,nuc,arexp,nd,ns,age,la,ld,target
0,1.07,10.0,2.0,1.0,0.93,0.0,53.0,False
1,0.0,1.0,1.0,1.0,0.0,272.0,0.0,True
2,0.0,1.0,1.0,1.0,0.0,84.0,0.0,True
3,1.25,44.0,3.0,1.0,0.75,49.0,43.0,True
4,5.0,39.0,1.0,1.0,0.0,24.0,67.0,True
5,3.0,39.0,1.0,1.0,4.0,20.0,12.0,True
6,7.75,59.0,3.0,1.0,0.0,35.0,55.0,True
7,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
8,4.0,73.0,1.0,1.0,9.0,1.0,1.0,True
9,8.18,77.0,3.0,1.0,4.73,109.0,23.0,True
10,5.0,106.0,1.0,1.0,12.0,5.0,19.0,True
11,8.0,144.0,2.0,1.0,7.5,10.0,2.0,True
12,4.33,160.0,4.0,1.0,13.33,90.0,0.0,True
13,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
14,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
15,1.0,100.0,1.0,1.0,22.0,0.0,8.0,False
16,3.0,126.0,2.0,1.0,26.0,28.0,0.0,True
17,0.67,104.0,3.0,1.0,8.0,7.0,2.0,True
18,2.0,117.0,2.0,1.0,16.0,31.0,16.0,True
19,0.5,118.0,2.0,1.0,13.0,13.0,5.0,True
20,12.0,89.0,1.0,1.0,9.0,26.0,2.0,True
21,9.33,191.0,2.0,1.0,0.0,167.0,182.0,True
22,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
23,1.0,200.0,2.0,1.0,27.0,52.0,1.0,True
24,5.0,234.0,2.0,1.0,4.0,20.0,11.0,True
25,8.0,125.0,2.0,1.0,0.0,9.0,14.0,True
26,6.0,130.0,3.0,1.0,0.8,38.0,2.0,True
27,5.0,187.0,2.0,1.0,7.4,21.0,10.0,True
28,1.82,48.0,4.0,1.0,2.91,719.0,12.0,True
29,2.0,203.0,2.0,1.0,31.22,56.0,13.0,True
30,6.67,141.0,3.0,1.0,3.17,498.0,4.0,True
31,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
32,5.0,65.0,2.0,1.0,0.0,37.0,0.0,True
33,5.5,206.0,2.0,1.0,4.5,8.0,32.0,True
34,1.0,210.0,1.0,1.0,49.0,1.0,0.0,True
35,3.0,5.0,3.0,1.0,0.0,48.0,47.0,True
36,3.0,160.0,1.0,1.0,13.0,1.0,2.0,True
37,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
38,4.5,16.0,3.0,1.0,3.17,86.0,16.0,True
39,2.6,180.0,3.0,1.0,22.2,264.0,209.0,True
40,0.43,24.0,2.0,1.0,0.0,239.0,78.0,True
41,1.0,255.0,1.0,1.0,11.0,0.0,6.0,False
42,0.25,355.0,4.0,1.0,10.17,49.0,7.0,True
43,4.75,234.0,2.0,1.0,0.25,40.0,43.0,True
44,6.91,175.0,5.0,1.0,9.73,678.0,36.0,True
45,2.25,179.0,4.0,1.0,1.0,175.0,50.0,True
46,4.5,46.0,2.0,1.0,3.0,6.0,23.0,True
47,1.0,291.0,1.0,1.0,69.0,2.0,2.0,True
48,5.75,412.0,3.0,1.0,22.5,32.0,2.0,True
49,5.0,412.0,3.0,1.0,23.8,38.0,6.0,True
50,1.0,277.0,1.0,1.0,14.0,0.0,32.0,False
