,nuc,arexp,nd,ns,age,la,ld,target
0,1.67,7.0,3.0,1.0,0.17,14.0,13.0,True
1,2.43,5.0,1.0,1.0,0.0,22.0,154.0,True
2,3.67,11.0,3.0,2.0,0.0,426.0,443.0,True
3,2.5,18.0,3.0,1.0,4.25,15.0,123.0,True
4,6.88,16.0,2.0,1.0,0.0,32.0,72.0,True
5,1.25,44.0,3.0,1.0,0.75,49.0,43.0,True
6,2.5,62.0,6.0,1.0,0.83,7.0,52.0,True
7,2.33,45.0,3.0,1.0,6.17,0.0,806.0,False
8,2.41,39.0,13.0,2.0,2.0,0.0,254.0,False
9,1.29,106.0,4.0,1.0,2.71,20.0,9.0,True
10,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
11,11.14,138.0,3.0,1.0,0.86,9.0,12.0,True
12,8.71,90.0,12.0,1.0,1.41,113.0,167.0,True
13,9.33,159.0,2.0,1.0,3.33,838.0,34.0,True
14,6.5,122.0,5.0,1.0,5.58,56.0,40.0,True
15,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
16,2.4,227.0,3.0,1.0,0.0,3.0,20.0,True
17,1.48,37.0,6.0,1.0,0.1,31.0,23.0,True
18,6.5,117.0,3.0,1.0,1.17,48.0,4.0,True
19,2.0,136.0,3.0,1.0,0.0,130.0,19.0,True
20,1.0,9.0,8.0,1.0,2.33,76.0,65.0,True
21,5.2,302.0,3.0,1.0,5.0,57.0,24.0,True
22,3.25,63.0,3.0,1.0,0.0,38.0,25.0,True
23,6.0,219.0,3.0,1.0,16.0,19.0,6.0,True
24,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
25,1.06,348.0,20.0,2.0,1.16,69.0,831.0,True
26,2.85,350.0,14.0,2.0,2.5,289.0,79.0,True
27,1.17,246.0,5.0,1.0,10.5,97.0,19.0,True
28,1.67,223.0,1.0,1.0,1.33,0.0,278.0,False
29,0.67,365.0,3.0,1.0,1.33,1040.0,0.0,True
30,3.0,270.0,4.0,1.0,16.0,6.0,21.0,True
31,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
32,3.26,189.0,9.0,1.0,2.74,102.0,103.0,True
33,7.24,305.0,10.0,2.0,0.0,111.0,31.0,True
34,11.29,271.0,7.0,1.0,5.29,18.0,115.0,True
35,2.71,211.0,6.0,1.0,0.14,192.0,18.0,True
36,4.77,124.0,4.0,1.0,1.05,123.0,121.0,True
37,9.33,147.0,3.0,1.0,0.0,10.0,30.0,True
38,15.6,483.0,4.0,1.0,3.0,55.0,7.0,True
39,3.69,476.0,7.0,1.0,42.89,1337.0,80.0,True
40,11.0,283.0,5.0,1.0,0.55,22.0,28.0,True
41,3.75,406.0,1.0,1.0,1.58,926.0,538.0,True
42,4.67,423.0,2.0,1.0,0.33,814.0,390.0,True
43,4.11,232.0,3.0,1.0,0.89,278.0,58.0,True
44,7.52,433.0,14.0,2.0,10.39,487.0,486.0,True
45,14.5,206.0,5.0,1.0,6.5,26.0,17.0,True
46,4.0,240.0,1.0,1.0,1.71,231.0,81.0,True
47,4.78,242.0,4.0,1.0,13.44,391.0,133.0,True
48,7.25,452.0,4.0,1.0,0.12,143.0,64.0,True
49,6.81,341.0,11.0,1.0,14.38,365.0,111.0,True
50,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
