,nuc,arexp,nd,ns,age,la,ld,target
0,1.2,12.0,1.0,1.0,0.2,61.0,149.0,True
1,1.38,13.0,4.0,1.0,0.5,18.0,504.0,True
2,0.0,18.0,2.0,1.0,0.0,29.0,170.0,True
3,2.43,5.0,1.0,1.0,0.0,22.0,154.0,True
4,7.0,35.0,1.0,1.0,0.0,74.0,304.0,True
5,1.0,0.0,16.0,1.0,5.0,1224.0,672.0,True
6,7.0,56.0,2.0,1.0,0.0,54.0,82.0,True
7,1.57,61.0,3.0,1.0,0.86,127.0,103.0,True
8,2.33,45.0,3.0,1.0,6.17,0.0,806.0,False
9,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
10,5.36,20.0,6.0,1.0,7.86,149.0,12.0,True
11,8.18,77.0,3.0,1.0,4.73,109.0,23.0,True
12,4.2,64.0,3.0,1.0,0.0,1.0,171.0,True
13,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
14,6.67,141.0,3.0,1.0,3.17,498.0,4.0,True
15,2.18,211.0,8.0,1.0,4.09,256.0,45.0,True
16,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
17,5.33,199.0,4.0,1.0,1.42,77.0,65.0,True
18,1.0,87.0,1.0,1.0,0.0,242.0,16.0,True
19,2.83,217.0,4.0,1.0,0.0,181.0,17.0,True
20,1.67,223.0,1.0,1.0,1.33,0.0,278.0,False
21,3.5,98.0,2.0,1.0,6.0,136.0,28.0,True
22,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
23,3.45,257.0,2.0,1.0,2.91,136.0,56.0,True
24,15.83,252.0,2.0,1.0,8.67,69.0,18.0,True
25,5.25,303.0,6.0,1.0,23.38,215.0,21.0,True
26,8.9,208.0,6.0,1.0,5.8,167.0,5.0,True
27,1.5,214.0,3.0,1.0,0.33,221.0,5.0,True
28,2.33,93.0,5.0,1.0,3.78,84.0,52.0,True
29,2.67,110.0,6.0,1.0,8.13,1002.0,571.0,True
30,6.3,43.0,7.0,1.0,6.1,253.0,214.0,True
31,1.79,118.0,8.0,1.0,3.62,1188.0,798.0,True
32,4.57,215.0,2.0,1.0,1.57,59.0,138.0,True
33,8.17,126.0,2.0,1.0,0.17,87.0,105.0,True
34,11.5,136.0,1.0,1.0,0.0,163.0,160.0,True
35,5.23,279.0,5.0,1.0,0.0,196.0,84.0,True
36,0.67,367.0,1.0,1.0,0.0,228.0,170.0,True
37,42.5,328.0,1.0,1.0,8.0,43.0,13.0,True
38,3.57,385.0,1.0,1.0,1.0,497.0,354.0,True
39,2.67,395.0,1.0,1.0,0.33,335.0,175.0,True
40,2.0,426.0,1.0,1.0,0.0,150.0,27.0,True
41,3.7,434.0,5.0,1.0,0.0,345.0,61.0,True
42,13.0,117.0,1.0,1.0,0.0,194.0,72.0,True
43,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
44,1.5,365.0,1.0,1.0,40.0,181.0,84.0,True
45,0.88,518.0,8.0,1.0,53.65,10.0,916.0,True
46,0.0,252.0,1.0,1.0,0.0,40.0,221.0,True
