,nuc,arexp,nd,ns,age,la,ld,target
0,1.55,42.0,4.0,1.0,0.27,137.0,130.0,True
1,6.2,11.0,5.0,1.0,0.0,7.0,36.0,True
2,4.75,55.0,4.0,1.0,6.38,240.0,149.0,True
3,1.0,100.0,4.0,1.0,2.29,25.0,11.0,True
4,7.29,126.0,7.0,1.0,1.0,55.0,42.0,True
5,10.95,184.0,6.0,1.0,5.74,196.0,98.0,True
6,2.36,17.0,8.0,1.0,1.64,39.0,18.0,True
7,1.69,18.0,11.0,1.0,1.2,156.0,139.0,True
8,6.5,342.0,5.0,1.0,0.0,106.0,338.0,True
9,1.58,210.0,3.0,1.0,0.58,295.0,62.0,True
10,1.75,211.0,3.0,1.0,0.0,80.0,171.0,True
11,2.33,352.0,6.0,1.0,0.33,89.0,36.0,True
12,2.18,37.0,5.0,1.0,0.0,54.0,82.0,True
13,6.8,186.0,6.0,1.0,0.9,222.0,46.0,True
14,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
15,2.67,261.0,3.0,1.0,9.0,9.0,2.0,True
16,4.6,336.0,3.0,1.0,0.0,8.0,6.0,True
17,5.25,303.0,6.0,1.0,23.38,215.0,21.0,True
18,1.5,214.0,3.0,1.0,0.33,221.0,5.0,True
19,8.5,432.0,2.0,1.0,0.0,6.0,10.0,True
20,9.33,416.0,5.0,1.0,3.33,36.0,8.0,True
21,9.44,422.0,8.0,1.0,0.22,27.0,15.0,True
22,7.89,291.0,4.0,1.0,0.0,84.0,51.0,True
23,4.77,124.0,4.0,1.0,1.05,123.0,121.0,True
24,10.88,449.0,2.0,1.0,4.12,32.0,27.0,True
25,0.67,461.0,3.0,1.0,13.33,36.0,11.0,True
26,3.0,470.0,2.0,1.0,0.0,423.0,33.0,True
27,14.2,157.0,4.0,1.0,4.0,69.0,4.0,True
28,15.6,483.0,4.0,1.0,3.0,55.0,7.0,True
29,23.0,133.0,4.0,1.0,0.0,15.0,18.0,True
30,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
31,3.5,525.0,2.0,1.0,0.0,0.0,23.0,False
32,3.71,530.0,3.0,1.0,2.86,81.0,30.0,True
33,17.0,540.0,4.0,1.0,26.5,15.0,10.0,True
34,5.5,549.0,2.0,1.0,26.5,40.0,2.0,True
35,14.0,171.0,4.0,1.0,0.0,23.0,9.0,True
36,17.25,263.0,4.0,1.0,0.62,42.0,47.0,True
37,11.36,583.0,7.0,1.0,2.55,238.0,17.0,True
38,11.2,600.0,3.0,1.0,8.8,147.0,243.0,True
39,11.65,444.0,10.0,1.0,30.65,331.0,59.0,True
40,10.5,461.0,2.0,1.0,6.5,2.0,2.0,True
41,5.75,214.0,3.0,1.0,0.38,297.0,178.0,True
42,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
43,2.25,691.0,2.0,1.0,21.25,0.0,115.0,False
44,22.5,524.0,2.0,1.0,9.0,1.0,2.0,True
45,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
46,7.5,744.0,2.0,1.0,0.0,0.0,13.0,False
47,7.0,539.0,2.0,1.0,15.75,0.0,280.0,False
48,10.5,778.0,3.0,1.0,7.62,253.0,94.0,True
49,18.2,788.0,3.0,1.0,1.0,119.0,73.0,True
50,3.62,615.0,3.0,1.0,18.75,0.0,429.0,False
51,11.5,725.0,2.0,1.0,10.0,0.0,15.0,False
52,19.2,802.0,2.0,1.0,19.8,220.0,155.0,True
53,20.83,807.0,3.0,1.0,9.33,74.0,20.0,True
54,3.0,756.0,2.0,1.0,15.0,138.0,0.0,True
55,22.0,551.0,5.0,1.0,2.67,65.0,86.0,True
56,33.67,836.0,2.0,1.0,27.33,5.0,35.0,True
57,17.75,291.0,3.0,1.0,11.67,195.0,90.0,True
58,31.62,297.0,4.0,1.0,1.75,42.0,37.0,True
59,12.31,562.0,4.0,1.0,10.88,46.0,106.0,True
60,18.25,813.0,4.0,1.0,0.0,7.0,7.0,True
61,34.33,860.0,3.0,1.0,0.0,2.0,4.0,True
62,9.93,863.0,14.0,1.0,1.52,45.0,45.0,True
63,42.71,883.0,6.0,1.0,0.0,10.0,10.0,True
64,38.62,905.0,5.0,1.0,10.25,17.0,18.0,True
65,12.0,930.0,15.0,1.0,7.24,28.0,30.0,True
66,5.13,1019.0,5.0,1.0,31.47,165.0,165.0,True
67,31.0,578.0,4.0,1.0,0.25,15.0,10.0,True
68,40.15,1061.0,5.0,1.0,3.69,749.0,160.0,True
69,41.85,1065.0,8.0,1.0,1.95,649.0,142.0,True
70,12.96,5.0,11.0,1.0,7.78,327.0,155.0,True
71,15.5,734.0,2.0,1.0,12.0,14.0,0.0,True
72,42.58,1118.0,5.0,1.0,2.25,77.0,11.0,True
73,30.88,1122.0,7.0,1.0,19.06,772.0,170.0,True
74,6.33,1170.0,3.0,1.0,0.67,30.0,7.0,True
