,nuc,arexp,nd,ns,age,la,ld,target
0,3.33,16.0,3.0,1.0,0.33,5.0,9.0,True
1,2.33,21.0,2.0,1.0,2.33,10.0,21.0,True
2,4.2,54.0,4.0,1.0,0.8,1.0,60.0,True
3,7.75,59.0,3.0,1.0,0.0,35.0,55.0,True
4,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
5,6.5,71.0,2.0,1.0,0.0,0.0,7.0,False
6,10.0,150.0,2.0,1.0,0.0,4.0,8.0,True
7,8.71,90.0,12.0,1.0,1.41,113.0,167.0,True
8,3.5,123.0,2.0,1.0,0.0,11.0,11.0,True
9,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
10,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
11,7.29,126.0,7.0,1.0,1.0,55.0,42.0,True
12,5.0,127.0,1.0,1.0,21.0,16.0,10.0,True
13,13.6,132.0,5.0,1.0,8.6,39.0,9.0,True
14,1.0,122.0,3.0,1.0,13.25,19.0,27.0,True
15,1.5,92.0,2.0,1.0,16.5,11.0,15.0,True
16,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
17,20.25,248.0,2.0,1.0,14.0,248.0,155.0,True
18,6.33,110.0,2.0,1.0,1.0,8.0,10.0,True
19,6.5,173.0,2.0,1.0,0.0,0.0,7.0,False
20,1.0,195.0,2.0,1.0,16.33,55.0,2.0,True
21,26.0,142.0,1.0,1.0,0.0,21.0,0.0,True
22,3.75,54.0,2.0,1.0,2.5,86.0,18.0,True
23,2.0,197.0,2.0,1.0,4.67,36.0,9.0,True
24,3.0,145.0,2.0,1.0,0.0,27.0,0.0,True
25,18.0,147.0,2.0,1.0,0.0,4.0,0.0,True
26,5.5,206.0,2.0,1.0,4.5,8.0,32.0,True
27,2.6,180.0,3.0,1.0,22.2,264.0,209.0,True
28,2.12,185.0,6.0,1.0,2.92,146.0,81.0,True
29,3.0,44.0,2.0,1.0,0.33,49.0,10.0,True
30,8.5,262.0,2.0,1.0,7.0,24.0,2.0,True
31,2.33,364.0,3.0,1.0,3.0,12.0,16.0,True
32,3.0,270.0,4.0,1.0,16.0,6.0,21.0,True
