,nuc,arexp,nd,ns,age,la,ld,target
0,2.33,45.0,3.0,1.0,6.17,0.0,806.0,False
1,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
2,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
3,6.57,66.0,10.0,1.0,7.63,376.0,359.0,True
4,7.81,87.0,5.0,1.0,12.86,120.0,70.0,True
5,7.86,11.0,4.0,1.0,5.0,62.0,48.0,True
6,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
7,10.95,184.0,6.0,1.0,5.74,196.0,98.0,True
8,2.4,113.0,4.0,1.0,21.0,19.0,289.0,True
9,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
10,3.75,77.0,3.0,1.0,8.0,15.0,9.0,True
11,4.0,231.0,3.0,1.0,0.86,602.0,33.0,True
12,3.0,114.0,2.0,1.0,1.25,227.0,5.0,True
13,3.67,139.0,3.0,1.0,0.0,29.0,1.0,True
14,2.0,292.0,3.0,1.0,3.25,123.0,35.0,True
15,4.0,148.0,2.0,1.0,0.0,17.0,155.0,True
16,1.71,312.0,2.0,1.0,34.29,43.0,266.0,True
17,8.4,61.0,4.0,1.0,1.4,56.0,65.0,True
18,2.5,64.0,3.0,1.0,0.0,142.0,8.0,True
19,2.33,4.0,2.0,1.0,0.0,55.0,61.0,True
20,3.78,323.0,5.0,1.0,7.33,43.0,9.0,True
21,7.07,345.0,10.0,1.0,0.0,327.0,229.0,True
22,0.25,355.0,4.0,1.0,10.17,49.0,7.0,True
23,1.67,223.0,1.0,1.0,1.33,0.0,278.0,False
24,4.11,258.0,6.0,1.0,14.56,122.0,21.0,True
25,2.33,364.0,3.0,1.0,3.0,12.0,16.0,True
26,1.5,370.0,8.0,1.0,26.38,157.0,59.0,True
27,4.25,373.0,3.0,1.0,2.75,20.0,13.0,True
28,3.0,45.0,4.0,1.0,3.0,142.0,6.0,True
29,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
30,7.55,308.0,6.0,1.0,17.82,24.0,32.0,True
31,1.25,113.0,3.0,1.0,0.25,68.0,13.0,True
32,7.5,204.0,3.0,1.0,0.0,38.0,29.0,True
33,15.0,205.0,3.0,1.0,0.0,18.0,6.0,True
34,2.88,159.0,7.0,1.0,14.25,16.0,16.0,True
35,4.75,212.0,3.0,1.0,19.75,17.0,1.0,True
36,2.6,426.0,4.0,1.0,5.3,958.0,181.0,True
37,11.4,406.0,4.0,1.0,0.0,32.0,52.0,True
38,6.92,227.0,18.0,1.0,0.88,312.0,101.0,True
39,2.67,110.0,6.0,1.0,8.13,1002.0,571.0,True
40,21.33,76.0,2.0,1.0,3.33,81.0,23.0,True
41,19.17,80.0,3.0,1.0,2.67,65.0,68.0,True
42,5.0,274.0,3.0,1.0,4.0,56.0,16.0,True
43,3.71,275.0,4.0,1.0,5.71,70.0,43.0,True
44,23.0,484.0,3.0,1.0,0.0,13.0,7.0,True
45,7.33,305.0,2.0,1.0,2.67,449.0,0.0,True
46,9.2,189.0,3.0,1.0,17.2,72.0,21.0,True
47,8.64,405.0,4.0,1.0,4.18,195.0,162.0,True
48,7.52,433.0,14.0,2.0,10.39,487.0,486.0,True
49,5.5,47.0,2.0,1.0,7.0,1.0,55.0,True
50,8.33,436.0,2.0,1.0,0.0,128.0,124.0,True
51,6.81,341.0,11.0,1.0,14.38,365.0,111.0,True
52,3.75,247.0,2.0,1.0,1.5,166.0,6.0,True
53,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
54,4.67,412.0,3.0,1.0,32.67,5.0,19.0,True
55,0.88,518.0,8.0,1.0,53.65,10.0,916.0,True
56,11.29,7.0,3.0,1.0,1.29,40.0,28.0,True
57,17.25,263.0,4.0,1.0,0.62,42.0,47.0,True
58,8.33,416.0,4.0,1.0,33.33,72.0,23.0,True
59,14.33,587.0,3.0,1.0,0.0,12.0,8.0,True
60,3.25,137.0,4.0,1.0,0.0,5.0,5.0,True
61,1.25,415.0,3.0,1.0,7.0,0.0,631.0,False
62,14.67,437.0,6.0,1.0,78.78,1.0,446.0,True
63,0.0,0.0,2.0,1.0,0.0,197.0,0.0,True
64,1.0,268.0,2.0,1.0,2.0,58.0,46.0,True
65,6.17,465.0,5.0,1.0,25.5,234.0,104.0,True
66,18.27,469.0,4.0,1.0,40.45,72.0,37.0,True
67,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
68,7.0,539.0,2.0,1.0,15.75,0.0,280.0,False
69,6.64,484.0,6.0,1.0,47.73,57.0,77.0,True
70,27.0,23.0,3.0,1.0,4.67,8.0,34.0,True
71,14.61,24.0,16.0,1.0,44.61,64.0,53.0,True
72,14.6,781.0,3.0,1.0,36.8,182.0,28.0,True
73,11.27,667.0,6.0,1.0,1.0,325.0,89.0,True
74,57.0,49.0,2.0,1.0,1.0,62.0,60.0,True
75,3.62,615.0,3.0,1.0,18.75,0.0,429.0,False
76,13.2,509.0,7.0,1.0,77.7,93.0,2.0,True
77,15.86,35.0,4.0,1.0,12.57,66.0,287.0,True
78,37.58,746.0,5.0,1.0,16.75,217.0,200.0,True
79,6.73,629.0,22.0,1.0,0.0,75.0,65.0,True
80,12.31,562.0,4.0,1.0,10.88,46.0,106.0,True
81,7.25,653.0,2.0,1.0,4.0,112.0,54.0,True
82,24.18,944.0,18.0,1.0,10.03,39.0,38.0,True
83,18.85,954.0,21.0,1.0,0.0,228.0,228.0,True
84,16.21,1017.0,24.0,1.0,6.33,172.0,208.0,True
85,11.75,596.0,3.0,1.0,5.25,4.0,5.0,True
86,22.22,1.0,19.0,1.0,10.85,381.0,1111.0,True
87,3.2,626.0,5.0,1.0,4.0,7.0,131.0,True
88,28.38,1087.0,6.0,1.0,0.12,24.0,16.0,True
89,26.41,1121.0,7.0,1.0,6.41,1341.0,443.0,True
90,30.88,1122.0,7.0,1.0,19.06,772.0,170.0,True
91,18.2,100.0,7.0,1.0,0.75,322.0,409.0,True
92,20.0,106.0,3.0,1.0,0.0,8.0,6.0,True
93,22.5,108.0,3.0,1.0,0.0,13.0,10.0,True
94,35.0,1152.0,11.0,1.0,0.48,346.0,131.0,True
95,12.67,36.0,2.0,1.0,5.33,5.0,224.0,True
96,20.11,125.0,5.0,1.0,0.56,20.0,481.0,True
97,11.75,716.0,3.0,1.0,6.0,0.0,4.0,False
98,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
99,25.02,43.0,18.0,1.0,5.19,448.0,860.0,True
100,43.11,45.0,5.0,1.0,0.0,26.0,29.0,True
101,14.61,728.0,17.0,1.0,5.33,5.0,59.0,True
102,1.67,665.0,2.0,1.0,0.33,198.0,62.0,True
103,13.23,1235.0,6.0,1.0,0.19,44.0,45.0,True
104,34.0,62.0,1.0,1.0,0.0,346.0,199.0,True
105,7.18,751.0,6.0,1.0,0.27,12.0,18.0,True
106,7.0,687.0,3.0,1.0,0.25,44.0,13.0,True
107,21.2,762.0,3.0,1.0,3.6,22.0,41.0,True
108,2.0,68.0,3.0,1.0,0.0,4.0,4.0,True
109,10.5,721.0,3.0,1.0,0.25,169.0,21.0,True
110,6.33,638.0,5.0,1.0,0.89,42.0,306.0,True
111,7.49,1366.0,15.0,1.0,2.29,415.0,426.0,True
112,7.33,424.0,3.0,1.0,3.33,14.0,1.0,True
113,5.73,766.0,8.0,1.0,0.36,516.0,966.0,True
114,5.83,131.0,8.0,1.0,0.22,29.0,26.0,True
115,4.19,775.0,7.0,1.0,0.43,1195.0,132.0,True
116,19.43,777.0,4.0,1.0,0.0,28.0,257.0,True
117,3.0,30.0,11.0,1.0,1.06,0.0,819.0,False
118,0.0,783.0,4.0,1.0,0.0,48.0,6.0,True
119,5.0,25.0,5.0,1.0,0.38,17.0,17.0,True
120,7.14,936.0,5.0,1.0,0.0,17.0,15.0,True
121,15.0,948.0,4.0,1.0,0.6,31.0,7.0,True
122,7.0,59.0,2.0,1.0,0.5,0.0,82.0,False
123,8.67,48.0,3.0,1.0,2.33,0.0,113.0,False
124,5.75,672.0,3.0,1.0,6.75,51.0,36.0,True
125,29.67,81.0,4.0,1.0,1.83,11.0,16.0,True
126,7.64,135.0,5.0,1.0,7.64,24.0,392.0,True
127,1.47,122.0,10.0,1.0,0.6,934.0,935.0,True
128,0.67,123.0,3.0,1.0,0.0,36.0,36.0,True
129,0.42,142.0,9.0,1.0,0.0,70.0,70.0,True
130,11.5,164.0,3.0,1.0,0.67,0.0,83.0,False
131,21.38,503.0,4.0,1.0,6.85,0.0,1015.0,False
132,4.0,169.0,2.0,1.0,9.5,0.0,102.0,False
133,14.5,250.0,2.0,1.0,0.0,0.0,252.0,True
134,18.0,253.0,4.0,1.0,0.4,88.0,501.0,True
135,21.26,1538.0,9.0,1.0,3.89,422.0,377.0,True
136,11.38,342.0,4.0,1.0,0.0,0.0,17.0,False
137,6.0,110.0,3.0,1.0,6.0,72.0,30.0,True
138,38.4,208.0,3.0,1.0,3.0,248.0,136.0,True
139,13.5,914.0,3.0,1.0,1.83,0.0,230.0,False
140,23.37,126.0,7.0,1.0,0.0,18.0,18.0,True
141,22.57,213.0,5.0,1.0,3.79,0.0,73.0,False
142,10.4,1088.5,6.0,1.0,1.2,83.0,128.0,True
143,7.08,1095.5,5.0,1.0,0.0,262.0,53.0,True
144,2.0,196.0,1.0,1.0,11.0,0.0,329.0,False
145,2.0,197.0,1.0,1.0,24.0,0.0,549.0,False
