,nuc,arexp,nd,ns,age,la,ld,target
0,1.07,10.0,2.0,1.0,0.93,0.0,53.0,False
1,1.67,7.0,3.0,1.0,0.17,14.0,13.0,True
2,0.33,4.0,2.0,1.0,0.67,8.0,16.0,True
3,0.35,19.0,10.0,1.0,0.0,57.0,166.0,True
4,6.0,31.0,2.0,1.0,0.5,25.0,16.0,True
5,0.33,20.0,2.0,1.0,1.67,3.0,17.0,True
6,1.55,42.0,4.0,1.0,0.27,137.0,130.0,True
7,1.6,45.0,9.0,1.0,0.4,70.0,85.0,True
8,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
9,1.14,105.0,2.0,1.0,3.71,17.0,14.0,True
10,6.5,71.0,2.0,1.0,0.0,0.0,7.0,False
11,8.18,77.0,3.0,1.0,4.73,109.0,23.0,True
12,14.67,134.0,2.0,1.0,0.0,12.0,6.0,True
13,1.0,100.0,4.0,1.0,2.29,25.0,11.0,True
14,21.0,82.0,1.0,1.0,0.0,6.0,6.0,True
15,21.0,112.0,1.0,1.0,0.0,20.0,13.0,True
16,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
17,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
18,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
19,39.0,249.0,1.0,1.0,0.0,3.0,3.0,True
20,1.5,135.0,2.0,1.0,0.0,6.0,3.0,True
21,6.5,173.0,2.0,1.0,0.0,0.0,7.0,False
22,7.4,129.0,4.0,1.0,1.6,161.0,12.0,True
23,4.5,161.0,3.0,1.0,11.83,75.0,47.0,True
24,13.67,139.0,3.0,1.0,1.33,179.0,27.0,True
25,2.0,197.0,2.0,1.0,4.67,36.0,9.0,True
26,0.0,161.0,3.0,1.0,0.0,64.0,89.0,True
27,8.5,262.0,2.0,1.0,7.0,24.0,2.0,True
28,1.5,370.0,8.0,1.0,26.38,157.0,59.0,True
29,4.5,46.0,2.0,1.0,3.0,6.0,23.0,True
30,6.0,247.0,2.0,1.0,1.6,78.0,5.0,True
31,1.0,389.0,3.0,1.0,0.8,19.0,8.0,True
32,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
33,2.67,261.0,3.0,1.0,9.0,9.0,2.0,True
34,13.5,281.0,3.0,1.0,5.5,22.0,72.0,True
35,0.0,81.0,1.0,1.0,0.0,164.0,0.0,True
36,7.5,204.0,3.0,1.0,0.0,38.0,29.0,True
37,9.25,120.0,3.0,1.0,1.25,80.0,36.0,True
38,3.43,209.0,6.0,1.0,9.71,63.0,37.0,True
39,3.17,131.0,3.0,1.0,0.0,235.0,7.0,True
40,2.5,40.0,2.0,1.0,0.0,26.0,19.0,True
41,21.33,76.0,2.0,1.0,3.33,81.0,23.0,True
42,2.86,162.0,1.0,1.0,1.86,128.0,21.0,True
43,6.5,254.0,4.0,1.0,1.33,15.0,15.0,True
44,8.17,459.0,6.0,1.0,2.67,7.0,30.0,True
45,2.8,207.0,2.0,1.0,3.2,12.0,12.0,True
46,19.0,47.0,1.0,1.0,0.0,0.0,12.0,False
47,5.5,148.0,2.0,1.0,25.0,88.0,41.0,True
48,14.09,327.0,6.0,1.0,10.36,83.0,137.0,True
49,26.0,488.0,3.0,1.0,0.0,2.0,8.0,True
50,2.0,384.0,1.0,1.0,0.5,193.0,43.0,True
51,6.43,485.0,4.0,1.0,4.64,125.0,23.0,True
52,3.57,385.0,1.0,1.0,1.0,497.0,354.0,True
53,5.8,186.0,4.0,1.0,7.8,104.0,22.0,True
54,15.33,190.0,3.0,1.0,7.0,18.0,18.0,True
55,17.25,413.0,4.0,1.0,0.0,13.0,9.0,True
56,10.17,332.0,5.0,1.0,25.0,134.0,107.0,True
57,5.5,47.0,2.0,1.0,7.0,1.0,55.0,True
58,6.49,442.0,7.0,1.0,0.77,49.0,42.0,True
59,8.25,447.0,4.0,1.0,5.0,145.0,9.0,True
60,16.71,454.0,6.0,1.0,0.29,55.0,77.0,True
61,10.61,456.0,7.0,1.0,0.17,96.0,96.0,True
62,9.33,468.0,1.0,1.0,2.0,326.0,373.0,True
63,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
64,49.0,364.0,1.0,1.0,0.0,5.0,2.0,True
65,50.0,365.0,1.0,1.0,0.0,2.0,2.0,True
66,5.0,136.0,2.0,1.0,3.0,30.0,6.0,True
67,4.67,412.0,3.0,1.0,32.67,5.0,19.0,True
68,11.0,417.0,2.0,1.0,16.0,27.0,2.0,True
69,12.5,150.0,2.0,1.0,0.5,4.0,14.0,True
70,40.5,173.0,2.0,1.0,2.5,34.0,11.0,True
71,11.36,583.0,7.0,1.0,2.55,238.0,17.0,True
72,9.57,459.0,4.0,1.0,35.43,14.0,13.0,True
73,28.0,470.0,4.0,1.0,8.0,38.0,9.0,True
74,5.25,253.0,2.0,1.0,21.75,88.0,95.0,True
75,0.0,0.0,1.0,1.0,0.0,115.0,28.0,True
76,6.64,484.0,6.0,1.0,47.73,57.0,77.0,True
77,9.0,22.0,3.0,1.0,2.33,25.0,31.0,True
78,27.0,23.0,3.0,1.0,4.67,8.0,34.0,True
79,21.67,267.0,3.0,1.0,13.0,13.0,4.0,True
80,16.11,105.0,3.0,1.0,2.0,687.0,512.0,True
81,0.0,32.0,1.0,1.0,0.0,213.0,6.0,True
82,24.25,353.0,4.0,1.0,3.88,182.0,216.0,True
83,37.58,746.0,5.0,1.0,16.75,217.0,200.0,True
84,31.77,753.0,6.0,1.0,1.69,89.0,249.0,True
85,29.75,61.0,3.0,1.0,0.0,8.0,17.0,True
86,12.29,819.0,8.0,1.0,0.0,14.0,7.0,True
87,32.14,1006.0,8.0,1.0,0.0,31.0,34.0,True
88,34.2,608.0,3.0,1.0,3.6,26.0,16.0,True
89,22.0,98.0,2.0,1.0,0.0,73.0,7.0,True
90,33.47,0.0,6.0,1.0,1.29,318.0,88.0,True
91,19.67,112.0,2.0,1.0,1.67,118.0,5.0,True
92,20.11,125.0,5.0,1.0,0.56,20.0,481.0,True
93,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
94,30.0,25.0,1.0,1.0,0.0,0.0,10.0,False
95,27.38,62.0,2.0,1.0,0.0,357.0,210.0,True
96,4.46,84.0,11.0,1.0,0.46,492.0,431.0,True
97,12.0,15.0,2.0,1.0,0.0,0.0,7.0,False
98,19.43,777.0,4.0,1.0,0.0,28.0,257.0,True
99,27.0,168.0,1.0,1.0,0.0,1.0,1.0,True
100,6.5,13.0,3.0,1.0,3.5,19.0,21.0,True
101,3.0,1.0,4.0,1.0,0.67,13.0,13.0,True
102,16.42,10.0,8.0,1.0,2.42,26.0,26.0,True
103,12.55,55.0,9.0,1.0,0.0,7.0,103.0,True
104,17.67,36.0,2.0,1.0,1.0,6.0,6.0,True
105,7.0,59.0,2.0,1.0,0.5,0.0,82.0,False
106,55.0,62.0,1.0,1.0,0.0,2.0,1.0,True
