,nuc,arexp,nd,ns,age,la,ld,target
0,1.07,10.0,2.0,1.0,0.93,0.0,53.0,False
1,1.17,0.0,5.0,1.0,2.83,33.0,9.0,True
2,4.0,8.0,1.0,1.0,0.0,1.0,2.0,True
3,6.88,16.0,2.0,1.0,0.0,32.0,72.0,True
4,5.14,34.0,4.0,1.0,0.86,36.0,36.0,True
5,3.17,63.0,5.0,1.0,0.0,8.0,154.0,True
6,6.2,11.0,5.0,1.0,0.0,7.0,36.0,True
7,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
8,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
9,3.0,15.0,1.0,1.0,6.0,16.0,6.0,True
10,6.0,58.0,1.0,1.0,4.0,1.0,1.0,True
11,6.5,71.0,2.0,1.0,0.0,0.0,7.0,False
12,6.37,69.0,9.0,1.0,4.42,301.0,54.0,True
13,15.0,32.0,1.0,1.0,0.0,10.0,11.0,True
14,5.5,69.0,3.0,1.0,1.0,6.0,6.0,True
15,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
16,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
17,0.0,94.0,1.0,1.0,0.0,1.0,0.0,True
18,2.0,172.0,1.0,1.0,0.0,144.0,75.0,True
19,0.67,104.0,3.0,1.0,8.0,7.0,2.0,True
20,0.5,118.0,2.0,1.0,13.0,13.0,5.0,True
21,12.5,87.0,2.0,1.0,0.0,4.0,4.0,True
22,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
23,8.0,132.0,1.0,1.0,0.0,4.0,2.0,True
24,9.0,143.0,1.0,1.0,0.0,5.0,1.0,True
25,0.0,132.0,1.0,1.0,0.0,6.0,3.0,True
26,0.0,97.0,1.0,1.0,0.0,11.0,2.0,True
27,4.33,277.0,3.0,1.0,1.67,22.0,5.0,True
28,17.0,128.0,1.0,1.0,0.0,8.0,4.0,True
29,6.5,173.0,2.0,1.0,0.0,0.0,7.0,False
30,0.5,60.0,1.0,1.0,0.0,17.0,15.0,True
31,26.0,142.0,1.0,1.0,0.0,21.0,0.0,True
32,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
33,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
34,3.0,202.0,2.0,1.0,0.0,21.0,15.0,True
35,1.0,66.0,1.0,1.0,2.0,0.0,23.0,False
36,2.0,67.0,3.0,1.0,8.0,52.0,1.0,True
37,3.0,187.0,1.0,1.0,0.0,5.0,5.0,True
38,0.41,165.0,8.0,1.0,0.0,5.0,9.0,True
39,6.5,342.0,5.0,1.0,0.0,106.0,338.0,True
40,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
41,2.5,284.0,2.0,1.0,1.0,0.0,28.0,False
42,1.0,55.0,1.0,1.0,0.0,1.0,1.0,True
43,1.57,341.0,3.0,1.0,26.5,36.0,50.0,True
44,16.38,26.0,3.0,1.0,4.75,202.0,53.0,True
45,2.33,93.0,5.0,1.0,3.78,84.0,52.0,True
46,2.0,95.0,1.0,1.0,2.0,15.0,2.0,True
47,11.4,281.0,2.0,1.0,2.2,118.0,289.0,True
48,6.92,227.0,18.0,1.0,0.88,312.0,101.0,True
49,2.67,110.0,6.0,1.0,8.13,1002.0,571.0,True
50,2.86,162.0,1.0,1.0,1.86,128.0,21.0,True
51,8.33,347.0,6.0,1.0,14.67,26.0,26.0,True
52,0.5,353.0,2.0,1.0,2.5,6.0,2.0,True
53,12.0,82.0,3.0,1.0,4.75,6.0,5.0,True
54,4.5,444.0,3.0,1.0,8.5,37.0,3.0,True
55,24.0,57.0,1.0,1.0,0.0,26.0,16.0,True
56,15.5,100.0,2.0,1.0,3.0,14.0,250.0,True
57,2.0,384.0,1.0,1.0,0.5,193.0,43.0,True
58,10.9,231.0,4.0,1.0,4.9,283.0,67.0,True
59,4.11,232.0,3.0,1.0,0.89,278.0,58.0,True
