,nuc,arexp,nd,ns,age,la,ld,target
0,5.0,106.0,1.0,1.0,12.0,5.0,19.0,True
1,10.0,107.0,1.0,1.0,12.0,5.0,2.0,True
2,4.0,97.0,2.0,1.0,10.0,47.0,5.0,True
3,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
4,1.0,100.0,1.0,1.0,22.0,0.0,8.0,False
5,1.5,109.0,2.0,1.0,11.5,26.0,24.0,True
6,2.0,116.0,1.0,1.0,24.0,3.0,4.0,True
7,2.0,117.0,2.0,1.0,16.0,31.0,16.0,True
8,12.0,89.0,1.0,1.0,9.0,26.0,2.0,True
9,1.0,200.0,2.0,1.0,27.0,52.0,1.0,True
10,1.0,149.0,3.0,1.0,32.0,10.0,7.0,True
11,6.0,144.0,1.0,1.0,12.0,12.0,6.0,True
12,1.0,236.0,1.0,1.0,33.0,79.0,0.0,True
13,2.0,159.0,3.0,1.0,11.33,1.0,114.0,True
14,1.71,312.0,2.0,1.0,34.29,43.0,266.0,True
15,0.33,208.0,2.0,1.0,16.33,7.0,4.0,True
16,6.0,219.0,3.0,1.0,16.0,19.0,6.0,True
17,4.0,236.0,1.0,1.0,13.0,1.0,1.0,True
18,3.75,137.0,4.0,1.0,9.0,14.0,5.0,True
19,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
20,1.0,255.0,1.0,1.0,11.0,0.0,6.0,False
21,1.5,265.0,2.0,1.0,10.0,8.0,1.0,True
22,1.5,370.0,8.0,1.0,26.38,157.0,59.0,True
23,0.75,261.0,4.0,1.0,48.75,108.0,12.0,True
24,3.0,148.0,1.0,1.0,35.0,1.0,2.0,True
25,1.0,277.0,1.0,1.0,14.0,0.0,32.0,False
26,2.0,156.0,2.0,1.0,49.5,5.0,1.0,True
27,1.0,28.0,1.0,1.0,28.0,161.0,52.0,True
28,1.0,323.0,1.0,1.0,82.0,0.0,65.0,False
29,3.0,39.0,1.0,1.0,51.0,107.0,0.0,True
30,15.83,325.0,3.0,1.0,27.83,183.0,23.0,True
31,3.43,442.0,3.0,1.0,17.14,84.0,12.0,True
32,6.38,60.0,4.0,1.0,12.38,33.0,0.0,True
33,7.8,155.0,3.0,1.0,9.2,7.0,7.0,True
34,5.8,186.0,4.0,1.0,7.8,104.0,22.0,True
35,20.0,336.0,1.0,1.0,15.6,77.0,8.0,True
36,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
37,1.5,365.0,1.0,1.0,40.0,181.0,84.0,True
38,2.0,416.0,1.0,1.0,74.0,7.0,1.0,True
39,4.0,513.0,1.0,1.0,33.0,2.0,1.0,True
40,5.0,219.0,1.0,1.0,13.0,0.0,42.0,False
41,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
42,8.6,572.0,4.0,1.0,34.4,66.0,15.0,True
43,1.0,573.0,1.0,1.0,131.0,0.0,14.0,False
44,1.27,253.0,3.0,1.0,25.0,404.0,424.0,True
45,9.0,233.0,1.0,1.0,48.0,1.0,0.0,True
46,0.5,384.0,1.0,1.0,68.5,85.0,25.0,True
47,4.38,573.0,3.0,1.0,41.0,111.0,26.0,True
48,7.75,32.0,3.0,1.0,47.0,83.0,5.0,True
49,23.0,408.0,1.0,1.0,21.0,61.0,32.0,True
50,1.8,413.0,2.0,1.0,12.6,109.0,26.0,True
51,10.0,396.0,2.0,1.0,24.0,61.0,35.0,True
52,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
53,9.0,593.0,1.0,1.0,41.0,2.0,2.0,True
54,16.5,638.0,2.0,1.0,44.0,32.0,0.0,True
55,13.0,443.0,1.0,1.0,55.0,1.0,1.0,True
56,5.67,447.0,2.0,1.0,21.67,17.0,11.0,True
57,16.0,463.0,1.0,1.0,64.0,5.0,7.0,True
58,18.58,225.0,7.0,1.0,32.68,496.0,92.0,True
59,50.5,290.0,1.0,1.0,41.0,26.0,0.0,True
60,18.27,469.0,4.0,1.0,40.45,72.0,37.0,True
61,2.0,81.0,1.0,1.0,19.0,0.0,7.0,False
62,1.0,452.0,1.0,1.0,87.0,0.0,69.0,False
63,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
64,1.0,690.0,1.0,1.0,27.0,1.0,0.0,True
65,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
66,1.0,1.0,1.0,1.0,131.0,3.0,3.0,True
67,21.29,327.0,4.0,1.0,40.29,61.0,419.0,True
68,8.67,490.0,8.0,1.0,53.17,512.0,3.0,True
69,18.0,627.0,1.0,1.0,32.0,51.0,4.0,True
70,1.0,758.0,2.0,1.0,81.0,49.0,2.0,True
71,5.0,635.0,1.0,1.0,83.0,2.0,4.0,True
72,2.0,555.0,1.0,1.0,37.0,3.0,0.0,True
73,20.4,558.0,3.0,1.0,41.6,25.0,31.0,True
74,14.33,647.0,2.0,1.0,34.0,4.0,4.0,True
75,46.33,187.0,2.0,1.0,54.33,25.0,5.0,True
76,21.67,267.0,3.0,1.0,13.0,13.0,4.0,True
77,11.47,652.0,6.0,1.0,75.53,768.0,205.0,True
78,14.83,8.0,4.0,1.0,8.67,87.0,0.0,True
79,2.0,539.0,1.0,1.0,60.0,0.0,5.0,False
80,3.4,710.0,6.0,1.0,80.1,138.0,47.0,True
81,8.0,510.0,1.0,1.0,107.0,8.0,6.0,True
82,10.0,352.0,1.0,1.0,50.5,113.0,192.0,True
83,11.0,356.0,1.0,1.0,15.0,45.0,18.0,True
84,1.0,33.0,1.0,1.0,111.0,1.0,1.0,True
85,6.67,594.0,1.0,1.0,68.67,105.0,18.0,True
86,7.0,374.0,1.0,1.0,17.0,0.0,5.0,False
87,1.0,757.0,2.0,1.0,100.25,33.0,14.0,True
88,1.0,615.0,1.0,1.0,146.5,0.0,254.0,False
89,17.75,291.0,3.0,1.0,11.67,195.0,90.0,True
90,10.0,570.0,1.0,1.0,42.0,5.0,5.0,True
91,24.4,10.0,1.0,1.0,9.8,201.0,7.0,True
92,3.0,133.0,1.0,1.0,9.0,38.0,32.0,True
93,4.0,169.0,2.0,1.0,9.5,0.0,102.0,False
94,23.67,270.0,2.0,1.0,12.0,24.0,22.0,True
95,1.0,327.0,1.0,1.0,34.0,0.0,31.0,False
96,9.8,336.0,5.0,1.0,13.4,7.0,5.0,True
97,4.0,48.0,1.0,1.0,22.0,3.0,3.0,True
98,1.0,55.0,1.0,1.0,23.0,10.0,10.0,True
99,9.0,278.0,1.0,1.0,17.0,13.0,2.0,True
100,1.5,303.0,2.0,1.0,39.0,3.0,61.0,True
101,8.33,235.0,3.0,1.0,12.33,3.0,4.0,True
102,10.0,591.0,2.0,1.0,18.5,5.0,2.0,True
103,10.5,176.0,1.0,1.0,14.0,4.0,3.0,True
104,1.0,598.0,1.0,1.0,40.0,1.0,0.0,True
105,3.0,338.0,1.0,1.0,39.0,2.0,6.0,True
106,2.5,366.0,1.0,1.0,25.0,0.0,46.0,False
107,1.0,224.0,1.0,1.0,39.0,0.0,2.0,True
108,33.0,165.0,1.0,1.0,12.0,64.0,97.0,True
109,0.67,590.0,3.0,1.0,20.0,0.0,18.0,False
110,1.0,319.0,3.0,1.0,9.25,61.0,5.0,True
111,16.4,0.0,2.0,1.0,28.4,11.0,44.0,True
112,5.08,222.0,5.0,1.0,12.83,305.0,176.0,True
113,6.0,3.0,1.0,1.0,31.0,4.0,4.0,True
114,6.0,719.0,1.0,1.0,57.0,0.0,22.0,False
115,6.0,412.0,1.0,1.0,25.0,10.0,0.0,True
116,19.5,3.0,1.0,1.0,15.0,65.0,3.0,True
117,1.0,254.0,1.0,1.0,77.0,0.0,26.0,False
118,11.78,393.0,3.0,1.0,13.22,304.0,27.0,True
119,8.0,455.0,1.0,1.0,22.0,5.0,5.0,True
120,32.78,459.0,4.0,1.0,16.0,32.0,41.0,True
121,1.0,29.0,1.0,1.0,30.0,75.0,114.0,True
122,22.5,263.0,1.0,1.0,22.0,7.0,4.0,True
123,7.0,4.0,3.0,1.0,18.0,114.0,1.0,True
124,29.0,553.0,2.0,1.0,48.0,0.0,21.0,False
125,11.38,849.0,5.0,1.0,64.0,171.0,27.0,True
126,2.0,270.0,1.0,1.0,22.0,58.0,2.0,True
127,29.67,8.0,5.0,1.0,18.83,15.0,5.0,True
128,17.67,1146.5,3.0,1.0,81.33,7.0,1.0,True
129,4.5,280.0,1.0,1.0,14.5,23.0,1.0,True
130,2.0,678.5,1.0,1.0,28.0,5.0,0.0,True
131,13.0,682.5,1.0,1.0,35.0,0.0,5.0,False
132,1.33,120.0,2.0,1.0,47.33,47.0,2.0,True
133,27.0,1125.5,1.0,1.0,112.0,17.0,4.0,True
134,11.5,886.0,1.0,1.0,58.5,41.0,1.0,True
135,10.5,655.0,2.0,1.0,51.0,52.0,0.0,True
136,62.0,133.0,2.0,1.0,55.5,9.0,16.0,True
137,43.45,145.0,4.0,1.0,74.73,29.0,30.0,True
138,5.5,285.0,1.0,1.0,43.0,0.0,67.0,False
139,39.0,1039.5,2.0,1.0,62.33,3.0,3.0,True
140,6.25,105.0,4.0,1.0,7.0,40.0,38.0,True
141,2.0,425.0,1.0,1.0,14.0,53.0,41.0,True
142,4.25,78.0,1.0,1.0,17.0,17.0,29.0,True
143,28.0,140.0,1.0,1.0,29.0,2.0,0.0,True
144,29.0,82.0,1.0,1.0,15.0,2.0,0.0,True
145,20.0,83.0,1.0,1.0,41.0,0.0,4.0,False
146,7.0,48.0,1.0,1.0,42.0,3.0,1.0,True
147,3.0,53.0,1.0,1.0,21.0,7.0,1.0,True
148,2.0,57.0,1.0,1.0,27.0,2.0,0.0,True
149,6.0,20.0,1.0,1.0,28.5,7.0,9.0,True
150,28.25,0.0,3.0,1.0,19.0,88.0,10.0,True
151,8.0,96.0,1.0,1.0,10.0,5.0,2.0,True
152,19.6,47.0,4.0,1.0,7.2,230.0,139.0,True
153,5.0,658.5,1.0,1.0,75.0,54.0,0.0,True
154,87.5,30.0,2.0,1.0,43.0,7.0,1.0,True
155,2.0,74.0,1.0,1.0,12.0,171.0,34.0,True
156,1.0,5.0,1.0,1.0,86.0,0.0,69.0,False
157,2.0,24.0,1.0,1.0,86.0,2.0,0.0,True
158,7.0,392.0,1.0,1.0,22.0,1.0,1.0,True
159,17.67,28.0,2.0,1.0,72.0,84.0,10.0,True
160,3.0,227.0,1.0,1.0,12.0,6.0,4.0,True
161,5.67,33.0,4.0,1.0,29.33,820.0,4.0,True
162,20.25,655.0,2.0,1.0,55.5,103.0,26.0,True
163,27.7,378.0,4.0,1.0,26.2,383.0,31.0,True
164,4.67,851.0,2.0,1.0,112.0,0.0,446.0,False
165,12.0,252.0,1.0,1.0,15.0,3.0,1.0,True
166,20.67,615.5,5.0,1.0,64.67,7.0,13.0,True
167,13.0,263.0,1.0,1.0,19.0,2.0,1.0,True
168,9.67,37.0,2.0,1.0,120.67,67.0,7.0,True
169,16.0,8.0,2.0,1.0,16.5,63.0,11.0,True
170,4.0,6.0,1.0,1.0,17.0,13.0,11.0,True
171,3.83,853.0,5.0,1.0,61.42,224.0,22.0,True
172,27.0,48.0,1.0,1.0,105.0,68.0,28.0,True
173,6.0,281.5,2.0,1.0,25.67,152.0,2.0,True
174,15.5,49.0,2.0,1.0,145.0,67.0,15.0,True
175,11.33,55.67,1.0,1.0,49.67,103.0,32.0,True
176,26.22,0.0,4.0,1.0,66.33,635.0,63.0,True
177,2.0,723.0,2.0,1.0,31.5,112.0,55.0,True
178,44.5,23.0,1.0,1.0,15.5,54.0,1.0,True
179,3.62,4.0,4.0,1.0,15.5,207.0,43.0,True
180,30.27,98.5,6.0,1.0,161.73,462.0,17.0,True
181,1.0,100.5,1.0,1.0,38.0,6.0,6.0,True
182,44.67,66.0,4.0,1.0,23.0,100.0,46.0,True
183,20.0,12.0,4.0,1.0,123.6,226.0,13.0,True
184,14.5,1.0,1.0,1.0,25.0,357.0,12.0,True
185,13.5,18.0,2.0,1.0,153.0,195.0,2.0,True
186,5.0,52.0,1.0,1.0,13.0,8.0,5.0,True
187,8.0,213.0,1.0,1.0,19.0,378.0,326.0,True
188,15.0,645.0,2.0,1.0,85.0,30.0,0.0,True
189,43.3,763.0,4.0,1.0,142.4,31.0,163.0,True
190,18.4,63.0,3.0,1.0,16.8,78.0,170.0,True
191,26.2,23.0,3.0,1.0,33.6,197.0,11.0,True
192,7.0,682.0,1.0,1.0,112.0,1.0,0.0,True
193,50.36,667.5,5.0,1.0,57.36,98.0,50.0,True
194,89.0,101.0,3.0,1.0,44.0,16.0,3.0,True
195,22.88,221.5,2.0,1.0,81.0,318.0,40.0,True
196,56.25,2.0,5.0,1.0,47.88,338.0,12.0,True
197,38.67,655.0,1.0,1.0,44.0,73.0,134.0,True
198,3.0,617.5,1.0,1.0,56.0,0.0,10.0,False
199,19.0,177.0,1.0,1.0,123.0,7.0,3.0,True
200,95.0,6.0,2.0,1.0,51.5,24.0,0.0,True
201,3.0,248.0,3.0,1.0,16.0,0.0,15.0,False
202,20.0,29.0,4.0,1.0,9.17,37.0,8.0,True
203,1.0,189.0,1.0,1.0,27.0,31.0,3.0,True
204,3.5,8.0,2.0,1.0,30.0,15.0,1.0,True
205,6.8,0.0,4.0,1.0,139.6,290.0,38.0,True
206,20.0,3.0,5.0,1.0,69.4,296.0,81.0,True
207,7.0,51.0,2.0,1.0,11.33,84.0,53.0,True
208,6.0,281.5,4.0,1.0,92.25,41.0,11.0,True
209,26.2,61.0,3.0,1.0,31.0,51.0,16.0,True
210,5.33,9.0,1.0,1.0,16.67,62.0,7.0,True
211,2.8,31.0,2.0,1.0,5.6,193.0,26.0,True
212,10.5,158.5,2.0,1.0,51.0,6.0,6.0,True
213,11.33,30.0,6.0,1.0,113.67,326.0,17.0,True
214,11.4,0.0,2.0,1.0,80.2,253.0,10.0,True
215,1.0,870.67,1.0,1.0,50.0,3.0,4.0,True
216,5.0,72.0,1.0,1.0,21.0,46.0,18.0,True
217,11.67,105.0,3.0,1.0,38.67,30.0,25.0,True
218,10.5,9.5,3.0,1.0,81.2,162.0,17.0,True
219,16.62,328.5,4.0,1.0,112.0,294.0,144.0,True
220,18.0,145.0,1.0,1.0,21.0,7.0,7.0,True
221,21.5,6.0,2.0,1.0,16.0,19.0,2.0,True
222,5.0,84.5,5.0,1.0,12.0,33.0,31.0,True
223,50.25,159.0,4.0,1.0,26.5,26.0,18.0,True
224,33.0,173.5,2.0,1.0,31.67,55.0,3.0,True
225,44.8,9.0,4.0,1.0,37.6,82.0,3.0,True
226,20.0,180.0,1.0,1.0,17.0,56.0,1.0,True
227,90.0,118.0,2.0,1.0,63.5,0.0,90.0,False
228,12.0,870.08,1.0,1.0,66.0,0.0,13.0,False
229,9.47,364.5,7.0,1.0,157.0,497.0,280.0,True
230,29.33,2.0,1.0,1.0,11.0,19.0,16.0,True
231,2.0,182.0,1.0,1.0,41.0,0.0,209.0,False
232,2.0,182.0,1.0,1.0,41.0,0.0,209.0,False
233,17.0,314.0,1.0,1.0,24.0,0.0,3.0,True
234,14.0,205.0,1.0,1.0,27.0,0.0,122.0,False
235,36.0,134.0,2.0,1.0,145.33,0.0,230.0,False
236,55.75,97.0,2.0,1.0,32.25,0.0,166.0,False
237,25.6,138.0,2.0,1.0,44.6,38.0,488.0,True
238,3.33,199.0,1.0,1.0,73.33,0.0,232.0,False
239,2.0,226.0,1.0,1.0,36.0,10.0,11.0,True
240,2.79,612.02,2.02,1.0,50.82,0.98,11.15,True
241,2.43,608.32,2.19,1.0,45.64,0.81,12.3,True
242,3.06,614.83,1.9,1.0,54.76,1.1,10.28,True
243,2.32,607.18,2.24,1.0,44.05,0.76,12.66,True
244,4.04,625.08,1.44,1.0,69.11,1.56,7.09,True
245,2.54,609.47,2.13,1.0,47.26,0.87,11.94,True
246,2.34,607.33,2.23,1.0,44.26,0.77,12.61,True
247,1.19,595.41,2.76,1.0,27.57,0.24,16.32,True
248,2.99,614.13,1.93,1.0,53.78,1.07,10.49,True
249,3.51,619.57,1.69,1.0,61.4,1.31,8.8,True
250,4.54,630.21,1.21,1.0,76.29,1.79,5.49,True
251,2.29,606.89,2.25,1.0,43.64,0.75,12.75,True
252,4.99,634.9,1.0,1.0,82.85,2.0,4.03,True
253,4.39,628.64,1.28,1.0,74.1,1.72,5.98,True
254,0.7,590.33,2.99,1.0,20.46,0.01,17.9,False
255,1.77,601.45,2.49,1.0,36.03,0.51,14.44,True
256,2.88,612.99,1.98,1.0,52.18,1.02,10.85,True
257,2.25,606.41,2.27,1.0,42.97,0.73,12.89,True
258,2.15,605.37,2.32,1.0,41.51,0.68,13.22,True
259,1.15,595.03,2.78,1.0,27.04,0.22,16.44,True
260,1.78,601.58,2.49,1.0,36.21,0.51,14.4,True
261,1.29,596.48,2.71,1.0,29.07,0.29,15.98,True
262,4.96,634.6,1.02,1.0,82.45,1.98,4.12,True
263,1.91,602.93,2.43,1.0,38.1,0.57,13.98,True
264,1.7,600.7,2.52,1.0,34.97,0.48,14.67,True
265,1.44,598.0,2.64,1.0,31.2,0.36,15.51,True
266,3.5,619.45,1.69,1.0,61.24,1.31,8.84,True
267,0.94,592.86,2.87,1.0,24.01,0.13,17.11,True
268,3.4,618.4,1.74,1.0,59.76,1.26,9.16,True
269,2.66,610.69,2.08,1.0,48.97,0.92,11.56,True
270,3.31,617.46,1.78,1.0,58.44,1.22,9.46,True
271,4.15,626.2,1.39,1.0,70.68,1.61,6.74,True
272,3.86,623.13,1.53,1.0,66.38,1.47,7.69,True
273,2.38,607.8,2.21,1.0,44.92,0.79,12.46,True
274,3.53,619.71,1.68,1.0,61.6,1.32,8.76,True
275,2.11,605.01,2.33,1.0,41.02,0.67,13.33,True
276,2.29,606.89,2.25,1.0,43.65,0.75,12.75,True
277,4.58,630.6,1.2,1.0,76.83,1.8,5.37,True
278,2.15,605.44,2.31,1.0,41.62,0.69,13.19,True
279,1.06,594.11,2.82,1.0,25.75,0.18,16.72,True
280,1.12,594.74,2.79,1.0,26.63,0.21,16.53,True
281,1.33,596.85,2.7,1.0,29.59,0.3,15.87,True
282,2.85,612.64,1.99,1.0,51.7,1.01,10.96,True
283,0.85,591.95,2.91,1.0,22.73,0.09,17.39,False
284,4.43,629.12,1.26,1.0,74.77,1.74,5.83,True
285,2.27,606.61,2.26,1.0,43.25,0.74,12.83,True
286,2.11,604.99,2.33,1.0,40.98,0.67,13.34,True
287,2.94,613.65,1.95,1.0,53.1,1.05,10.64,True
288,4.98,634.83,1.01,1.0,82.77,1.99,4.05,True
289,1.08,594.31,2.81,1.0,26.03,0.19,16.66,True
290,1.39,597.5,2.67,1.0,30.5,0.33,15.67,True
291,3.49,619.34,1.7,1.0,61.07,1.3,8.87,True
292,1.95,603.31,2.41,1.0,38.63,0.59,13.86,True
293,4.8,632.97,1.09,1.0,80.16,1.91,4.63,True
294,4.87,633.62,1.06,1.0,81.07,1.94,4.43,True
295,3.9,623.54,1.51,1.0,66.95,1.49,7.57,True
296,4.75,632.43,1.11,1.0,79.4,1.89,4.8,True
297,2.58,609.9,2.12,1.0,47.86,0.88,11.81,True
298,3.84,622.99,1.53,1.0,66.19,1.47,7.73,True
299,4.89,633.9,1.05,1.0,81.46,1.95,4.34,True
300,3.45,618.9,1.72,1.0,60.46,1.28,9.01,True
301,3.88,623.34,1.52,1.0,66.67,1.48,7.63,True
302,3.0,614.21,1.92,1.0,53.89,1.08,10.47,True
303,4.0,624.62,1.46,1.0,68.47,1.54,7.23,True
304,4.74,632.31,1.12,1.0,79.23,1.88,4.84,True
305,3.76,622.12,1.57,1.0,64.97,1.43,8.01,True
306,0.99,593.33,2.85,1.0,24.66,0.15,16.97,True
307,4.06,625.21,1.43,1.0,69.3,1.57,7.04,True
308,3.94,624.01,1.49,1.0,67.62,1.51,7.42,True
309,2.83,612.51,2.0,1.0,51.51,1.0,11.0,True
310,3.38,618.22,1.75,1.0,59.51,1.25,9.22,True
311,0.87,592.13,2.91,1.0,22.99,0.09,17.34,False
312,1.11,594.59,2.8,1.0,26.43,0.2,16.57,True
313,4.52,629.97,1.22,1.0,75.96,1.78,5.57,True
314,1.71,600.83,2.52,1.0,35.16,0.48,14.63,True
315,2.35,607.44,2.22,1.0,44.42,0.78,12.57,True
316,3.91,623.64,1.5,1.0,67.1,1.5,7.53,True
317,2.32,607.13,2.24,1.0,43.99,0.76,12.67,True
318,1.9,602.84,2.43,1.0,37.98,0.57,14.0,True
319,2.16,605.51,2.31,1.0,41.71,0.69,13.18,True
320,4.01,624.73,1.46,1.0,68.63,1.54,7.19,True
321,1.72,600.9,2.52,1.0,35.27,0.48,14.61,True
322,4.28,627.53,1.33,1.0,72.54,1.67,6.32,True
323,2.77,611.84,2.03,1.0,50.57,0.97,11.21,True
324,3.92,623.82,1.5,1.0,67.35,1.5,7.48,True
325,1.79,601.62,2.48,1.0,36.26,0.52,14.39,True
326,4.39,628.7,1.28,1.0,74.19,1.72,5.96,True
327,1.58,599.52,2.58,1.0,33.33,0.42,15.04,True
328,4.88,633.73,1.06,1.0,81.22,1.94,4.4,True
329,0.72,590.56,2.98,1.0,20.78,0.02,17.83,False
330,2.81,612.31,2.01,1.0,51.23,0.99,11.06,True
331,1.36,597.23,2.68,1.0,30.12,0.32,15.75,True
332,3.6,620.41,1.65,1.0,62.58,1.35,8.54,True
333,4.8,632.93,1.09,1.0,80.11,1.91,4.64,True
334,1.08,594.28,2.81,1.0,25.99,0.19,16.67,True
335,3.06,614.9,1.89,1.0,54.86,1.11,10.25,True
336,2.68,610.93,2.07,1.0,49.3,0.93,11.49,True
337,2.43,608.29,2.19,1.0,45.61,0.81,12.31,True
338,0.71,590.42,2.98,1.0,20.59,0.02,17.87,False
339,0.74,590.78,2.97,1.0,21.1,0.03,17.76,False
340,1.54,599.1,2.6,1.0,32.74,0.4,15.17,True
341,4.5,629.84,1.23,1.0,75.77,1.77,5.61,True
342,3.52,619.67,1.68,1.0,61.54,1.32,8.77,True
343,2.39,607.89,2.2,1.0,45.05,0.8,12.43,True
344,3.34,617.79,1.76,1.0,58.91,1.24,9.35,True
345,3.13,615.63,1.86,1.0,55.88,1.14,10.03,True
346,2.88,613.04,1.98,1.0,52.25,1.02,10.83,True
347,3.84,622.94,1.54,1.0,66.11,1.46,7.75,True
348,2.88,613.0,1.98,1.0,52.19,1.02,10.85,True
349,1.36,597.24,2.68,1.0,30.14,0.32,15.75,True
350,4.91,634.05,1.04,1.0,81.68,1.96,4.29,True
351,0.88,592.17,2.9,1.0,23.04,0.1,17.33,False
352,1.03,593.76,2.83,1.0,25.27,0.17,16.83,True
353,4.68,631.68,1.15,1.0,78.35,1.85,5.03,True
354,1.91,602.9,2.43,1.0,38.06,0.57,13.99,True
355,1.38,597.37,2.67,1.0,30.32,0.33,15.71,True
356,0.98,593.29,2.85,1.0,24.6,0.15,16.98,True
357,4.87,633.68,1.06,1.0,81.15,1.94,4.41,True
358,3.45,618.86,1.72,1.0,60.41,1.28,9.02,True
359,4.18,626.45,1.38,1.0,71.03,1.62,6.66,True
360,2.57,609.72,2.12,1.0,47.61,0.88,11.86,True
361,1.62,599.86,2.56,1.0,33.8,0.44,14.93,True
362,4.78,632.75,1.1,1.0,79.86,1.9,4.7,True
363,2.92,613.37,1.96,1.0,52.71,1.04,10.73,True
364,4.92,634.13,1.04,1.0,81.78,1.96,4.27,True
365,4.66,631.44,1.16,1.0,78.02,1.84,5.11,True
366,2.38,607.74,2.21,1.0,44.84,0.79,12.48,True
367,2.9,613.21,1.97,1.0,52.49,1.03,10.78,True
368,1.67,600.44,2.54,1.0,34.61,0.46,14.75,True
369,2.69,611.04,2.06,1.0,49.45,0.94,11.45,True
370,1.05,594.03,2.82,1.0,25.64,0.18,16.75,True
371,1.22,595.76,2.74,1.0,28.06,0.26,16.21,True
372,3.25,616.81,1.81,1.0,57.53,1.19,9.66,True
373,3.03,614.58,1.91,1.0,54.41,1.09,10.35,True
374,1.53,598.93,2.6,1.0,32.5,0.4,15.22,True
375,3.44,618.81,1.72,1.0,60.34,1.28,9.04,True
376,3.58,620.24,1.66,1.0,62.34,1.34,8.59,True
377,3.3,617.36,1.78,1.0,58.31,1.22,9.49,True
378,3.07,614.95,1.89,1.0,54.94,1.11,10.24,True
379,0.93,592.69,2.88,1.0,23.76,0.12,17.16,False
380,1.37,597.36,2.67,1.0,30.3,0.33,15.71,True
381,4.45,629.27,1.25,1.0,74.98,1.75,5.78,True
382,2.4,608.03,2.2,1.0,45.24,0.8,12.39,True
