,nuc,arexp,nd,ns,age,la,ld,target
0,1.6,45.0,9.0,1.0,0.4,70.0,85.0,True
1,5.5,60.0,3.0,1.0,1.5,20.0,39.0,True
2,0.0,53.0,6.0,1.0,0.0,43.0,13.0,True
3,7.75,59.0,3.0,1.0,0.0,35.0,55.0,True
4,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
5,2.0,111.0,3.0,1.0,2.0,8.0,5.0,True
6,14.0,139.0,2.0,1.0,0.33,24.0,1.0,True
7,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
8,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
9,7.67,173.0,2.0,1.0,0.0,191.0,53.0,True
10,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
11,2.2,31.0,3.0,1.0,0.0,76.0,14.0,True
12,4.0,32.0,3.0,1.0,0.0,87.0,4.0,True
13,6.5,173.0,2.0,1.0,0.0,0.0,7.0,False
14,2.0,197.0,2.0,1.0,4.67,36.0,9.0,True
15,3.0,202.0,2.0,1.0,0.0,21.0,15.0,True
16,14.6,79.0,3.0,1.0,0.0,26.0,29.0,True
17,9.5,184.0,2.0,1.0,0.0,0.0,80.0,True
18,3.29,197.0,3.0,1.0,2.29,207.0,43.0,True
19,1.58,210.0,3.0,1.0,0.58,295.0,62.0,True
20,2.83,217.0,4.0,1.0,0.0,181.0,17.0,True
21,0.0,250.0,2.0,1.0,0.0,224.0,0.0,True
22,2.33,352.0,6.0,1.0,0.33,89.0,36.0,True
23,2.25,179.0,4.0,1.0,1.0,175.0,50.0,True
24,1.5,370.0,8.0,1.0,26.38,157.0,59.0,True
25,6.0,247.0,2.0,1.0,1.6,78.0,5.0,True
26,1.0,389.0,3.0,1.0,0.8,19.0,8.0,True
27,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
28,2.33,289.0,3.0,1.0,0.67,12.0,7.0,True
29,2.5,284.0,2.0,1.0,1.0,0.0,28.0,False
30,1.57,341.0,3.0,1.0,26.5,36.0,50.0,True
31,7.5,204.0,3.0,1.0,0.0,38.0,29.0,True
32,7.0,349.0,2.0,1.0,0.0,10.0,3.0,True
33,17.5,314.0,3.0,1.0,3.75,76.0,10.0,True
34,4.6,362.0,2.0,1.0,0.0,13.0,28.0,True
35,2.71,211.0,6.0,1.0,0.14,192.0,18.0,True
36,2.33,93.0,5.0,1.0,3.78,84.0,52.0,True
37,9.44,422.0,8.0,1.0,0.22,27.0,15.0,True
38,11.5,138.0,2.0,1.0,0.0,45.0,42.0,True
39,6.0,238.0,3.0,1.0,0.6,12.0,21.0,True
40,6.67,428.0,4.0,1.0,4.0,30.0,87.0,True
41,7.88,292.0,7.0,1.0,0.0,31.0,23.0,True
42,2.33,198.0,2.0,1.0,0.33,56.0,23.0,True
43,6.3,43.0,7.0,1.0,6.1,253.0,214.0,True
44,2.0,163.0,2.0,1.0,0.5,36.0,5.0,True
45,1.84,211.0,3.0,1.0,1.89,115.0,65.0,True
46,6.0,265.0,2.0,1.0,3.33,11.0,8.0,True
47,6.88,222.0,4.0,1.0,0.76,44.0,177.0,True
48,14.0,146.0,2.0,1.0,0.0,112.0,116.0,True
49,15.33,490.0,3.0,1.0,0.0,9.0,4.0,True
50,5.67,281.0,3.0,1.0,0.0,269.0,183.0,True
51,9.0,288.0,2.0,1.0,0.0,9.0,5.0,True
52,1.0,317.0,3.0,1.0,0.0,121.0,3.0,True
53,15.33,506.0,2.0,1.0,4.33,3.0,140.0,True
54,4.5,439.0,2.0,1.0,0.0,69.0,27.0,True
55,8.4,570.0,4.0,1.0,4.2,5.0,90.0,True
56,15.0,122.0,4.0,1.0,0.0,41.0,25.0,True
57,16.3,458.0,6.0,1.0,0.9,44.0,13.0,True
58,4.33,249.0,2.0,1.0,0.0,12.0,10.0,True
59,25.5,130.0,3.0,1.0,0.0,5.0,11.0,True
60,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
61,6.67,370.0,3.0,1.0,1.0,22.0,1.0,True
62,12.33,144.0,4.0,1.0,1.33,58.0,64.0,True
63,18.0,156.0,2.0,1.0,14.5,4.0,4.0,True
64,18.0,161.0,3.0,1.0,7.38,198.0,143.0,True
65,17.0,540.0,4.0,1.0,26.5,15.0,10.0,True
66,17.41,176.0,7.0,1.0,0.36,33.0,73.0,True
67,17.25,263.0,4.0,1.0,0.62,42.0,47.0,True
68,12.5,445.0,2.0,1.0,10.0,15.0,13.0,True
69,14.0,599.0,2.0,1.0,22.5,102.0,14.0,True
70,39.0,284.0,1.0,1.0,3.0,1.0,1.0,True
71,17.0,439.0,2.0,1.0,2.0,8.0,8.0,True
72,9.0,454.0,2.0,1.0,0.0,47.0,23.0,True
73,29.0,507.0,2.0,1.0,4.0,11.0,20.0,True
74,25.0,287.0,3.0,1.0,0.0,9.0,4.0,True
