,nuc,arexp,nd,ns,age,la,ld,target
0,1.07,10.0,2.0,1.0,0.93,0.0,53.0,False
1,1.68,0.0,8.0,2.0,2.47,209.0,449.0,True
2,0.5,28.0,2.0,1.0,0.5,7.0,5.0,True
3,3.67,11.0,3.0,2.0,0.0,426.0,443.0,True
4,1.55,42.0,4.0,1.0,0.27,137.0,130.0,True
5,3.17,63.0,5.0,1.0,0.0,8.0,154.0,True
6,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
7,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
8,6.5,71.0,2.0,1.0,0.0,0.0,7.0,False
9,4.45,58.0,4.0,1.0,2.45,88.0,27.0,True
10,6.37,69.0,9.0,1.0,4.42,301.0,54.0,True
11,11.0,147.0,2.0,1.0,0.0,2.0,2.0,True
12,10.0,150.0,2.0,1.0,0.0,4.0,8.0,True
13,2.33,96.0,2.0,1.0,15.33,18.0,54.0,True
14,9.33,159.0,2.0,1.0,3.33,838.0,34.0,True
15,7.56,54.0,7.0,1.0,7.56,59.0,171.0,True
16,3.5,123.0,2.0,1.0,0.0,11.0,11.0,True
17,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
18,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
19,5.0,177.0,1.0,1.0,0.0,91.0,21.0,True
20,1.5,108.0,6.0,1.0,11.67,23.0,55.0,True
21,1.5,123.0,2.0,1.0,24.0,1.0,121.0,True
22,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
23,1.0,44.0,1.0,1.0,0.0,101.0,4.0,True
24,6.5,173.0,2.0,1.0,0.0,0.0,7.0,False
25,0.5,0.0,1.0,1.0,20.5,71.0,2.0,True
26,0.5,144.0,2.0,1.0,0.0,797.0,4.0,True
27,9.0,71.0,1.0,1.0,0.0,48.0,3.0,True
28,1.5,232.0,2.0,1.0,4.5,13.0,1.0,True
29,0.67,198.0,3.0,1.0,0.0,271.0,8.0,True
30,1.58,210.0,3.0,1.0,0.58,295.0,62.0,True
31,3.0,270.0,4.0,1.0,16.0,6.0,21.0,True
32,1.0,244.0,2.0,1.0,8.0,357.0,0.0,True
33,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
34,7.8,290.0,4.0,1.0,2.0,19.0,20.0,True
35,5.0,412.0,3.0,1.0,23.8,38.0,6.0,True
36,0.4,86.0,7.0,1.0,0.0,398.0,796.0,True
37,2.67,31.0,1.0,1.0,3.67,32.0,110.0,True
38,1.0,223.0,2.0,1.0,0.0,139.0,112.0,True
39,4.78,395.0,4.0,1.0,9.78,228.0,179.0,True
40,4.4,436.0,6.0,1.0,0.1,58.0,51.0,True
41,3.17,131.0,3.0,1.0,0.0,235.0,7.0,True
42,7.25,228.0,10.0,1.0,2.06,103.0,93.0,True
43,8.15,237.0,14.0,1.0,12.05,136.0,221.0,True
44,19.6,441.0,4.0,1.0,0.0,17.0,9.0,True
45,17.0,302.0,2.0,1.0,2.33,68.0,62.0,True
46,30.0,359.0,2.0,1.0,1.33,33.0,23.0,True
47,6.36,467.0,14.0,2.0,28.19,973.0,114.0,True
48,6.44,468.0,4.0,1.0,0.56,9.0,21.0,True
49,6.38,60.0,4.0,1.0,12.38,33.0,0.0,True
50,7.0,486.0,1.0,1.0,0.0,115.0,11.0,True
51,9.33,163.0,2.0,1.0,0.5,54.0,51.0,True
52,42.5,328.0,1.0,1.0,8.0,43.0,13.0,True
53,3.57,385.0,1.0,1.0,1.0,497.0,354.0,True
54,7.5,399.0,1.0,1.0,1.25,485.0,634.0,True
55,17.25,413.0,4.0,1.0,0.0,13.0,9.0,True
56,0.67,414.0,1.0,1.0,0.0,153.0,99.0,True
57,2.1,428.0,2.0,1.0,0.2,41.0,19.0,True
58,10.17,332.0,5.0,1.0,25.0,134.0,107.0,True
59,3.2,245.0,2.0,1.0,0.0,35.0,191.0,True
60,14.55,408.0,6.0,1.0,18.45,46.0,23.0,True
61,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
62,15.0,620.0,4.0,1.0,3.0,23.0,23.0,True
63,18.0,161.0,3.0,1.0,7.38,198.0,143.0,True
64,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
65,5.75,374.0,4.0,1.0,6.25,93.0,60.0,True
66,6.33,415.0,2.0,1.0,18.33,16.0,3.0,True
67,0.43,269.0,1.0,1.0,1.21,236.0,22.0,True
68,1.25,415.0,3.0,1.0,7.0,0.0,631.0,False
69,16.5,638.0,2.0,1.0,44.0,32.0,0.0,True
70,1.0,290.0,1.0,1.0,0.0,149.0,16.0,True
71,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
72,7.0,539.0,2.0,1.0,15.75,0.0,280.0,False
73,6.67,337.0,3.0,1.0,5.83,14.0,7.0,True
74,9.0,22.0,3.0,1.0,2.33,25.0,31.0,True
75,0.33,301.0,5.0,1.0,0.0,221.0,150.0,True
76,8.5,14.0,2.0,1.0,24.0,15.0,0.0,True
77,52.0,91.0,1.0,1.0,0.0,63.0,15.0,True
78,3.62,615.0,3.0,1.0,18.75,0.0,429.0,False
79,20.83,807.0,3.0,1.0,9.33,74.0,20.0,True
80,21.5,769.0,2.0,1.0,52.25,96.0,65.0,True
81,37.33,284.0,2.0,1.0,1.33,106.0,42.0,True
82,16.88,999.0,21.0,1.0,17.63,63.0,129.0,True
83,14.98,1032.0,18.0,1.0,6.13,306.0,530.0,True
84,11.18,592.0,5.0,1.0,6.55,112.0,37.0,True
85,32.95,1093.0,4.0,1.0,1.14,1383.0,171.0,True
86,46.0,4.0,1.0,1.0,0.0,110.0,21.0,True
87,33.67,102.0,2.0,1.0,0.0,49.0,102.0,True
88,35.0,1152.0,11.0,1.0,0.48,346.0,131.0,True
89,39.57,26.0,4.0,1.0,2.0,121.0,191.0,True
90,20.44,13.0,7.0,1.0,0.44,9.0,6.0,True
91,11.75,716.0,3.0,1.0,6.0,0.0,4.0,False
92,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
93,25.02,43.0,18.0,1.0,5.19,448.0,860.0,True
94,42.24,1229.0,10.0,1.0,0.05,25.0,25.0,True
95,35.94,2.0,4.0,1.0,0.0,313.0,115.0,True
96,30.67,33.0,2.0,1.0,0.0,74.0,71.0,True
97,10.0,75.0,3.0,1.0,0.0,25.0,53.0,True
98,3.93,632.0,7.0,1.0,2.41,519.0,728.0,True
99,0.2,57.0,1.0,1.0,0.0,295.0,201.0,True
100,4.0,140.0,2.0,1.0,0.0,10.0,4.0,True
101,3.61,1326.0,6.0,1.0,0.39,32.0,241.0,True
102,12.0,15.0,2.0,1.0,0.0,0.0,7.0,False
103,11.33,652.0,7.0,1.0,0.75,213.0,329.0,True
104,3.0,30.0,11.0,1.0,1.06,0.0,819.0,False
105,31.5,177.0,2.0,1.0,0.0,6.0,6.0,True
106,3.17,444.0,3.0,1.0,0.0,360.0,20.0,True
107,9.6,56.0,4.0,1.0,0.0,5.0,3.0,True
