,nuc,arexp,nd,ns,age,la,ld,target
0,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
1,3.0,126.0,2.0,1.0,26.0,28.0,0.0,True
2,1.67,312.0,2.0,1.0,39.0,36.0,265.0,True
3,2.0,203.0,2.0,1.0,31.22,56.0,13.0,True
4,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
5,2.6,180.0,3.0,1.0,22.2,264.0,209.0,True
6,1.0,257.0,1.0,1.0,28.0,2.0,2.0,True
7,1.0,384.0,2.0,1.0,35.5,3.0,6.0,True
8,5.0,412.0,3.0,1.0,23.8,38.0,6.0,True
9,0.5,322.0,1.0,1.0,41.0,13.0,14.0,True
10,1.0,323.0,1.0,1.0,82.0,0.0,65.0,False
11,3.0,39.0,1.0,1.0,51.0,107.0,0.0,True
12,10.0,446.0,3.0,1.0,30.67,5.0,43.0,True
13,5.0,474.0,1.0,1.0,49.0,2.0,2.0,True
14,8.32,462.0,7.0,1.0,29.45,121.0,61.0,True
15,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
16,5.33,104.0,2.0,1.0,30.67,21.0,0.0,True
17,2.0,416.0,1.0,1.0,74.0,7.0,1.0,True
18,4.0,513.0,1.0,1.0,33.0,2.0,1.0,True
19,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
20,4.0,250.0,1.0,1.0,41.0,1.0,1.0,True
21,5.5,549.0,2.0,1.0,26.5,40.0,2.0,True
22,1.0,573.0,1.0,1.0,131.0,0.0,14.0,False
23,4.38,573.0,3.0,1.0,41.0,111.0,26.0,True
24,3.0,365.0,1.0,1.0,38.0,20.0,11.0,True
25,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
26,8.33,416.0,4.0,1.0,33.33,72.0,23.0,True
27,1.0,424.0,1.0,1.0,87.0,18.0,4.0,True
28,16.67,440.0,3.0,1.0,33.67,23.0,2.0,True
29,34.25,156.0,2.0,1.0,40.5,15.0,13.0,True
30,1.0,253.0,2.0,1.0,62.0,13.0,6.0,True
31,2.17,654.0,6.0,1.0,55.0,304.0,14.0,True
32,7.67,441.0,1.0,1.0,40.0,25.0,16.0,True
33,9.57,459.0,4.0,1.0,35.43,14.0,13.0,True
34,26.5,460.0,1.0,1.0,59.5,56.0,33.0,True
35,2.33,461.0,2.0,1.0,39.67,162.0,2.0,True
36,1.0,462.0,1.0,1.0,181.0,3.0,1.0,True
37,6.17,465.0,5.0,1.0,25.5,234.0,104.0,True
38,18.5,236.0,2.0,1.0,28.0,93.0,89.0,True
39,1.0,452.0,1.0,1.0,87.0,0.0,69.0,False
40,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
41,25.0,313.0,1.0,1.0,40.0,1.0,1.0,True
42,32.5,732.0,2.0,1.0,52.5,45.0,9.0,True
43,5.5,454.0,2.0,1.0,44.0,5.0,3.0,True
44,1.0,758.0,2.0,1.0,81.0,49.0,2.0,True
45,3.0,15.0,1.0,1.0,92.0,30.0,0.0,True
46,6.64,484.0,6.0,1.0,47.73,57.0,77.0,True
