,nuc,arexp,nd,ns,age,la,ld,target
0,6.0,32.0,1.0,1.0,0.0,40.0,17.0,True
1,1.55,42.0,4.0,1.0,0.27,137.0,130.0,True
2,5.0,38.0,4.0,1.0,0.6,389.0,44.0,True
3,4.67,35.0,1.0,1.0,3.83,59.0,80.0,True
4,4.0,53.0,1.0,1.0,2.0,427.0,317.0,True
5,1.14,105.0,2.0,1.0,3.71,17.0,14.0,True
6,12.0,110.0,1.0,1.0,5.0,25.0,42.0,True
7,2.8,79.0,4.0,1.0,9.0,11.0,13.0,True
8,3.0,53.0,1.0,1.0,16.0,18.0,26.0,True
9,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
10,1.0,100.0,1.0,1.0,22.0,0.0,8.0,False
11,9.33,191.0,2.0,1.0,0.0,167.0,182.0,True
12,1.5,123.0,2.0,1.0,24.0,1.0,121.0,True
13,3.58,192.0,2.0,1.0,8.75,1263.0,1.0,True
14,6.0,144.0,1.0,1.0,12.0,12.0,6.0,True
15,7.75,116.0,2.0,1.0,0.0,21.0,19.0,True
16,1.67,285.0,2.0,1.0,1.33,164.0,40.0,True
17,3.0,52.0,3.0,1.0,0.67,351.0,305.0,True
18,3.67,57.0,2.0,1.0,0.78,84.0,65.0,True
19,4.0,148.0,2.0,1.0,0.0,183.0,0.0,True
20,3.78,323.0,5.0,1.0,7.33,43.0,9.0,True
21,2.4,229.0,5.0,1.0,2.4,7.0,30.0,True
22,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
23,0.7,21.0,10.0,1.0,1.55,77.0,575.0,True
24,2.77,351.0,11.0,1.0,1.69,302.0,167.0,True
25,7.5,206.0,2.0,1.0,12.0,21.0,3.0,True
26,3.0,221.0,10.0,1.0,5.73,19.0,19.0,True
27,2.0,253.0,1.0,1.0,0.0,217.0,115.0,True
28,3.0,185.0,1.0,1.0,0.0,56.0,3.0,True
29,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
30,3.26,189.0,9.0,1.0,2.74,102.0,103.0,True
31,0.0,81.0,1.0,1.0,0.0,164.0,0.0,True
32,0.0,87.0,4.0,1.0,0.0,187.0,43.0,True
33,7.55,308.0,6.0,1.0,17.82,24.0,32.0,True
34,7.5,204.0,3.0,1.0,0.0,38.0,29.0,True
35,0.89,91.0,10.0,1.0,0.78,478.0,776.0,True
36,30.0,319.0,1.0,1.0,1.0,43.0,36.0,True
37,7.25,228.0,10.0,1.0,2.06,103.0,93.0,True
38,1.0,323.0,1.0,1.0,82.0,0.0,65.0,False
39,6.67,428.0,4.0,1.0,4.0,30.0,87.0,True
40,12.0,82.0,3.0,1.0,4.75,6.0,5.0,True
41,1.84,211.0,3.0,1.0,1.89,115.0,65.0,True
42,3.0,470.0,2.0,1.0,0.0,423.0,33.0,True
43,9.33,147.0,3.0,1.0,0.0,10.0,30.0,True
44,3.92,350.0,7.0,1.0,3.71,170.0,68.0,True
45,2.0,368.0,1.0,1.0,0.0,104.0,26.0,True
46,8.64,405.0,4.0,1.0,4.18,195.0,162.0,True
47,7.5,427.0,1.0,1.0,0.0,438.0,215.0,True
48,20.67,127.0,2.0,1.0,0.67,73.0,59.0,True
49,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
50,8.67,374.0,2.0,1.0,4.0,197.0,6.0,True
51,8.0,212.0,1.0,1.0,1.5,37.0,16.0,True
52,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
53,1.0,573.0,1.0,1.0,131.0,0.0,14.0,False
54,2.4,236.0,1.0,1.0,55.0,11.0,6.0,True
55,10.0,396.0,2.0,1.0,24.0,61.0,35.0,True
56,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
57,4.0,407.0,1.0,1.0,26.0,2.0,0.0,True
58,16.0,408.0,1.0,1.0,82.0,209.0,43.0,True
59,8.0,134.0,1.0,1.0,37.0,0.0,1.0,True
60,17.14,617.0,10.0,1.0,9.64,53.0,54.0,True
61,16.5,638.0,2.0,1.0,44.0,32.0,0.0,True
62,0.75,657.0,2.0,1.0,0.75,74.0,1.0,True
63,2.33,461.0,2.0,1.0,39.67,162.0,2.0,True
64,5.0,289.0,1.0,1.0,24.0,2.0,0.0,True
65,2.0,81.0,1.0,1.0,19.0,0.0,7.0,False
66,1.0,452.0,1.0,1.0,87.0,0.0,69.0,False
67,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
68,6.75,83.0,4.0,1.0,1.25,104.0,3.0,True
69,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
70,20.0,481.0,1.0,1.0,18.0,12.0,5.0,True
71,6.0,330.0,2.0,1.0,3.0,75.0,0.0,True
72,5.0,639.0,1.0,1.0,84.0,1.0,8.0,True
73,14.6,781.0,3.0,1.0,36.8,182.0,28.0,True
74,42.0,50.0,3.0,1.0,35.67,61.0,63.0,True
75,33.67,497.0,3.0,1.0,15.33,6.0,3.0,True
76,2.0,539.0,1.0,1.0,60.0,0.0,5.0,False
77,42.0,357.0,1.0,1.0,6.0,387.0,61.0,True
78,25.75,48.0,4.0,1.0,4.75,3.0,36.0,True
79,43.67,763.0,3.0,1.0,108.0,40.0,10.0,True
80,22.47,771.0,10.0,1.0,12.68,205.0,68.0,True
81,0.12,633.0,3.0,1.0,0.12,638.0,613.0,True
82,20.28,287.0,6.0,1.0,4.72,284.0,354.0,True
83,31.5,848.0,1.0,1.0,0.75,125.0,36.0,True
84,24.11,620.0,9.0,1.0,0.0,127.0,127.0,True
85,20.0,106.0,3.0,1.0,0.0,8.0,6.0,True
86,54.75,122.0,1.0,1.0,3.0,34.0,10.0,True
87,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
88,25.14,41.0,6.0,1.0,3.36,324.0,577.0,True
89,1.0,664.0,2.0,1.0,1.0,450.0,247.0,True
90,1.67,665.0,2.0,1.0,0.33,198.0,62.0,True
91,92.17,28.0,6.0,1.0,0.0,231.0,3.0,True
92,7.67,683.0,2.0,1.0,0.0,100.0,48.0,True
93,3.29,62.0,3.0,1.0,0.14,105.0,122.0,True
94,7.5,695.0,3.0,1.0,0.25,64.0,10.0,True
95,2.75,1330.0,6.0,1.0,0.0,192.0,16.0,True
96,43.33,95.0,1.0,1.0,1.33,54.0,14.0,True
97,2.19,22.0,12.0,1.0,0.0,48.0,107.0,True
98,31.0,801.0,1.0,1.0,1.0,85.0,55.0,True
99,10.88,204.0,5.0,1.0,0.62,41.0,74.0,True
100,14.64,464.0,5.0,1.0,0.0,206.0,104.0,True
101,32.0,804.0,1.0,1.0,1.0,174.0,71.0,True
102,9.65,119.0,4.0,1.0,2.83,300.0,462.0,True
103,14.09,77.0,5.0,1.0,4.27,175.0,216.0,True
104,11.0,242.0,1.0,1.0,2.0,140.0,142.0,True
105,15.84,99.0,11.0,1.0,0.74,113.0,89.0,True
106,8.8,974.0,3.0,1.0,2.0,103.0,71.0,True
107,3.5,211.0,2.0,1.0,11.0,23.0,46.0,True
108,19.22,712.0,5.0,1.0,2.89,29.0,19.0,True
109,37.0,1010.0,5.0,1.0,0.67,81.0,24.0,True
110,1.0,327.0,1.0,1.0,34.0,0.0,31.0,False
111,7.67,332.0,7.0,1.0,15.17,25.0,27.0,True
112,22.57,213.0,5.0,1.0,3.79,0.0,73.0,False
113,15.67,287.0,3.0,1.0,1.33,20.0,22.0,True
114,2.0,172.0,1.0,1.0,0.0,242.0,98.0,True
115,2.2,215.0,1.0,1.0,20.4,79.0,2.0,True
116,45.0,331.0,3.0,1.0,6.33,24.0,5.0,True
117,9.75,345.0,8.0,1.0,17.83,25.0,25.0,True
118,40.33,261.0,2.0,1.0,14.0,34.0,16.0,True
119,2.5,366.0,1.0,1.0,25.0,0.0,46.0,False
120,20.78,1187.5,13.0,1.0,7.29,136.0,150.0,True
121,69.88,313.0,6.0,1.0,1.88,43.0,45.0,True
122,0.67,590.0,3.0,1.0,20.0,0.0,18.0,False
123,1.0,319.0,3.0,1.0,9.25,61.0,5.0,True
124,7.0,619.0,4.0,1.0,9.38,16.0,111.0,True
125,8.0,263.0,1.0,1.0,24.0,3.0,2.0,True
126,85.4,667.0,4.0,1.0,0.0,84.0,75.0,True
127,7.78,249.0,2.0,1.0,17.89,200.0,415.0,True
128,6.0,719.0,1.0,1.0,57.0,0.0,22.0,False
129,21.0,1161.5,4.0,1.0,5.0,246.0,4.0,True
130,39.67,11.0,1.0,1.0,21.67,111.0,62.0,True
131,1.0,254.0,1.0,1.0,77.0,0.0,26.0,False
132,13.5,391.0,1.0,1.0,1.0,42.0,45.0,True
133,44.0,835.0,2.0,1.0,12.0,46.0,46.0,True
134,6.12,64.0,4.0,1.0,0.0,194.0,410.0,True
135,10.8,260.0,2.0,1.0,38.4,48.0,13.0,True
136,57.0,839.0,2.0,1.0,1.33,174.0,46.0,True
137,39.67,840.0,3.0,1.0,15.0,192.0,21.0,True
138,1.86,32.0,3.0,1.0,10.29,31.0,119.0,True
139,29.0,553.0,2.0,1.0,48.0,0.0,21.0,False
140,1.22,11.0,2.0,1.0,0.56,166.0,64.0,True
141,8.33,281.0,1.0,1.0,0.0,91.0,17.0,True
142,11.0,603.0,1.0,1.0,64.0,1.0,0.0,True
143,3.58,46.0,6.0,1.0,13.83,29.0,31.0,True
144,9.25,57.0,4.0,1.0,1.0,0.0,20.0,False
145,7.75,301.0,3.0,1.0,0.62,457.0,8.0,True
146,14.56,1986.0,3.0,1.0,0.67,772.0,4.0,True
147,21.0,680.0,2.0,1.0,3.0,382.0,0.0,True
148,3.33,59.0,1.0,1.0,13.67,28.0,6.0,True
149,15.87,0.0,5.0,3.0,0.04,2340.0,0.0,True
150,29.33,0.0,7.0,1.0,11.71,1749.0,316.0,True
151,0.0,888.0,1.0,1.0,0.0,107.0,0.0,True
152,22.5,683.0,1.0,1.0,62.5,45.0,64.0,True
153,5.5,285.0,1.0,1.0,43.0,0.0,67.0,False
154,15.6,299.0,4.0,1.0,0.4,5.0,5.0,True
155,0.0,318.0,1.0,1.0,0.0,293.0,0.0,True
156,1.33,340.0,3.0,1.0,0.0,602.0,0.0,True
157,6.25,105.0,4.0,1.0,7.0,40.0,38.0,True
158,3.08,416.0,6.0,1.0,3.38,160.0,462.0,True
159,40.78,812.5,11.0,1.0,7.4,2350.0,734.0,True
160,10.93,27.0,1.0,1.0,22.43,345.0,139.0,True
161,6.33,149.0,2.0,1.0,21.67,9.0,1.0,True
162,20.0,83.0,1.0,1.0,41.0,0.0,4.0,False
163,68.83,487.0,4.0,1.0,25.83,0.0,138.0,False
164,41.0,19.0,1.0,1.0,33.0,2.0,4.0,True
165,1.0,804.5,2.0,1.0,29.0,66.0,6.0,True
166,1.0,5.0,1.0,1.0,86.0,0.0,69.0,False
