,nuc,arexp,nd,ns,age,la,ld,target
0,1.17,0.0,5.0,1.0,2.83,33.0,9.0,True
1,4.0,57.0,5.0,1.0,4.38,17.0,7.0,True
2,2.5,62.0,6.0,1.0,0.83,7.0,52.0,True
3,0.73,108.0,11.0,1.0,2.2,101.0,21.0,True
4,15.0,26.0,3.0,1.0,0.0,7.0,8.0,True
5,21.5,134.0,2.0,1.0,0.0,1.0,29.0,True
6,37.0,93.0,1.0,1.0,2.0,50.0,15.0,True
7,1.0,162.0,5.0,1.0,37.0,8.0,241.0,True
8,7.4,129.0,4.0,1.0,1.6,161.0,12.0,True
9,13.0,59.0,3.0,1.0,0.5,32.0,13.0,True
10,2.83,209.0,6.0,1.0,1.33,181.0,31.0,True
11,2.33,352.0,6.0,1.0,0.33,89.0,36.0,True
12,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
13,9.33,416.0,5.0,1.0,3.33,36.0,8.0,True
14,15.25,423.0,4.0,1.0,0.0,14.0,4.0,True
15,6.25,437.0,6.0,1.0,4.25,405.0,137.0,True
16,15.83,325.0,3.0,1.0,27.83,183.0,23.0,True
17,26.5,331.0,2.0,1.0,0.0,58.0,26.0,True
18,79.0,332.0,1.0,1.0,1.0,2.0,0.0,True
19,21.0,192.0,3.0,1.0,4.33,28.0,13.0,True
20,3.7,434.0,5.0,1.0,0.0,345.0,61.0,True
21,10.17,332.0,5.0,1.0,25.0,134.0,107.0,True
22,16.3,458.0,6.0,1.0,0.9,44.0,13.0,True
23,37.25,199.0,4.0,1.0,10.25,3.0,18.0,True
24,50.0,365.0,1.0,1.0,0.0,2.0,2.0,True
25,26.0,369.0,2.0,1.0,1.0,9.0,25.0,True
26,16.52,168.0,9.0,1.0,10.22,375.0,307.0,True
27,39.5,383.0,2.0,1.0,9.5,8.0,2.0,True
28,11.36,583.0,7.0,1.0,2.55,238.0,17.0,True
29,17.14,617.0,10.0,1.0,9.64,53.0,54.0,True
30,40.33,606.0,2.0,1.0,0.33,5.0,5.0,True
31,14.09,228.0,6.0,1.0,2.82,628.0,60.0,True
32,26.44,297.0,5.0,1.0,0.89,361.0,499.0,True
33,37.0,301.0,3.0,1.0,0.0,16.0,11.0,True
34,32.33,243.0,2.0,1.0,8.33,13.0,7.0,True
35,17.73,324.0,3.0,1.0,27.73,131.0,51.0,True
36,21.29,327.0,4.0,1.0,40.29,61.0,419.0,True
37,45.5,340.0,1.0,1.0,3.0,4.0,4.0,True
38,21.67,267.0,3.0,1.0,13.0,13.0,4.0,True
39,14.83,8.0,4.0,1.0,8.67,87.0,0.0,True
40,42.0,50.0,3.0,1.0,35.67,61.0,63.0,True
41,20.0,61.0,2.0,1.0,27.67,34.0,0.0,True
42,38.0,69.0,1.0,1.0,0.0,43.0,21.0,True
43,30.67,706.0,3.0,1.0,0.33,30.0,0.0,True
44,30.0,87.0,1.0,1.0,0.0,171.0,24.0,True
45,31.0,88.0,1.0,1.0,0.0,6.0,33.0,True
46,55.0,317.0,1.0,1.0,0.0,12.0,38.0,True
47,94.0,588.0,2.0,1.0,1.0,4.0,2.0,True
48,30.53,752.0,7.0,1.0,6.41,51.0,134.0,True
49,70.0,528.0,1.0,1.0,0.0,0.0,6.0,False
50,72.0,530.0,1.0,1.0,0.0,42.0,67.0,True
51,25.75,48.0,4.0,1.0,4.75,3.0,36.0,True
52,24.2,50.0,4.0,1.0,0.0,70.0,22.0,True
53,22.47,771.0,10.0,1.0,12.68,205.0,68.0,True
54,70.0,772.0,1.0,1.0,0.0,1.0,1.0,True
55,37.5,556.0,1.0,1.0,21.0,5.0,2.0,True
56,46.0,846.0,2.0,1.0,1.0,48.0,23.0,True
57,27.09,812.0,5.0,1.0,2.64,18.0,18.0,True
58,25.4,973.0,6.0,1.0,0.0,19.0,19.0,True
59,45.75,983.0,3.0,1.0,0.0,7.0,2.0,True
60,49.14,984.0,5.0,1.0,0.0,13.0,13.0,True
61,24.67,612.0,6.0,1.0,4.67,60.0,89.0,True
62,46.0,4.0,1.0,1.0,0.0,110.0,21.0,True
63,79.67,2.0,3.0,1.0,0.0,16.0,16.0,True
64,19.67,112.0,2.0,1.0,1.67,118.0,5.0,True
65,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
66,30.0,25.0,1.0,1.0,0.0,0.0,10.0,False
67,33.0,37.0,1.0,1.0,0.0,1.0,3.0,True
68,11.4,15.0,7.0,1.0,0.07,239.0,330.0,True
69,10.0,152.0,3.0,1.0,0.0,134.0,8.0,True
70,3.04,155.0,11.0,1.0,0.54,53.0,53.0,True
71,14.64,464.0,5.0,1.0,0.0,206.0,104.0,True
72,7.68,215.0,3.0,1.0,3.84,150.0,144.0,True
73,95.5,843.0,2.0,1.0,0.0,0.0,8.0,False
74,29.67,81.0,4.0,1.0,1.83,11.0,16.0,True
75,35.0,83.0,1.0,1.0,0.0,0.0,15.0,True
76,65.0,497.0,1.0,1.0,1.0,1.0,1.0,True
77,16.24,147.0,12.0,1.0,0.45,100.0,100.0,True
78,11.5,164.0,3.0,1.0,0.67,0.0,83.0,False
79,29.0,233.0,1.0,1.0,5.0,2.0,4.0,True
80,60.0,235.0,1.0,1.0,1.0,0.0,1.0,True
81,61.0,236.0,1.0,1.0,0.0,1.0,3.0,True
82,36.0,238.0,1.0,1.0,1.0,0.0,13.0,False
83,39.0,239.0,1.0,1.0,0.0,0.0,7.0,False
84,105.0,290.0,2.0,1.0,0.0,7.0,1.0,True
85,58.0,312.0,1.0,1.0,3.0,0.0,2.0,True
86,11.38,342.0,4.0,1.0,0.0,0.0,17.0,False
87,62.0,353.0,1.0,1.0,0.0,37.0,35.0,True
88,105.0,553.0,2.0,1.0,1.0,0.0,8.0,False
89,22.57,213.0,5.0,1.0,3.79,0.0,73.0,False
90,20.5,301.0,2.0,1.0,3.5,17.0,0.0,True
91,79.0,447.0,1.0,1.0,0.0,0.0,6.0,False
92,152.67,330.0,1.0,1.0,0.0,3.0,3.0,True
93,38.0,343.0,2.0,1.0,0.0,65.0,26.0,True
94,9.75,345.0,8.0,1.0,17.83,25.0,25.0,True
95,48.67,801.5,2.0,1.0,1.0,23.0,13.0,True
96,39.0,547.0,1.0,1.0,0.0,0.0,11.0,False
97,37.1,170.0,5.0,1.0,13.2,213.0,189.0,True
98,125.5,568.0,1.0,1.0,0.0,0.0,111.0,True
99,77.2,601.0,1.0,1.0,1.2,8.0,124.0,True
100,34.0,611.0,2.0,1.0,1.5,0.0,206.0,False
101,16.4,0.0,2.0,1.0,28.4,11.0,44.0,True
102,95.0,394.0,1.0,1.0,0.0,0.0,5.0,False
103,5.08,222.0,5.0,1.0,12.83,305.0,176.0,True
104,20.67,4.0,2.0,1.0,0.67,7.0,20.0,True
105,81.0,672.0,1.0,1.0,10.4,0.0,269.0,False
106,85.67,673.0,3.0,1.0,0.0,0.0,134.0,False
107,149.0,686.0,2.0,1.0,0.0,17.0,4.0,True
108,118.25,691.0,3.0,1.0,0.0,0.0,52.0,False
109,177.5,30.0,2.0,1.0,1.0,4.0,1.0,True
110,142.0,32.0,1.0,1.0,0.0,4.0,3.0,True
111,76.5,790.0,2.0,1.0,0.0,16.0,23.0,True
112,95.0,411.0,1.0,1.0,5.0,41.0,35.0,True
113,90.0,49.0,5.0,1.0,11.25,69.0,39.0,True
114,11.78,393.0,3.0,1.0,13.22,304.0,27.0,True
115,38.0,438.0,1.0,1.0,4.0,1.0,15.0,True
116,14.62,456.0,4.0,1.0,0.5,32.0,41.0,True
117,46.0,469.0,1.0,1.0,0.0,0.0,13.0,False
118,39.25,673.5,3.0,1.0,0.5,48.0,47.0,True
119,63.0,521.0,1.0,1.0,0.0,37.0,39.0,True
120,66.0,531.0,1.0,1.0,0.0,1.0,1.0,True
121,66.0,538.0,2.0,1.0,20.0,0.0,35.0,False
122,70.0,543.0,1.0,1.0,0.0,0.0,7.0,False
123,29.0,553.0,2.0,1.0,48.0,0.0,21.0,False
124,74.0,560.0,1.0,1.0,0.0,4.0,0.0,True
125,22.08,567.0,5.0,1.0,7.92,126.0,80.0,True
126,86.0,568.0,1.0,1.0,2.0,13.0,13.0,True
127,87.33,585.0,1.0,1.0,2.0,5.0,10.0,True
128,113.0,593.0,1.0,1.0,0.0,1.0,1.0,True
129,88.67,629.0,3.0,1.0,15.67,117.0,46.0,True
130,9.25,57.0,4.0,1.0,1.0,0.0,20.0,False
131,98.5,1129.0,2.0,1.0,14.5,0.0,10.0,False
132,44.6,92.0,1.0,1.0,0.0,105.0,22.0,True
133,58.0,1031.5,2.0,1.0,19.5,3.0,2.0,True
134,102.0,1068.5,1.0,1.0,19.0,1.0,1.0,True
135,68.0,648.0,2.0,1.0,14.0,12.0,2.0,True
136,115.5,653.0,2.0,1.0,5.5,17.0,16.0,True
137,84.5,140.0,2.0,1.0,0.0,5.0,93.0,True
138,86.5,1047.0,2.0,1.0,8.0,19.0,1.0,True
139,166.5,81.0,2.0,1.0,2.0,0.0,9.0,False
140,24.33,96.0,2.0,1.0,3.0,85.0,10.0,True
141,13.5,75.0,2.0,1.0,8.0,250.0,0.0,True
142,55.0,1003.5,2.0,1.0,14.0,79.0,1.0,True
143,79.8,1002.0,3.0,1.0,7.8,144.0,45.0,True
144,17.0,28.0,2.0,1.0,3.2,300.0,144.0,True
145,68.83,487.0,4.0,1.0,25.83,0.0,138.0,False
146,41.0,19.0,1.0,1.0,33.0,2.0,4.0,True
147,86.0,803.5,1.0,1.0,3.0,2.0,1.0,True
148,38.0,21.0,1.0,1.0,4.0,38.0,1.0,True
149,99.67,829.0,2.0,1.0,0.67,0.0,10.0,False
150,45.0,588.0,1.0,1.0,4.0,10.0,6.0,True
151,66.0,832.0,1.0,1.0,66.5,29.0,0.0,True
152,11.7,833.0,5.0,1.0,21.6,515.0,72.0,True
153,76.0,996.0,1.0,1.0,26.0,0.0,4.0,False
154,51.5,841.0,1.0,1.0,14.0,61.0,2.0,True
155,160.0,955.5,1.0,1.0,58.33,11.0,239.0,True
156,179.0,607.0,1.0,1.0,6.0,1.0,1.0,True
157,54.0,257.0,1.0,1.0,2.0,1.0,3.0,True
158,35.0,108.0,2.0,1.0,27.25,491.0,200.0,True
159,4.67,11.0,3.0,1.0,32.0,194.0,0.0,True
160,1.86,2.0,4.0,1.0,13.29,542.0,18.0,True
161,127.44,21.0,1.0,1.0,0.0,140.0,26.0,True
162,55.5,742.33,5.0,1.0,10.17,31.0,29.0,True
163,67.75,32.0,4.0,1.0,29.75,15.0,4.0,True
164,31.5,2.0,2.0,1.0,0.0,16.0,16.0,True
165,50.5,748.33,4.0,1.0,14.33,7.0,18.0,True
166,51.0,743.67,2.0,1.0,24.0,0.0,31.0,False
167,26.0,209.5,1.0,1.0,13.0,27.0,16.0,True
168,21.5,20.0,2.0,1.0,0.0,0.0,6.0,False
169,20.0,746.83,7.0,1.0,10.73,30.0,272.0,True
170,28.5,3.0,3.0,1.0,79.5,126.0,22.0,True
171,18.67,24.0,5.0,1.0,0.33,154.0,278.0,True
172,66.07,749.5,10.0,1.0,14.85,692.0,169.0,True
173,33.33,213.0,3.0,1.0,17.0,124.0,75.0,True
174,19.14,36.0,5.0,1.0,6.71,7.0,10.0,True
175,64.0,30.0,1.0,1.0,0.0,12.0,12.0,True
176,36.0,164.5,3.0,1.0,0.0,0.0,9.0,False
177,10.06,166.5,14.0,1.0,68.83,218.0,69.0,True
178,87.5,119.0,7.0,1.0,3.5,20.0,11.0,True
179,53.0,120.0,3.0,1.0,0.0,67.0,13.0,True
180,176.0,133.0,1.0,1.0,30.0,1.0,1.0,True
181,26.2,23.0,3.0,1.0,33.6,197.0,11.0,True
182,37.75,27.0,4.0,1.0,41.0,6.0,9.0,True
183,16.75,56.0,4.0,1.0,2.0,21.0,6.0,True
184,41.0,770.5,3.0,1.0,2.0,17.0,24.0,True
185,112.67,659.67,2.0,1.0,28.33,155.0,47.0,True
186,68.0,779.67,2.0,1.0,3.0,16.0,14.0,True
187,18.67,72.0,4.0,1.0,2.5,176.0,136.0,True
188,27.0,73.0,4.0,1.0,0.29,34.0,18.0,True
189,20.67,75.0,2.0,1.0,25.33,6.0,6.0,True
190,63.0,783.0,2.0,1.0,15.5,177.0,62.0,True
191,63.46,0.0,5.0,1.0,113.38,832.0,125.0,True
192,128.33,794.5,1.0,1.0,1.67,12.0,14.0,True
193,57.0,36.0,1.0,1.0,0.0,8.0,1.0,True
194,60.0,39.0,1.0,1.0,0.0,4.0,1.0,True
195,51.0,42.0,1.0,1.0,83.0,23.0,0.0,True
196,92.0,91.0,1.0,1.0,0.0,1.0,2.0,True
197,59.0,831.67,5.0,1.0,0.8,85.0,13.0,True
198,86.43,839.5,4.0,1.0,0.57,43.0,29.0,True
199,30.0,173.0,1.0,1.0,3.0,5.0,8.0,True
200,36.75,99.0,3.0,1.0,0.75,42.0,34.0,True
201,78.5,102.0,2.0,1.0,0.0,123.0,7.0,True
202,32.38,115.0,4.0,1.0,0.12,112.0,122.0,True
203,46.0,124.0,3.0,1.0,6.2,62.0,44.0,True
