,nuc,arexp,nd,ns,age,la,ld,target
0,1.07,10.0,2.0,1.0,0.93,0.0,53.0,False
1,2.0,11.0,1.0,1.0,0.0,1.0,1.0,True
2,0.33,22.0,2.0,1.0,0.0,44.0,65.0,True
3,1.0,0.0,1.0,1.0,6.0,9.0,1.0,True
4,3.0,18.0,1.0,1.0,0.0,1.0,1.0,True
5,7.33,42.0,2.0,1.0,2.0,33.0,17.0,True
6,7.75,59.0,3.0,1.0,0.0,35.0,55.0,True
7,4.0,68.0,1.0,1.0,1.0,3.0,2.0,True
8,3.0,50.0,1.0,1.0,0.0,1.0,1.0,True
9,12.0,34.0,1.0,1.0,0.0,5.0,3.0,True
10,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
11,3.5,95.0,2.0,1.0,0.0,11.0,1.0,True
12,6.5,71.0,2.0,1.0,0.0,0.0,7.0,False
13,7.0,68.0,1.0,1.0,0.0,16.0,3.0,True
14,11.0,79.0,1.0,1.0,0.0,2.0,1.0,True
15,10.0,107.0,1.0,1.0,12.0,5.0,2.0,True
16,7.5,90.0,1.0,1.0,3.0,11.0,6.0,True
17,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
18,13.0,68.0,1.0,1.0,0.0,22.0,42.0,True
19,21.5,134.0,2.0,1.0,0.0,1.0,29.0,True
20,1.0,111.0,3.0,1.0,16.67,4.0,15.0,True
21,2.0,117.0,2.0,1.0,16.0,31.0,16.0,True
22,12.5,87.0,2.0,1.0,0.0,4.0,4.0,True
23,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
24,0.0,97.0,1.0,1.0,0.0,11.0,2.0,True
25,4.57,240.0,2.0,1.0,0.29,179.0,157.0,True
26,4.33,277.0,3.0,1.0,1.67,22.0,5.0,True
27,2.0,136.0,3.0,1.0,0.0,130.0,19.0,True
28,17.0,128.0,1.0,1.0,0.0,8.0,4.0,True
29,6.5,173.0,2.0,1.0,0.0,0.0,7.0,False
30,2.0,146.0,2.0,1.0,0.0,2.0,13.0,True
31,2.0,203.0,2.0,1.0,31.22,56.0,13.0,True
32,7.0,50.0,1.0,1.0,0.0,0.0,5.0,False
33,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
34,1.0,66.0,1.0,1.0,2.0,0.0,23.0,False
35,0.0,167.0,3.0,1.0,0.0,6.0,7.0,True
36,0.0,169.0,2.0,1.0,0.0,6.0,6.0,True
37,1.0,87.0,1.0,1.0,0.0,242.0,16.0,True
38,2.0,89.0,2.0,1.0,0.0,33.0,7.0,True
