,nuc,arexp,nd,ns,age,la,ld,target
0,1.17,0.0,5.0,1.0,2.83,33.0,9.0,True
1,3.0,28.0,2.0,1.0,3.0,56.0,28.0,True
2,2.5,18.0,3.0,1.0,4.25,15.0,123.0,True
3,2.5,62.0,6.0,1.0,0.83,7.0,52.0,True
4,2.33,45.0,3.0,1.0,6.17,0.0,806.0,False
5,2.41,39.0,13.0,2.0,2.0,0.0,254.0,False
6,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
7,0.92,98.0,7.0,1.0,0.08,58.0,19.0,True
8,4.0,53.0,1.0,1.0,2.0,427.0,317.0,True
9,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
10,2.89,57.0,6.0,1.0,0.89,339.0,23.0,True
11,5.62,115.0,5.0,1.0,16.08,16.0,12.0,True
12,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
13,2.0,117.0,2.0,1.0,16.0,31.0,16.0,True
14,1.0,216.0,3.0,1.0,1.55,1586.0,411.0,True
15,4.0,231.0,3.0,1.0,0.86,602.0,33.0,True
16,2.4,41.0,2.0,1.0,0.0,59.0,26.0,True
17,6.0,130.0,3.0,1.0,0.8,38.0,2.0,True
18,8.88,151.0,3.0,1.0,2.62,200.0,17.0,True
19,1.75,6.0,2.0,1.0,0.0,71.0,18.0,True
20,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
21,0.0,167.0,3.0,1.0,0.0,6.0,7.0,True
22,2.0,167.0,2.0,1.0,5.33,85.0,153.0,True
23,5.1,363.0,9.0,1.0,0.0,505.0,15.0,True
24,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
25,13.5,281.0,3.0,1.0,5.5,22.0,72.0,True
26,5.0,412.0,3.0,1.0,23.8,38.0,6.0,True
27,2.0,156.0,2.0,1.0,49.5,5.0,1.0,True
28,2.33,93.0,5.0,1.0,3.78,84.0,52.0,True
29,6.11,219.0,12.0,1.0,1.33,186.0,42.0,True
30,15.88,437.0,4.0,1.0,2.88,96.0,85.0,True
31,19.17,80.0,3.0,1.0,2.67,65.0,68.0,True
32,5.04,461.0,7.0,1.0,17.96,1975.0,4.0,True
