,nuc,arexp,nd,ns,age,la,ld,target
0,0.35,19.0,10.0,1.0,0.0,57.0,166.0,True
1,2.52,7.0,1.0,1.0,1.22,1644.0,2896.0,True
2,7.0,35.0,1.0,1.0,0.0,74.0,304.0,True
3,7.0,56.0,2.0,1.0,0.0,54.0,82.0,True
4,2.33,45.0,3.0,1.0,6.17,0.0,806.0,False
5,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
6,9.5,17.0,6.0,1.0,2.5,72.0,68.0,True
7,4.75,55.0,4.0,1.0,6.38,240.0,149.0,True
8,4.45,58.0,4.0,1.0,2.45,88.0,27.0,True
9,8.18,77.0,3.0,1.0,4.73,109.0,23.0,True
10,7.81,87.0,5.0,1.0,12.86,120.0,70.0,True
11,9.68,149.0,6.0,1.0,1.53,2655.0,2470.0,True
12,8.71,90.0,12.0,1.0,1.41,113.0,167.0,True
13,7.86,11.0,4.0,1.0,5.0,62.0,48.0,True
14,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
15,9.33,191.0,2.0,1.0,0.0,167.0,182.0,True
16,0.0,130.0,4.0,1.0,0.0,238.0,0.0,True
17,1.25,23.0,6.0,1.0,0.44,96.0,73.0,True
18,12.0,261.0,6.0,1.0,15.75,221.0,156.0,True
19,1.5,267.0,2.0,1.0,4.5,149.0,141.0,True
20,7.4,129.0,4.0,1.0,1.6,161.0,12.0,True
21,4.5,136.0,3.0,1.0,1.83,161.0,45.0,True
22,13.67,139.0,3.0,1.0,1.33,179.0,27.0,True
23,6.67,141.0,3.0,1.0,3.17,498.0,4.0,True
24,3.67,57.0,2.0,1.0,0.78,84.0,65.0,True
25,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
26,5.33,199.0,4.0,1.0,1.42,77.0,65.0,True
27,1.0,87.0,1.0,1.0,0.0,242.0,16.0,True
28,1.06,348.0,20.0,2.0,1.16,69.0,831.0,True
29,1.67,223.0,1.0,1.0,1.33,0.0,278.0,False
30,2.18,37.0,5.0,1.0,0.0,54.0,82.0,True
31,3.5,98.0,2.0,1.0,6.0,136.0,28.0,True
32,0.67,400.0,3.0,1.0,0.67,1.0,1033.0,True
33,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
34,2.2,85.0,3.0,1.0,3.4,1776.0,221.0,True
35,6.11,219.0,12.0,1.0,1.33,186.0,42.0,True
36,12.0,38.0,3.0,1.0,27.33,135.0,14.0,True
37,3.0,438.0,2.0,1.0,0.0,222.0,109.0,True
38,2.67,110.0,6.0,1.0,8.13,1002.0,571.0,True
39,4.57,215.0,2.0,1.0,1.57,59.0,138.0,True
40,1.33,363.0,1.0,1.0,0.5,306.0,2019.0,True
41,0.29,403.0,1.0,1.0,0.0,300.0,0.0,True
42,6.4,410.0,2.0,1.0,0.0,732.0,339.0,True
43,4.78,242.0,4.0,1.0,13.44,391.0,133.0,True
44,11.88,566.0,6.0,1.0,2.12,38.0,766.0,True
45,3.2,245.0,2.0,1.0,0.0,35.0,191.0,True
46,10.61,456.0,7.0,1.0,0.17,96.0,96.0,True
47,3.75,247.0,2.0,1.0,1.5,166.0,6.0,True
48,8.32,462.0,7.0,1.0,29.45,121.0,61.0,True
49,4.25,343.0,4.0,1.0,8.5,508.0,85.0,True
50,9.25,471.0,1.0,1.0,0.0,271.0,152.0,True
51,3.5,486.0,3.0,1.0,0.25,63.0,70.0,True
52,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
53,18.0,161.0,3.0,1.0,7.38,198.0,143.0,True
54,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
55,1.25,415.0,3.0,1.0,7.0,0.0,631.0,False
56,3.11,195.0,3.0,1.0,19.11,885.0,518.0,True
57,2.33,461.0,2.0,1.0,39.67,162.0,2.0,True
58,6.17,465.0,5.0,1.0,25.5,234.0,104.0,True
