,nuc,arexp,nd,ns,age,la,ld,target
0,1.07,10.0,2.0,1.0,0.93,0.0,53.0,False
1,1.32,2.0,7.0,1.0,1.36,93.0,93.0,True
2,6.0,3.0,1.0,1.0,0.0,37.0,28.0,True
3,3.33,87.0,3.0,1.0,0.0,37.0,25.0,True
4,2.41,39.0,13.0,2.0,2.0,0.0,254.0,False
5,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
6,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
7,6.5,71.0,2.0,1.0,0.0,0.0,7.0,False
8,2.33,56.0,2.0,1.0,0.0,342.0,0.0,True
9,2.8,79.0,4.0,1.0,9.0,11.0,13.0,True
10,10.0,150.0,2.0,1.0,0.0,4.0,8.0,True
11,9.33,159.0,2.0,1.0,3.33,838.0,34.0,True
12,1.33,56.0,2.0,2.0,6.33,17.0,17.0,True
13,4.2,64.0,3.0,1.0,0.0,1.0,171.0,True
14,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
15,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
16,0.0,93.0,4.0,1.0,0.0,0.0,1.0,True
17,2.0,172.0,1.0,1.0,0.0,144.0,75.0,True
18,7.29,126.0,7.0,1.0,1.0,55.0,42.0,True
19,15.6,128.0,4.0,1.0,10.8,15.0,36.0,True
20,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
21,5.0,218.0,1.0,1.0,0.0,50.0,31.0,True
22,10.6,264.0,4.0,1.0,24.6,123.0,85.0,True
23,1.5,267.0,2.0,1.0,4.5,149.0,141.0,True
24,6.5,173.0,2.0,1.0,0.0,0.0,7.0,False
25,4.0,188.0,2.0,1.0,3.0,2.0,4.0,True
26,9.67,144.0,3.0,1.0,0.0,19.0,6.0,True
27,9.5,58.0,1.0,1.0,6.5,57.0,55.0,True
28,3.0,145.0,2.0,1.0,0.0,27.0,0.0,True
29,3.78,323.0,5.0,1.0,7.33,43.0,9.0,True
30,3.0,5.0,3.0,1.0,0.0,48.0,47.0,True
31,0.7,21.0,10.0,1.0,1.55,77.0,575.0,True
32,5.0,19.0,1.0,1.0,0.0,56.0,11.0,True
33,1.21,342.0,27.0,2.0,0.0,308.0,347.0,True
34,4.73,215.0,7.0,1.0,13.73,45.0,600.0,True
35,2.14,36.0,5.0,1.0,3.23,443.0,187.0,True
36,1.0,256.0,2.0,1.0,0.0,11.0,21.0,True
37,1.67,223.0,1.0,1.0,1.33,0.0,278.0,False
38,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
39,4.5,276.0,2.0,1.0,6.0,6.0,2.0,True
40,2.5,284.0,2.0,1.0,1.0,0.0,28.0,False
41,2.0,303.0,2.0,1.0,3.2,413.0,115.0,True
42,3.5,65.0,3.0,1.0,1.5,20.0,0.0,True
43,3.0,114.0,2.0,1.0,0.0,2.0,1.0,True
44,11.0,306.0,2.0,1.0,0.0,82.0,38.0,True
45,2.33,321.0,2.0,1.0,0.0,11.0,7.0,True
46,4.67,388.0,2.0,1.0,0.0,28.0,16.0,True
47,4.8,424.0,4.0,1.0,0.6,38.0,33.0,True
48,4.78,395.0,4.0,1.0,9.78,228.0,179.0,True
49,7.25,228.0,10.0,1.0,2.06,103.0,93.0,True
50,6.25,437.0,6.0,1.0,4.25,405.0,137.0,True
51,3.0,143.0,2.0,1.0,0.0,7.0,16.0,True
52,16.5,81.0,3.0,1.0,16.5,45.0,28.0,True
53,4.31,216.0,7.0,1.0,1.77,19.0,28.0,True
54,6.0,265.0,2.0,1.0,3.33,11.0,8.0,True
55,8.16,223.0,4.0,1.0,0.0,58.0,64.0,True
56,10.42,226.0,1.0,1.0,0.0,79.0,33.0,True
57,14.2,157.0,4.0,1.0,4.0,69.0,4.0,True
58,23.0,484.0,3.0,1.0,0.0,13.0,7.0,True
59,9.0,288.0,2.0,1.0,0.0,9.0,5.0,True
60,6.29,94.0,10.0,3.0,0.46,187.0,90.0,True
61,21.33,329.0,3.0,1.0,6.0,41.0,32.0,True
62,5.93,398.0,5.0,1.0,3.73,223.0,277.0,True
63,15.33,190.0,3.0,1.0,7.0,18.0,18.0,True
64,3.75,406.0,1.0,1.0,1.58,926.0,538.0,True
65,13.5,197.0,2.0,1.0,10.5,56.0,4.0,True
66,8.14,350.0,7.0,1.0,2.71,43.0,32.0,True
67,14.55,408.0,6.0,1.0,18.45,46.0,23.0,True
68,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
69,5.0,136.0,2.0,1.0,3.0,30.0,6.0,True
70,4.25,10.0,1.0,1.0,25.5,67.0,5.0,True
