,nuc,arexp,nd,ns,age,la,ld,target
0,7.0,24.0,1.0,1.0,0.33,27.0,29.0,True
1,7.5,29.0,2.0,1.0,0.0,4.0,4.0,True
2,4.5,65.0,2.0,1.0,0.0,0.0,2.0,True
3,7.0,7.0,1.0,1.0,7.0,42.0,0.0,True
4,6.5,71.0,2.0,1.0,0.0,0.0,7.0,False
5,3.67,67.0,2.0,1.0,7.0,358.0,225.0,True
6,4.45,58.0,4.0,1.0,2.45,88.0,27.0,True
7,2.8,79.0,4.0,1.0,9.0,11.0,13.0,True
8,14.0,94.0,1.0,1.0,2.0,2.0,2.0,True
9,14.67,134.0,2.0,1.0,0.0,12.0,6.0,True
10,17.0,42.0,1.0,1.0,1.0,5.0,12.0,True
11,14.0,139.0,2.0,1.0,0.33,24.0,1.0,True
12,9.0,143.0,1.0,1.0,1.0,2.0,2.0,True
13,13.5,152.0,2.0,1.0,0.0,4.0,6.0,True
14,7.86,11.0,4.0,1.0,5.0,62.0,48.0,True
15,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
16,25.0,65.0,1.0,1.0,5.0,3.0,1.0,True
17,3.0,126.0,2.0,1.0,26.0,28.0,0.0,True
18,0.67,104.0,3.0,1.0,8.0,7.0,2.0,True
19,4.0,76.0,2.0,1.0,0.0,0.0,28.0,True
20,21.5,134.0,2.0,1.0,0.0,1.0,29.0,True
21,1.0,111.0,3.0,1.0,16.67,4.0,15.0,True
22,10.95,184.0,6.0,1.0,5.74,196.0,98.0,True
23,12.0,89.0,1.0,1.0,9.0,26.0,2.0,True
24,11.0,190.0,1.0,1.0,0.0,92.0,92.0,True
25,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
26,5.0,234.0,2.0,1.0,4.0,20.0,11.0,True
27,0.8,27.0,2.0,1.0,0.0,74.0,6.0,True
28,39.0,249.0,1.0,1.0,0.0,3.0,3.0,True
29,28.0,252.0,1.0,1.0,0.0,2.0,2.0,True
30,12.0,261.0,6.0,1.0,15.75,221.0,156.0,True
31,5.0,111.0,4.0,1.0,0.6,140.0,12.0,True
32,7.75,116.0,2.0,1.0,0.0,21.0,19.0,True
33,10.5,177.0,2.0,1.0,0.0,5.0,6.0,True
34,1.67,285.0,2.0,1.0,1.33,164.0,40.0,True
35,6.5,173.0,2.0,1.0,0.0,0.0,7.0,False
36,26.0,142.0,1.0,1.0,0.0,21.0,0.0,True
37,4.0,148.0,2.0,1.0,0.0,183.0,0.0,True
38,3.25,63.0,3.0,1.0,0.0,38.0,25.0,True
39,4.5,16.0,3.0,1.0,3.17,86.0,16.0,True
40,12.0,195.0,2.0,1.0,0.0,9.0,39.0,True
41,5.11,202.0,2.0,1.0,0.22,21.0,24.0,True
42,1.83,34.0,2.0,1.0,0.0,172.0,72.0,True
43,3.45,257.0,2.0,1.0,2.91,136.0,56.0,True
44,8.14,194.0,3.0,1.0,0.57,148.0,19.0,True
45,0.0,87.0,4.0,1.0,0.0,187.0,43.0,True
46,21.0,199.0,1.0,1.0,0.0,0.0,7.0,False
47,50.0,248.0,1.0,1.0,0.0,27.0,12.0,True
48,13.4,360.0,3.0,1.0,0.0,94.0,24.0,True
49,21.86,35.0,3.0,1.0,2.43,57.0,42.0,True
50,3.5,199.0,2.0,1.0,0.0,78.0,60.0,True
51,13.5,241.0,2.0,1.0,1.5,92.0,7.0,True
52,13.0,46.0,1.0,1.0,1.0,44.0,2.0,True
53,19.0,47.0,1.0,1.0,0.0,0.0,12.0,False
54,19.0,98.0,1.0,1.0,0.0,1.0,1.0,True
55,11.0,166.0,1.0,1.0,11.0,5.0,4.0,True
56,2.0,208.0,1.0,1.0,8.0,74.0,21.0,True
57,6.25,210.0,2.0,1.0,0.0,4.0,4.0,True
58,50.0,365.0,1.0,1.0,0.0,2.0,2.0,True
59,4.5,208.0,1.0,1.0,17.5,51.0,7.0,True
60,0.5,0.0,1.0,1.0,37.75,176.0,95.0,True
61,8.67,374.0,2.0,1.0,4.0,197.0,6.0,True
62,18.0,156.0,2.0,1.0,14.5,4.0,4.0,True
63,16.0,159.0,3.0,1.0,10.17,50.0,33.0,True
64,11.29,7.0,3.0,1.0,1.29,40.0,28.0,True
65,20.14,163.0,2.0,1.0,2.57,50.0,63.0,True
66,1.5,260.0,2.0,1.0,0.0,134.0,24.0,True
67,40.5,173.0,2.0,1.0,2.5,34.0,11.0,True
68,16.5,180.0,5.0,1.0,3.4,55.0,58.0,True
69,13.0,123.0,1.0,1.0,31.0,2.0,1.0,True
70,0.75,71.0,2.0,1.0,7.0,355.0,20.0,True
