,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,1.0,1.0,1.0,0.0,272.0,0.0,True
1,0.8,82.0,4.0,1.0,0.1,337.0,15.0,True
2,6.0,59.0,3.0,1.0,3.71,511.0,440.0,True
3,5.0,84.0,1.0,1.0,14.0,2.0,2.0,True
4,7.81,87.0,5.0,1.0,12.86,120.0,70.0,True
5,2.33,96.0,2.0,1.0,15.33,18.0,54.0,True
6,9.33,159.0,2.0,1.0,3.33,838.0,34.0,True
7,3.0,53.0,1.0,1.0,16.0,18.0,26.0,True
8,7.86,11.0,4.0,1.0,5.0,62.0,48.0,True
9,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
10,1.0,100.0,1.0,1.0,22.0,0.0,8.0,False
11,0.67,104.0,3.0,1.0,8.0,7.0,2.0,True
12,1.0,111.0,3.0,1.0,16.67,4.0,15.0,True
13,2.67,112.0,3.0,1.0,17.0,3.0,4.0,True
14,7.0,85.0,1.0,1.0,12.0,3.0,1.0,True
15,9.33,191.0,2.0,1.0,0.0,167.0,182.0,True
16,1.67,285.0,2.0,1.0,1.33,164.0,40.0,True
17,11.0,138.0,3.0,1.0,0.75,198.0,33.0,True
18,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
19,2.0,197.0,2.0,1.0,4.67,36.0,9.0,True
20,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
21,0.67,198.0,3.0,1.0,0.0,271.0,8.0,True
22,1.0,87.0,1.0,1.0,0.0,242.0,16.0,True
23,1.0,255.0,1.0,1.0,11.0,0.0,6.0,False
24,1.58,210.0,3.0,1.0,0.58,295.0,62.0,True
25,7.5,206.0,2.0,1.0,12.0,21.0,3.0,True
26,8.5,262.0,2.0,1.0,7.0,24.0,2.0,True
27,2.25,179.0,4.0,1.0,1.0,175.0,50.0,True
28,2.0,253.0,1.0,1.0,0.0,217.0,115.0,True
29,3.0,148.0,1.0,1.0,35.0,1.0,2.0,True
30,1.0,277.0,1.0,1.0,14.0,0.0,32.0,False
31,8.14,194.0,3.0,1.0,0.57,148.0,19.0,True
32,4.0,150.0,1.0,1.0,38.0,4.0,4.0,True
33,3.17,322.0,3.0,1.0,0.83,225.0,174.0,True
34,2.0,156.0,2.0,1.0,49.5,5.0,1.0,True
35,4.0,317.0,1.0,1.0,36.0,5.0,0.0,True
36,2.6,426.0,4.0,1.0,5.3,958.0,181.0,True
37,4.78,395.0,4.0,1.0,9.78,228.0,179.0,True
38,3.17,131.0,3.0,1.0,0.0,235.0,7.0,True
39,0.5,322.0,1.0,1.0,41.0,13.0,14.0,True
40,1.0,323.0,1.0,1.0,82.0,0.0,65.0,False
41,3.5,136.0,4.0,1.0,0.9,236.0,159.0,True
42,6.75,451.0,2.0,1.0,10.88,416.0,27.0,True
43,5.0,250.0,1.0,1.0,31.0,1.0,4.0,True
44,3.6,145.0,1.0,1.0,1.6,76.0,20.0,True
45,3.0,470.0,2.0,1.0,0.0,423.0,33.0,True
46,14.2,157.0,4.0,1.0,4.0,69.0,4.0,True
