,nuc,arexp,nd,ns,age,la,ld,target
0,1.07,10.0,2.0,1.0,0.93,0.0,53.0,False
1,2.33,21.0,2.0,1.0,2.33,10.0,21.0,True
2,7.67,25.0,2.0,1.0,0.0,18.0,1.0,True
3,1.0,19.0,2.0,1.0,1.0,398.0,0.0,True
4,4.25,40.0,3.0,1.0,2.0,39.0,3.0,True
5,10.0,34.0,1.0,1.0,0.0,1.0,16.0,True
6,5.0,39.0,1.0,1.0,0.0,24.0,67.0,True
7,4.0,40.0,2.0,1.0,3.5,8.0,17.0,True
8,5.0,48.0,1.0,1.0,2.0,5.0,0.0,True
9,4.0,62.0,2.0,1.0,0.0,0.0,2.0,True
10,6.2,11.0,5.0,1.0,0.0,7.0,36.0,True
11,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
12,6.5,71.0,2.0,1.0,0.0,0.0,7.0,False
13,12.5,93.0,2.0,1.0,7.0,11.0,3.0,True
14,5.36,20.0,6.0,1.0,7.86,149.0,12.0,True
15,2.89,57.0,6.0,1.0,0.89,339.0,23.0,True
16,4.0,73.0,1.0,1.0,9.0,1.0,1.0,True
17,14.0,25.0,3.0,1.0,0.67,28.0,26.0,True
18,0.0,61.0,2.0,1.0,0.0,16.0,1.0,True
19,19.0,98.0,1.0,1.0,1.0,3.0,3.0,True
20,3.75,92.0,2.0,1.0,10.0,18.0,15.0,True
21,4.5,70.0,2.0,1.0,0.0,17.0,3.0,True
22,14.5,136.0,2.0,1.0,2.5,3.0,7.0,True
23,9.0,80.0,1.0,1.0,3.0,6.0,2.0,True
24,11.0,23.0,1.0,1.0,0.0,2.0,2.0,True
25,4.33,160.0,4.0,1.0,13.33,90.0,0.0,True
26,16.0,123.0,1.0,1.0,4.0,1.0,1.0,True
27,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
28,13.0,68.0,1.0,1.0,0.0,22.0,42.0,True
29,1.0,100.0,1.0,1.0,22.0,0.0,8.0,False
30,5.0,177.0,1.0,1.0,0.0,91.0,21.0,True
31,0.67,104.0,3.0,1.0,8.0,7.0,2.0,True
32,4.0,76.0,2.0,1.0,0.0,0.0,28.0,True
33,11.0,86.0,1.0,1.0,7.0,3.0,1.0,True
34,12.5,87.0,2.0,1.0,0.0,4.0,4.0,True
35,12.0,89.0,1.0,1.0,9.0,26.0,2.0,True
36,1.5,92.0,2.0,1.0,16.5,11.0,15.0,True
37,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
38,3.0,114.0,2.0,1.0,1.25,227.0,5.0,True
39,3.4,276.0,3.0,1.0,1.6,16.0,9.0,True
40,4.33,277.0,3.0,1.0,1.67,22.0,5.0,True
41,2.0,136.0,3.0,1.0,0.0,130.0,19.0,True
42,6.5,173.0,2.0,1.0,0.0,0.0,7.0,False
