,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,1.0,1.0,1.0,0.0,272.0,0.0,True
1,0.8,82.0,4.0,1.0,0.1,337.0,15.0,True
2,4.45,58.0,4.0,1.0,2.45,88.0,27.0,True
3,2.33,96.0,2.0,1.0,15.33,18.0,54.0,True
4,9.33,159.0,2.0,1.0,3.33,838.0,34.0,True
5,7.8,62.0,6.0,1.0,8.93,72.0,66.0,True
6,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
7,1.0,100.0,1.0,1.0,22.0,0.0,8.0,False
8,15.6,128.0,4.0,1.0,10.8,15.0,36.0,True
9,10.95,184.0,6.0,1.0,5.74,196.0,98.0,True
10,9.33,191.0,2.0,1.0,0.0,167.0,182.0,True
11,0.5,0.0,1.0,1.0,20.5,71.0,2.0,True
12,2.0,203.0,2.0,1.0,31.22,56.0,13.0,True
13,11.0,138.0,3.0,1.0,0.75,198.0,33.0,True
14,1.25,215.0,3.0,1.0,24.25,7.0,19.0,True
15,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
16,0.67,198.0,3.0,1.0,0.0,271.0,8.0,True
17,0.43,24.0,2.0,1.0,0.0,239.0,78.0,True
18,1.58,210.0,3.0,1.0,0.58,295.0,62.0,True
19,1.0,384.0,2.0,1.0,35.5,3.0,6.0,True
20,1.75,299.0,2.0,1.0,0.75,289.0,26.0,True
21,2.0,303.0,2.0,1.0,3.2,413.0,115.0,True
22,2.88,159.0,7.0,1.0,14.25,16.0,16.0,True
23,1.0,28.0,1.0,1.0,28.0,161.0,52.0,True
24,2.6,426.0,4.0,1.0,5.3,958.0,181.0,True
25,1.0,323.0,1.0,1.0,82.0,0.0,65.0,False
26,16.5,81.0,3.0,1.0,16.5,45.0,28.0,True
27,1.18,213.0,2.0,1.0,2.09,200.0,72.0,True
28,5.04,461.0,7.0,1.0,17.96,1975.0,4.0,True
29,5.76,464.0,10.0,1.0,2.76,1359.0,160.0,True
30,6.38,60.0,4.0,1.0,12.38,33.0,0.0,True
31,8.79,335.0,7.0,1.0,20.16,551.0,124.0,True
32,6.43,485.0,4.0,1.0,4.64,125.0,23.0,True
33,8.64,405.0,4.0,1.0,4.18,195.0,162.0,True
34,3.75,406.0,1.0,1.0,1.58,926.0,538.0,True
35,7.5,427.0,1.0,1.0,0.0,438.0,215.0,True
36,1.5,431.0,1.0,1.0,1.2,387.0,25.0,True
37,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
38,1.5,365.0,1.0,1.0,40.0,181.0,84.0,True
39,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
40,1.0,573.0,1.0,1.0,131.0,0.0,14.0,False
41,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
42,7.0,121.0,1.0,1.0,30.0,2.0,2.0,True
43,7.44,135.0,15.0,1.0,20.28,772.0,53.0,True
44,11.65,444.0,10.0,1.0,30.65,331.0,59.0,True
45,5.67,447.0,2.0,1.0,21.67,17.0,11.0,True
46,1.0,467.0,1.0,1.0,185.0,4.0,0.0,True
