,nuc,arexp,nd,ns,age,la,ld,target
0,1.07,10.0,2.0,1.0,0.93,0.0,53.0,False
1,0.35,19.0,10.0,1.0,0.0,57.0,166.0,True
2,6.0,30.0,2.0,1.0,1.0,34.0,32.0,True
3,2.38,21.0,22.0,1.0,3.94,36.0,9.0,True
4,1.55,42.0,4.0,1.0,0.27,137.0,130.0,True
5,1.57,61.0,3.0,1.0,0.86,127.0,103.0,True
6,2.33,45.0,3.0,1.0,6.17,0.0,806.0,False
7,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
8,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
9,14.0,25.0,3.0,1.0,0.67,28.0,26.0,True
10,9.4,157.0,6.0,1.0,0.33,50.0,56.0,True
11,10.0,108.0,3.0,1.0,3.0,59.0,57.0,True
12,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
13,1.0,111.0,3.0,1.0,16.67,4.0,15.0,True
14,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
15,0.79,4.0,7.0,1.0,0.0,72.0,39.0,True
16,1.25,23.0,6.0,1.0,0.44,96.0,73.0,True
17,7.0,123.0,2.0,1.0,0.0,40.0,11.0,True
18,0.5,144.0,2.0,1.0,0.0,797.0,4.0,True
19,4.5,161.0,3.0,1.0,11.83,75.0,47.0,True
20,3.75,54.0,2.0,1.0,2.5,86.0,18.0,True
21,2.0,197.0,2.0,1.0,4.67,36.0,9.0,True
22,2.0,212.0,2.0,1.0,24.0,3.0,2.0,True
23,2.5,64.0,3.0,1.0,0.0,142.0,8.0,True
24,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
25,1.0,33.0,2.0,1.0,0.25,106.0,58.0,True
26,0.0,239.0,2.0,1.0,0.0,1140.0,0.0,True
27,1.67,223.0,1.0,1.0,1.33,0.0,278.0,False
28,3.0,44.0,2.0,1.0,0.33,49.0,10.0,True
29,2.33,364.0,3.0,1.0,3.0,12.0,16.0,True
30,3.67,236.0,3.0,1.0,4.33,116.0,38.0,True
31,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
32,3.45,257.0,2.0,1.0,2.91,136.0,56.0,True
33,2.33,289.0,3.0,1.0,0.67,12.0,7.0,True
34,2.0,303.0,2.0,1.0,3.2,413.0,115.0,True
35,2.14,317.0,4.0,1.0,3.86,228.0,230.0,True
36,0.89,91.0,10.0,1.0,0.78,478.0,776.0,True
37,4.75,212.0,3.0,1.0,19.75,17.0,1.0,True
38,4.8,424.0,4.0,1.0,0.6,38.0,33.0,True
39,8.0,230.0,3.0,1.0,11.0,33.0,12.0,True
40,17.0,302.0,2.0,1.0,2.33,68.0,62.0,True
41,4.57,215.0,2.0,1.0,1.57,59.0,138.0,True
42,5.0,131.0,4.0,1.0,0.0,6.0,7.0,True
43,0.8,51.0,3.0,1.0,71.2,9.0,9.0,True
44,8.67,468.0,2.0,1.0,0.33,300.0,1.0,True
45,15.6,483.0,4.0,1.0,3.0,55.0,7.0,True
46,15.33,490.0,3.0,1.0,0.0,9.0,4.0,True
47,9.33,163.0,2.0,1.0,0.5,54.0,51.0,True
48,1.4,324.0,3.0,1.0,0.2,166.0,110.0,True
49,15.33,190.0,3.0,1.0,7.0,18.0,18.0,True
50,14.17,120.0,4.0,1.0,0.5,86.0,25.0,True
51,4.33,345.0,3.0,1.0,0.0,36.0,9.0,True
52,21.29,473.0,7.0,1.0,3.43,80.0,30.0,True
53,15.0,495.0,3.0,1.0,5.67,39.0,41.0,True
54,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
55,3.14,243.0,6.0,1.0,42.86,30.0,42.0,True
56,1.27,253.0,3.0,1.0,25.0,404.0,424.0,True
57,11.0,391.0,3.0,1.0,9.5,63.0,26.0,True
58,17.25,263.0,4.0,1.0,0.62,42.0,47.0,True
59,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
60,20.0,410.0,4.0,1.0,1.0,14.0,8.0,True
61,8.03,458.0,8.0,1.0,54.7,64.0,74.0,True
62,1.25,415.0,3.0,1.0,7.0,0.0,631.0,False
63,16.33,481.0,3.0,1.0,4.0,288.0,339.0,True
64,3.2,212.0,3.0,1.0,21.0,49.0,36.0,True
65,33.62,231.0,5.0,1.0,3.12,134.0,107.0,True
66,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
67,24.0,252.0,3.0,1.0,0.0,9.0,5.0,True
68,7.0,539.0,2.0,1.0,15.75,0.0,280.0,False
69,8.5,14.0,2.0,1.0,24.0,15.0,0.0,True
70,3.62,615.0,3.0,1.0,18.75,0.0,429.0,False
71,0.0,32.0,1.0,1.0,0.0,213.0,6.0,True
72,23.92,745.0,6.0,1.0,0.0,133.0,249.0,True
73,20.83,807.0,3.0,1.0,9.33,74.0,20.0,True
74,49.0,11.0,2.0,1.0,2.25,161.0,100.0,True
75,34.0,786.0,6.0,1.0,6.12,8.0,155.0,True
76,22.0,551.0,5.0,1.0,2.67,65.0,86.0,True
77,8.89,861.0,12.0,1.0,15.11,43.0,43.0,True
78,11.18,880.0,9.0,1.0,0.0,22.0,16.0,True
79,24.18,944.0,18.0,1.0,10.03,39.0,38.0,True
80,44.7,976.0,6.0,1.0,0.0,59.0,59.0,True
81,11.94,1025.0,19.0,1.0,26.44,145.0,158.0,True
82,5.0,1047.0,4.0,1.0,0.43,183.0,1.0,True
83,17.24,600.0,9.0,1.0,17.88,59.0,253.0,True
84,10.71,883.0,22.0,1.0,3.41,852.0,776.0,True
85,27.67,1097.0,7.0,1.0,2.19,817.0,285.0,True
86,20.0,106.0,3.0,1.0,0.0,8.0,6.0,True
87,11.5,397.0,2.0,1.0,0.0,36.0,41.0,True
88,5.5,399.0,2.0,1.0,7.67,121.0,70.0,True
89,5.25,894.0,2.0,1.0,19.12,846.0,171.0,True
90,12.67,36.0,2.0,1.0,5.33,5.0,224.0,True
91,18.5,13.0,1.0,1.0,6.0,244.0,87.0,True
92,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
93,43.11,45.0,5.0,1.0,0.0,26.0,29.0,True
94,11.74,48.0,19.0,1.0,6.94,107.0,185.0,True
95,8.57,1216.0,9.0,1.0,0.91,39.0,40.0,True
96,11.4,15.0,7.0,1.0,0.07,239.0,330.0,True
97,7.8,20.0,3.0,1.0,2.8,5.0,5.0,True
98,3.0,55.0,2.0,1.0,0.0,220.0,5.0,True
99,7.5,695.0,3.0,1.0,0.25,64.0,10.0,True
100,0.75,9.0,2.0,1.0,0.0,71.0,3.0,True
101,3.75,28.0,3.0,1.0,4.0,53.0,7.0,True
102,8.0,12.0,6.0,1.0,0.75,6.0,461.0,True
103,3.6,744.0,9.0,1.0,2.2,1177.0,762.0,True
104,4.85,107.0,23.0,1.0,2.08,377.0,375.0,True
105,3.0,30.0,11.0,1.0,1.06,0.0,819.0,False
106,14.75,146.0,4.0,1.0,0.0,4.0,4.0,True
107,16.42,10.0,8.0,1.0,2.42,26.0,26.0,True
108,18.1,657.0,6.0,1.0,1.6,50.0,53.0,True
109,3.9,916.0,5.0,1.0,3.4,34.0,161.0,True
110,6.64,26.0,18.0,1.0,0.81,75.0,635.0,True
111,14.5,816.0,6.0,1.0,0.79,98.0,105.0,True
112,2.17,31.0,3.0,1.0,11.67,6.0,6.0,True
113,7.13,32.0,2.0,1.0,4.07,29.0,103.0,True
114,7.0,59.0,2.0,1.0,0.5,0.0,82.0,False
115,8.67,48.0,3.0,1.0,2.33,0.0,113.0,False
116,3.57,471.0,2.0,1.0,3.14,72.0,62.0,True
117,3.6,480.0,5.0,1.0,3.0,51.0,33.0,True
118,9.5,229.0,2.0,1.0,0.75,22.0,22.0,True
119,7.64,135.0,5.0,1.0,7.64,24.0,392.0,True
120,27.6,141.0,4.0,1.0,0.8,25.0,44.0,True
121,16.24,147.0,12.0,1.0,0.45,100.0,100.0,True
122,11.5,164.0,3.0,1.0,0.67,0.0,83.0,False
123,20.83,508.0,3.0,1.0,1.5,1223.0,1.0,True
124,4.0,169.0,2.0,1.0,9.5,0.0,102.0,False
125,10.77,254.0,17.0,1.0,1.58,233.0,210.0,True
126,22.67,191.0,2.0,1.0,2.67,1.0,65.0,True
127,23.67,270.0,2.0,1.0,12.0,24.0,22.0,True
