,nuc,arexp,nd,ns,age,la,ld,target
0,1.17,0.0,5.0,1.0,2.83,33.0,9.0,True
1,0.5,79.0,2.0,1.0,0.0,157.0,2.0,True
2,7.0,7.0,1.0,1.0,7.0,42.0,0.0,True
3,11.6,131.0,3.0,1.0,4.4,33.0,78.0,True
4,9.0,35.0,3.0,1.0,14.0,36.0,10.0,True
5,10.0,108.0,3.0,1.0,3.0,59.0,57.0,True
6,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
7,1.0,100.0,1.0,1.0,22.0,0.0,8.0,False
8,2.67,112.0,3.0,1.0,17.0,3.0,4.0,True
9,1.0,122.0,3.0,1.0,13.25,19.0,27.0,True
10,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
11,12.0,261.0,6.0,1.0,15.75,221.0,156.0,True
12,12.0,170.0,2.0,1.0,12.5,16.0,4.0,True
13,8.75,135.0,2.0,1.0,0.75,71.0,10.0,True
14,1.82,48.0,4.0,1.0,2.91,719.0,12.0,True
15,1.0,210.0,1.0,1.0,49.0,1.0,0.0,True
16,1.6,14.0,1.0,1.0,0.6,100.0,26.0,True
17,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
18,5.33,199.0,4.0,1.0,1.42,77.0,65.0,True
19,1.0,33.0,2.0,1.0,0.25,106.0,58.0,True
20,2.83,217.0,4.0,1.0,0.0,181.0,17.0,True
21,1.17,246.0,5.0,1.0,10.5,97.0,19.0,True
22,3.0,45.0,4.0,1.0,3.0,142.0,6.0,True
23,6.0,247.0,2.0,1.0,1.6,78.0,5.0,True
24,1.5,258.0,2.0,1.0,38.0,1.0,35.0,True
25,15.0,205.0,3.0,1.0,0.0,18.0,6.0,True
26,21.86,35.0,3.0,1.0,2.43,57.0,42.0,True
27,15.83,325.0,3.0,1.0,27.83,183.0,23.0,True
28,1.84,211.0,3.0,1.0,1.89,115.0,65.0,True
29,7.0,128.0,6.0,1.0,0.38,107.0,197.0,True
30,5.0,274.0,3.0,1.0,4.0,56.0,16.0,True
31,15.5,100.0,2.0,1.0,3.0,14.0,250.0,True
32,19.0,167.0,1.0,1.0,3.0,23.0,2.0,True
33,26.5,331.0,2.0,1.0,0.0,58.0,26.0,True
34,20.0,336.0,1.0,1.0,15.6,77.0,8.0,True
35,12.5,328.0,2.0,1.0,6.5,10.0,0.0,True
36,4.78,242.0,4.0,1.0,13.44,391.0,133.0,True
37,1.0,234.0,1.0,1.0,22.0,12.0,0.0,True
38,57.5,403.0,2.0,1.0,4.0,9.0,9.0,True
39,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
40,4.5,208.0,1.0,1.0,17.5,51.0,7.0,True
41,2.0,145.0,1.0,1.0,29.0,1.0,0.0,True
42,6.0,158.0,1.0,1.0,29.0,3.0,1.0,True
43,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
44,18.0,555.0,2.0,1.0,65.5,12.0,7.0,True
45,45.5,558.0,1.0,1.0,5.0,39.0,6.0,True
46,1.5,271.0,2.0,1.0,46.5,0.0,96.0,False
47,11.58,581.0,8.0,1.0,12.0,269.0,2.0,True
48,16.0,408.0,1.0,1.0,82.0,209.0,43.0,True
49,20.0,410.0,4.0,1.0,1.0,14.0,8.0,True
50,7.0,150.0,5.0,1.0,4.11,147.0,100.0,True
51,22.0,194.0,1.0,1.0,42.0,2.0,1.0,True
52,0.75,71.0,2.0,1.0,7.0,355.0,20.0,True
53,2.17,654.0,6.0,1.0,55.0,304.0,14.0,True
54,1.0,290.0,1.0,1.0,0.0,149.0,16.0,True
55,44.0,171.0,1.0,1.0,3.0,0.0,4.0,True
56,17.5,293.0,1.0,1.0,0.5,254.0,0.0,True
57,31.33,232.0,2.0,1.0,0.0,3.0,5.0,True
58,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
59,13.0,470.0,2.0,1.0,50.0,6.0,2.0,True
60,35.5,314.0,2.0,1.0,0.0,104.0,1.0,True
61,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
62,20.4,558.0,3.0,1.0,41.6,25.0,31.0,True
63,24.33,698.0,2.0,1.0,31.33,74.0,0.0,True
64,22.14,679.0,2.0,1.0,2.43,166.0,34.0,True
65,38.0,69.0,1.0,1.0,0.0,43.0,21.0,True
66,11.25,15.0,2.0,1.0,0.25,92.0,52.0,True
67,17.0,633.0,1.0,1.0,42.0,40.0,29.0,True
68,27.67,805.0,2.0,1.0,11.33,267.0,238.0,True
69,39.0,525.0,2.0,1.0,6.0,22.0,2.0,True
70,42.0,665.0,2.0,1.0,67.0,37.0,18.0,True
71,6.0,53.0,1.0,1.0,35.0,45.0,4.0,True
72,23.0,76.0,1.0,1.0,7.0,1.0,1.0,True
73,26.25,831.0,2.0,1.0,16.75,271.0,80.0,True
74,24.67,612.0,6.0,1.0,4.67,60.0,89.0,True
75,79.67,2.0,3.0,1.0,0.0,16.0,16.0,True
76,14.0,104.0,2.0,1.0,0.0,15.0,22.0,True
77,22.5,108.0,3.0,1.0,0.0,13.0,10.0,True
78,22.43,15.0,5.0,1.0,0.57,406.0,44.0,True
79,5.5,399.0,2.0,1.0,7.67,121.0,70.0,True
80,78.0,33.0,2.0,1.0,0.0,16.0,21.0,True
