,nuc,arexp,nd,ns,age,la,ld,target
0,1.07,10.0,2.0,1.0,0.93,0.0,53.0,False
1,0.0,1.0,1.0,1.0,0.0,272.0,0.0,True
2,0.6,8.0,3.0,1.0,0.0,20.0,210.0,True
3,6.0,30.0,2.0,1.0,1.0,34.0,32.0,True
4,0.33,22.0,2.0,1.0,0.0,44.0,65.0,True
5,2.0,21.0,4.0,1.0,0.0,15.0,22.0,True
6,1.0,40.0,2.0,1.0,6.0,6.0,8.0,True
7,0.0,53.0,6.0,1.0,0.0,43.0,13.0,True
8,1.57,61.0,3.0,1.0,0.86,127.0,103.0,True
9,0.5,79.0,2.0,1.0,0.0,157.0,2.0,True
10,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
11,4.0,53.0,1.0,1.0,2.0,427.0,317.0,True
12,0.73,108.0,11.0,1.0,2.2,101.0,21.0,True
13,2.0,111.0,3.0,1.0,2.0,8.0,5.0,True
14,6.5,71.0,2.0,1.0,0.0,0.0,7.0,False
15,4.75,55.0,4.0,1.0,6.38,240.0,149.0,True
16,2.33,96.0,2.0,1.0,15.33,18.0,54.0,True
17,21.0,82.0,1.0,1.0,0.0,6.0,6.0,True
18,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
19,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
20,1.5,109.0,2.0,1.0,11.5,26.0,24.0,True
21,10.95,184.0,6.0,1.0,5.74,196.0,98.0,True
22,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
23,4.8,234.0,2.0,1.0,1.8,198.0,36.0,True
24,4.0,32.0,3.0,1.0,0.0,87.0,4.0,True
25,41.0,251.0,1.0,1.0,0.0,163.0,24.0,True
26,7.75,116.0,2.0,1.0,0.0,21.0,19.0,True
27,2.4,41.0,2.0,1.0,0.0,59.0,26.0,True
28,5.5,288.0,2.0,1.0,0.0,17.0,11.0,True
29,6.5,173.0,2.0,1.0,0.0,0.0,7.0,False
30,3.0,290.0,2.0,1.0,0.0,36.0,13.0,True
31,11.0,138.0,3.0,1.0,0.75,198.0,33.0,True
32,3.67,57.0,2.0,1.0,0.78,84.0,65.0,True
33,4.0,148.0,2.0,1.0,0.0,183.0,0.0,True
34,5.0,65.0,2.0,1.0,0.0,37.0,0.0,True
35,5.5,206.0,2.0,1.0,4.5,8.0,32.0,True
36,3.0,217.0,2.0,1.0,0.5,1.0,3.0,True
37,2.6,180.0,3.0,1.0,22.2,264.0,209.0,True
38,2.0,167.0,2.0,1.0,5.33,85.0,153.0,True
39,0.75,29.0,3.0,1.0,0.5,36.0,40.0,True
40,1.0,33.0,2.0,1.0,0.25,106.0,58.0,True
41,2.33,352.0,6.0,1.0,0.33,89.0,36.0,True
42,8.5,262.0,2.0,1.0,7.0,24.0,2.0,True
43,4.11,258.0,6.0,1.0,14.56,122.0,21.0,True
44,6.91,175.0,5.0,1.0,9.73,678.0,36.0,True
45,3.0,45.0,4.0,1.0,3.0,142.0,6.0,True
46,6.0,262.0,2.0,1.0,0.0,6.0,9.0,True
47,1.75,387.0,3.0,1.0,17.5,8.0,1.0,True
48,1.0,389.0,3.0,1.0,0.8,19.0,8.0,True
49,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
50,7.8,259.0,3.0,1.0,2.4,28.0,42.0,True
