,nuc,arexp,nd,ns,age,la,ld,target
0,7.0,39.0,2.0,1.0,0.0,15.0,13.0,True
1,4.33,32.0,2.0,1.0,0.0,6.0,6.0,True
2,4.0,26.0,1.0,1.0,2.0,32.0,1.0,True
3,6.5,71.0,2.0,1.0,0.0,0.0,7.0,False
4,2.8,79.0,4.0,1.0,9.0,11.0,13.0,True
5,17.0,42.0,1.0,1.0,1.0,5.0,12.0,True
6,8.0,144.0,2.0,1.0,7.5,10.0,2.0,True
7,10.0,108.0,1.0,1.0,0.0,6.0,4.0,True
8,16.5,168.0,2.0,1.0,0.75,54.0,20.0,True
9,5.0,113.0,2.0,1.0,16.25,31.0,3.0,True
10,7.8,62.0,6.0,1.0,8.93,72.0,66.0,True
11,23.0,114.0,1.0,1.0,0.0,6.0,6.0,True
12,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
13,2.0,172.0,1.0,1.0,0.0,144.0,75.0,True
14,2.67,112.0,3.0,1.0,17.0,3.0,4.0,True
15,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
16,0.8,27.0,2.0,1.0,0.0,74.0,6.0,True
17,7.0,123.0,2.0,1.0,0.0,40.0,11.0,True
18,9.0,169.0,1.0,1.0,0.0,21.0,17.0,True
19,2.0,136.0,3.0,1.0,0.0,130.0,19.0,True
20,6.5,173.0,2.0,1.0,0.0,0.0,7.0,False
21,7.4,129.0,4.0,1.0,1.6,161.0,12.0,True
22,2.8,142.0,3.0,1.0,0.0,362.0,4.0,True
23,0.5,144.0,2.0,1.0,0.0,797.0,4.0,True
24,5.0,149.0,2.0,1.0,0.0,75.0,109.0,True
25,9.67,144.0,3.0,1.0,0.0,19.0,6.0,True
26,2.18,211.0,8.0,1.0,4.09,256.0,45.0,True
27,3.0,155.0,2.0,1.0,0.5,42.0,24.0,True
28,2.25,179.0,4.0,1.0,1.0,175.0,50.0,True
29,6.0,247.0,2.0,1.0,1.6,78.0,5.0,True
30,3.0,260.0,3.0,1.0,2.67,31.0,2.0,True
31,15.0,298.0,2.0,1.0,0.0,8.0,8.0,True
32,23.67,108.0,2.0,1.0,2.67,28.0,2.0,True
33,0.67,33.0,2.0,1.0,1.0,190.0,1.0,True
34,21.0,199.0,1.0,1.0,0.0,0.0,7.0,False
35,3.5,225.0,5.0,1.0,2.17,125.0,210.0,True
36,3.0,438.0,2.0,1.0,0.0,222.0,109.0,True
37,6.67,428.0,4.0,1.0,4.0,30.0,87.0,True
38,1.64,117.0,7.0,1.0,0.5,549.0,478.0,True
39,11.62,251.0,5.0,1.0,0.5,69.0,32.0,True
40,19.0,47.0,1.0,1.0,0.0,0.0,12.0,False
41,7.0,128.0,6.0,1.0,0.38,107.0,197.0,True
42,23.0,320.0,1.0,1.0,0.0,1.0,1.0,True
43,10.0,290.0,2.0,1.0,0.0,2.0,3.0,True
44,0.6,358.0,1.0,1.0,0.0,170.0,35.0,True
45,43.0,181.0,1.0,1.0,5.0,3.0,0.0,True
46,1.4,324.0,3.0,1.0,0.2,166.0,110.0,True
47,8.64,405.0,4.0,1.0,4.18,195.0,162.0,True
48,6.0,224.0,3.0,1.0,1.64,271.0,16.0,True
49,6.67,225.0,5.0,1.0,4.11,833.0,77.0,True
50,6.4,410.0,2.0,1.0,0.0,732.0,339.0,True
51,1.5,431.0,1.0,1.0,1.2,387.0,25.0,True
52,14.0,118.0,1.0,1.0,0.0,30.0,20.0,True
53,11.0,233.0,1.0,1.0,1.0,15.0,4.0,True
54,9.33,468.0,1.0,1.0,2.0,326.0,373.0,True
55,17.0,351.0,2.0,1.0,2.0,12.0,3.0,True
56,12.0,235.0,1.0,1.0,1.0,19.0,25.0,True
57,22.0,362.0,1.0,1.0,0.0,6.0,0.0,True
58,12.33,144.0,4.0,1.0,1.33,58.0,64.0,True
59,11.0,417.0,2.0,1.0,16.0,27.0,2.0,True
60,30.0,425.0,1.0,1.0,17.0,6.0,8.0,True
61,18.86,167.0,5.0,1.0,5.64,136.0,105.0,True
62,26.0,406.0,1.0,1.0,0.0,1.0,1.0,True
63,8.62,273.0,6.0,1.0,2.0,48.0,21.0,True
64,7.0,150.0,5.0,1.0,4.11,147.0,100.0,True
65,21.5,598.0,3.0,1.0,23.0,294.0,68.0,True
66,2.5,280.0,3.0,1.0,0.0,37.0,2.0,True
