,nuc,arexp,nd,ns,age,la,ld,target
0,1.2,12.0,1.0,1.0,0.2,61.0,149.0,True
1,2.52,7.0,1.0,1.0,1.22,1644.0,2896.0,True
2,2.0,21.0,4.0,1.0,0.0,15.0,22.0,True
3,1.25,44.0,3.0,1.0,0.75,49.0,43.0,True
4,1.6,45.0,9.0,1.0,0.4,70.0,85.0,True
5,2.33,45.0,3.0,1.0,6.17,0.0,806.0,False
6,3.33,87.0,3.0,1.0,0.0,37.0,25.0,True
7,2.41,39.0,13.0,2.0,2.0,0.0,254.0,False
8,0.92,98.0,7.0,1.0,0.08,58.0,19.0,True
9,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
10,0.0,77.0,2.0,1.0,0.0,0.0,211.0,True
11,6.57,66.0,10.0,1.0,7.63,376.0,359.0,True
12,3.79,10.0,7.0,2.0,8.5,538.0,471.0,True
13,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
14,1.5,108.0,6.0,1.0,11.67,23.0,55.0,True
15,4.57,240.0,2.0,1.0,0.29,179.0,157.0,True
16,10.6,264.0,4.0,1.0,24.6,123.0,85.0,True
17,0.22,275.0,3.0,1.0,0.0,69.0,1.0,True
18,1.71,312.0,2.0,1.0,34.29,43.0,266.0,True
19,3.0,5.0,3.0,1.0,0.0,48.0,47.0,True
20,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
21,2.6,180.0,3.0,1.0,22.2,264.0,209.0,True
22,1.67,223.0,1.0,1.0,1.33,0.0,278.0,False
23,0.44,358.0,22.0,1.0,8.77,147.0,273.0,True
24,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
25,11.0,306.0,2.0,1.0,0.0,82.0,38.0,True
26,16.38,26.0,3.0,1.0,4.75,202.0,53.0,True
27,1.0,223.0,2.0,1.0,0.0,139.0,112.0,True
28,9.33,416.0,5.0,1.0,3.33,36.0,8.0,True
29,7.89,291.0,4.0,1.0,0.0,84.0,51.0,True
30,15.83,325.0,3.0,1.0,27.83,183.0,23.0,True
31,4.77,124.0,4.0,1.0,1.05,123.0,121.0,True
32,4.0,125.0,2.0,1.0,0.0,115.0,54.0,True
33,7.0,128.0,6.0,1.0,0.38,107.0,197.0,True
34,5.76,464.0,10.0,1.0,2.76,1359.0,160.0,True
35,6.38,476.0,8.0,1.0,14.62,92.0,3.0,True
36,0.17,369.0,1.0,1.0,0.0,716.0,3.0,True
37,17.25,413.0,4.0,1.0,0.0,13.0,9.0,True
38,3.0,420.0,1.0,1.0,0.0,286.0,130.0,True
39,6.74,450.0,15.0,1.0,4.44,178.0,405.0,True
40,18.0,336.0,4.0,1.0,0.2,491.0,3.0,True
41,10.56,528.0,7.0,1.0,8.19,3711.0,2548.0,True
42,4.84,348.0,3.0,1.0,3.89,19.0,19.0,True
43,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
44,18.67,395.0,3.0,1.0,23.33,24.0,20.0,True
45,12.54,572.0,18.0,2.0,11.0,62.0,64.0,True
