,nuc,arexp,nd,ns,age,la,ld,target
0,1.07,10.0,2.0,1.0,0.93,0.0,53.0,False
1,2.0,12.0,3.0,2.0,1.13,78.0,13.0,True
2,1.43,19.0,9.0,2.0,1.7,244.0,187.0,True
3,0.4,12.0,9.0,2.0,0.32,250.0,705.0,True
4,3.0,19.0,1.0,1.0,0.0,16.0,12.0,True
5,1.0,0.0,16.0,1.0,5.0,1224.0,672.0,True
6,4.0,24.0,1.0,1.0,0.0,7.0,2.0,True
7,5.14,34.0,4.0,1.0,0.86,36.0,36.0,True
8,10.0,34.0,1.0,1.0,0.0,1.0,16.0,True
9,5.0,50.0,1.0,1.0,0.0,21.0,2.0,True
10,2.0,2.0,1.0,1.0,2.0,1.0,0.0,True
11,1.0,42.0,1.0,1.0,0.0,1.0,55.0,True
12,2.41,39.0,13.0,2.0,2.0,0.0,254.0,False
13,0.5,79.0,2.0,1.0,0.0,157.0,2.0,True
14,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
15,1.0,100.0,3.0,1.0,0.67,5.0,5.0,True
16,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
17,6.5,71.0,2.0,1.0,0.0,0.0,7.0,False
18,5.0,74.0,1.0,1.0,0.0,1.0,1.0,True
19,11.0,79.0,1.0,1.0,0.0,2.0,1.0,True
20,14.5,136.0,2.0,1.0,2.5,3.0,7.0,True
21,3.0,53.0,1.0,1.0,16.0,18.0,26.0,True
22,7.8,62.0,6.0,1.0,8.93,72.0,66.0,True
23,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
24,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
25,0.67,104.0,3.0,1.0,8.0,7.0,2.0,True
26,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
27,0.0,130.0,4.0,1.0,0.0,238.0,0.0,True
28,9.0,143.0,1.0,1.0,0.0,5.0,1.0,True
29,3.0,213.0,1.0,1.0,0.0,43.0,16.0,True
30,7.0,241.0,1.0,1.0,0.0,7.0,7.0,True
31,0.8,27.0,2.0,1.0,0.0,74.0,6.0,True
32,2.5,42.0,1.0,1.0,0.0,61.0,17.0,True
33,6.5,173.0,2.0,1.0,0.0,0.0,7.0,False
34,0.75,62.0,3.0,1.0,1.5,65.0,20.0,True
35,3.5,151.0,2.0,1.0,1.0,87.0,4.0,True
36,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
37,5.5,206.0,2.0,1.0,4.5,8.0,32.0,True
38,1.5,232.0,2.0,1.0,4.5,13.0,1.0,True
39,4.0,234.0,3.0,1.0,0.0,11.0,5.0,True
40,0.5,173.0,1.0,1.0,0.0,437.0,1.0,True
41,0.5,177.0,1.0,1.0,0.0,18.0,2.0,True
42,0.0,166.0,1.0,1.0,0.0,243.0,58.0,True
43,0.44,358.0,22.0,1.0,8.77,147.0,273.0,True
44,6.0,262.0,2.0,1.0,0.0,6.0,9.0,True
45,2.0,140.0,1.0,1.0,3.0,9.0,4.0,True
46,1.0,384.0,2.0,1.0,35.5,3.0,6.0,True
47,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
48,2.5,284.0,2.0,1.0,1.0,0.0,28.0,False
49,4.0,292.0,1.0,1.0,0.0,28.0,52.0,True
50,28.0,299.0,1.0,1.0,5.0,9.0,8.0,True
51,4.0,215.0,1.0,1.0,0.0,7.0,0.0,True
52,7.5,69.0,1.0,1.0,0.0,4.0,0.0,True
53,4.0,184.0,1.0,1.0,3.5,7.0,0.0,True
54,3.0,39.0,1.0,1.0,51.0,107.0,0.0,True
55,18.0,333.0,2.0,1.0,0.0,13.0,2.0,True
56,1.0,447.0,1.0,1.0,0.0,95.0,40.0,True
57,1.5,246.0,2.0,1.0,78.0,75.0,1.0,True
58,10.88,449.0,2.0,1.0,4.12,32.0,27.0,True
59,5.0,131.0,4.0,1.0,0.0,6.0,7.0,True
60,7.0,249.0,1.0,1.0,0.0,4.0,1.0,True
61,6.0,392.0,1.0,1.0,0.0,82.0,1.0,True
62,1.0,317.0,3.0,1.0,0.0,121.0,3.0,True
63,8.17,408.0,2.0,1.0,0.0,152.0,219.0,True
64,10.69,412.0,5.0,1.0,2.0,435.0,270.0,True
65,5.0,229.0,1.0,1.0,0.0,12.0,2.0,True
66,6.81,341.0,11.0,1.0,14.38,365.0,111.0,True
67,25.5,130.0,3.0,1.0,0.0,5.0,11.0,True
68,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
69,11.5,502.0,3.0,1.0,0.0,39.0,34.0,True
70,15.0,620.0,4.0,1.0,3.0,23.0,23.0,True
71,3.5,525.0,2.0,1.0,0.0,0.0,23.0,False
72,5.0,13.0,4.0,1.0,26.1,136.0,20.0,True
73,0.5,384.0,1.0,1.0,68.5,85.0,25.0,True
74,4.38,573.0,3.0,1.0,41.0,111.0,26.0,True
75,3.62,124.0,7.0,2.0,42.62,45.0,6.0,True
76,0.43,269.0,1.0,1.0,1.21,236.0,22.0,True
77,1.0,162.0,1.0,1.0,0.0,3.0,0.0,True
78,26.5,460.0,1.0,1.0,59.5,56.0,33.0,True
79,50.0,509.0,1.0,1.0,0.0,40.0,34.0,True
80,4.5,681.0,2.0,1.0,2.75,17.0,64.0,True
81,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
82,6.75,83.0,4.0,1.0,1.25,104.0,3.0,True
83,31.0,242.0,1.0,1.0,0.0,59.0,59.0,True
84,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
85,0.0,735.0,1.0,1.0,0.0,66.0,0.0,True
86,9.0,22.0,3.0,1.0,2.33,25.0,31.0,True
87,31.5,501.0,2.0,2.0,6.0,0.0,7.0,False
88,5.0,16.0,1.0,1.0,0.0,0.0,10.0,False
89,11.0,571.0,1.0,1.0,5.0,165.0,19.0,True
90,24.25,353.0,4.0,1.0,3.88,182.0,216.0,True
91,19.2,802.0,2.0,1.0,19.8,220.0,155.0,True
92,8.0,8.0,1.0,1.0,0.0,0.0,10.0,False
93,49.0,11.0,2.0,1.0,2.25,161.0,100.0,True
