,nuc,arexp,nd,ns,age,la,ld,target
0,1.07,10.0,2.0,1.0,0.93,0.0,53.0,False
1,1.17,0.0,5.0,1.0,2.83,33.0,9.0,True
2,1.55,42.0,4.0,1.0,0.27,137.0,130.0,True
3,5.0,51.0,1.0,1.0,0.0,47.0,57.0,True
4,2.0,45.0,2.0,1.0,1.0,7.0,7.0,True
5,1.57,61.0,3.0,1.0,0.86,127.0,103.0,True
6,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
7,1.14,105.0,2.0,1.0,3.71,17.0,14.0,True
8,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
9,9.5,17.0,6.0,1.0,2.5,72.0,68.0,True
10,6.5,71.0,2.0,1.0,0.0,0.0,7.0,False
11,3.75,92.0,2.0,1.0,10.0,18.0,15.0,True
12,14.0,139.0,2.0,1.0,0.33,24.0,1.0,True
13,7.8,62.0,6.0,1.0,8.93,72.0,66.0,True
14,3.5,123.0,2.0,1.0,0.0,11.0,11.0,True
15,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
16,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
17,0.67,104.0,3.0,1.0,8.0,7.0,2.0,True
18,21.5,134.0,2.0,1.0,0.0,1.0,29.0,True
19,10.95,184.0,6.0,1.0,5.74,196.0,98.0,True
20,0.5,118.0,2.0,1.0,13.0,13.0,5.0,True
21,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
22,24.0,252.0,3.0,1.0,5.67,29.0,20.0,True
23,1.0,162.0,5.0,1.0,37.0,8.0,241.0,True
24,6.71,132.0,6.0,1.0,1.0,11.0,17.0,True
25,6.5,173.0,2.0,1.0,0.0,0.0,7.0,False
26,3.0,290.0,2.0,1.0,0.0,36.0,13.0,True
27,3.0,147.0,2.0,1.0,0.0,14.0,231.0,True
28,9.0,137.0,2.0,1.0,0.25,45.0,12.0,True
29,1.82,48.0,4.0,1.0,2.91,719.0,12.0,True
30,2.0,203.0,2.0,1.0,31.22,56.0,13.0,True
31,3.75,54.0,2.0,1.0,2.5,86.0,18.0,True
32,3.0,145.0,2.0,1.0,0.0,27.0,0.0,True
33,0.33,208.0,2.0,1.0,16.33,7.0,4.0,True
34,4.0,234.0,3.0,1.0,0.0,11.0,5.0,True
35,0.0,160.0,3.0,1.0,0.0,110.0,79.0,True
36,9.5,184.0,2.0,1.0,0.0,0.0,80.0,True
37,0.25,355.0,4.0,1.0,10.17,49.0,7.0,True
38,3.0,270.0,4.0,1.0,16.0,6.0,21.0,True
39,3.5,98.0,2.0,1.0,6.0,136.0,28.0,True
40,1.75,387.0,3.0,1.0,17.5,8.0,1.0,True
41,15.0,270.0,2.0,1.0,0.33,17.0,14.0,True
42,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
43,4.5,276.0,2.0,1.0,6.0,6.0,2.0,True
44,2.17,272.0,3.0,1.0,5.0,1201.0,663.0,True
45,2.5,284.0,2.0,1.0,1.0,0.0,28.0,False
46,2.0,303.0,2.0,1.0,3.2,413.0,115.0,True
47,4.33,109.0,5.0,2.0,8.0,322.0,62.0,True
48,3.0,114.0,2.0,1.0,0.0,2.0,1.0,True
49,5.25,303.0,6.0,1.0,23.38,215.0,21.0,True
50,9.25,120.0,3.0,1.0,1.25,80.0,36.0,True
51,2.71,211.0,6.0,1.0,0.14,192.0,18.0,True
52,4.75,212.0,3.0,1.0,19.75,17.0,1.0,True
53,21.86,35.0,3.0,1.0,2.43,57.0,42.0,True
54,11.0,405.0,2.0,1.0,2.71,43.0,1.0,True
55,10.0,413.0,2.0,1.0,7.0,7.0,1.0,True
56,2.86,162.0,1.0,1.0,1.86,128.0,21.0,True
57,0.67,305.0,2.0,1.0,1.33,53.0,16.0,True
58,6.0,265.0,2.0,1.0,3.33,11.0,8.0,True
59,6.88,222.0,4.0,1.0,0.76,44.0,177.0,True
