,nuc,arexp,nd,ns,age,la,ld,target
0,1.07,10.0,2.0,1.0,0.93,0.0,53.0,False
1,2.57,13.0,1.0,1.0,2.14,15.0,77.0,True
2,0.0,53.0,6.0,1.0,0.0,43.0,13.0,True
3,2.5,62.0,6.0,1.0,0.83,7.0,52.0,True
4,0.8,82.0,4.0,1.0,0.1,337.0,15.0,True
5,20.0,116.0,1.0,1.0,0.0,40.0,32.0,True
6,7.0,70.0,4.0,1.0,4.0,77.0,35.0,True
7,14.0,25.0,3.0,1.0,0.67,28.0,26.0,True
8,3.75,92.0,2.0,1.0,10.0,18.0,15.0,True
9,9.33,74.0,3.0,1.0,0.67,3.0,2.0,True
10,7.8,62.0,6.0,1.0,8.93,72.0,66.0,True
11,4.2,64.0,3.0,1.0,0.0,1.0,171.0,True
12,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
13,12.5,87.0,2.0,1.0,0.0,4.0,4.0,True
14,12.0,89.0,1.0,1.0,9.0,26.0,2.0,True
15,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
16,1.33,136.0,1.0,1.0,11.33,87.0,14.0,True
17,2.2,31.0,3.0,1.0,0.0,76.0,14.0,True
18,4.0,32.0,3.0,1.0,0.0,87.0,4.0,True
19,12.0,261.0,6.0,1.0,15.75,221.0,156.0,True
20,3.0,114.0,2.0,1.0,1.25,227.0,5.0,True
21,7.75,116.0,2.0,1.0,0.0,21.0,19.0,True
22,7.0,123.0,2.0,1.0,0.0,40.0,11.0,True
23,8.0,125.0,2.0,1.0,0.0,9.0,14.0,True
24,0.43,133.0,5.0,1.0,11.14,119.0,23.0,True
25,2.7,299.0,2.0,1.0,8.2,217.0,64.0,True
26,8.88,151.0,3.0,1.0,2.62,200.0,17.0,True
27,3.0,5.0,3.0,1.0,0.0,48.0,47.0,True
28,14.6,79.0,3.0,1.0,0.0,26.0,29.0,True
29,4.5,16.0,3.0,1.0,3.17,86.0,16.0,True
30,8.5,17.0,2.0,1.0,0.0,103.0,3.0,True
31,2.83,217.0,4.0,1.0,0.0,181.0,17.0,True
32,1.67,223.0,1.0,1.0,1.33,0.0,278.0,False
33,4.75,234.0,2.0,1.0,0.25,40.0,43.0,True
34,3.0,44.0,2.0,1.0,0.33,49.0,10.0,True
35,8.5,262.0,2.0,1.0,7.0,24.0,2.0,True
36,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
37,0.0,81.0,1.0,1.0,0.0,164.0,0.0,True
38,2.67,309.0,2.0,1.0,0.0,56.0,59.0,True
39,17.5,314.0,3.0,1.0,3.75,76.0,10.0,True
40,8.9,208.0,6.0,1.0,5.8,167.0,5.0,True
41,2.5,381.0,2.0,1.0,2.0,113.0,0.0,True
42,6.25,437.0,6.0,1.0,4.25,405.0,137.0,True
43,8.0,230.0,3.0,1.0,11.0,33.0,12.0,True
44,15.83,325.0,3.0,1.0,27.83,183.0,23.0,True
45,1.64,117.0,7.0,1.0,0.5,549.0,478.0,True
46,2.86,162.0,1.0,1.0,1.86,128.0,21.0,True
47,4.67,119.0,5.0,1.0,1.17,464.0,231.0,True
48,17.0,302.0,2.0,1.0,2.33,68.0,62.0,True
49,3.08,263.0,7.0,1.0,33.92,324.0,45.0,True
50,4.0,125.0,2.0,1.0,0.0,115.0,54.0,True
51,8.17,126.0,2.0,1.0,0.17,87.0,105.0,True
52,24.0,57.0,1.0,1.0,0.0,26.0,16.0,True
53,5.67,281.0,3.0,1.0,0.0,269.0,183.0,True
54,9.33,163.0,2.0,1.0,0.5,54.0,51.0,True
55,4.67,388.0,1.0,1.0,0.0,122.0,71.0,True
56,2.82,527.0,4.0,1.0,9.45,599.0,173.0,True
57,8.5,188.0,2.0,1.0,13.5,2.0,27.0,True
58,21.0,192.0,3.0,1.0,4.33,28.0,13.0,True
59,10.9,231.0,4.0,1.0,4.9,283.0,67.0,True
60,12.0,115.0,3.0,1.0,0.0,3.0,8.0,True
61,13.0,117.0,1.0,1.0,0.0,194.0,72.0,True
62,16.71,454.0,6.0,1.0,0.29,55.0,77.0,True
63,3.83,251.0,2.0,1.0,41.67,88.0,4.0,True
64,24.5,129.0,3.0,1.0,0.5,6.0,6.0,True
65,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
66,0.5,0.0,1.0,1.0,37.75,176.0,95.0,True
67,5.0,13.0,4.0,1.0,26.1,136.0,20.0,True
68,1.5,260.0,2.0,1.0,0.0,134.0,24.0,True
69,23.0,408.0,1.0,1.0,21.0,61.0,32.0,True
70,5.75,374.0,4.0,1.0,6.25,93.0,60.0,True
71,8.33,416.0,4.0,1.0,33.33,72.0,23.0,True
72,20.5,422.0,1.0,1.0,19.0,168.0,5.0,True
73,7.0,459.0,3.0,1.0,8.0,48.0,54.0,True
74,0.75,675.0,2.0,1.0,1.0,391.0,0.0,True
75,9.0,285.0,4.0,1.0,19.29,50.0,11.0,True
76,29.5,234.0,2.0,1.0,1.0,11.0,4.0,True
77,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
78,35.5,314.0,2.0,1.0,0.0,104.0,1.0,True
79,21.0,262.0,2.0,1.0,4.5,22.0,26.0,True
80,7.0,539.0,2.0,1.0,15.75,0.0,280.0,False
81,9.0,22.0,3.0,1.0,2.33,25.0,31.0,True
82,27.0,23.0,3.0,1.0,4.67,8.0,34.0,True
83,49.0,11.0,2.0,1.0,2.25,161.0,100.0,True
84,0.56,385.0,1.0,1.0,0.0,163.0,167.0,True
85,46.0,4.0,1.0,1.0,0.0,110.0,21.0,True
86,14.0,104.0,2.0,1.0,0.0,15.0,22.0,True
87,22.5,108.0,3.0,1.0,0.0,13.0,10.0,True
88,16.0,18.0,1.0,1.0,2.0,0.0,78.0,False
89,39.57,26.0,4.0,1.0,2.0,121.0,191.0,True
90,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
91,61.67,30.0,2.0,1.0,0.0,3.0,7.0,True
92,55.11,31.0,3.0,1.0,0.0,19.0,27.0,True
93,30.0,25.0,1.0,1.0,0.0,0.0,10.0,False
94,22.0,27.0,1.0,1.0,0.0,175.0,128.0,True
95,27.38,62.0,2.0,1.0,0.0,357.0,210.0,True
96,33.0,37.0,1.0,1.0,0.0,1.0,3.0,True
97,3.17,35.0,5.0,1.0,0.0,75.0,281.0,True
98,2.0,669.0,3.0,1.0,3.14,789.0,643.0,True
99,2.0,6.0,1.0,1.0,0.0,72.0,23.0,True
100,3.0,134.0,4.0,1.0,3.0,45.0,29.0,True
101,2.5,699.0,3.0,1.0,1.67,737.0,386.0,True
102,10.0,152.0,3.0,1.0,0.0,134.0,8.0,True
103,12.0,15.0,2.0,1.0,0.0,0.0,7.0,False
104,1.75,792.0,1.0,1.0,5.75,321.0,160.0,True
105,55.0,174.0,1.0,1.0,0.0,35.0,10.0,True
106,3.0,171.0,3.0,1.0,1.0,13.0,13.0,True
107,14.0,37.0,3.0,1.0,0.33,15.0,15.0,True
108,9.7,202.0,3.0,1.0,1.5,100.0,76.0,True
109,14.64,464.0,5.0,1.0,0.0,206.0,104.0,True
110,7.0,59.0,2.0,1.0,0.5,0.0,82.0,False
111,6.94,214.0,4.0,1.0,4.36,383.0,469.0,True
112,21.25,67.0,3.0,1.0,0.0,80.0,71.0,True
113,8.67,48.0,3.0,1.0,2.33,0.0,113.0,False
114,1.33,146.0,3.0,1.0,4.0,15.0,19.0,True
115,29.0,676.0,4.0,1.0,2.17,335.0,217.0,True
