,nuc,arexp,nd,ns,age,la,ld,target
0,6.67,141.0,3.0,1.0,3.17,498.0,4.0,True
1,0.0,239.0,2.0,1.0,0.0,1140.0,0.0,True
2,4.78,395.0,4.0,1.0,9.78,228.0,179.0,True
3,1.75,381.0,1.0,1.0,2.25,625.0,358.0,True
4,10.9,231.0,4.0,1.0,4.9,283.0,67.0,True
5,3.7,434.0,5.0,1.0,0.0,345.0,61.0,True
6,7.25,452.0,4.0,1.0,0.12,143.0,64.0,True
7,30.6,557.0,5.0,1.0,5.8,25.0,31.0,True
8,6.8,649.0,2.0,1.0,11.4,109.0,68.0,True
9,9.86,652.0,8.0,1.0,79.05,985.0,273.0,True
10,0.33,301.0,5.0,1.0,0.0,221.0,150.0,True
11,5.0,787.0,2.0,1.0,5.67,71.0,16.0,True
12,18.79,672.0,9.0,1.0,6.58,1209.0,428.0,True
13,52.0,804.0,1.0,1.0,0.0,0.0,5.0,False
14,42.4,810.0,1.0,1.0,0.4,14.0,23.0,True
15,47.0,824.0,1.0,1.0,0.0,9.0,27.0,True
16,31.0,847.0,2.0,1.0,0.75,6.0,247.0,True
17,34.0,855.0,2.0,1.0,0.0,19.0,12.0,True
18,22.94,847.0,10.0,1.0,0.0,28.0,16.0,True
19,8.89,861.0,12.0,1.0,15.11,43.0,43.0,True
20,2.69,903.0,4.0,1.0,18.19,16.0,16.0,True
21,4.3,927.0,6.0,1.0,21.65,22.0,16.0,True
22,5.18,928.0,6.0,1.0,0.0,62.0,62.0,True
23,44.7,976.0,6.0,1.0,0.0,59.0,59.0,True
24,49.14,984.0,5.0,1.0,0.0,13.0,13.0,True
25,25.8,1075.0,5.0,1.0,0.0,326.0,61.0,True
26,6.0,1111.0,1.0,1.0,14.0,3.0,2.0,True
27,26.0,1128.0,7.0,1.0,11.78,328.0,37.0,True
28,45.0,1137.0,1.0,1.0,0.0,33.0,27.0,True
29,11.17,1167.0,3.0,1.0,2.33,89.0,16.0,True
30,68.38,1174.0,4.0,1.0,0.5,479.0,17.0,True
31,11.75,716.0,3.0,1.0,6.0,0.0,4.0,False
32,39.5,1181.0,2.0,1.0,0.0,124.0,0.0,True
33,56.67,1193.0,3.0,1.0,0.33,0.0,38.0,False
34,0.0,1272.0,5.0,1.0,0.0,25.0,25.0,True
35,0.33,1288.0,3.0,1.0,0.0,5.0,5.0,True
36,43.27,61.0,5.0,1.0,0.0,645.0,205.0,True
37,1.0,1300.0,1.0,1.0,0.0,4.0,4.0,True
38,7.0,687.0,3.0,1.0,0.25,44.0,13.0,True
39,4.43,635.0,5.0,1.0,0.0,121.0,21.0,True
40,2.0,1339.0,1.0,1.0,0.0,11.0,3.0,True
41,13.0,737.0,2.0,1.0,0.67,20.0,13.0,True
42,3.0,752.0,5.0,1.0,0.0,79.0,60.0,True
43,2.0,1360.0,1.0,1.0,0.0,2.0,2.0,True
44,4.19,775.0,7.0,1.0,0.43,1195.0,132.0,True
45,11.0,1397.0,1.0,1.0,0.0,0.0,7.0,False
46,27.0,805.0,3.0,1.0,0.0,6.0,14.0,True
47,11.83,1422.0,8.0,1.0,0.57,1015.0,18.0,True
48,8.0,1424.0,1.0,1.0,0.0,2.0,0.0,True
49,46.33,658.0,2.0,1.0,0.0,84.0,6.0,True
50,0.86,793.0,2.0,1.0,0.0,30.0,28.0,True
51,31.22,1438.0,5.0,1.0,0.0,159.0,20.0,True
52,4.5,932.0,3.0,1.0,0.0,46.0,50.0,True
53,7.4,665.0,3.0,1.0,1.4,10.0,218.0,True
54,15.25,943.0,6.0,1.0,0.75,64.0,7.0,True
55,14.25,947.0,3.0,1.0,0.0,41.0,19.0,True
56,5.0,950.0,2.0,1.0,0.0,199.0,36.0,True
57,95.5,843.0,2.0,1.0,0.0,0.0,8.0,False
58,21.0,956.0,1.0,1.0,3.0,0.0,11.0,False
59,31.67,1446.0,1.0,1.0,1.67,46.0,411.0,True
60,26.0,1448.0,1.0,1.0,3.0,5.0,0.0,True
61,11.0,969.0,1.0,1.0,3.0,0.0,68.0,False
62,13.5,1453.0,2.0,1.0,1.0,4.0,4.0,True
63,13.64,857.0,6.0,1.0,1.43,826.0,723.0,True
64,17.37,1454.0,10.0,1.0,2.26,909.0,123.0,True
65,12.0,683.0,3.0,1.0,2.67,10.0,0.0,True
66,13.67,867.0,3.0,1.0,2.33,36.0,25.0,True
67,28.0,709.0,2.0,1.0,2.67,5.0,17.0,True
68,22.5,714.0,2.0,1.0,0.5,9.0,2.0,True
69,18.5,723.0,2.0,1.0,0.5,0.0,8.0,False
70,15.33,990.0,3.0,1.0,0.0,116.0,118.0,True
71,25.0,996.0,1.0,1.0,0.0,0.0,11.0,False
72,12.0,1007.0,1.0,1.0,0.0,69.0,69.0,True
73,59.0,1498.0,1.0,1.0,0.0,2.0,20.0,True
74,24.0,1499.0,1.0,1.0,6.0,2.0,1.0,True
75,8.0,867.0,2.0,1.0,2.0,0.0,36.0,False
76,30.0,741.0,2.0,1.0,0.0,16.0,15.0,True
77,15.0,1035.0,1.0,1.0,2.0,16.0,3.0,True
78,13.0,1533.0,1.0,1.0,0.0,5.0,10.0,True
79,22.75,538.5,3.0,1.0,3.0,72.0,175.0,True
80,17.0,1544.0,3.0,1.0,0.33,1.0,8.0,True
81,4.6,894.5,5.0,1.0,0.0,8.0,11.0,True
82,66.0,1552.0,1.0,1.0,0.0,13.0,1.0,True
83,3.0,1048.5,1.0,1.0,0.0,7.0,5.0,True
84,12.5,905.5,1.0,1.0,1.5,0.0,11.0,False
85,37.0,1056.5,3.0,1.0,3.0,96.0,94.0,True
86,13.5,914.0,3.0,1.0,1.83,0.0,230.0,False
87,81.0,1575.5,1.0,1.0,0.0,37.0,10.0,True
88,8.0,935.5,1.0,1.0,7.0,0.0,43.0,False
89,36.0,931.0,1.0,1.0,2.0,1.0,1.0,True
90,44.5,740.5,2.0,1.0,0.75,347.0,335.0,True
91,31.67,740.5,15.0,1.0,4.75,746.0,610.0,True
92,12.0,1106.5,2.0,1.0,3.0,6.0,4.0,True
93,20.0,1611.5,1.0,1.0,2.0,3.0,3.0,True
94,16.0,1614.5,1.0,1.0,18.0,3.0,6.0,True
95,19.24,764.0,12.0,1.0,12.95,229.0,261.0,True
96,5.0,994.5,1.0,1.0,0.0,12.0,2.0,True
97,11.29,977.5,4.0,1.0,5.86,16.0,48.0,True
98,7.17,1003.0,1.0,1.0,0.83,7.0,6.0,True
99,28.0,1006.0,2.0,1.0,0.0,9.0,3.0,True
100,17.5,981.0,1.0,1.0,2.0,0.0,7.0,False
101,9.0,803.5,2.0,1.0,7.0,0.0,4.0,False
102,1.4,1028.5,3.0,1.0,0.8,211.0,188.0,True
103,18.0,1620.5,1.0,1.0,0.0,19.0,1.0,True
104,13.0,1033.5,1.0,1.0,3.0,0.0,4.0,True
105,1.17,1037.5,2.0,1.0,0.0,8.0,7.0,True
106,15.72,514.0,6.0,1.0,11.67,52.0,79.0,True
107,21.5,1186.5,6.0,1.0,4.4,22.0,22.0,True
108,17.33,857.0,3.0,1.0,13.33,13.0,6.0,True
109,15.0,1647.5,2.0,1.0,0.0,50.0,1.0,True
110,19.0,1002.0,1.0,1.0,0.0,69.0,12.0,True
111,23.5,1083.5,2.0,1.0,6.0,58.0,51.0,True
112,64.33,1708.0,1.0,1.0,0.67,0.0,58.0,False
113,7.0,619.0,4.0,1.0,9.38,16.0,111.0,True
114,20.0,1124.5,1.0,1.0,0.0,1.0,1.0,True
115,85.67,673.0,3.0,1.0,0.0,0.0,134.0,False
116,82.0,1767.0,1.0,1.0,0.0,4.0,4.0,True
117,6.0,1791.5,1.0,1.0,19.0,0.0,67.0,False
118,83.5,705.0,5.0,1.0,4.67,97.0,104.0,True
119,104.71,708.0,3.0,1.0,0.0,21.0,21.0,True
120,15.67,730.0,3.0,1.0,6.33,8.0,18.0,True
121,22.5,734.0,2.0,1.0,0.5,0.0,77.0,False
122,4.0,1799.0,1.0,1.0,21.0,19.0,4.0,True
123,12.0,1799.5,1.0,1.0,14.0,9.0,1.0,True
124,24.0,1142.0,1.0,1.0,3.0,1.0,3.0,True
125,33.33,1016.5,2.0,1.0,13.33,0.0,40.0,False
126,6.0,1799.5,1.0,1.0,0.0,3.0,2.0,True
127,58.28,769.0,7.0,1.0,3.06,358.0,389.0,True
128,54.6,1803.5,3.0,1.0,13.2,0.0,61.0,False
129,36.5,1805.5,1.0,1.0,0.0,0.0,10.0,False
130,29.0,806.0,2.0,1.0,12.0,2.0,3.0,True
131,47.25,808.0,8.0,1.0,0.0,113.0,123.0,True
132,29.0,818.0,1.0,1.0,7.67,0.0,90.0,False
133,14.0,1156.5,1.0,1.0,27.0,48.0,0.0,True
134,18.0,1015.0,2.0,1.0,19.0,7.0,4.0,True
135,16.0,1158.5,1.0,1.0,0.0,3.0,0.0,True
136,24.25,664.5,2.0,1.0,0.0,182.0,31.0,True
137,28.0,1020.0,1.0,1.0,2.0,2.0,2.0,True
138,22.33,386.0,4.0,1.0,6.0,469.0,32.0,True
139,105.0,1189.5,1.0,1.0,0.0,0.0,5.0,False
140,42.0,1187.5,1.0,1.0,5.0,3.0,0.0,True
141,10.4,1849.0,4.0,1.0,23.6,58.0,52.0,True
142,16.86,1853.5,4.0,1.0,1.43,74.0,30.0,True
143,21.25,672.5,3.0,1.0,18.25,223.0,94.0,True
144,0.0,1851.0,1.0,1.0,0.0,199.0,0.0,True
145,101.5,1856.0,2.0,1.0,24.0,25.0,11.0,True
146,6.0,1173.0,1.0,1.0,1.0,10.0,8.0,True
147,62.33,589.0,1.0,1.0,0.0,145.0,117.0,True
148,63.2,860.5,3.0,1.0,9.8,55.0,9.0,True
149,33.0,1904.5,1.0,1.0,5.0,12.0,8.0,True
150,56.0,850.0,1.0,1.0,4.0,1.0,1.0,True
151,1.0,1165.5,1.0,1.0,1.0,7.0,7.0,True
152,92.0,1933.0,3.0,1.0,4.0,53.0,41.0,True
153,94.0,1942.5,1.0,1.0,5.0,1.0,1.0,True
154,6.75,1158.0,3.0,1.0,0.0,7.0,7.0,True
155,49.44,1964.0,6.0,1.0,3.33,323.0,150.0,True
156,32.67,1002.0,2.0,1.0,2.33,0.0,27.0,False
157,7.0,1012.0,3.0,1.0,10.5,30.0,16.0,True
158,87.0,2001.0,1.0,1.0,0.0,0.0,5.0,False
159,98.5,1129.0,2.0,1.0,14.5,0.0,10.0,False
160,28.5,1117.0,1.0,1.0,2.0,0.0,12.0,False
161,45.0,2012.0,1.0,1.0,3.0,3.0,1.0,True
162,3.0,2009.5,2.0,1.0,6.0,0.0,120.0,False
163,101.0,871.0,1.0,1.0,10.0,6.0,0.0,True
164,36.5,1098.0,2.0,1.0,30.5,9.0,36.0,True
165,34.0,880.0,2.0,1.0,1.5,2.0,5.0,True
166,32.0,1041.5,1.0,1.0,7.0,1.0,1.0,True
167,134.67,2020.5,3.0,1.0,9.33,237.0,25.0,True
168,37.0,2030.5,1.0,1.0,0.0,3.0,1.0,True
169,30.0,2053.0,1.0,1.0,1.0,4.0,0.0,True
170,13.0,2135.5,2.0,1.0,22.5,0.0,251.0,False
171,6.22,2142.0,3.0,1.0,21.33,50.0,19.0,True
172,68.83,487.0,4.0,1.0,25.83,0.0,138.0,False
173,3.33,992.5,1.0,1.0,1.0,102.0,96.0,True
174,88.0,977.5,2.0,1.0,30.33,61.0,7.0,True
175,29.9,2094.0,9.0,1.0,49.52,776.0,213.0,True
176,3.6,538.0,5.0,1.0,4.2,31.0,30.0,True
177,99.67,829.0,2.0,1.0,0.67,0.0,10.0,False
178,6.75,2110.5,2.0,1.0,8.25,37.0,23.0,True
179,66.47,2116.5,9.0,1.0,10.5,250.0,95.0,True
180,42.0,839.0,1.0,1.0,13.0,6.0,0.0,True
181,21.0,2038.0,1.0,1.0,24.0,11.0,14.0,True
182,45.71,591.0,6.0,1.0,30.65,284.0,171.0,True
183,76.0,996.0,1.0,1.0,26.0,0.0,4.0,False
184,2.5,836.0,2.0,1.0,16.25,800.0,3.0,True
185,51.5,841.0,1.0,1.0,14.0,61.0,2.0,True
186,48.24,846.0,9.0,1.0,30.05,138.0,50.0,True
187,57.5,847.5,1.0,1.0,1.5,17.0,4.0,True
188,85.57,850.0,4.0,1.0,1.14,10.0,8.0,True
189,7.0,552.0,14.0,1.0,28.85,524.0,57.0,True
190,1.0,803.0,3.0,1.0,4.0,121.0,97.0,True
191,1.0,804.0,3.0,1.0,4.0,31.0,12.0,True
192,50.12,735.33,5.0,1.0,9.25,107.0,26.0,True
193,47.0,731.67,1.0,1.0,11.0,1.0,1.0,True
194,0.0,731.17,1.0,1.0,0.0,352.0,0.0,True
195,0.0,1675.5,1.0,1.0,0.0,237.0,0.0,True
196,18.11,542.67,5.0,1.0,0.33,57.0,89.0,True
197,5.5,1629.83,1.0,1.0,0.0,69.0,120.0,True
198,95.29,1630.33,4.0,1.0,6.14,656.0,10.0,True
199,3.11,567.0,4.0,1.0,2.89,140.0,35.0,True
200,12.4,589.17,4.0,1.0,8.4,101.0,38.0,True
201,3.33,1613.5,3.0,1.0,32.67,0.0,4.0,False
202,121.0,1594.0,1.0,1.0,5.0,0.0,6.0,False
203,63.0,1598.0,1.0,1.0,24.0,0.0,1.0,True
204,28.0,1600.0,1.0,1.0,41.0,8.0,1.0,True
205,124.5,1611.67,2.0,1.0,6.0,9.0,5.0,True
206,8.2,1613.17,4.0,1.0,59.2,351.0,69.0,True
207,33.5,748.67,2.0,1.0,1.0,17.0,3.0,True
208,51.0,743.67,2.0,1.0,24.0,0.0,31.0,False
209,100.33,1594.5,4.0,1.0,16.17,121.0,82.0,True
210,66.07,749.5,10.0,1.0,14.85,692.0,169.0,True
211,90.0,1587.33,1.0,1.0,8.5,36.0,2.0,True
212,53.61,1589.33,8.0,1.0,54.87,621.0,170.0,True
213,27.0,775.17,1.0,1.0,8.0,9.0,3.0,True
214,33.1,806.5,4.0,1.0,60.8,175.0,15.0,True
215,19.0,1604.0,1.0,1.0,0.0,0.0,5.0,False
216,25.91,1609.5,6.0,1.0,6.27,90.0,34.0,True
217,3.5,853.83,2.0,1.0,1.0,3.0,1.0,True
218,25.0,876.0,2.0,1.0,7.0,4.0,4.0,True
219,76.0,626.0,3.0,1.0,75.86,416.0,14.0,True
220,78.38,634.5,7.0,1.0,4.92,44.0,262.0,True
221,14.0,1592.0,1.0,1.0,10.0,1.0,1.0,True
222,12.94,286.0,9.0,1.0,37.25,361.0,115.0,True
223,126.0,1543.67,1.0,1.0,2.0,20.0,3.0,True
224,27.0,880.83,1.0,1.0,15.0,1.0,1.0,True
225,17.0,1540.5,1.0,1.0,0.0,15.0,7.0,True
226,3.0,1528.0,1.0,1.0,20.0,0.0,73.0,False
227,40.0,1548.0,1.0,1.0,48.0,6.0,10.0,True
228,22.0,1556.0,1.0,1.0,46.0,0.0,30.0,False
229,29.0,1563.0,2.0,1.0,12.0,8.0,1.0,True
230,26.0,887.67,1.0,1.0,0.0,3.0,4.0,True
231,71.0,1585.83,4.0,1.0,15.2,115.0,59.0,True
232,14.0,356.0,6.0,1.0,8.5,251.0,40.0,True
233,131.0,1544.83,1.0,1.0,15.0,32.0,3.0,True
234,1.0,1513.58,1.0,1.0,0.0,3.0,0.0,True
235,74.5,871.67,2.0,1.0,4.0,26.0,13.0,True
236,30.0,888.5,2.0,1.0,19.5,0.0,455.0,False
237,115.5,901.42,2.0,1.0,0.0,6.0,2.0,True
238,17.0,915.5,1.0,1.0,3.0,2.0,2.0,True
239,13.18,202.0,8.0,1.0,1.06,712.0,58.0,True
