,nuc,arexp,nd,ns,age,la,ld,target
0,1.07,10.0,2.0,1.0,0.93,0.0,53.0,False
1,2.0,27.0,2.0,1.0,6.0,2.0,2.0,True
2,1.25,44.0,3.0,1.0,0.75,49.0,43.0,True
3,4.25,40.0,3.0,1.0,2.0,39.0,3.0,True
4,0.0,53.0,6.0,1.0,0.0,43.0,13.0,True
5,0.5,60.0,3.0,1.0,0.64,0.0,5.0,False
6,2.5,96.0,2.0,1.0,0.0,20.0,16.0,True
7,4.0,53.0,1.0,1.0,2.0,427.0,317.0,True
8,6.5,71.0,2.0,1.0,0.0,0.0,7.0,False
9,7.33,69.0,2.0,1.0,0.0,8.0,3.0,True
10,7.86,11.0,4.0,1.0,5.0,62.0,48.0,True
11,8.0,116.0,1.0,1.0,11.0,6.0,4.0,True
12,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
13,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
14,11.67,122.0,3.0,1.0,3.0,21.0,170.0,True
15,7.29,126.0,7.0,1.0,1.0,55.0,42.0,True
16,1.0,100.0,1.0,1.0,22.0,0.0,8.0,False
17,13.0,128.0,2.0,1.0,2.5,0.0,81.0,False
18,1.75,225.0,3.0,1.0,2.25,14.0,1.0,True
19,3.25,104.0,2.0,1.0,0.25,87.0,27.0,True
20,20.25,248.0,2.0,1.0,14.0,248.0,155.0,True
21,11.0,164.0,1.0,1.0,19.0,2.0,2.0,True
22,0.67,254.0,3.0,1.0,0.67,648.0,9.0,True
23,1.48,37.0,6.0,1.0,0.1,31.0,23.0,True
24,5.0,111.0,4.0,1.0,0.6,140.0,12.0,True
25,6.5,173.0,2.0,1.0,0.0,0.0,7.0,False
26,0.5,0.0,1.0,1.0,20.5,71.0,2.0,True
27,2.0,292.0,3.0,1.0,3.25,123.0,35.0,True
28,2.0,64.0,2.0,1.0,0.0,4.0,6.0,True
29,3.0,52.0,3.0,1.0,0.67,351.0,305.0,True
30,18.0,147.0,2.0,1.0,0.0,4.0,0.0,True
31,3.36,323.0,7.0,1.0,12.36,116.0,18.0,True
32,3.8,220.0,4.0,1.0,2.4,31.0,51.0,True
33,3.0,160.0,1.0,1.0,13.0,1.0,2.0,True
34,1.0,179.0,2.0,1.0,0.0,1.0,3.0,True
35,5.0,19.0,1.0,1.0,0.0,56.0,11.0,True
36,0.0,250.0,2.0,1.0,0.0,224.0,0.0,True
37,2.33,352.0,6.0,1.0,0.33,89.0,36.0,True
