,nuc,arexp,nd,ns,age,la,ld,target
0,2.07,4.0,10.0,2.0,0.42,169.0,1738.0,True
1,1.55,42.0,4.0,1.0,0.27,137.0,130.0,True
2,2.33,45.0,3.0,1.0,6.17,0.0,806.0,False
3,5.5,54.0,6.0,1.0,0.0,25.0,44.0,True
4,3.7,60.0,10.0,1.0,0.05,14.0,12.0,True
5,1.78,109.0,8.0,1.0,2.67,0.0,593.0,False
6,4.75,55.0,4.0,1.0,6.38,240.0,149.0,True
7,3.67,67.0,2.0,1.0,7.0,358.0,225.0,True
8,5.36,20.0,6.0,1.0,7.86,149.0,12.0,True
9,7.0,70.0,4.0,1.0,4.0,77.0,35.0,True
10,0.0,77.0,2.0,1.0,0.0,0.0,211.0,True
11,11.31,94.0,7.0,1.0,0.62,20.0,48.0,True
12,10.17,165.0,2.0,1.0,2.5,577.0,121.0,True
13,3.0,65.0,4.0,1.0,26.38,0.0,354.0,False
14,7.0,179.0,2.0,1.0,3.14,672.0,408.0,True
15,10.6,264.0,4.0,1.0,24.6,123.0,85.0,True
16,3.0,271.0,4.0,1.0,0.25,20.0,53.0,True
17,4.5,136.0,3.0,1.0,1.83,161.0,45.0,True
18,3.78,323.0,5.0,1.0,7.33,43.0,9.0,True
19,3.8,220.0,4.0,1.0,2.4,31.0,51.0,True
20,2.4,229.0,5.0,1.0,2.4,7.0,30.0,True
21,2.8,226.0,5.0,1.0,8.0,109.0,32.0,True
22,1.0,162.0,1.0,1.0,53.0,0.0,282.0,False
23,5.33,199.0,4.0,1.0,1.42,77.0,65.0,True
24,1.75,211.0,3.0,1.0,0.0,80.0,171.0,True
25,1.67,223.0,1.0,1.0,1.33,0.0,278.0,False
26,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
27,0.76,157.0,9.0,1.0,8.29,3.0,1667.0,True
28,3.5,213.0,7.0,1.0,6.25,49.0,7.0,True
29,4.8,424.0,4.0,1.0,0.6,38.0,33.0,True
30,21.86,35.0,3.0,1.0,2.43,57.0,42.0,True
31,11.4,406.0,4.0,1.0,0.0,32.0,52.0,True
32,6.25,437.0,6.0,1.0,4.25,405.0,137.0,True
33,7.89,291.0,4.0,1.0,0.0,84.0,51.0,True
34,6.75,451.0,2.0,1.0,10.88,416.0,27.0,True
35,15.88,437.0,4.0,1.0,2.88,96.0,85.0,True
36,4.77,124.0,4.0,1.0,1.05,123.0,121.0,True
37,8.16,223.0,4.0,1.0,0.0,58.0,64.0,True
38,7.0,128.0,6.0,1.0,0.38,107.0,197.0,True
39,1.4,473.0,3.0,1.0,0.0,490.0,217.0,True
40,21.33,329.0,3.0,1.0,6.0,41.0,32.0,True
