,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,2.0,14.0,4.0,3.0,1.25,234.0,214.0,False
1,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
2,2.91,16.0,4.0,2.0,12.09,1.85,205.0,161.0,False
3,5.0,39.0,2.0,2.0,0.0,1.85,17.0,1.0,False
4,3.75,162.0,5.0,2.0,25.92,0.96,342.0,263.0,False
5,3.81,173.0,9.0,1.0,19.21,126.0,779.0,557.0,False
6,6.4,121.0,1.0,1.0,3.2,81.0,104.0,27.0,False
7,15.0,160.0,1.0,1.0,2.0,101.0,448.0,322.0,False
8,0.0,13.0,2.0,1.0,0.0,4.0,38.0,0.0,False
9,2.1,26.0,6.0,2.0,5.81,0.0,789.0,721.0,False
10,11.33,17.0,3.0,1.0,16.0,13.0,18.0,3.0,False
11,16.0,373.0,1.0,1.0,1.0,44.0,65.0,78.0,False
12,7.55,404.0,4.0,1.0,25.0,304.0,50.0,15.0,False
13,2.73,52.0,19.0,2.0,5.61,1.0,1429.0,1152.0,False
14,11.0,10.0,1.0,1.0,3.0,8.0,12.0,46.0,False
15,1.0,79.0,1.0,1.0,8.0,56.0,0.0,101.0,False
16,0.4,18.0,1.0,1.0,0.0,15.0,90.0,3.0,False
17,9.27,179.0,5.0,1.0,23.73,122.0,384.0,206.0,False
18,0.0,210.0,1.0,1.0,0.0,149.0,1012.0,0.0,False
19,3.0,42.0,1.0,1.0,102.0,31.0,88.0,60.0,False
20,16.88,12.0,3.0,2.0,29.0,0.09,381.0,208.0,False
21,2.29,32.0,4.0,1.0,3.43,26.0,190.0,18.0,False
22,14.9,329.0,3.0,1.0,13.0,211.0,170.0,15.0,False
23,0.0,70.0,1.0,1.0,0.0,65.0,60.0,0.0,False
24,2.5,34.0,2.0,1.0,0.0,28.0,42.0,0.0,False
25,4.0,47.0,1.0,1.0,0.0,39.0,9.0,0.0,False
26,3.5,87.0,2.0,1.0,24.5,81.0,7.0,4.0,False
27,11.67,307.0,1.0,1.0,91.33,68.0,178.0,45.0,False
28,1.4,12.0,5.0,1.0,3.2,8.0,255.0,100.0,False
29,26.56,343.0,3.0,1.0,3.0,249.0,1184.0,1130.0,False
30,12.39,173.0,7.0,1.0,56.1,111.0,725.0,422.0,False
31,12.58,182.0,5.0,2.0,16.67,0.0,108.0,65.0,False
