,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.25,8.0,8.0,2.0,3.43,0.06,382.0,654.0,False
1,3.86,48.0,5.0,1.0,7.0,38.0,235.0,87.0,False
2,3.57,8.0,5.0,2.0,18.64,1.76,415.0,112.0,False
3,1.75,85.0,1.0,1.0,0.25,66.0,393.0,521.0,False
4,0.0,97.0,1.0,1.0,0.0,74.0,223.0,0.0,False
5,2.4,101.0,2.0,2.0,41.0,0.96,141.0,48.0,False
6,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
7,15.0,145.0,1.0,1.0,1.0,103.0,11.0,2.0,False
8,16.0,7.0,1.0,1.0,1.0,5.0,19.0,8.0,False
9,3.0,5.0,1.0,1.0,22.0,4.0,12.0,7.0,False
10,15.0,181.0,2.0,1.0,1.0,132.0,36.0,4.0,False
11,6.33,159.0,1.0,1.0,2.0,100.0,47.0,3.0,False
12,7.0,73.0,3.0,1.0,9.0,44.0,12.0,5.0,False
13,14.33,203.0,1.0,1.0,6.5,127.0,132.0,18.0,False
14,7.0,266.0,1.0,1.0,3.0,198.0,11.0,9.0,False
15,1.67,233.0,3.0,1.0,71.5,150.0,177.0,245.0,False
16,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
17,6.0,325.0,1.0,1.0,62.0,252.0,2.0,2.0,False
18,16.0,26.0,1.0,1.0,1.0,19.0,70.0,16.0,False
19,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,False
20,5.06,74.0,9.0,2.0,6.21,1.0,735.0,287.0,False
21,4.91,21.0,9.0,1.0,0.09,18.0,181.0,51.0,False
22,19.0,181.0,2.0,1.0,5.5,124.0,7.0,7.0,False
23,8.83,41.0,3.0,1.0,2.17,38.0,183.0,6.0,False
24,4.0,29.0,2.0,1.0,96.0,22.0,135.0,17.0,False
25,4.33,49.0,4.0,1.0,0.0,46.0,58.0,84.0,False
26,0.92,22.0,2.0,1.0,0.69,19.0,528.0,107.0,False
27,1.0,7.0,1.0,1.0,6.0,5.0,2.0,2.0,False
28,13.0,28.0,5.0,3.0,0.0,0.01,21.0,72.0,False
29,1.0,346.0,1.0,1.0,45.5,224.0,495.0,25.0,False
30,23.8,372.0,4.0,1.0,1.6,243.0,192.0,24.0,False
31,24.8,373.0,4.0,1.0,0.0,244.0,15.0,15.0,False
32,0.0,70.0,1.0,1.0,0.0,65.0,60.0,0.0,False
33,25.5,287.0,2.0,1.0,3.5,204.0,56.0,1.0,False
34,14.35,57.0,3.0,1.0,1.76,49.0,115.0,86.0,False
35,1.5,306.0,2.0,1.0,25.25,219.0,166.0,11.0,False
36,1.76,7.0,7.0,2.0,0.0,1.01,90.0,82.0,False
37,3.88,47.0,10.0,1.0,12.29,37.0,232.0,61.0,False
38,0.0,56.0,1.0,1.0,0.0,45.0,210.0,0.0,False
39,30.29,110.0,3.0,1.0,3.0,93.0,85.0,1.0,False
40,23.2,15.0,4.0,1.0,10.4,11.0,62.0,93.0,False
41,8.3,294.0,3.0,1.0,56.78,190.0,105.0,98.0,False
42,1.5,340.0,1.0,1.0,69.0,94.0,7.0,8.0,False
43,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
44,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,True
45,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,True
46,19.6,128.0,3.0,1.0,90.8,90.0,25.0,6.0,False
47,3.0,132.0,1.0,1.0,10.0,94.0,420.0,434.0,False
48,2.33,7.0,3.0,1.0,20.0,1.0,397.0,119.0,False
49,5.67,16.0,2.0,1.0,17.33,2.0,35.0,5.0,False
50,5.5,17.0,3.0,1.0,34.25,2.0,10.0,7.0,False
51,4.0,20.0,2.0,2.0,11.33,0.0,90.0,13.0,False
52,0.0,15.0,1.0,1.0,0.0,0.0,233.0,0.0,False
53,10.0,89.0,4.0,2.0,10.29,0.0,61.0,142.0,False
54,6.5,4.0,2.0,1.0,5.5,2.0,27.0,21.0,False
55,2.0,85.0,1.0,1.0,6.0,6.0,8.0,0.0,False
56,7.44,7.0,8.0,4.0,3.11,0.65,48.0,33.0,False
57,1.33,475.0,3.0,1.0,0.33,7.0,452.0,3.0,False
58,5.0,10.0,1.0,1.0,0.0,3.0,45.0,75.0,False
59,1.75,12.0,2.0,1.0,15.0,5.0,87.0,10.0,False
60,1.17,303.0,2.0,1.0,10.67,42.0,147.0,35.0,False
61,22.0,343.0,1.0,1.0,2.0,53.0,26.0,18.0,False
62,4.0,27.0,1.0,1.0,3.0,1.0,5.0,0.0,False
63,1.0,377.0,1.0,1.0,3.0,68.0,44.0,0.0,False
64,2.0,383.0,1.0,1.0,0.0,60.0,56.0,24.0,False
65,1.0,507.0,1.0,1.0,0.0,29.0,6.0,9.0,False
66,0.0,25.0,8.0,1.0,0.0,1.0,75.0,100.0,False
67,0.12,47.0,3.0,2.0,0.0,0.0,199.0,44.0,False
68,0.08,3.0,6.0,1.0,0.0,3.0,574.0,25.0,False
69,0.0,3.0,3.0,1.0,0.0,3.0,39.0,10.0,False
70,8.0,15.0,2.0,1.0,0.0,15.0,73.0,151.0,False
71,0.0,13.0,1.0,1.0,0.0,13.0,148.0,0.0,False
72,9.25,0.0,1.0,1.0,0.0,0.0,150.0,72.0,False
73,3.2,39.0,2.0,1.0,0.0,39.0,199.0,49.0,False
74,27.0,40.0,1.0,1.0,0.0,40.0,167.0,111.0,False
75,0.4,20.0,2.0,1.0,0.0,20.0,125.0,95.0,False
76,5.78,27.0,3.0,1.0,0.0,27.0,20.0,210.0,False
77,2.33,27.0,3.0,1.0,0.0,27.0,44.0,14.0,False
78,11.0,57.0,2.0,1.0,0.0,57.0,38.0,7.0,False
79,8.0,102.0,1.0,1.0,0.0,102.0,11.0,35.0,False
80,10.6,27.0,4.0,1.0,0.0,27.0,43.0,40.0,False
81,1.0,123.0,2.0,1.0,0.0,123.0,31.0,8.0,False
82,12.44,43.0,5.0,2.0,1.06,1.0,187.0,242.0,False
83,24.0,49.0,1.0,1.0,0.67,49.0,33.0,206.0,False
84,9.82,149.0,4.0,1.0,1.64,148.0,104.0,38.0,False
85,3.5,27.0,2.0,2.0,49.0,0.0,103.0,17.0,False
86,5.21,163.0,5.0,2.0,0.93,1.0,492.0,203.0,False
87,16.0,139.0,1.0,1.0,1.0,53.0,17.0,13.0,False
88,16.0,159.0,1.0,1.0,0.0,62.0,1.0,1.0,False
89,5.0,181.0,1.0,1.0,8.0,21.0,1.0,0.0,False
90,10.14,544.0,4.0,2.0,3.71,0.0,212.0,25.0,False
91,6.0,8.0,2.0,1.0,3.75,8.0,131.0,132.0,False
92,6.33,159.0,2.0,2.0,10.67,0.0,14.0,20.0,False
93,0.0,8.0,1.0,1.0,0.0,8.0,126.0,0.0,False
94,7.0,24.0,2.0,1.0,2.67,17.0,149.0,6.0,False
95,5.61,0.0,12.0,4.0,36.17,0.0,46.0,63.0,False
96,15.0,2.0,2.0,1.0,6.0,2.0,339.0,61.0,False
97,5.82,74.0,4.0,2.0,1.0,1.0,551.0,510.0,False
98,9.07,200.0,7.0,4.0,18.14,0.0,481.0,124.0,False
99,12.2,85.0,7.0,5.0,20.4,0.0,263.0,96.0,False
100,5.33,283.0,2.0,1.0,28.67,111.0,52.0,29.0,False
101,4.0,207.0,4.0,2.0,61.5,0.0,111.0,9.0,False
102,16.15,98.0,8.0,1.0,13.0,59.0,380.0,111.0,False
103,0.67,85.0,4.0,2.0,26.0,0.0,237.0,14.0,False
104,23.0,120.0,3.0,2.0,2.0,0.0,5.0,1.0,False
105,14.57,361.0,9.0,3.0,27.86,0.0,392.0,155.0,False
106,3.0,379.0,1.0,1.0,16.5,66.0,18.0,0.0,False
107,1.0,0.0,1.0,1.0,34.0,0.0,1.0,2.0,False
108,1.75,25.0,5.0,2.0,4.25,1.0,376.0,47.0,False
109,28.0,116.0,1.0,1.0,2.0,31.0,2.0,2.0,False
110,0.4,22.0,8.0,1.0,0.0,10.0,1148.0,28.0,False
111,2.0,488.0,1.0,1.0,0.0,28.0,1.0,4.0,False
112,1.0,133.0,8.0,1.0,17.2,47.0,378.0,67.0,False
113,13.0,253.0,1.0,1.0,17.0,0.0,3.0,3.0,False
114,7.56,211.0,10.0,4.0,2.06,0.0,256.0,94.0,False
115,14.5,14.0,6.0,2.0,4.9,0.25,221.0,25.0,False
116,2.0,111.0,2.0,1.0,83.5,75.0,10.0,6.0,False
117,4.8,579.0,4.0,1.0,11.0,65.0,40.0,25.0,False
118,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,True
119,12.18,586.0,4.0,2.0,57.82,0.0,250.0,420.0,False
120,1.0,5.0,1.0,1.0,7.0,3.0,41.0,38.0,False
121,2.5,636.0,1.0,1.0,11.0,72.0,391.0,281.0,False
122,16.56,326.0,6.0,5.0,32.0,0.0,171.0,16.0,False
123,6.94,287.0,7.0,1.0,2.94,59.0,144.0,115.0,False
124,9.17,669.0,12.0,4.0,7.91,0.0,292.0,119.0,False
125,7.12,25.0,13.0,3.0,13.3,0.45,1896.0,36.0,False
126,30.0,0.0,1.0,1.0,62.0,0.0,1.0,1.0,False
127,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,True
128,8.29,118.0,4.0,3.0,28.57,0.17,696.0,88.0,False
129,13.42,164.0,4.0,2.0,29.5,0.06,689.0,62.0,False
130,8.6,25.0,5.0,3.0,17.1,0.0,339.0,175.0,False
