,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,26.0,1.0,1.0,0.0,24.0,319.0,0.0,False
1,3.0,65.0,1.0,1.0,17.0,50.0,2.0,1.0,False
2,2.75,4.0,3.0,3.0,21.5,0.48,6.0,14.0,False
3,4.0,1.0,1.0,1.0,12.0,1.0,98.0,16.0,False
4,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
5,3.6,41.0,5.0,2.0,13.85,1.85,420.0,557.0,False
6,1.0,9.0,2.0,1.0,2.0,4.0,36.0,14.0,False
7,0.0,109.0,2.0,1.0,0.0,75.0,435.0,0.0,False
8,10.0,28.0,2.0,1.0,2.5,10.0,0.0,465.0,False
9,8.43,214.0,2.0,1.0,8.0,157.0,56.0,306.0,False
10,4.0,176.0,1.0,1.0,5.0,112.0,88.0,2.0,False
11,1.03,14.0,12.0,4.0,11.32,0.33,2543.0,184.0,False
12,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,False
13,4.29,104.0,3.0,2.0,35.0,1.85,374.0,132.0,False
14,11.33,17.0,3.0,1.0,16.0,13.0,18.0,3.0,False
15,9.67,306.0,5.0,1.0,74.89,236.0,432.0,470.0,False
16,0.68,131.0,8.0,1.0,6.32,84.0,2874.0,293.0,False
17,12.67,135.0,3.0,1.0,31.0,88.0,49.0,34.0,False
18,7.5,153.0,3.0,1.0,46.0,102.0,464.0,1208.0,False
19,14.14,8.0,13.0,1.0,19.76,6.0,1057.0,92.0,False
20,5.0,286.0,21.0,1.0,41.22,179.0,1155.0,144.0,False
21,11.0,10.0,1.0,1.0,3.0,8.0,12.0,46.0,False
22,6.5,12.0,1.0,1.0,25.0,10.0,2.0,2.0,False
23,18.27,560.0,8.0,1.0,11.8,433.0,319.0,110.0,False
24,1.5,13.0,1.0,1.0,13.75,11.0,100.0,2.0,False
25,8.83,41.0,3.0,1.0,2.17,38.0,183.0,6.0,False
26,4.0,29.0,2.0,1.0,96.0,22.0,135.0,17.0,False
27,11.12,94.0,4.0,2.0,3.88,1.0,66.0,55.0,False
28,6.6,45.0,6.0,1.0,8.1,42.0,389.0,337.0,False
29,5.25,51.0,1.0,1.0,45.5,37.0,29.0,24.0,False
30,13.29,14.0,3.0,1.0,39.88,8.0,770.0,804.0,False
31,8.33,34.0,5.0,1.0,22.58,26.0,66.0,69.0,False
32,3.89,51.0,4.0,1.0,13.44,48.0,445.0,70.0,False
33,1.0,7.0,1.0,1.0,6.0,5.0,2.0,2.0,False
34,18.76,39.0,4.0,1.0,7.41,30.0,245.0,167.0,False
35,18.43,158.0,4.0,1.0,2.14,103.0,144.0,46.0,False
36,4.0,47.0,1.0,1.0,0.0,39.0,9.0,0.0,False
37,1.0,84.0,1.0,1.0,41.0,78.0,75.0,106.0,False
38,12.67,169.0,3.0,2.0,92.33,1.0,37.0,6.0,False
39,0.0,22.0,2.0,1.0,0.0,16.0,134.0,0.0,False
40,4.0,34.0,1.0,1.0,6.0,27.0,0.0,78.0,False
41,6.0,36.0,1.0,1.0,0.0,29.0,149.0,7.0,False
42,13.0,22.0,3.0,1.0,3.0,17.0,2.0,22.0,False
43,2.0,53.0,1.0,1.0,0.0,42.0,8.0,1.0,False
44,1.73,33.0,4.0,1.0,1.64,25.0,333.0,50.0,False
45,11.17,92.0,1.0,1.0,68.83,76.0,80.0,0.0,False
46,4.53,52.0,6.0,1.0,3.0,40.0,533.0,78.0,False
47,8.67,457.0,2.0,1.0,22.33,318.0,336.0,10.0,False
48,23.2,15.0,4.0,1.0,10.4,11.0,62.0,93.0,False
49,9.82,17.0,5.0,1.0,6.36,13.0,95.0,143.0,False
50,17.0,522.0,15.0,1.0,4.11,370.0,1136.0,446.0,False
51,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
52,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,True
53,9.0,90.0,3.0,1.0,24.17,68.0,49.0,25.0,False
54,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,True
55,2.0,116.0,1.0,1.0,0.0,3.0,0.0,7.0,False
56,9.33,61.0,2.0,2.0,1.0,0.93,27.0,64.0,False
57,19.6,128.0,3.0,1.0,90.8,90.0,25.0,6.0,False
