,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.5,15.0,1.0,1.0,11.0,13.0,196.0,43.0,False
1,5.0,16.0,3.0,1.0,18.14,11.0,5.0,41.0,False
2,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
3,0.0,58.0,1.0,1.0,0.0,46.0,199.0,0.0,False
4,11.0,53.0,2.0,1.0,3.8,30.0,164.0,53.0,False
5,6.23,119.0,2.0,1.0,4.62,79.0,260.0,85.0,False
6,6.4,121.0,1.0,1.0,3.2,81.0,104.0,27.0,False
7,6.0,7.0,1.0,1.0,0.0,6.0,5.0,7.0,False
8,16.5,182.0,2.0,2.0,4.5,0.96,33.0,23.0,False
9,5.67,61.0,3.0,2.0,8.0,1.85,76.0,62.0,False
10,4.25,206.0,3.0,2.0,42.5,0.96,43.0,33.0,False
11,10.24,86.0,6.0,2.0,11.0,1.85,173.0,42.0,False
12,8.0,87.0,1.0,1.0,8.0,30.0,1.0,1.0,False
13,8.0,90.0,1.0,1.0,4.0,53.0,1.0,1.0,False
14,10.67,20.0,3.0,1.0,0.0,16.0,23.0,5.0,False
15,7.71,122.0,5.0,1.0,1.57,76.0,2076.0,278.0,False
16,2.58,339.0,4.0,1.0,46.16,261.0,304.0,120.0,False
17,2.75,43.0,4.0,2.0,5.62,1.0,81.0,18.0,False
18,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,False
19,7.89,31.0,4.0,1.0,0.33,28.0,123.0,22.0,False
20,10.88,87.0,4.0,1.0,0.0,64.0,58.0,54.0,False
21,7.73,37.0,6.0,1.0,2.73,34.0,130.0,82.0,False
22,3.43,8.0,3.0,1.0,43.14,5.0,62.0,16.0,False
23,1.0,346.0,1.0,1.0,45.5,224.0,495.0,25.0,False
24,26.54,59.0,5.0,2.0,33.08,0.86,62.0,8.0,False
25,2.0,29.0,1.0,1.0,0.0,23.0,17.0,4.0,False
26,1.57,7.0,3.0,1.0,0.0,4.0,145.0,20.0,False
27,8.75,320.0,4.0,1.0,101.17,228.0,678.0,626.0,False
28,2.0,29.0,4.0,1.0,16.62,23.0,146.0,29.0,False
29,14.23,180.0,2.0,1.0,41.67,117.0,710.0,74.0,False
30,4.0,181.0,2.0,1.0,5.39,118.0,809.0,596.0,False
31,23.67,398.0,5.0,1.0,1.33,283.0,146.0,24.0,False
32,24.14,412.0,4.0,1.0,1.71,289.0,155.0,166.0,False
33,2.5,105.0,2.0,1.0,36.0,89.0,125.0,1.0,False
34,18.75,93.0,2.0,1.0,129.75,77.0,119.0,5.0,False
35,4.33,61.0,2.0,1.0,0.0,49.0,30.0,10.0,False
36,4.62,67.0,3.0,1.0,31.12,53.0,117.0,40.0,False
37,6.24,1181.0,12.0,2.0,42.77,0.96,659.0,860.0,False
38,3.29,83.0,7.0,1.0,11.39,69.0,1160.0,28.0,False
39,13.5,9.0,2.0,1.0,4.5,7.0,2.0,8.0,False
40,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
41,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,True
42,5.0,27.0,1.0,1.0,23.0,22.0,4.0,4.0,False
43,4.59,37.0,10.0,2.0,14.65,1.0,722.0,494.0,False
44,10.0,74.0,9.0,1.0,164.47,54.0,878.0,328.0,False
45,0.0,7.0,1.0,1.0,0.0,5.0,123.0,0.0,False
46,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,True
47,38.75,109.0,4.0,1.0,36.25,79.0,76.0,25.0,False
48,5.0,197.0,1.0,1.0,4.0,18.0,16.0,8.0,False
49,0.33,478.0,2.0,1.0,1.33,6.0,361.0,1.0,False
50,9.5,485.0,2.0,1.0,3.0,14.0,223.0,51.0,False
51,3.0,301.0,1.0,1.0,5.0,46.0,42.0,7.0,False
52,2.0,489.0,4.0,3.0,29.4,0.0,27.0,1.0,False
53,2.83,22.0,3.0,3.0,10.17,0.0,291.0,16.0,False
54,42.33,101.0,3.0,3.0,9.67,0.11,92.0,92.0,False
55,7.0,335.0,2.0,2.0,0.0,0.0,11.0,1.0,False
56,11.0,126.0,1.0,1.0,3.0,33.0,41.0,2.0,False
57,22.0,40.0,2.0,2.0,6.0,0.0,112.0,40.0,False
58,11.0,23.0,8.0,4.0,7.0,0.0,107.0,33.0,False
59,0.0,25.0,8.0,1.0,0.0,1.0,75.0,100.0,False
60,13.0,31.0,2.0,1.0,17.0,17.0,364.0,293.0,False
61,4.92,0.0,6.0,5.0,55.75,0.0,267.0,159.0,False
62,0.93,56.0,14.0,3.0,8.55,0.0,406.0,497.0,False
63,0.13,63.0,20.0,1.0,4.25,7.0,362.0,381.0,False
64,0.0,5.0,3.0,1.0,0.0,5.0,220.0,205.0,False
65,6.33,9.0,1.0,1.0,0.0,9.0,7.0,16.0,False
66,6.25,31.0,6.0,1.0,0.0,31.0,880.0,74.0,False
67,3.12,23.0,2.0,1.0,0.0,23.0,73.0,44.0,False
68,10.16,42.0,5.0,1.0,0.0,42.0,146.0,186.0,False
69,18.0,38.0,1.0,1.0,0.0,38.0,136.0,42.0,False
70,8.32,45.0,8.0,1.0,0.0,45.0,350.0,393.0,False
71,11.17,27.0,3.0,1.0,0.0,27.0,46.0,42.0,False
72,13.36,79.0,5.0,1.0,0.0,79.0,1520.0,1585.0,False
73,16.12,5.0,10.0,1.0,0.0,5.0,190.0,96.0,False
74,13.27,75.0,3.0,1.0,0.0,75.0,30.0,460.0,False
75,24.82,13.0,18.0,1.0,0.0,13.0,416.0,370.0,False
76,2.0,123.0,1.0,1.0,0.0,123.0,43.0,13.0,False
77,1.86,33.0,5.0,1.0,0.0,33.0,1.0,374.0,False
78,0.0,8.0,1.0,1.0,0.0,8.0,456.0,0.0,False
79,7.72,31.0,15.0,4.0,1.97,0.0,700.0,887.0,False
80,6.0,116.0,2.0,2.0,18.0,0.0,88.0,115.0,False
81,0.91,50.0,11.0,2.0,13.78,0.0,268.0,379.0,False
82,4.0,133.0,2.0,2.0,10.0,0.0,3.0,3.0,False
83,1.0,4.0,1.0,1.0,33.0,0.0,130.0,3.0,False
84,0.0,185.0,2.0,1.0,0.0,10.0,2.0,50.0,False
85,10.38,186.0,6.0,2.0,2.0,0.0,44.0,14.0,False
86,3.25,59.0,2.0,2.0,6.0,1.0,47.0,1.0,False
87,0.88,16.0,1.0,1.0,21.0,16.0,108.0,10.0,False
88,5.0,192.0,5.0,3.0,38.33,0.0,480.0,22.0,False
89,8.29,255.0,4.0,4.0,2.71,0.0,776.0,55.0,False
90,5.0,70.0,1.0,1.0,1.0,11.0,3.0,18.0,False
91,10.83,564.0,5.0,4.0,24.5,0.0,134.0,103.0,False
92,11.2,42.0,5.0,1.0,5.8,34.0,91.0,117.0,False
93,10.0,44.0,2.0,1.0,0.2,36.0,314.0,2.0,False
94,15.56,93.0,7.0,3.0,29.89,0.0,266.0,52.0,False
95,4.0,245.0,1.0,1.0,13.67,8.0,66.0,1.0,False
96,1.0,4.0,1.0,1.0,11.0,3.0,112.0,33.0,False
97,8.75,387.0,3.0,2.0,43.75,0.0,251.0,88.0,False
98,3.5,153.0,3.0,4.0,17.75,0.0,7.0,5.0,False
99,8.0,117.0,1.0,1.0,3.0,32.0,8.0,1.0,False
100,0.0,460.0,1.0,1.0,0.0,96.0,289.0,0.0,False
101,36.0,36.0,3.0,2.0,24.67,1.0,468.0,9.0,False
102,1.0,0.0,2.0,1.0,93.71,0.0,517.0,755.0,False
103,2.67,119.0,1.0,1.0,24.67,80.0,36.0,3.0,False
104,1.67,225.0,2.0,2.0,48.67,0.0,165.0,8.0,False
105,1.9,102.0,2.0,1.0,0.0,89.0,84.0,383.0,False
106,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,True
107,7.2,226.0,1.0,2.0,21.4,0.0,126.0,50.0,False
108,4.0,162.0,1.0,1.0,66.5,4.0,87.0,2.0,False
109,4.0,6.0,3.0,3.0,27.29,0.49,156.0,9.0,False
110,7.3,655.0,4.0,1.0,15.0,84.0,101.0,57.0,False
111,2.5,286.0,3.0,1.0,30.5,58.0,113.0,100.0,False
112,6.5,229.0,3.0,1.0,26.0,102.0,62.0,5.0,False
113,18.13,208.0,10.0,3.0,30.17,0.0,1008.0,283.0,False
114,6.04,658.0,10.0,2.0,31.22,0.0,1271.0,205.0,False
115,11.33,117.0,2.0,2.0,5.67,0.0,43.0,25.0,False
116,0.31,312.0,4.0,2.0,0.0,0.0,35.0,40.0,False
117,1.83,9.0,3.0,1.0,86.83,0.0,285.0,0.0,False
118,2.53,54.0,7.0,2.0,112.13,0.0,440.0,70.0,False
119,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,True
120,27.33,55.0,2.0,1.0,39.0,16.0,235.0,54.0,False
121,2.78,344.0,12.0,4.0,2.65,0.0,60.0,177.0,False
122,11.0,77.0,1.0,1.0,13.0,7.0,8.0,1.0,False
123,28.67,181.0,2.0,1.0,10.0,110.0,108.0,3.0,False
124,4.0,633.0,3.0,3.0,32.0,0.0,86.0,16.0,False
125,20.0,735.0,4.0,2.0,77.83,0.0,217.0,174.0,False
126,8.5,746.0,1.0,1.0,2.0,18.0,273.0,1.0,False
127,10.1,642.0,15.0,6.0,43.72,0.0,530.0,522.0,False
128,9.0,214.0,1.0,1.0,0.0,21.0,12.0,7.0,False
129,20.18,218.0,12.0,5.0,39.45,0.0,136.0,430.0,False
130,8.76,24.0,8.0,2.0,35.79,0.0,615.0,32.0,False
131,20.32,88.0,10.0,5.0,65.68,0.0,812.0,65.0,False
132,1.07,76.0,3.0,1.0,13.67,9.0,996.0,27.0,False
133,2.8,60.0,10.0,3.0,6.91,0.0,2107.0,262.0,False
134,18.33,1.0,5.0,3.0,24.17,0.0,139.0,1.0,False
135,15.07,821.0,15.0,4.0,82.57,0.0,212.0,93.0,False
136,1.0,300.0,2.0,2.0,8.0,0.0,54.0,82.0,False
137,8.0,5.0,1.0,1.0,0.0,0.0,1.0,1.0,False
138,0.0,7.0,2.0,1.0,0.0,3.0,235.0,0.0,False
139,1.03,308.0,7.0,2.0,10.19,0.0,645.0,812.0,False
140,9.56,14.0,5.0,2.0,37.33,1.02,132.0,8.0,False
