,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.47,10.0,6.0,1.0,0.84,6.0,146.0,441.0,False
1,2.28,15.0,8.0,1.0,11.16,10.0,120.0,110.0,False
2,0.0,70.0,1.0,1.0,0.0,55.0,86.0,0.0,False
3,2.0,81.0,1.0,1.0,42.0,63.0,12.0,10.0,False
4,0.0,2.0,3.0,1.0,0.0,2.0,816.0,0.0,False
5,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
6,5.83,82.0,3.0,1.0,22.67,66.0,20.0,36.0,False
7,5.5,33.0,3.0,1.0,13.17,19.0,70.0,93.0,False
8,7.0,157.0,1.0,1.0,0.0,112.0,30.0,26.0,False
9,9.0,160.0,2.0,1.0,0.0,115.0,12.0,13.0,False
10,1.0,181.0,1.0,1.0,0.0,117.0,0.0,6.0,False
11,6.0,233.0,1.0,1.0,0.0,172.0,1.0,1.0,False
12,17.0,187.0,1.0,1.0,2.0,119.0,58.0,2.0,False
13,6.0,288.0,1.0,1.0,31.5,219.0,26.0,28.0,False
14,1.0,236.0,1.0,1.0,45.5,151.0,36.0,71.0,False
15,4.29,104.0,3.0,2.0,35.0,1.85,374.0,132.0,False
16,4.5,33.0,3.0,1.0,13.5,25.0,89.0,67.0,False
17,6.0,384.0,1.0,1.0,85.5,286.0,22.0,19.0,False
18,8.0,398.0,2.0,1.0,20.5,50.0,22.0,69.0,False
19,7.55,404.0,4.0,1.0,25.0,304.0,50.0,15.0,False
20,7.2,152.0,4.0,1.0,57.4,101.0,1406.0,1285.0,False
21,7.92,155.0,3.0,1.0,0.0,104.0,62.0,70.0,False
22,1.4,469.0,2.0,1.0,91.6,354.0,69.0,70.0,False
23,0.55,68.0,8.0,2.0,2.76,0.0,194.0,7.0,False
24,23.0,586.0,1.0,1.0,0.0,459.0,2.0,3.0,False
25,10.76,168.0,5.0,1.0,41.65,114.0,1705.0,1705.0,False
26,18.0,28.0,1.0,1.0,5.0,21.0,4.0,0.0,False
27,25.5,200.0,2.0,1.0,4.0,142.0,22.0,245.0,False
28,13.0,619.0,1.0,1.0,1.0,485.0,1.0,1.0,False
29,3.33,24.0,3.0,1.0,24.0,19.0,56.0,24.0,False
30,1.54,227.0,2.0,1.0,1.62,161.0,786.0,899.0,False
31,11.0,53.0,1.0,1.0,45.5,39.0,196.0,561.0,False
32,20.0,27.0,1.0,1.0,2.0,20.0,21.0,16.0,False
33,48.0,641.0,1.0,1.0,0.0,503.0,6.0,6.0,False
34,11.0,647.0,1.0,1.0,0.0,509.0,118.0,193.0,False
35,6.0,232.0,1.0,1.0,40.0,166.0,41.0,17.0,False
36,19.0,18.0,2.0,1.0,3.86,12.0,128.0,39.0,False
37,76.0,662.0,1.0,1.0,0.0,521.0,2.0,0.0,False
38,1.0,245.0,1.0,1.0,5.0,177.0,2.0,0.0,False
39,2.4,717.0,2.0,1.0,0.0,567.0,204.0,59.0,False
40,14.0,755.0,1.0,1.0,3.0,597.0,2.0,0.0,False
41,2.0,760.0,1.0,1.0,0.0,600.0,8.0,6.0,False
42,22.6,362.0,4.0,1.0,9.0,234.0,648.0,562.0,False
43,28.0,899.0,2.0,1.0,42.0,716.0,50.0,13.0,False
44,17.0,44.0,1.0,1.0,0.0,33.0,3.0,14.0,False
45,0.5,1041.0,2.0,1.0,0.0,92.0,6.0,35.0,False
46,8.08,324.0,5.0,1.0,22.46,232.0,403.0,254.0,False
47,3.0,326.0,1.0,1.0,2.0,234.0,2.0,6.0,False
48,30.11,1.0,2.0,2.0,50.89,0.5,17.0,30.0,False
49,11.0,1046.0,1.0,1.0,2.0,826.0,33.0,34.0,False
50,3.06,15.0,6.0,1.0,0.19,12.0,501.0,452.0,False
51,5.8,75.0,1.0,1.0,154.8,65.0,175.0,9.0,False
52,7.0,382.0,2.0,1.0,3.5,273.0,15.0,10.0,False
53,1.67,405.0,1.0,1.0,199.33,285.0,8.0,8.0,False
54,2.0,81.0,2.0,1.0,5.0,67.0,290.0,0.0,False
55,2.5,1104.0,1.0,1.0,60.0,96.0,37.0,17.0,False
56,7.33,244.0,2.0,2.0,5.0,0.0,70.0,10.0,False
57,11.43,248.0,13.0,4.0,6.57,0.33,1099.0,750.0,False
58,23.89,474.0,4.0,1.0,2.22,331.0,129.0,71.0,False
59,24.0,278.0,2.0,1.0,43.5,182.0,27.0,2.0,False
60,6.24,1181.0,12.0,2.0,42.77,0.96,659.0,860.0,False
61,35.2,1204.0,4.0,1.0,67.4,955.0,52.0,8.0,False
62,4.62,80.0,9.0,1.0,4.29,66.0,510.0,228.0,False
63,5.33,1296.0,1.0,1.0,25.0,120.0,9.0,9.0,False
64,18.0,503.0,2.0,1.0,16.5,354.0,40.0,16.0,False
65,5.29,547.0,5.0,1.0,6.57,393.0,547.0,41.0,False
66,26.5,549.0,2.0,1.0,64.5,102.0,3.0,14.0,False
67,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
68,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,True
69,10.0,8.0,1.0,1.0,101.0,3.0,8.0,2.0,False
70,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,True
71,10.3,450.0,5.0,2.0,143.82,0.06,93.0,63.0,False
72,5.5,9.0,2.0,1.0,24.0,7.0,19.0,2.0,False
73,1.0,63.0,10.0,4.0,3.33,0.0,126.0,91.0,False
74,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,False
75,6.0,187.0,1.0,1.0,18.0,25.0,0.0,4.0,False
76,4.75,250.0,6.0,4.0,28.88,0.0,95.0,132.0,False
77,0.0,16.0,1.0,1.0,0.0,4.0,498.0,0.0,False
