,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.4,14.0,5.0,2.0,10.4,0.07,63.0,13.0,False
1,0.0,26.0,1.0,1.0,0.0,24.0,319.0,0.0,False
2,3.5,69.0,5.0,1.0,24.83,54.0,24.0,165.0,False
3,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
4,1.5,79.0,2.0,1.0,28.5,64.0,4.0,5.0,False
5,1.0,9.0,2.0,1.0,2.0,4.0,36.0,14.0,False
6,4.0,101.0,1.0,1.0,10.0,5.0,70.0,0.0,False
7,3.79,179.0,4.0,1.0,3.0,131.0,401.0,175.0,False
8,0.0,141.0,1.0,1.0,0.0,89.0,67.0,0.0,False
9,8.0,67.0,3.0,2.0,1.33,1.85,31.0,19.0,False
10,7.33,82.0,3.0,2.0,11.0,1.85,162.0,25.0,False
11,10.5,294.0,3.0,1.0,25.0,225.0,40.0,22.0,False
12,15.8,11.0,1.0,1.0,28.0,8.0,27.0,27.0,False
13,5.96,386.0,14.0,2.0,87.96,0.96,327.0,2470.0,False
14,6.0,488.0,1.0,1.0,8.5,369.0,281.0,0.0,False
15,2.2,0.0,1.0,1.0,0.0,0.0,208.0,28.0,False
16,4.88,73.0,6.0,1.0,4.71,50.0,576.0,125.0,False
17,17.12,205.0,6.0,1.0,68.12,55.0,140.0,90.0,False
18,0.0,614.0,1.0,1.0,0.0,481.0,432.0,0.0,False
19,9.25,102.0,1.0,1.0,0.0,33.0,85.0,78.0,False
20,15.0,15.0,1.0,1.0,0.0,9.0,42.0,33.0,False
21,4.75,31.0,2.0,1.0,38.62,24.0,258.0,865.0,False
22,2.5,48.0,4.0,1.0,5.5,45.0,142.0,42.0,False
23,3.71,108.0,3.0,1.0,12.71,81.0,36.0,232.0,False
24,13.67,723.0,3.0,2.0,56.33,0.96,35.0,136.0,False
25,25.25,773.0,4.0,2.0,0.0,0.93,75.0,33.0,False
26,15.0,131.0,7.0,2.0,89.5,1.0,95.0,295.0,False
27,25.33,47.0,2.0,1.0,2.33,37.0,51.0,18.0,False
28,23.67,49.0,2.0,1.0,0.17,39.0,123.0,71.0,False
29,26.22,57.0,3.0,1.0,7.22,47.0,478.0,97.0,False
30,2.25,67.0,2.0,1.0,1.75,63.0,34.0,24.0,False
31,10.2,152.0,8.0,2.0,10.47,1.0,2241.0,273.0,False
32,11.14,990.0,12.0,3.0,14.93,0.49,2.0,41.0,False
