,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,3.5,69.0,5.0,1.0,24.83,54.0,24.0,165.0,False
1,2.4,101.0,2.0,2.0,41.0,0.96,141.0,48.0,False
2,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
3,2.0,11.0,1.0,1.0,0.0,6.0,1.0,1.0,False
4,0.0,141.0,1.0,1.0,0.0,89.0,67.0,0.0,False
5,5.0,220.0,2.0,1.0,48.0,162.0,11.0,4.0,False
6,6.29,116.0,2.0,2.0,5.29,1.85,650.0,213.0,False
7,8.0,12.0,4.0,1.0,83.25,9.0,160.0,18.0,False
8,3.5,0.0,1.0,1.0,4.5,0.0,45.0,1.0,False
9,0.33,1.0,1.0,1.0,3.0,1.0,131.0,0.0,False
10,2.71,66.0,5.0,1.0,3.21,45.0,1129.0,489.0,False
11,0.0,12.0,1.0,1.0,0.0,9.0,10.0,0.0,False
12,8.67,28.0,3.0,1.0,1.33,25.0,61.0,54.0,False
13,16.5,212.0,2.0,1.0,18.5,151.0,5.0,9.0,False
14,8.33,231.0,3.0,1.0,80.67,165.0,137.0,56.0,False
15,9.33,22.0,1.0,1.0,21.67,15.0,120.0,0.0,False
16,12.0,27.0,5.0,3.0,29.5,0.01,72.0,21.0,False
17,8.0,325.0,4.0,1.0,26.29,208.0,543.0,114.0,False
18,35.0,38.0,4.0,1.0,30.5,31.0,60.0,19.0,False
19,2.0,28.0,1.0,1.0,0.67,22.0,27.0,2.0,False
20,2.0,43.0,1.0,1.0,2.0,35.0,30.0,4.0,False
21,0.0,2.0,5.0,1.0,0.0,0.0,949.0,0.0,False
22,0.5,86.0,1.0,1.0,8.0,80.0,81.0,23.0,False
23,7.93,333.0,9.0,2.0,32.68,1.85,343.0,165.0,False
24,2.5,30.0,3.0,1.0,13.0,24.0,278.0,43.0,False
25,4.0,34.0,1.0,1.0,6.0,27.0,0.0,78.0,False
26,20.67,77.0,2.0,1.0,17.33,67.0,214.0,145.0,False
27,4.67,367.0,3.0,1.0,0.0,262.0,15.0,14.0,False
28,2.67,27.0,2.0,1.0,0.0,20.0,93.0,1.0,False
29,8.0,103.0,1.0,1.0,15.0,87.0,4.0,2.0,False
30,2.5,105.0,2.0,1.0,36.0,89.0,125.0,1.0,False
31,2.88,41.0,5.0,2.0,0.88,1.23,128.0,82.0,False
32,4.0,63.0,1.0,1.0,4.0,50.0,2.0,1.0,False
33,15.33,55.0,1.0,1.0,0.67,43.0,6.0,2.0,False
34,3.33,60.0,2.0,1.0,11.67,48.0,10.0,30.0,False
35,9.33,268.0,2.0,1.0,33.67,172.0,50.0,7.0,False
36,18.92,484.0,11.0,1.0,45.89,337.0,597.0,1059.0,False
37,6.24,1181.0,12.0,2.0,42.77,0.96,659.0,860.0,False
38,13.25,532.0,11.0,1.0,24.25,379.0,445.0,447.0,False
39,11.11,571.0,21.0,1.0,48.94,416.0,448.0,431.0,False
40,8.0,339.0,2.0,1.0,44.5,93.0,2.0,2.0,False
41,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
42,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,True
43,5.0,27.0,1.0,1.0,23.0,22.0,4.0,4.0,False
44,15.0,69.0,21.0,2.0,135.31,0.53,1057.0,1540.0,False
45,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,True
46,13.22,452.0,3.0,1.0,1.89,298.0,23.0,23.0,False
47,1.0,147.0,1.0,1.0,2.0,6.0,1.0,0.0,False
48,7.0,169.0,1.0,1.0,0.0,16.0,18.0,19.0,False
49,6.0,187.0,1.0,1.0,18.0,25.0,0.0,4.0,False
50,4.0,245.0,2.0,2.0,35.5,0.0,118.0,13.0,False
51,9.0,1.0,1.0,1.0,4.0,1.0,121.0,7.0,False
52,2.0,85.0,1.0,1.0,6.0,6.0,8.0,0.0,False
53,0.0,1.0,1.0,1.0,0.0,1.0,574.0,0.0,False
54,1.0,97.0,4.0,1.0,28.83,23.0,107.0,9.0,False
55,5.8,11.0,4.0,1.0,65.2,6.0,27.0,4.0,False
56,6.0,487.0,4.0,2.0,8.75,0.0,1.0,291.0,False
57,2.25,331.0,2.0,1.0,31.75,47.0,352.0,626.0,False
58,0.24,94.0,5.0,3.0,0.47,0.0,2.0,707.0,False
59,7.43,348.0,10.0,2.0,22.23,0.0,359.0,717.0,False
60,0.0,20.0,1.0,1.0,0.0,1.0,126.0,0.0,False
61,6.0,384.0,2.0,1.0,0.0,61.0,37.0,53.0,False
62,7.0,4.0,1.0,1.0,7.0,0.0,26.0,3.0,False
63,7.85,439.0,7.0,3.0,24.77,0.0,652.0,149.0,False
64,6.5,123.0,1.0,1.0,5.5,18.0,113.0,0.0,False
65,7.05,14.0,11.0,5.0,3.7,0.0,1807.0,43.0,False
66,0.0,9.0,2.0,1.0,0.0,9.0,155.0,89.0,False
67,0.0,17.0,1.0,1.0,0.0,17.0,64.0,0.0,False
68,6.27,42.0,5.0,1.0,0.0,42.0,251.0,479.0,False
69,4.0,0.0,2.0,1.0,0.0,0.0,111.0,423.0,False
70,0.0,37.0,1.0,1.0,0.0,37.0,133.0,48.0,False
71,17.18,63.0,3.0,1.0,0.0,63.0,281.0,405.0,False
72,29.29,9.0,4.0,1.0,0.0,9.0,124.0,67.0,False
73,13.0,102.0,1.0,1.0,0.0,102.0,59.0,18.0,False
74,17.6,2.0,10.0,1.0,0.0,2.0,208.0,269.0,False
75,26.87,106.0,9.0,1.0,0.0,106.0,144.0,101.0,False
76,1.65,108.0,8.0,1.0,0.0,108.0,228.0,269.0,False
77,0.0,110.0,3.0,1.0,0.0,110.0,88.0,285.0,False
78,15.5,38.0,1.0,1.0,0.0,38.0,9.0,9.0,False
79,2.25,138.0,3.0,1.0,0.5,137.0,92.0,20.0,False
80,6.22,60.0,4.0,1.0,2.22,60.0,306.0,15.0,False
81,12.45,62.0,4.0,1.0,8.18,62.0,378.0,372.0,False
82,2.0,125.0,1.0,1.0,52.0,39.0,6.0,2.0,False
83,3.0,136.0,1.0,1.0,12.5,50.0,7.0,3.0,False
84,9.03,51.0,17.0,1.0,11.97,51.0,512.0,756.0,False
85,4.0,53.0,2.0,1.0,0.0,53.0,23.0,13.0,False
86,7.86,2.0,12.0,5.0,0.79,0.0,43.0,41.0,False
87,6.45,175.0,8.0,4.0,5.73,0.0,21.0,10.0,False
88,0.0,0.0,1.0,1.0,0.0,0.0,50.0,0.0,False
89,9.08,179.0,9.0,2.0,14.38,0.0,137.0,33.0,False
90,7.0,11.0,1.0,1.0,0.0,4.0,52.0,42.0,False
91,4.75,212.0,2.0,2.0,21.0,0.0,90.0,12.0,False
92,17.5,38.0,2.0,1.0,15.5,3.0,138.0,56.0,False
93,7.0,24.0,2.0,1.0,2.67,17.0,149.0,6.0,False
94,11.67,0.0,2.0,1.0,2.0,0.0,103.0,405.0,False
95,9.0,26.0,2.0,1.0,0.0,19.0,155.0,0.0,False
96,4.33,561.0,2.0,1.0,9.0,7.0,91.0,14.0,False
97,12.2,85.0,7.0,5.0,20.4,0.0,263.0,96.0,False
98,12.0,328.0,2.0,1.0,8.14,125.0,586.0,59.0,False
99,14.3,578.0,8.0,6.0,6.1,0.0,820.0,4.0,False
100,15.4,1.0,4.0,4.0,7.4,0.0,323.0,5.0,False
101,11.67,126.0,3.0,2.0,0.0,0.0,80.0,7.0,False
102,12.13,4.0,13.0,3.0,7.57,0.16,260.0,64.0,False
103,7.27,162.0,6.0,3.0,0.4,0.0,34.0,32.0,False
104,5.0,20.0,7.0,2.0,10.42,1.0,1211.0,170.0,False
105,0.67,2.0,3.0,1.0,21.33,1.0,69.0,81.0,False
