,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,3.0,4.0,1.0,1.0,0.0,3.0,2.0,2.0,False
1,2.83,56.0,6.0,1.0,12.5,41.0,390.0,99.0,False
2,3.5,69.0,5.0,1.0,24.83,54.0,24.0,165.0,False
3,3.22,72.0,7.0,1.0,9.44,56.0,15.0,367.0,False
4,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
5,3.67,108.0,2.0,2.0,3.5,0.96,61.0,109.0,False
6,3.0,149.0,1.0,1.0,50.0,107.0,72.0,2.0,False
7,3.0,5.0,1.0,1.0,22.0,4.0,12.0,7.0,False
8,6.0,177.0,1.0,1.0,29.5,113.0,133.0,48.0,False
9,3.8,242.0,3.0,1.0,56.2,179.0,275.0,68.0,False
10,0.0,76.0,1.0,1.0,0.0,47.0,663.0,0.0,False
11,10.5,294.0,3.0,1.0,25.0,225.0,40.0,22.0,False
12,3.0,244.0,3.0,1.0,14.33,155.0,20.0,68.0,False
13,2.57,36.0,13.0,3.0,1.89,0.0,2881.0,2378.0,False
14,7.71,122.0,5.0,1.0,1.57,76.0,2076.0,278.0,False
15,7.25,125.0,3.0,2.0,87.0,1.85,206.0,54.0,False
16,4.0,38.0,8.0,2.0,6.45,0.0,1661.0,593.0,False
17,16.0,373.0,1.0,1.0,1.0,44.0,65.0,78.0,False
18,10.56,408.0,6.0,1.0,5.33,308.0,186.0,301.0,False
19,4.62,501.0,5.0,1.0,70.38,382.0,103.0,103.0,False
20,10.0,284.0,3.0,1.0,34.0,177.0,9.0,9.0,False
21,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,False
22,4.88,73.0,6.0,1.0,4.71,50.0,576.0,125.0,False
23,10.28,167.0,28.0,2.0,3.06,1.85,4431.0,3362.0,False
24,0.4,10.0,1.0,1.0,1.2,7.0,143.0,4.0,False
25,3.11,82.0,16.0,3.0,5.6,0.0,2879.0,2326.0,False
26,19.63,15.0,12.0,2.0,18.22,0.86,157.0,54.0,False
27,6.6,26.0,8.0,1.0,2.13,23.0,113.0,80.0,False
28,7.89,31.0,4.0,1.0,0.33,28.0,123.0,22.0,False
29,7.73,37.0,6.0,1.0,2.73,34.0,130.0,82.0,False
30,25.5,200.0,2.0,1.0,4.0,142.0,22.0,245.0,False
31,2.57,90.0,8.0,2.0,3.62,0.0,2313.0,2482.0,False
32,16.5,212.0,2.0,1.0,18.5,151.0,5.0,9.0,False
33,23.2,22.0,5.0,1.0,1.6,18.0,132.0,69.0,False
34,8.0,230.0,2.0,2.0,28.0,1.85,345.0,345.0,False
35,6.0,30.0,1.0,1.0,4.0,23.0,183.0,183.0,False
36,20.83,23.0,2.0,1.0,10.33,16.0,202.0,79.0,False
37,3.81,111.0,12.0,2.0,28.26,0.0,2405.0,1273.0,False
38,8.0,763.0,6.0,1.0,2.92,603.0,302.0,46.0,False
39,2.25,67.0,2.0,1.0,1.75,63.0,34.0,24.0,False
