,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,0.0,1.0,1.0,26.0,0.0,13.0,9.0,False
1,4.0,59.0,1.0,1.0,1.0,44.0,1.0,1.0,False
2,2.0,37.0,2.0,1.0,0.0,27.0,9.0,6.0,False
3,1.5,104.0,1.0,1.0,36.75,80.0,210.0,26.0,False
4,0.0,3.0,2.0,1.0,0.0,3.0,3046.0,0.0,False
5,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
6,8.25,8.0,4.0,2.0,0.75,1.0,57.0,77.0,False
7,0.0,3.0,2.0,1.0,0.0,0.0,739.0,0.0,False
8,1.0,78.0,1.0,1.0,12.0,63.0,2.0,4.0,False
9,5.0,88.0,1.0,1.0,5.0,69.0,2.0,2.0,False
10,3.0,14.0,1.0,1.0,2.0,1.0,1.0,0.0,False
11,3.0,45.0,3.0,1.0,27.0,25.0,95.0,7.0,False
12,5.33,142.0,10.0,3.0,19.33,0.49,386.0,156.0,False
13,3.0,105.0,1.0,1.0,2.0,6.0,1.0,1.0,False
14,6.89,158.0,7.0,1.0,10.89,113.0,16.0,9.0,False
15,6.36,159.0,8.0,2.0,8.5,0.96,277.0,223.0,False
16,6.4,204.0,3.0,1.0,18.6,148.0,60.0,43.0,False
17,9.0,223.0,2.0,1.0,13.67,165.0,138.0,109.0,False
18,4.0,276.0,1.0,1.0,26.0,208.0,14.0,5.0,False
19,3.0,244.0,3.0,1.0,14.33,155.0,20.0,68.0,False
20,0.0,23.0,5.0,1.0,0.0,12.0,1300.0,0.0,False
21,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,False
22,8.25,18.0,3.0,2.0,43.25,0.5,27.0,2.0,False
23,6.93,129.0,9.0,2.0,34.93,1.85,325.0,391.0,False
24,15.5,335.0,2.0,1.0,11.0,258.0,16.0,10.0,False
25,6.29,46.0,2.0,2.0,0.43,1.0,50.0,94.0,False
26,10.0,136.0,1.0,1.0,100.0,89.0,35.0,0.0,False
27,8.0,398.0,2.0,1.0,20.5,50.0,22.0,69.0,False
28,1.7,54.0,4.0,2.0,0.7,1.0,76.0,38.0,False
29,7.64,463.0,1.0,1.0,4.27,349.0,418.0,428.0,False
30,4.62,501.0,5.0,1.0,70.38,382.0,103.0,103.0,False
31,15.23,0.0,5.0,1.0,6.69,0.0,755.0,50.0,False
32,0.4,10.0,1.0,1.0,1.2,7.0,143.0,4.0,False
33,7.89,31.0,4.0,1.0,0.33,28.0,123.0,22.0,False
34,5.0,180.0,1.0,1.0,15.0,123.0,18.0,0.0,False
35,11.12,94.0,4.0,2.0,3.88,1.0,66.0,55.0,False
36,16.88,12.0,3.0,2.0,29.0,0.09,381.0,208.0,False
37,6.66,106.0,13.0,2.0,13.54,0.0,1997.0,888.0,False
38,14.43,25.0,3.0,1.0,15.43,4.0,1.0,129.0,False
39,2.33,789.0,1.0,1.0,15.0,618.0,411.0,10.0,False
40,20.0,42.0,2.0,1.0,0.0,32.0,97.0,35.0,False
41,1.8,66.0,2.0,1.0,6.0,62.0,206.0,52.0,False
42,0.0,70.0,1.0,1.0,0.0,65.0,60.0,0.0,False
43,3.5,75.0,2.0,1.0,10.5,70.0,8.0,10.0,False
44,0.0,353.0,1.0,1.0,0.0,254.0,50.0,0.0,False
45,13.46,174.0,6.0,1.0,42.62,112.0,183.0,740.0,False
46,18.75,93.0,2.0,1.0,129.75,77.0,119.0,5.0,False
47,8.75,97.0,1.0,1.0,13.4,80.0,41.0,2.0,False
48,10.45,243.0,8.0,2.0,36.73,1.0,58.0,51.0,False
49,12.57,63.0,6.0,1.0,4.29,50.0,98.0,77.0,False
50,14.86,280.0,5.0,1.0,42.75,183.0,297.0,226.0,False
51,16.0,72.0,1.0,1.0,13.5,58.0,30.0,30.0,False
52,16.2,314.0,2.0,1.0,37.8,206.0,45.0,9.0,False
53,2.1,323.0,2.0,1.0,62.9,19.0,18.0,18.0,False
54,7.5,325.0,4.0,1.0,33.83,214.0,127.0,25.0,False
55,3.6,541.0,4.0,1.0,0.0,388.0,534.0,176.0,False
56,6.33,558.0,2.0,1.0,0.0,403.0,199.0,67.0,False
57,5.0,7.0,3.0,1.0,39.0,6.0,4.0,5.0,False
58,0.0,33.0,1.0,1.0,0.0,25.0,147.0,0.0,False
59,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
60,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,True
61,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,True
62,10.3,450.0,5.0,2.0,143.82,0.06,93.0,63.0,False
63,22.29,131.0,9.0,1.0,27.36,93.0,453.0,162.0,False
64,3.86,15.0,5.0,3.0,23.57,0.0,191.0,225.0,False
65,1.0,22.0,1.0,1.0,1.0,5.0,2.0,43.0,False
66,3.0,198.0,1.0,1.0,40.0,18.0,37.0,26.0,False
67,1.33,13.0,5.0,4.0,4.17,0.0,300.0,0.0,False
68,8.0,14.0,1.0,1.0,1.0,2.0,12.0,5.0,False
69,0.0,0.0,3.0,1.0,0.0,0.0,2467.0,0.0,False
70,6.0,487.0,4.0,2.0,8.75,0.0,1.0,291.0,False
71,1.67,313.0,1.0,1.0,78.67,41.0,60.0,37.0,False
72,7.0,335.0,2.0,2.0,0.0,0.0,11.0,1.0,False
73,6.65,106.0,12.0,3.0,4.5,0.0,81.0,183.0,False
74,0.0,363.0,1.0,1.0,0.0,64.0,33.0,61.0,False
75,0.0,393.0,1.0,1.0,0.0,75.0,101.0,0.0,False
76,10.0,503.0,2.0,1.0,6.0,2.0,43.0,0.0,False
77,9.2,512.0,3.0,3.0,2.0,0.0,136.0,107.0,False
78,1.0,116.0,1.0,1.0,0.0,1.0,23.0,82.0,False
79,0.5,515.0,1.0,1.0,0.0,9.0,164.0,1.0,False
80,8.0,18.0,1.0,1.0,6.0,3.0,23.0,9.0,False
81,7.0,3.0,1.0,1.0,0.0,3.0,13.0,16.0,False
82,4.12,23.0,5.0,1.0,0.0,23.0,384.0,241.0,False
83,0.0,23.0,1.0,1.0,0.0,23.0,509.0,0.0,False
84,6.25,41.0,5.0,1.0,0.0,41.0,12.0,24.0,False
85,8.09,41.0,8.0,1.0,0.0,41.0,376.0,307.0,False
86,9.89,34.0,4.0,1.0,0.0,34.0,56.0,104.0,False
87,21.0,40.0,1.0,1.0,0.0,40.0,225.0,112.0,False
88,5.4,13.0,5.0,1.0,0.0,13.0,104.0,115.0,False
89,15.2,44.0,2.0,1.0,0.0,44.0,174.0,16.0,False
90,1.67,27.0,1.0,1.0,0.0,27.0,5.0,5.0,False
91,8.12,48.0,9.0,1.0,0.0,48.0,338.0,606.0,False
92,4.33,79.0,5.0,1.0,0.0,79.0,0.0,321.0,False
93,8.67,10.0,3.0,1.0,0.0,10.0,196.0,6.0,False
94,0.5,31.0,2.0,1.0,1.0,31.0,302.0,0.0,False
95,4.35,152.0,8.0,1.0,2.73,151.0,685.0,354.0,False
96,0.5,32.0,2.0,1.0,0.6,32.0,504.0,0.0,False
97,2.0,118.0,2.0,1.0,1.8,32.0,280.0,91.0,False
98,2.0,0.0,1.0,1.0,20.0,0.0,0.0,21.0,False
99,4.0,53.0,2.0,1.0,0.0,53.0,23.0,13.0,False
100,6.25,9.0,2.0,1.0,0.0,9.0,415.0,38.0,False
101,2.67,12.0,2.0,1.0,0.0,5.0,160.0,4.0,False
102,0.88,16.0,1.0,1.0,21.0,16.0,108.0,10.0,False
103,11.0,29.0,2.0,1.0,4.67,22.0,141.0,33.0,False
104,26.6,90.0,5.0,2.0,9.4,0.0,83.0,81.0,False
105,0.0,126.0,1.0,1.0,0.0,2.0,1193.0,0.0,False
106,1.0,128.0,1.0,1.0,71.0,4.0,2.0,8.0,False
107,3.0,22.0,2.0,1.0,27.0,1.0,114.0,1.0,False
108,7.0,336.0,1.0,1.0,77.0,132.0,26.0,12.0,False
109,4.8,105.0,1.0,1.0,44.0,9.0,103.0,5.0,False
110,8.38,236.0,6.0,3.0,14.25,0.0,154.0,1.0,False
111,3.0,0.0,1.0,1.0,12.0,0.0,11.0,3.0,False
112,6.4,11.0,7.0,2.0,1.5,1.01,730.0,144.0,False
113,15.0,414.0,2.0,2.0,16.0,0.0,7.0,4.0,False
114,1.67,221.0,8.0,3.0,8.67,0.0,198.0,28.0,False
115,1.0,179.0,1.0,1.0,2.0,54.0,0.0,25.0,False
116,2.0,84.0,3.0,1.0,18.71,74.0,21.0,11.0,False
117,9.29,440.0,4.0,3.0,14.29,0.0,267.0,66.0,False
118,11.5,443.0,2.0,2.0,7.5,0.0,0.0,14.0,False
119,0.95,594.0,9.0,1.0,31.17,1.0,649.0,1053.0,False
120,4.24,456.0,8.0,3.0,5.24,0.0,229.0,250.0,False
121,2.05,80.0,3.0,1.0,23.57,54.0,1218.0,231.0,False
122,1.45,600.0,3.0,1.0,59.27,2.0,112.0,121.0,False
123,6.46,8.0,5.0,2.0,21.23,0.98,45.0,28.0,False
124,3.88,208.0,8.0,2.0,15.88,0.0,202.0,117.0,False
125,7.0,0.0,2.0,2.0,101.33,0.0,63.0,40.0,False
126,15.89,212.0,6.0,3.0,38.56,0.0,351.0,56.0,False
127,21.14,0.0,5.0,3.0,103.86,0.0,223.0,41.0,False
128,6.75,21.0,3.0,1.0,14.75,20.0,53.0,5.0,False
129,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,True
