,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,0.0,1.0,1.0,5.0,0.0,6.0,5.0,False
1,3.0,4.0,1.0,1.0,0.0,3.0,2.0,2.0,False
2,2.33,17.0,2.0,1.0,11.5,15.0,255.0,100.0,False
3,2.0,34.0,4.0,1.0,26.0,27.0,14.0,59.0,False
4,3.86,48.0,5.0,1.0,7.0,38.0,235.0,87.0,False
5,2.42,77.0,9.0,2.0,27.17,0.96,117.0,27.0,False
6,6.0,80.0,10.0,2.0,7.29,0.96,366.0,129.0,False
7,5.22,87.0,6.0,1.0,19.11,68.0,242.0,11.0,False
8,0.0,3.0,1.0,1.0,0.0,1.0,140.0,0.0,False
9,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
10,8.33,81.0,2.0,1.0,0.0,65.0,221.0,164.0,False
11,0.0,16.0,1.0,1.0,0.0,9.0,31.0,0.0,False
12,3.0,149.0,1.0,1.0,50.0,107.0,72.0,2.0,False
13,10.0,28.0,2.0,1.0,2.5,10.0,0.0,465.0,False
14,2.0,15.0,3.0,2.0,4.43,0.0,440.0,103.0,False
15,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,False
16,5.33,316.0,1.0,1.0,29.0,30.0,115.0,52.0,False
17,0.0,343.0,3.0,1.0,0.0,265.0,121.0,59.0,False
18,9.24,425.0,7.0,2.0,52.12,0.96,276.0,168.0,False
19,7.44,39.0,7.0,1.0,2.81,36.0,177.0,18.0,False
20,17.12,205.0,6.0,1.0,68.12,55.0,140.0,90.0,False
21,4.11,2.0,3.0,1.0,98.44,1.0,139.0,23.0,False
22,0.0,3.0,1.0,1.0,0.0,2.0,263.0,0.0,False
23,6.75,55.0,3.0,1.0,7.25,52.0,106.0,57.0,False
24,13.0,128.0,1.0,1.0,3.5,39.0,76.0,1.0,False
25,29.17,368.0,1.0,1.0,0.0,240.0,295.0,22.0,False
26,12.3,140.0,8.0,3.0,60.4,0.5,183.0,439.0,False
27,7.5,80.0,1.0,1.0,2.5,74.0,98.0,14.0,False
28,3.6,286.0,3.0,2.0,127.2,1.85,340.0,959.0,False
29,1.75,13.0,4.0,1.0,2.0,9.0,86.0,37.0,False
30,6.76,323.0,5.0,1.0,114.71,231.0,38.0,38.0,False
31,3.36,16.0,3.0,1.0,1.45,13.0,227.0,222.0,False
32,14.4,172.0,2.0,1.0,114.3,62.0,168.0,71.0,False
33,18.33,18.0,8.0,2.0,63.78,1.12,147.0,113.0,False
34,31.2,67.0,4.0,1.0,38.8,55.0,319.0,1310.0,False
35,15.86,178.0,4.0,2.0,19.79,1.0,245.0,134.0,False
36,17.0,197.0,2.0,2.0,1.0,1.0,173.0,168.0,False
37,2.0,99.0,1.0,1.0,0.0,84.0,10.0,4.0,False
38,3.67,428.0,2.0,2.0,0.0,1.85,105.0,4.0,False
39,0.86,40.0,3.0,1.0,0.0,31.0,244.0,6.0,False
40,10.0,42.0,5.0,1.0,0.67,33.0,80.0,35.0,False
41,9.56,43.0,6.0,1.0,0.89,34.0,121.0,33.0,False
42,6.0,51.0,3.0,1.0,3.4,39.0,83.0,24.0,False
43,7.33,244.0,2.0,2.0,5.0,0.0,70.0,10.0,False
44,17.0,464.0,4.0,1.0,58.8,323.0,540.0,58.0,False
