,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.25,8.0,8.0,2.0,3.43,0.06,382.0,654.0,False
1,0.0,9.0,1.0,1.0,0.0,5.0,469.0,0.0,False
2,2.0,0.0,1.0,1.0,5.0,0.0,6.0,5.0,False
3,3.0,4.0,1.0,1.0,0.0,3.0,2.0,2.0,False
4,3.86,48.0,5.0,1.0,7.0,38.0,235.0,87.0,False
5,0.0,64.0,1.0,1.0,0.0,49.0,444.0,0.0,False
6,0.0,3.0,1.0,1.0,0.0,3.0,194.0,0.0,False
7,1.5,92.0,2.0,1.0,17.5,70.0,252.0,3.0,False
8,0.0,2.0,1.0,1.0,0.0,1.0,193.0,0.0,False
9,0.0,4.0,2.0,1.0,0.0,4.0,268.0,0.0,False
10,0.0,50.0,1.0,1.0,0.0,38.0,123.0,15.0,False
11,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
12,2.0,11.0,1.0,1.0,0.0,6.0,1.0,1.0,False
13,10.0,15.0,1.0,1.0,10.0,8.0,26.0,18.0,False
14,6.5,112.0,2.0,1.0,11.0,77.0,4.0,7.0,False
15,6.23,119.0,2.0,1.0,4.62,79.0,260.0,85.0,False
16,4.0,6.0,1.0,1.0,0.0,5.0,1.0,3.0,False
17,10.0,196.0,7.0,2.0,23.78,0.96,130.0,4.0,False
18,8.4,231.0,2.0,1.0,11.2,171.0,129.0,61.0,False
19,0.0,4.0,1.0,1.0,0.0,2.0,479.0,0.0,False
20,2.1,26.0,6.0,2.0,5.81,0.0,789.0,721.0,False
21,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,False
22,4.5,62.0,4.0,1.0,0.5,43.0,118.0,13.0,False
23,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,False
24,1.81,11.0,7.0,1.0,8.06,10.0,154.0,10.0,False
25,6.12,84.0,5.0,1.0,7.08,61.0,457.0,377.0,False
26,7.91,85.0,5.0,1.0,6.46,62.0,288.0,295.0,False
27,4.0,30.0,1.0,1.0,3.0,24.0,7.0,3.0,False
28,3.75,46.0,2.0,1.0,2.5,43.0,116.0,71.0,False
29,19.0,18.0,2.0,1.0,3.86,12.0,128.0,39.0,False
30,14.67,20.0,2.0,1.0,7.33,13.0,96.0,16.0,False
31,3.89,51.0,4.0,1.0,13.44,48.0,445.0,70.0,False
32,5.25,12.0,5.0,1.0,1.33,9.0,128.0,101.0,False
33,0.92,22.0,2.0,1.0,0.69,19.0,528.0,107.0,False
34,1.0,346.0,1.0,1.0,45.5,224.0,495.0,25.0,False
35,11.54,132.0,6.0,2.0,39.84,1.0,1002.0,700.0,False
36,0.0,24.0,1.0,1.0,0.0,18.0,70.0,0.0,False
37,1.8,66.0,2.0,1.0,6.0,62.0,206.0,52.0,False
38,4.4,33.0,3.0,1.0,4.3,27.0,151.0,64.0,False
39,3.0,46.0,1.0,1.0,0.0,38.0,25.0,4.0,False
40,15.5,54.0,2.0,1.0,11.0,46.0,55.0,14.0,False
41,12.79,62.0,4.0,1.0,23.46,54.0,264.0,39.0,False
42,9.6,6.0,3.0,2.0,14.6,0.27,348.0,23.0,False
43,1.76,7.0,7.0,2.0,0.0,1.01,90.0,82.0,False
44,2.0,28.0,2.0,1.0,13.0,22.0,5.0,6.0,False
45,5.0,40.0,2.0,1.0,0.0,32.0,12.0,12.0,False
46,1.36,51.0,7.0,1.0,6.09,40.0,360.0,13.0,False
47,1.0,58.0,1.0,1.0,0.0,47.0,10.0,11.0,False
48,0.86,40.0,3.0,1.0,0.0,31.0,244.0,6.0,False
49,4.53,52.0,6.0,1.0,3.0,40.0,533.0,78.0,False
50,13.77,236.0,5.0,2.0,7.85,0.0,319.0,214.0,False
51,1.36,240.0,5.0,2.0,8.27,0.0,78.0,489.0,False
52,0.42,88.0,3.0,1.0,7.0,74.0,681.0,668.0,False
53,1.89,89.0,5.0,1.0,33.33,75.0,37.0,36.0,False
54,17.12,21.0,3.0,2.0,57.88,1.0,63.0,27.0,False
55,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
56,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,True
57,9.0,90.0,3.0,1.0,24.17,68.0,49.0,25.0,False
58,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,True
59,25.4,59.0,4.0,3.0,3.0,0.11,175.0,49.0,False
60,22.29,131.0,9.0,1.0,27.36,93.0,453.0,162.0,False
61,1.0,70.0,2.0,2.0,0.33,0.0,91.0,97.0,False
62,0.5,72.0,1.0,1.0,14.5,12.0,70.0,26.0,False
63,5.5,17.0,3.0,1.0,34.25,2.0,10.0,7.0,False
64,3.5,75.0,2.0,1.0,10.5,2.0,8.0,5.0,False
65,1.75,0.0,1.0,1.0,8.0,0.0,196.0,3.0,False
66,2.0,83.0,1.0,1.0,8.0,4.0,8.0,3.0,False
67,1.0,86.0,4.0,2.0,3.33,0.0,195.0,122.0,False
68,1.33,13.0,5.0,4.0,4.17,0.0,300.0,0.0,False
69,0.0,296.0,1.0,1.0,0.0,36.0,502.0,0.0,False
70,2.0,21.0,1.0,1.0,31.0,9.0,40.0,1.0,False
71,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,False
72,3.0,321.0,3.0,2.0,11.67,0.0,4.0,3.0,False
73,7.0,322.0,2.0,2.0,4.5,0.0,211.0,124.0,False
74,1.0,92.0,4.0,2.0,33.75,0.0,20.0,25.0,False
75,2.38,107.0,3.0,3.0,29.06,0.0,194.0,11.0,False
76,0.0,2.0,1.0,1.0,0.0,1.0,52.0,0.0,False
77,7.18,4.0,3.0,2.0,0.55,0.5,404.0,284.0,False
78,14.33,27.0,3.0,1.0,0.33,14.0,67.0,19.0,False
79,2.33,38.0,1.0,1.0,15.67,10.0,45.0,11.0,False
80,3.67,30.0,2.0,2.0,50.0,0.0,13.0,27.0,False
81,0.14,2.0,4.0,1.0,1.57,0.0,481.0,6.0,False
82,7.0,3.0,1.0,1.0,0.0,3.0,13.0,16.0,False
83,2.83,6.0,3.0,1.0,0.0,6.0,15.0,21.0,False
84,6.21,19.0,5.0,1.0,0.0,19.0,99.0,123.0,False
85,0.0,23.0,1.0,1.0,0.0,23.0,160.0,162.0,False
86,5.11,21.0,3.0,1.0,0.0,21.0,135.0,0.0,False
87,0.0,37.0,1.0,1.0,0.0,37.0,133.0,48.0,False
88,6.41,70.0,5.0,1.0,0.0,70.0,964.0,380.0,False
89,0.25,57.0,2.0,1.0,0.0,57.0,174.0,71.0,False
90,5.5,102.0,2.0,1.0,0.0,102.0,21.0,12.0,False
91,5.31,3.0,6.0,1.0,0.0,3.0,4.0,4.0,False
92,10.14,38.0,8.0,1.0,0.0,38.0,381.0,17.0,False
93,0.33,20.0,2.0,1.0,0.0,20.0,37.0,38.0,False
94,3.08,126.0,6.0,1.0,0.0,126.0,208.0,326.0,False
95,8.4,144.0,2.0,1.0,0.4,143.0,318.0,284.0,False
96,9.82,149.0,4.0,1.0,1.64,148.0,104.0,38.0,False
97,6.0,105.0,1.0,1.0,1.0,1.0,36.0,64.0,False
98,6.0,93.0,2.0,1.0,14.5,21.0,19.0,5.0,False
99,4.44,2.0,3.0,1.0,2.0,2.0,134.0,136.0,False
100,0.0,106.0,6.0,1.0,0.0,9.0,694.0,0.0,False
101,1.25,113.0,2.0,1.0,15.0,27.0,307.0,111.0,False
102,3.0,8.0,1.0,1.0,0.0,2.0,1.0,1.0,False
103,11.5,37.0,2.0,1.0,0.0,2.0,23.0,6.0,False
104,6.06,173.0,8.0,4.0,12.35,0.0,466.0,68.0,False
105,0.0,188.0,1.0,1.0,0.0,1.0,77.0,1.0,False
106,0.0,2.0,1.0,1.0,0.0,2.0,39.0,0.0,False
107,0.0,4.0,1.0,1.0,0.0,4.0,43.0,0.0,False
108,15.0,1.0,1.0,1.0,0.0,0.0,91.0,218.0,False
109,6.27,56.0,7.0,1.0,4.64,50.0,457.0,404.0,False
110,3.08,73.0,4.0,1.0,8.31,72.0,84.0,117.0,False
111,2.33,20.0,1.0,1.0,2.0,0.0,142.0,3.0,False
112,23.5,2.0,2.0,1.0,1.0,2.0,207.0,154.0,False
113,0.0,41.0,2.0,1.0,0.0,33.0,127.0,0.0,False
114,5.56,91.0,5.0,2.0,15.89,1.0,161.0,134.0,False
115,0.0,0.0,1.0,2.0,0.0,0.0,214.0,0.0,False
116,1.0,55.0,2.0,1.0,0.0,47.0,122.0,9.0,False
117,13.39,92.0,3.0,1.0,9.67,53.0,153.0,85.0,False
118,3.33,37.0,1.0,1.0,0.0,20.0,7.0,5.0,False
119,0.67,85.0,4.0,2.0,26.0,0.0,237.0,14.0,False
120,2.0,3.0,3.0,1.0,9.67,2.0,207.0,37.0,False
121,2.75,90.0,3.0,1.0,0.25,8.0,104.0,63.0,False
122,7.57,1.0,5.0,3.0,3.29,0.0,257.0,3.0,False
123,2.5,55.0,2.0,2.0,37.0,0.06,24.0,9.0,False
