,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,1.0,1.0,1.0,20.0,1.0,11.0,0.0,False
1,5.0,62.0,1.0,1.0,3.0,47.0,8.0,1.0,False
2,3.33,78.0,2.0,1.0,0.0,60.0,180.0,8.0,False
3,1.5,52.0,2.0,1.0,0.0,40.0,105.0,32.0,False
4,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
5,2.0,5.0,1.0,1.0,0.0,3.0,2.0,7.0,False
6,0.0,8.0,3.0,1.0,0.0,3.0,869.0,0.0,False
7,4.62,19.0,5.0,2.0,6.62,0.95,331.0,20.0,False
8,3.79,179.0,4.0,1.0,3.0,131.0,401.0,175.0,False
9,6.33,172.0,2.0,1.0,4.0,108.0,45.0,3.0,False
10,4.0,217.0,3.0,2.0,40.0,0.07,628.0,85.0,False
11,6.8,13.0,3.0,1.0,14.8,10.0,258.0,35.0,False
12,8.5,23.0,2.0,1.0,11.0,18.0,177.0,0.0,False
13,0.0,28.0,2.0,1.0,0.0,23.0,62.0,0.0,False
14,3.0,25.0,1.0,1.0,2.0,18.0,8.0,9.0,False
15,12.44,396.0,9.0,1.0,12.56,298.0,178.0,111.0,False
16,19.0,161.0,2.0,1.0,2.75,109.0,141.0,358.0,False
17,0.0,0.0,1.0,1.0,0.0,0.0,52.0,0.0,False
18,2.89,285.0,3.0,1.0,17.78,178.0,762.0,99.0,False
19,2.29,5.0,2.0,1.0,0.57,4.0,260.0,1.0,False
20,8.5,561.0,4.0,2.0,5.5,0.96,222.0,92.0,False
21,5.86,23.0,9.0,1.0,1.0,20.0,236.0,623.0,False
22,8.0,177.0,1.0,1.0,1.33,120.0,316.0,482.0,False
23,5.14,609.0,3.0,3.0,4.29,0.0,336.0,0.0,False
24,4.78,44.0,5.0,1.0,5.78,41.0,442.0,16.0,False
25,9.57,17.0,3.0,1.0,0.0,13.0,277.0,244.0,False
26,3.75,46.0,2.0,1.0,2.5,43.0,116.0,71.0,False
27,10.25,276.0,3.0,1.0,22.75,200.0,3.0,4.0,False
28,2.0,62.0,1.0,1.0,0.0,58.0,49.0,20.0,False
29,6.03,376.0,12.0,1.0,64.2,247.0,155.0,620.0,False
30,0.0,47.0,1.0,1.0,0.0,7.0,1174.0,0.0,False
31,13.56,63.0,1.0,1.0,38.56,55.0,124.0,17.0,False
32,9.6,6.0,3.0,2.0,14.6,0.27,348.0,23.0,False
33,12.67,169.0,3.0,2.0,92.33,1.0,37.0,6.0,False
34,9.38,319.0,5.0,1.0,1.12,227.0,274.0,215.0,False
35,7.93,333.0,9.0,2.0,32.68,1.85,343.0,165.0,False
36,1.5,25.0,10.0,1.0,5.6,19.0,877.0,436.0,False
37,6.0,36.0,1.0,1.0,0.0,29.0,149.0,7.0,False
38,16.0,177.0,5.0,1.0,10.2,114.0,254.0,323.0,False
39,4.0,181.0,2.0,1.0,5.39,118.0,809.0,596.0,False
40,1.0,58.0,1.0,1.0,0.0,47.0,10.0,11.0,False
41,0.27,222.0,2.0,1.0,0.82,141.0,982.0,105.0,False
