,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.47,10.0,6.0,1.0,0.84,6.0,146.0,441.0,False
1,2.33,17.0,2.0,1.0,11.5,15.0,255.0,100.0,False
2,0.0,64.0,1.0,1.0,0.0,49.0,444.0,0.0,False
3,2.0,37.0,2.0,1.0,0.0,27.0,9.0,6.0,False
4,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
5,5.0,39.0,2.0,2.0,0.0,1.85,17.0,1.0,False
6,4.72,165.0,7.0,2.0,22.83,0.96,593.0,421.0,False
7,2.5,168.0,1.0,1.0,41.5,121.0,11.0,6.0,False
8,3.81,173.0,9.0,1.0,19.21,126.0,779.0,557.0,False
9,10.0,2.0,2.0,1.0,4.0,1.0,21.0,0.0,False
10,8.0,67.0,3.0,2.0,1.33,1.85,31.0,19.0,False
11,13.0,226.0,1.0,1.0,4.67,167.0,122.0,6.0,False
12,1.0,236.0,1.0,1.0,45.5,151.0,36.0,71.0,False
13,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,False
14,4.29,104.0,3.0,2.0,35.0,1.85,374.0,132.0,False
15,2.58,24.0,10.0,2.0,5.96,0.0,1148.0,1322.0,False
16,12.0,128.0,1.0,1.0,0.0,82.0,4.0,1.0,False
17,0.0,329.0,1.0,1.0,0.0,32.0,237.0,0.0,False
18,3.8,341.0,3.0,1.0,16.4,263.0,87.0,25.0,False
19,16.0,373.0,1.0,1.0,1.0,44.0,65.0,78.0,False
20,4.5,33.0,3.0,1.0,13.5,25.0,89.0,67.0,False
21,12.44,396.0,9.0,1.0,12.56,298.0,178.0,111.0,False
22,10.67,273.0,1.0,1.0,4.0,169.0,1127.0,473.0,False
23,7.5,153.0,3.0,1.0,46.0,102.0,464.0,1208.0,False
24,4.0,10.0,1.0,1.0,0.0,9.0,9.0,8.0,False
25,13.0,10.0,1.0,1.0,0.0,1.0,4.0,0.0,False
26,15.5,589.0,8.0,1.0,0.0,462.0,348.0,35.0,False
27,6.57,27.0,3.0,1.0,1.07,24.0,68.0,20.0,False
28,7.44,39.0,7.0,1.0,2.81,36.0,177.0,18.0,False
29,11.12,94.0,4.0,2.0,3.88,1.0,66.0,55.0,False
30,8.5,26.0,2.0,1.0,2.5,20.0,3.0,11.0,False
31,16.0,6.0,1.0,1.0,0.0,2.0,314.0,144.0,False
32,1.0,29.0,1.0,1.0,10.0,23.0,15.0,2.0,False
33,19.0,228.0,1.0,1.0,8.0,162.0,5.0,5.0,False
34,18.69,716.0,10.0,2.0,0.0,0.96,1170.0,596.0,False
35,12.0,311.0,1.0,1.0,9.0,198.0,1.0,1.0,False
36,31.0,345.0,1.0,1.0,0.0,223.0,2.0,2.0,False
37,12.0,40.0,2.0,1.0,2.75,31.0,7.0,10.0,False
38,11.54,132.0,6.0,2.0,39.84,1.0,1002.0,700.0,False
39,15.0,40.0,1.0,1.0,10.0,32.0,2.0,2.0,False
40,26.67,364.0,1.0,1.0,0.0,236.0,34.0,39.0,False
41,3.0,63.0,1.0,1.0,0.0,59.0,0.0,1.0,False
42,3.25,72.0,1.0,1.0,0.0,67.0,150.0,7.0,False
43,3.0,73.0,1.0,1.0,0.0,68.0,28.0,26.0,False
44,8.0,38.0,2.0,1.0,0.0,28.0,173.0,25.0,False
45,8.41,40.0,3.0,1.0,5.24,32.0,183.0,23.0,False
46,0.5,86.0,1.0,1.0,8.0,80.0,81.0,23.0,False
47,1.4,12.0,5.0,1.0,3.2,8.0,255.0,100.0,False
48,8.19,329.0,9.0,2.0,116.24,1.85,622.0,868.0,False
49,23.67,395.0,6.0,1.0,7.67,281.0,71.0,25.0,False
50,21.66,401.0,10.0,1.0,11.81,284.0,52.0,59.0,False
51,23.0,51.0,1.0,1.0,0.0,40.0,50.0,24.0,False
52,16.5,396.0,1.0,1.0,0.0,263.0,28.0,28.0,False
53,8.83,96.0,5.0,1.0,3.83,79.0,74.0,7.0,False
54,15.5,277.0,1.0,1.0,32.0,181.0,3.0,1.0,False
55,21.5,486.0,8.0,1.0,1.55,339.0,817.0,352.0,False
56,12.52,1193.0,16.0,2.0,131.64,0.96,385.0,653.0,False
57,31.0,328.0,1.0,1.0,11.0,215.0,9.0,0.0,False
58,9.0,329.0,1.0,1.0,11.0,216.0,14.0,2.0,False
59,18.42,513.0,12.0,1.0,29.11,363.0,2126.0,1739.0,False
60,23.56,16.0,14.0,4.0,57.42,0.33,1089.0,940.0,False
61,46.0,337.0,1.0,1.0,158.0,92.0,1.0,1.0,False
62,27.0,51.0,1.0,1.0,41.0,39.0,1.0,1.0,False
63,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
64,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,True
65,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,True
66,6.58,74.0,6.0,4.0,17.83,0.33,338.0,51.0,False
67,2.33,7.0,3.0,1.0,20.0,1.0,397.0,119.0,False
68,6.5,9.0,2.0,1.0,14.0,1.0,131.0,4.0,False
69,1.2,21.0,4.0,3.0,8.0,0.0,109.0,5.0,False
70,1.0,22.0,1.0,1.0,1.0,5.0,2.0,43.0,False
71,2.4,465.0,4.0,2.0,17.6,0.0,64.0,7.0,False
72,5.0,10.0,1.0,1.0,0.0,3.0,45.0,75.0,False
73,7.8,330.0,4.0,2.0,20.0,0.0,58.0,117.0,False
74,5.11,93.0,7.0,3.0,9.89,0.0,80.0,51.0,False
75,5.0,396.0,1.0,1.0,10.0,77.0,10.0,6.0,False
76,13.83,511.0,2.0,1.0,0.17,32.0,235.0,58.0,False
77,2.5,423.0,2.0,1.0,41.5,76.0,46.0,1.0,False
78,13.0,430.0,1.0,1.0,4.0,41.0,7.0,0.0,False
