,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,3.33,78.0,2.0,1.0,0.0,60.0,180.0,8.0,False
1,3.67,36.0,3.0,1.0,14.67,26.0,188.0,113.0,False
2,3.89,95.0,9.0,1.0,23.67,72.0,82.0,54.0,False
3,1.0,103.0,1.0,1.0,0.0,79.0,12.0,14.0,False
4,0.0,3.0,2.0,1.0,0.0,3.0,3046.0,0.0,False
5,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
6,1.0,7.0,3.0,3.0,2.2,0.82,230.0,8.0,False
7,9.0,13.0,2.0,1.0,3.0,6.0,3.0,1.0,False
8,11.75,106.0,3.0,1.0,16.0,7.0,44.0,7.0,False
9,5.33,70.0,3.0,1.0,32.5,26.0,87.0,39.0,False
10,3.8,242.0,3.0,1.0,56.2,179.0,275.0,68.0,False
11,25.0,208.0,1.0,1.0,0.0,131.0,166.0,93.0,False
12,10.24,86.0,6.0,2.0,11.0,1.85,173.0,42.0,False
13,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,False
14,9.71,380.0,7.0,1.0,30.86,47.0,9.0,11.0,False
15,6.53,385.0,8.0,1.0,75.97,287.0,1316.0,2131.0,False
16,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,False
17,5.89,427.0,7.0,2.0,53.53,0.96,435.0,234.0,False
18,2.75,441.0,4.0,1.0,11.75,337.0,59.0,13.0,False
19,0.0,8.0,2.0,1.0,0.0,6.0,587.0,0.0,False
20,0.55,68.0,8.0,2.0,2.76,0.0,194.0,7.0,False
21,24.75,11.0,1.0,1.0,7.25,9.0,55.0,2.0,False
22,15.5,589.0,8.0,1.0,0.0,462.0,348.0,35.0,False
23,0.5,198.0,1.0,1.0,4.0,140.0,42.0,0.0,False
24,15.0,207.0,1.0,1.0,16.0,147.0,1.0,0.0,False
25,31.33,18.0,3.0,1.0,3.33,14.0,23.0,23.0,False
26,8.5,26.0,2.0,1.0,2.5,20.0,3.0,11.0,False
27,13.5,247.0,3.0,1.0,43.25,179.0,34.0,13.0,False
28,21.0,333.0,1.0,1.0,5.0,214.0,162.0,46.0,False
29,10.0,272.0,2.0,1.0,102.5,196.0,211.0,228.0,False
30,14.0,149.0,1.0,1.0,6.0,52.0,33.0,3.0,False
31,2.5,44.0,1.0,1.0,1.0,36.0,39.0,1.0,False
32,18.09,338.0,7.0,1.0,31.09,246.0,992.0,615.0,False
33,30.11,1.0,2.0,2.0,50.89,0.5,17.0,30.0,False
34,6.0,36.0,1.0,1.0,0.0,29.0,149.0,7.0,False
35,32.0,78.0,1.0,1.0,0.0,68.0,9.0,3.0,False
36,2.33,26.0,2.0,1.0,0.0,19.0,8.0,1.0,False
37,2.0,53.0,1.0,1.0,0.0,42.0,8.0,1.0,False
38,23.67,398.0,5.0,1.0,1.33,283.0,146.0,24.0,False
39,5.86,4.0,2.0,1.0,140.86,4.0,567.0,8.0,False
40,0.0,65.0,2.0,1.0,0.0,51.0,154.0,0.0,False
41,2.0,70.0,1.0,1.0,2.5,55.0,0.0,155.0,False
42,23.2,15.0,4.0,1.0,10.4,11.0,62.0,93.0,False
43,5.89,58.0,6.0,1.0,8.06,46.0,833.0,17.0,False
44,9.0,262.0,1.0,1.0,0.0,167.0,21.0,0.0,False
45,16.31,292.0,7.0,1.0,19.88,188.0,142.0,287.0,False
46,10.19,1186.0,14.0,2.0,78.98,0.96,257.0,592.0,False
47,1.75,3.0,4.0,1.0,53.0,2.0,41.0,11.0,False
48,5.0,7.0,3.0,1.0,39.0,6.0,4.0,5.0,False
49,17.0,56.0,1.0,1.0,39.0,43.0,13.0,6.0,False
50,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
51,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,True
52,26.0,98.0,1.0,1.0,2.0,72.0,3.0,2.0,False
53,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,True
54,9.0,130.0,1.0,1.0,8.0,92.0,0.0,1.0,False
55,5.0,174.0,1.0,1.0,0.0,13.0,12.0,5.0,False
56,3.67,0.0,3.0,1.0,1.0,0.0,58.0,0.0,False
57,3.71,214.0,10.0,3.0,21.47,0.0,430.0,465.0,False
58,3.5,227.0,2.0,2.0,41.0,0.0,12.0,5.0,False
59,0.0,3.0,2.0,1.0,0.0,2.0,1156.0,0.0,False
60,1.0,295.0,3.0,2.0,22.33,0.0,219.0,1.0,False
61,20.0,325.0,1.0,1.0,0.0,49.0,1.0,17.0,False
62,5.11,93.0,7.0,3.0,9.89,0.0,80.0,51.0,False
63,3.62,23.0,5.0,1.0,1.69,12.0,668.0,12.0,False
64,2.78,373.0,5.0,2.0,17.11,0.0,471.0,176.0,False
65,3.0,3.0,2.0,1.0,6.0,3.0,202.0,24.0,False
66,9.5,409.0,1.0,1.0,0.0,77.0,249.0,252.0,False
