,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,0.0,1.0,1.0,5.0,0.0,6.0,5.0,False
1,1.0,11.0,3.0,1.0,0.36,7.0,399.0,997.0,False
2,3.0,16.0,1.0,1.0,11.0,14.0,0.0,48.0,False
3,1.58,31.0,10.0,2.0,5.38,0.07,271.0,411.0,False
4,0.0,4.0,2.0,1.0,0.0,4.0,268.0,0.0,False
5,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
6,3.0,62.0,2.0,1.0,2.11,50.0,228.0,661.0,False
7,15.0,6.0,1.0,1.0,2.0,4.0,93.0,46.0,False
8,6.36,159.0,8.0,2.0,8.5,0.96,277.0,223.0,False
9,3.79,179.0,4.0,1.0,3.0,131.0,401.0,175.0,False
10,5.0,220.0,2.0,1.0,48.0,162.0,11.0,4.0,False
11,15.0,160.0,1.0,1.0,2.0,101.0,448.0,322.0,False
12,0.0,230.0,2.0,1.0,0.0,148.0,452.0,0.0,False
13,8.17,97.0,3.0,1.0,24.5,59.0,31.0,308.0,False
14,3.42,22.0,5.0,2.0,7.96,0.0,194.0,1299.0,False
15,2.31,28.0,10.0,3.0,5.89,0.5,1057.0,682.0,False
16,7.25,125.0,3.0,2.0,87.0,1.85,206.0,54.0,False
17,9.67,306.0,5.0,1.0,74.89,236.0,432.0,470.0,False
18,6.0,384.0,1.0,1.0,85.5,286.0,22.0,19.0,False
19,6.29,27.0,1.0,1.0,6.14,20.0,272.0,298.0,False
20,3.0,278.0,2.0,1.0,64.5,13.0,604.0,1.0,False
21,24.0,283.0,1.0,1.0,20.0,176.0,2.0,0.0,False
22,10.0,284.0,3.0,1.0,34.0,177.0,9.0,9.0,False
23,25.6,594.0,9.0,2.0,0.3,0.96,165.0,32.0,False
24,23.2,22.0,5.0,1.0,1.6,18.0,132.0,69.0,False
25,14.67,235.0,3.0,2.0,193.67,1.77,45.0,44.0,False
26,15.0,238.0,1.0,1.0,15.0,170.0,145.0,17.0,False
27,10.0,257.0,1.0,1.0,5.0,60.0,4.0,4.0,False
