,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,20.0,1.0,1.0,25.0,15.0,550.0,89.0,False
1,5.0,46.0,4.0,1.0,0.57,36.0,238.0,218.0,False
2,1.0,54.0,2.0,1.0,0.0,42.0,33.0,7.0,False
3,1.0,5.0,1.0,1.0,0.0,5.0,186.0,94.0,False
4,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
5,15.0,145.0,1.0,1.0,1.0,103.0,11.0,2.0,False
6,11.0,53.0,2.0,1.0,3.8,30.0,164.0,53.0,False
7,5.67,61.0,3.0,2.0,8.0,1.85,76.0,62.0,False
8,5.0,132.0,1.0,1.0,2.0,85.0,11.0,10.0,False
9,15.0,160.0,1.0,1.0,2.0,101.0,448.0,322.0,False
10,10.8,248.0,4.0,2.0,10.2,0.96,199.0,53.0,False
11,2.07,30.0,10.0,2.0,4.29,0.0,119.0,210.0,False
12,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,False
13,2.24,34.0,9.0,3.0,3.97,0.5,161.0,198.0,False
14,10.0,19.0,2.0,1.0,23.33,15.0,154.0,8.0,False
15,0.0,28.0,2.0,1.0,0.0,23.0,62.0,0.0,False
16,7.1,16.0,7.0,1.0,107.5,11.0,238.0,159.0,False
17,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,False
18,7.7,18.0,6.0,1.0,9.3,12.0,282.0,244.0,False
19,11.5,415.0,3.0,1.0,40.0,315.0,39.0,9.0,False
20,9.75,148.0,3.0,1.0,44.0,98.0,1273.0,884.0,False
21,32.5,14.0,6.0,2.0,0.0,0.86,11.0,15.0,False
22,0.0,12.0,1.0,1.0,0.0,9.0,10.0,0.0,False
23,14.0,183.0,1.0,1.0,2.0,126.0,1.0,1.0,False
24,5.14,609.0,3.0,3.0,4.29,0.0,336.0,0.0,False
25,9.57,17.0,3.0,1.0,0.0,13.0,277.0,244.0,False
26,18.0,50.0,1.0,1.0,0.0,36.0,2.0,2.0,False
27,9.77,22.0,10.0,1.0,3.0,16.0,39.0,39.0,False
28,2.29,32.0,4.0,1.0,3.43,26.0,190.0,18.0,False
29,5.44,250.0,2.0,1.0,15.56,182.0,65.0,88.0,False
30,15.0,293.0,1.0,1.0,34.0,183.0,429.0,7.0,False
31,14.9,329.0,3.0,1.0,13.0,211.0,170.0,15.0,False
32,8.0,166.0,1.0,1.0,151.0,108.0,155.0,152.0,False
33,8.08,324.0,5.0,1.0,22.46,232.0,403.0,254.0,False
34,3.36,16.0,3.0,1.0,1.45,13.0,227.0,222.0,False
35,14.5,175.0,7.0,3.0,56.88,0.5,287.0,416.0,False
36,3.88,47.0,10.0,1.0,12.29,37.0,232.0,61.0,False
37,13.05,369.0,7.0,1.0,29.12,264.0,2034.0,1472.0,False
38,18.19,189.0,6.0,1.0,23.69,123.0,46.0,20.0,False
39,23.67,395.0,6.0,1.0,7.67,281.0,71.0,25.0,False
40,2.0,81.0,2.0,1.0,5.0,67.0,290.0,0.0,False
41,2.5,105.0,2.0,1.0,36.0,89.0,125.0,1.0,False
42,22.72,477.0,7.0,2.0,17.08,0.89,692.0,964.0,False
43,2.5,64.0,1.0,1.0,25.0,51.0,80.0,51.0,False
44,18.92,484.0,11.0,1.0,45.89,337.0,597.0,1059.0,False
45,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
46,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,True
47,29.61,7.0,6.0,2.0,137.67,0.66,582.0,494.0,False
48,0.0,7.0,1.0,1.0,0.0,5.0,123.0,0.0,False
49,1.0,69.0,1.0,1.0,5.0,37.0,87.0,19.0,False
50,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,True
51,0.0,54.0,3.0,2.0,0.0,0.0,16.0,14.0,False
52,7.0,3.0,1.0,1.0,12.0,1.0,11.0,14.0,False
53,0.0,476.0,2.0,1.0,0.0,4.0,128.0,0.0,False
54,2.0,294.0,1.0,1.0,33.0,42.0,41.0,23.0,False
55,0.0,1.0,1.0,1.0,0.0,1.0,380.0,0.0,False
56,2.0,17.0,3.0,2.0,3.6,0.0,298.0,42.0,False
57,6.67,4.0,1.0,1.0,22.67,0.0,19.0,0.0,False
58,9.25,24.0,3.0,2.0,4.25,0.0,75.0,26.0,False
59,5.0,369.0,2.0,1.0,0.0,62.0,11.0,13.0,False
60,2.73,381.0,4.0,2.0,12.8,0.0,1274.0,22.0,False
61,1.25,9.0,1.0,1.0,0.0,2.0,115.0,6.0,False
62,6.0,5.0,1.0,1.0,12.0,4.0,21.0,17.0,False
63,4.96,2.0,1.0,1.0,32.88,1.0,1670.0,2.0,False
64,7.33,32.0,2.0,1.0,2.15,7.0,136.0,110.0,False
65,15.0,52.0,1.0,1.0,21.0,11.0,7.0,0.0,False
66,2.5,23.0,1.0,1.0,0.0,23.0,139.0,10.0,False
67,4.2,0.0,5.0,1.0,0.0,0.0,343.0,384.0,False
68,8.54,31.0,2.0,1.0,0.0,31.0,572.0,220.0,False
69,2.14,0.0,3.0,1.0,0.0,0.0,49.0,20.0,False
70,13.5,8.0,1.0,1.0,0.0,8.0,55.0,20.0,False
71,27.0,40.0,1.0,1.0,0.0,40.0,167.0,111.0,False
72,16.0,51.0,3.0,1.0,0.0,51.0,258.0,118.0,False
73,26.87,106.0,9.0,1.0,0.0,106.0,144.0,101.0,False
74,0.43,1.0,3.0,1.0,0.0,1.0,0.0,499.0,False
75,1.71,103.0,7.0,4.0,3.43,0.0,159.0,81.0,False
76,13.5,136.0,2.0,1.0,0.0,135.0,52.0,24.0,False
77,10.96,63.0,14.0,1.0,8.77,63.0,232.0,250.0,False
78,0.0,0.0,2.0,2.0,0.0,0.0,543.0,0.0,False
79,2.24,30.0,13.0,2.0,7.21,0.0,1757.0,1529.0,False
80,17.5,38.0,2.0,1.0,15.5,3.0,138.0,56.0,False
81,0.0,17.0,1.0,1.0,0.0,17.0,428.0,0.0,False
82,5.82,74.0,4.0,2.0,1.0,1.0,551.0,510.0,False
83,38.67,81.0,5.0,3.0,4.67,0.0,22.0,480.0,False
84,26.6,90.0,5.0,2.0,9.4,0.0,83.0,81.0,False
85,4.38,212.0,5.0,4.0,6.25,0.0,126.0,34.0,False
86,9.67,320.0,4.0,3.0,10.17,0.0,9.0,9.0,False
87,3.33,37.0,1.0,1.0,0.0,20.0,7.0,5.0,False
88,6.0,0.0,1.0,1.0,0.0,0.0,6.0,4.0,False
89,17.1,112.0,5.0,2.0,5.9,0.0,298.0,145.0,False
90,1.33,145.0,1.0,1.0,0.0,21.0,174.0,81.0,False
91,1.53,147.0,11.0,2.0,5.06,0.0,464.0,43.0,False
92,8.0,89.0,4.0,2.0,7.0,0.0,65.0,14.0,False
93,14.57,18.0,5.0,2.0,7.57,1.0,26.0,62.0,False
94,5.0,25.0,1.0,1.0,13.0,11.0,28.0,1.0,False
95,8.67,413.0,2.0,1.0,20.67,177.0,125.0,19.0,False
96,3.33,18.0,3.0,1.0,0.33,6.0,720.0,263.0,False
97,12.0,272.0,1.0,2.0,14.0,0.0,22.0,1.0,False
98,20.5,184.0,1.0,1.0,4.5,59.0,36.0,43.0,False
99,0.0,35.0,3.0,1.0,0.0,2.0,487.0,0.0,False
100,7.91,485.0,17.0,5.0,20.96,0.0,421.0,404.0,False
101,6.25,200.0,2.0,1.0,17.0,74.0,43.0,39.0,False
102,1.0,245.0,1.0,1.0,26.0,26.0,0.0,80.0,False
103,25.7,112.0,9.0,4.0,8.78,0.0,1055.0,275.0,False
104,3.82,545.0,18.0,4.0,63.21,0.0,247.0,141.0,False
105,1.75,610.0,2.0,2.0,114.25,0.0,45.0,30.0,False
106,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,True
107,19.0,188.0,1.0,1.0,64.0,41.0,3.0,3.0,False
108,0.0,276.0,1.0,1.0,0.0,48.0,126.0,0.0,False
109,11.0,70.0,1.0,1.0,0.0,11.0,7.0,18.0,False
110,20.86,209.0,11.0,4.0,35.43,0.0,404.0,189.0,False
111,18.9,210.0,7.0,3.0,10.2,0.0,181.0,127.0,False
112,8.0,11.0,1.0,1.0,15.0,5.0,6.0,10.0,False
113,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,True
114,3.67,174.0,6.0,3.0,25.61,0.0,188.0,16.0,False
115,33.5,338.0,2.0,2.0,1.0,0.0,67.0,60.0,False
116,9.0,379.0,1.0,1.0,41.0,41.0,2.0,2.0,False
117,9.0,392.0,2.0,1.0,16.5,21.0,70.0,42.0,False
118,2.8,60.0,10.0,3.0,6.91,0.0,2107.0,262.0,False
119,3.0,101.0,1.0,1.0,44.0,18.0,3.0,0.0,False
120,46.0,106.0,2.0,1.0,14.0,26.0,157.0,8.0,False
121,2.0,183.0,1.0,1.0,21.0,19.0,21.0,4.0,False
122,2.4,297.0,2.0,2.0,9.2,0.0,160.0,28.0,False
123,4.84,423.0,5.0,1.0,88.84,37.0,311.0,489.0,False
124,10.17,83.0,4.0,4.0,301.5,0.06,128.0,133.0,False
125,29.67,219.0,2.0,1.0,5.67,29.0,10.0,21.0,False
126,22.0,14.0,1.0,1.0,19.0,8.0,11.0,1.0,False
127,8.0,232.0,1.0,1.0,0.0,23.0,0.0,21.0,False
128,24.83,235.0,9.0,7.0,21.17,0.15,55.0,96.0,False
129,49.75,1.0,4.0,4.0,14.75,1.0,85.0,0.0,False
130,2.9,241.0,3.0,1.0,7.2,66.0,245.0,109.0,False
131,6.83,433.0,2.0,1.0,70.17,66.0,537.0,451.0,False
132,10.0,6.0,1.0,1.0,0.0,5.0,7.0,5.0,False
133,14.91,343.0,14.0,2.0,6.81,0.0,1743.0,387.0,False
134,10.18,940.0,9.0,2.0,73.88,0.0,1144.0,221.0,False
135,0.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,True
136,1.0,42.0,2.0,1.0,141.0,34.0,72.0,24.0,False
137,10.5,3.0,1.0,1.0,47.0,0.0,36.0,1.0,False
138,14.61,50.0,7.0,4.0,38.44,0.27,353.0,405.0,False
139,1.57,1.0,8.0,1.0,1.57,1.0,477.0,126.0,False
140,3.67,394.0,5.0,2.0,9.58,0.0,540.0,111.0,False
141,25.5,398.0,3.0,2.0,53.0,0.0,251.0,30.0,False
142,6.33,25.0,3.0,2.0,59.67,0.12,55.0,12.0,False
143,2.5,32.0,1.0,1.0,0.5,21.0,42.0,15.0,False
144,3.0,36.0,1.0,1.0,29.0,23.0,75.0,0.0,False
145,0.82,710.0,7.0,1.0,93.2,32.0,104.0,14.0,False
146,4.0,0.0,1.0,1.0,2.0,0.0,3.0,2.0,True
147,2.29,23.0,17.0,2.0,27.76,0.0,1334.0,1074.0,False
148,12.0,237.0,1.0,1.0,0.0,37.0,15.0,3.0,False
149,30.25,1.0,4.0,3.0,135.25,0.0,130.0,32.0,False
150,0.45,12.0,3.0,2.0,43.73,0.04,684.0,43.0,False
151,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,True
152,9.75,85.0,4.0,2.0,6.67,0.56,13.0,268.0,False
153,16.69,84.0,4.0,2.0,8.5,0.7,156.0,154.0,False
154,2.47,7.0,5.0,1.0,0.0,4.0,698.0,192.0,False
155,43.5,181.0,2.0,1.0,31.0,17.0,39.0,2.0,False
156,18.17,344.0,3.0,1.0,146.17,101.0,34.0,31.0,False
157,6.0,85.0,1.0,1.0,85.0,4.0,59.0,26.0,False
158,6.31,537.0,7.0,2.0,30.94,0.0,492.0,27.0,False
159,3.0,21.0,1.0,1.0,2.0,4.0,75.0,48.0,False
160,14.56,4.0,7.0,3.0,18.33,0.0,531.0,0.0,False
161,0.0,24.0,1.0,1.0,0.0,1.0,22.0,14.0,False
162,4.31,15.0,7.0,3.0,6.62,0.0,77.0,49.0,False
163,10.18,202.0,13.0,1.0,63.29,109.0,862.0,278.0,False
164,3.0,8.0,1.0,1.0,0.0,8.0,3.0,1.0,False
165,24.1,10.0,20.0,5.0,0.26,0.25,300.0,225.0,False
166,26.53,26.0,14.0,6.0,15.74,0.0,306.0,158.0,False
167,6.77,86.0,5.0,2.0,24.62,0.02,506.0,187.0,False
168,5.0,133.0,3.0,1.0,8.25,56.0,69.0,3.0,False
169,12.0,31.0,1.0,1.0,88.0,20.0,10.0,9.0,False
170,10.0,91.0,1.0,1.0,1.0,29.0,80.0,171.0,False
171,10.03,35.0,16.0,6.0,94.41,0.19,1053.0,203.0,False
172,16.0,37.0,1.0,1.0,3.0,24.0,8.0,6.0,False
173,13.0,518.0,3.0,2.0,1.33,0.0,71.0,8.0,False
174,27.0,1.0,1.0,1.0,26.0,0.0,1.0,1.0,False
175,0.0,45.0,1.0,1.0,0.0,0.0,280.0,0.0,False
176,3.0,47.0,1.0,1.0,14.0,9.0,2.0,2.0,False
177,14.55,784.0,13.0,3.0,15.85,0.0,271.0,198.0,False
178,15.33,167.0,2.0,1.0,10.33,100.0,3.0,3.0,False
179,13.0,124.0,1.0,1.0,2.0,6.0,11.0,29.0,False
180,15.0,812.0,3.0,3.0,2.0,0.0,216.0,15.0,False
181,1.22,142.0,7.0,3.0,2.67,0.0,773.0,5.0,False
182,2.0,145.0,1.0,1.0,7.2,89.0,134.0,16.0,False
183,12.0,195.0,1.0,1.0,43.0,117.0,13.0,3.0,False
184,16.35,858.0,9.0,2.0,9.7,0.0,691.0,25.0,False
185,12.0,639.0,2.0,2.0,62.0,0.0,171.0,40.0,False
186,8.75,81.0,2.0,1.0,99.38,47.0,283.0,80.0,False
187,17.31,0.0,5.0,5.0,124.08,0.0,135.0,58.0,False
188,3.35,13.0,5.0,1.0,2.45,3.0,1555.0,13.0,False
189,0.1,60.0,4.0,2.0,0.0,0.0,2985.0,10.0,False
190,20.37,84.0,8.0,4.0,108.15,0.0,15.0,213.0,False
191,16.5,55.0,2.0,2.0,81.0,0.54,32.0,0.0,False
192,3.13,5.0,8.0,3.0,39.22,0.0,1387.0,162.0,False
193,6.28,63.0,8.0,2.0,43.72,0.77,622.0,149.0,False
194,19.0,2.0,1.0,1.0,30.0,0.0,1.0,1.0,False
195,16.52,66.0,6.0,1.0,124.81,20.0,613.0,95.0,False
196,4.49,75.0,14.0,3.0,35.24,0.45,1420.0,866.0,False
197,0.5,219.0,2.0,1.0,48.33,12.0,154.0,70.0,False
198,11.57,220.0,3.0,1.0,3.14,14.0,152.0,51.0,False
199,9.28,23.0,6.0,2.0,207.61,1.01,176.0,178.0,False
200,22.75,1.0,1.0,2.0,223.5,0.0,171.0,3.0,False
201,33.33,4.0,3.0,2.0,97.67,0.69,28.0,8.0,False
202,2.0,2.0,2.0,1.0,2.62,1.0,2.0,1.0,True
203,2.42,260.0,6.0,5.0,0.92,0.0,87.0,48.0,False
204,4.0,1.0,1.0,1.0,63.0,1.0,1.0,1.0,False
205,29.0,270.0,1.0,1.0,18.0,87.0,28.0,36.0,False
206,0.28,27.0,7.0,2.0,6.69,0.0,1093.0,973.0,False
207,9.33,6.0,2.0,1.0,1.33,4.0,24.0,47.0,False
208,34.0,0.0,1.0,1.0,7.0,0.0,11.0,6.0,False
209,12.5,14.0,4.0,1.0,9.5,0.0,502.0,1.0,False
210,7.13,34.52,4.78,1.7,5.54,1.61,473.94,202.06,False
211,14.79,37.09,2.73,1.18,12.89,2.64,225.88,94.21,False
212,15.82,37.44,2.45,1.11,13.88,2.77,192.51,79.7,False
213,6.49,34.31,4.95,1.74,4.92,1.52,494.61,211.05,False
214,10.89,35.78,3.77,1.44,9.15,2.11,352.22,149.14,False
215,4.04,33.49,5.61,1.9,2.57,1.19,574.03,245.58,False
216,3.43,33.28,5.77,1.94,1.99,1.11,593.73,254.14,False
217,12.78,36.42,3.27,1.32,10.96,2.37,291.04,122.54,False
218,12.33,36.27,3.39,1.35,10.54,2.31,305.35,128.76,False
219,10.17,35.54,3.97,1.49,8.46,2.02,375.37,159.21,False
220,17.3,37.93,2.05,1.01,15.31,2.97,144.44,58.8,False
221,5.04,33.82,5.34,1.84,3.53,1.33,541.63,231.49,False
222,7.38,34.61,4.71,1.68,5.78,1.64,465.67,198.47,False
223,4.63,33.68,5.45,1.86,3.13,1.27,555.03,237.32,False
224,4.28,33.57,5.55,1.89,2.8,1.23,566.09,242.13,False
225,14.33,36.94,2.85,1.21,12.45,2.57,240.72,100.66,False
226,5.82,34.08,5.13,1.78,4.28,1.43,516.28,220.47,False
227,16.61,37.7,2.24,1.06,14.64,2.88,166.91,68.57,False
228,9.79,35.41,4.07,1.52,8.09,1.97,387.71,164.57,False
229,10.78,35.75,3.8,1.45,9.05,2.1,355.63,150.62,False
230,10.35,35.6,3.92,1.48,8.63,2.04,369.67,156.73,False
231,11.54,36.0,3.6,1.4,9.78,2.2,331.02,139.92,False
232,6.35,34.26,4.99,1.75,4.79,1.5,499.21,213.05,False
233,7.06,34.5,4.8,1.7,5.47,1.6,476.22,203.05,False
234,11.87,36.11,3.51,1.38,10.1,2.25,320.21,135.22,False
235,16.53,37.68,2.26,1.06,14.57,2.87,169.37,69.64,False
236,5.25,33.89,5.29,1.82,3.74,1.36,534.68,228.47,False
237,10.19,35.55,3.96,1.49,8.48,2.02,374.71,158.92,False
238,2.85,33.09,5.93,1.98,1.43,1.04,612.46,262.29,False
239,16.96,37.82,2.14,1.04,14.98,2.93,155.39,63.56,False
240,3.81,33.41,5.67,1.92,2.35,1.16,581.3,248.74,False
241,3.03,33.15,5.88,1.97,1.6,1.06,606.84,259.85,False
242,11.14,35.87,3.71,1.43,9.39,2.15,343.96,145.55,False
243,8.57,35.01,4.39,1.6,6.93,1.8,427.12,181.7,False
244,4.66,33.69,5.45,1.86,3.16,1.28,554.04,236.89,False
245,8.82,35.09,4.33,1.58,7.16,1.84,419.19,178.26,False
246,12.6,36.36,3.32,1.33,10.79,2.34,296.8,125.04,False
247,10.49,35.65,3.88,1.47,8.77,2.06,365.08,154.73,False
248,6.35,34.26,4.99,1.75,4.79,1.5,499.21,213.05,False
249,9.63,35.36,4.11,1.53,7.95,1.95,392.76,166.76,False
250,14.17,36.88,2.89,1.22,12.3,2.55,245.82,102.88,False
251,11.23,35.9,3.68,1.42,9.48,2.16,341.1,144.3,False
252,16.19,37.56,2.35,1.09,14.24,2.82,180.54,74.5,False
253,10.23,35.56,3.95,1.49,8.51,2.02,373.56,158.42,False
254,8.3,34.92,4.47,1.62,6.67,1.77,435.85,185.5,False
255,5.66,34.03,5.18,1.79,4.12,1.41,521.66,222.81,False
256,3.27,33.23,5.82,1.95,1.83,1.09,598.98,256.43,False
257,15.07,37.19,2.65,1.16,13.17,2.67,216.6,90.18,False
258,12.07,36.18,3.46,1.36,10.29,2.27,313.83,132.45,False
259,12.19,36.22,3.42,1.36,10.4,2.29,309.85,130.72,False
260,12.88,36.45,3.24,1.31,11.07,2.38,287.51,121.0,False
261,16.88,37.79,2.17,1.04,14.91,2.92,157.96,64.68,False
