,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,3.0,14.0,3.0,1.0,5.5,12.0,101.0,10.0,False
1,1.33,67.0,2.0,1.0,26.0,52.0,105.0,31.0,False
2,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
3,7.17,72.0,4.0,1.0,7.0,58.0,33.0,73.0,False
4,3.57,116.0,3.0,1.0,11.29,88.0,205.0,16.0,False
5,10.0,174.0,4.0,1.0,8.83,127.0,61.0,136.0,False
6,17.0,205.0,1.0,1.0,1.0,149.0,3.0,5.0,False
7,9.0,63.0,1.0,1.0,0.0,37.0,54.0,39.0,False
8,12.4,66.0,3.0,1.0,0.2,40.0,296.0,117.0,False
9,1.85,32.0,15.0,3.0,8.49,0.5,562.0,391.0,False
10,12.67,135.0,3.0,1.0,31.0,88.0,49.0,34.0,False
11,9.0,22.0,2.0,1.0,107.5,15.0,50.0,61.0,False
12,8.0,177.0,1.0,1.0,1.33,120.0,316.0,482.0,False
13,6.12,84.0,5.0,1.0,7.08,61.0,457.0,377.0,False
14,6.0,18.0,1.0,1.0,1.0,14.0,38.0,66.0,False
15,4.0,30.0,1.0,1.0,3.0,24.0,7.0,3.0,False
16,1.0,23.0,1.0,1.0,0.0,20.0,18.0,8.0,False
17,5.2,54.0,2.0,1.0,14.8,51.0,105.0,26.0,False
18,13.0,128.0,1.0,1.0,3.5,39.0,76.0,1.0,False
19,6.03,376.0,12.0,1.0,64.2,247.0,155.0,620.0,False
20,20.0,156.0,1.0,1.0,7.0,55.0,2.0,2.0,False
21,8.0,82.0,1.0,1.0,2.5,76.0,54.0,39.0,False
22,2.0,43.0,1.0,1.0,2.0,35.0,30.0,4.0,False
23,11.32,330.0,6.0,3.0,84.36,0.98,273.0,1702.0,False
24,2.0,28.0,2.0,1.0,13.0,22.0,5.0,6.0,False
25,5.8,76.0,1.0,1.0,43.0,66.0,40.0,17.0,False
26,11.75,356.0,10.0,2.0,119.64,1.85,785.0,1037.0,False
27,21.33,386.0,2.0,1.0,2.33,276.0,92.0,98.0,False
28,19.67,3.0,2.0,1.0,0.0,3.0,126.0,114.0,False
29,11.0,101.0,1.0,1.0,0.0,86.0,79.0,17.0,False
30,3.67,428.0,2.0,2.0,0.0,1.85,105.0,4.0,False
