,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.25,8.0,8.0,2.0,3.43,0.06,382.0,654.0,False
1,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
2,6.17,57.0,4.0,1.0,3.67,45.0,33.0,32.0,False
3,2.91,16.0,4.0,2.0,12.09,1.85,205.0,161.0,False
4,1.0,8.0,1.0,1.0,0.0,4.0,3.0,3.0,False
5,1.5,79.0,2.0,1.0,28.5,64.0,4.0,5.0,False
6,3.0,14.0,1.0,1.0,2.0,1.0,1.0,0.0,False
7,6.0,176.0,4.0,1.0,6.0,129.0,54.0,49.0,False
8,18.0,213.0,2.0,1.0,1.67,156.0,79.0,15.0,False
9,6.67,178.0,2.0,1.0,17.67,114.0,51.0,18.0,False
10,8.0,179.0,2.0,1.0,0.0,115.0,17.0,11.0,False
11,2.6,287.0,3.0,1.0,31.0,218.0,229.0,3.0,False
12,3.0,244.0,3.0,1.0,14.33,155.0,20.0,68.0,False
13,0.0,6.0,1.0,1.0,0.0,4.0,2.0,2.0,False
14,2.14,20.0,9.0,4.0,5.1,0.33,1602.0,529.0,False
15,0.0,23.0,5.0,1.0,0.0,12.0,1300.0,0.0,False
16,2.2,106.0,3.0,2.0,19.2,1.85,751.0,103.0,False
17,2.31,28.0,10.0,3.0,5.89,0.5,1057.0,682.0,False
18,2.58,339.0,4.0,1.0,46.16,261.0,304.0,120.0,False
19,6.55,44.0,3.0,3.0,12.82,0.5,115.0,38.0,False
20,0.0,28.0,2.0,1.0,0.0,23.0,62.0,0.0,False
21,18.0,133.0,2.0,1.0,0.0,86.0,18.0,16.0,False
22,5.33,23.0,1.0,1.0,123.17,16.0,57.0,96.0,False
23,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,False
24,7.5,153.0,3.0,1.0,46.0,102.0,464.0,1208.0,False
25,1.0,1.0,1.0,1.0,0.0,1.0,50.0,18.0,False
26,0.0,3.0,1.0,1.0,0.0,3.0,63.0,0.0,False
27,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,False
28,15.23,0.0,5.0,1.0,6.69,0.0,755.0,50.0,False
29,9.0,190.0,3.0,1.0,0.0,132.0,87.0,46.0,False
30,4.8,36.0,3.0,1.0,1.4,33.0,177.0,102.0,False
31,8.1,112.0,8.0,2.0,7.48,0.0,970.0,988.0,False
32,0.0,3.0,1.0,1.0,0.0,2.0,263.0,0.0,False
33,10.8,305.0,2.0,1.0,45.0,194.0,20.0,98.0,False
34,35.0,38.0,4.0,1.0,30.5,31.0,60.0,19.0,False
35,1.0,76.0,1.0,1.0,21.0,71.0,10.0,3.0,False
36,12.3,140.0,8.0,3.0,60.4,0.5,183.0,439.0,False
37,4.4,33.0,3.0,1.0,4.3,27.0,151.0,64.0,False
38,3.17,36.0,1.0,1.0,23.33,30.0,145.0,16.0,False
