,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,1.0,1.0,1.0,20.0,1.0,11.0,0.0,False
1,3.0,4.0,1.0,1.0,0.0,3.0,2.0,2.0,False
2,2.0,0.0,1.0,1.0,26.0,0.0,13.0,9.0,False
3,1.8,38.0,6.0,2.0,8.8,0.96,452.0,125.0,False
4,3.25,40.0,4.0,1.0,8.17,32.0,381.0,79.0,False
5,0.0,68.0,1.0,1.0,0.0,53.0,192.0,0.0,False
6,3.5,69.0,5.0,1.0,24.83,54.0,24.0,165.0,False
7,1.5,41.0,1.0,1.0,2.0,31.0,3.0,3.0,False
8,2.5,51.0,4.0,2.0,13.12,0.06,204.0,30.0,False
9,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
10,8.25,8.0,4.0,2.0,0.75,1.0,57.0,77.0,False
11,1.0,3.0,5.0,1.0,1.0,2.0,532.0,53.0,False
12,2.0,9.0,1.0,1.0,0.0,3.0,5.0,3.0,False
13,5.5,33.0,3.0,1.0,13.17,19.0,70.0,93.0,False
14,2.5,150.0,1.0,1.0,37.5,108.0,49.0,75.0,False
15,0.0,109.0,2.0,1.0,0.0,75.0,435.0,0.0,False
16,11.0,53.0,2.0,1.0,3.8,30.0,164.0,53.0,False
17,5.12,4.0,4.0,1.0,23.5,3.0,106.0,36.0,False
18,9.12,239.0,3.0,1.0,4.5,178.0,531.0,380.0,False
19,7.0,73.0,3.0,1.0,9.0,44.0,12.0,5.0,False
20,1.67,233.0,3.0,1.0,71.5,150.0,177.0,245.0,False
21,0.0,23.0,5.0,1.0,0.0,12.0,1300.0,0.0,False
22,6.29,116.0,2.0,2.0,5.29,1.85,650.0,213.0,False
23,3.0,15.0,7.0,1.0,59.5,12.0,1311.0,703.0,False
24,10.22,7.0,5.0,1.0,83.11,5.0,391.0,33.0,False
25,3.69,39.0,8.0,2.0,7.2,0.0,519.0,335.0,False
26,3.87,70.0,7.0,1.0,5.93,48.0,351.0,109.0,False
27,25.6,594.0,9.0,2.0,0.3,0.96,165.0,32.0,False
28,0.4,18.0,1.0,1.0,0.0,15.0,90.0,3.0,False
29,7.89,31.0,4.0,1.0,0.33,28.0,123.0,22.0,False
30,2.5,48.0,4.0,1.0,5.5,45.0,142.0,42.0,False
31,5.5,33.0,1.0,1.0,41.0,23.0,166.0,23.0,False
32,3.89,51.0,4.0,1.0,13.44,48.0,445.0,70.0,False
33,1.08,17.0,3.0,1.0,0.15,14.0,15.0,12.0,False
34,10.67,0.0,3.0,1.0,88.0,0.0,54.0,42.0,False
35,18.76,39.0,4.0,1.0,7.41,30.0,245.0,167.0,False
36,1.8,66.0,2.0,1.0,6.0,62.0,206.0,52.0,False
37,3.0,73.0,1.0,1.0,0.0,68.0,28.0,26.0,False
38,5.17,32.0,2.0,1.0,0.5,26.0,320.0,34.0,False
39,10.46,334.0,9.0,1.0,3.39,242.0,80.0,75.0,False
40,2.67,27.0,2.0,1.0,0.0,20.0,93.0,1.0,False
41,3.8,186.0,3.0,1.0,21.47,122.0,390.0,114.0,False
42,16.0,52.0,4.0,2.0,0.86,0.29,292.0,215.0,False
43,17.57,199.0,5.0,2.0,23.64,1.0,79.0,132.0,False
44,16.79,218.0,6.0,1.0,37.74,138.0,629.0,435.0,False
45,16.64,397.0,7.0,1.0,36.43,264.0,450.0,699.0,False
46,7.79,53.0,9.0,2.0,6.21,1.12,106.0,69.0,False
47,0.0,65.0,2.0,1.0,0.0,51.0,154.0,0.0,False
48,11.38,266.0,2.0,1.0,41.12,171.0,113.0,90.0,False
49,0.0,85.0,2.0,1.0,0.0,71.0,60.0,100.0,False
50,15.24,523.0,8.0,1.0,1.71,371.0,814.0,411.0,False
51,0.0,2.0,1.0,1.0,0.0,1.0,117.0,0.0,False
52,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
53,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,True
54,8.44,42.0,11.0,3.0,0.94,0.5,178.0,79.0,False
55,2.67,436.0,3.0,2.0,63.67,0.06,206.0,4.0,False
56,9.0,90.0,3.0,1.0,24.17,68.0,49.0,25.0,False
57,0.0,7.0,1.0,1.0,0.0,5.0,123.0,0.0,False
58,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,True
59,6.0,57.0,2.0,2.0,89.5,0.93,14.0,1.0,False
60,2.89,75.0,8.0,4.0,16.33,0.0,262.0,48.0,False
61,5.43,11.0,3.0,1.0,21.0,0.0,105.0,2.0,False
62,4.31,91.0,9.0,5.0,34.46,0.0,345.0,98.0,False
63,2.0,2.0,1.0,1.0,0.0,2.0,14.0,7.0,False
64,2.5,2.0,2.0,2.0,10.5,1.25,162.0,0.0,False
65,7.8,330.0,4.0,2.0,20.0,0.0,58.0,117.0,False
66,1.0,16.0,1.0,1.0,0.0,8.0,6.0,10.0,False
