,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.4,14.0,5.0,2.0,10.4,0.07,63.0,13.0,False
1,2.0,21.0,3.0,1.0,4.67,19.0,267.0,140.0,False
2,2.0,20.0,1.0,1.0,25.0,15.0,550.0,89.0,False
3,5.0,26.0,1.0,1.0,13.0,20.0,27.0,6.0,False
4,4.2,42.0,5.0,1.0,13.0,32.0,251.0,211.0,False
5,2.0,6.0,1.0,1.0,0.0,6.0,38.0,11.0,False
6,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
7,4.5,106.0,2.0,1.0,24.0,81.0,21.0,10.0,False
8,3.33,124.0,4.0,1.0,20.83,92.0,179.0,4.0,False
9,1.5,6.0,2.0,1.0,17.0,4.0,1.0,3.0,False
10,4.72,165.0,7.0,2.0,22.83,0.96,593.0,421.0,False
11,5.5,212.0,2.0,1.0,14.0,155.0,10.0,27.0,False
12,5.0,29.0,1.0,1.0,12.0,11.0,462.0,0.0,False
13,5.44,180.0,4.0,1.0,4.78,116.0,601.0,25.0,False
14,3.0,15.0,7.0,1.0,59.5,12.0,1311.0,703.0,False
15,10.0,19.0,2.0,1.0,23.33,15.0,154.0,8.0,False
16,3.69,39.0,8.0,2.0,7.2,0.0,519.0,335.0,False
17,1.0,2.0,1.0,1.0,0.0,2.0,112.0,58.0,False
18,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,False
19,3.87,70.0,7.0,1.0,5.93,48.0,351.0,109.0,False
20,4.5,77.0,2.0,1.0,7.5,54.0,15.0,8.0,False
21,32.5,14.0,6.0,2.0,0.0,0.86,11.0,15.0,False
22,5.38,83.0,3.0,1.0,8.75,60.0,41.0,44.0,False
23,0.0,201.0,1.0,1.0,0.0,143.0,231.0,0.0,False
24,9.5,3.0,2.0,1.0,19.5,0.0,3.0,2.0,False
25,23.2,22.0,5.0,1.0,1.6,18.0,132.0,69.0,False
26,11.0,44.0,1.0,1.0,1.0,33.0,164.0,168.0,False
27,9.25,102.0,1.0,1.0,0.0,33.0,85.0,78.0,False
28,11.29,47.0,4.0,1.0,5.0,44.0,123.0,63.0,False
29,8.0,230.0,2.0,2.0,28.0,1.85,345.0,345.0,False
30,6.66,106.0,13.0,2.0,13.54,0.0,1997.0,888.0,False
31,7.52,109.0,5.0,1.0,7.26,82.0,234.0,223.0,False
32,0.67,314.0,1.0,1.0,0.0,201.0,132.0,0.0,False
33,14.9,329.0,3.0,1.0,13.0,211.0,170.0,15.0,False
34,8.17,23.0,2.0,1.0,15.33,17.0,271.0,207.0,False
35,8.0,35.0,1.0,1.0,41.0,25.0,78.0,1.0,False
36,0.0,24.0,1.0,1.0,0.0,18.0,70.0,0.0,False
37,30.33,62.0,3.0,1.0,3.67,51.0,45.0,0.0,False
38,0.0,70.0,1.0,1.0,0.0,65.0,60.0,0.0,False
39,9.66,47.0,15.0,1.0,165.05,36.0,159.0,319.0,False
40,2.14,4.0,5.0,2.0,29.14,0.19,426.0,424.0,False
41,1.11,10.0,3.0,1.0,0.0,7.0,338.0,25.0,False
42,19.67,331.0,2.0,1.0,38.67,239.0,163.0,140.0,False
43,23.62,0.0,12.0,1.0,68.83,0.0,119.0,155.0,False
44,0.33,354.0,2.0,1.0,0.0,255.0,759.0,4.0,False
45,14.5,175.0,7.0,3.0,56.88,0.5,287.0,416.0,False
46,7.8,23.0,5.0,1.0,0.0,18.0,759.0,13.0,False
47,19.67,371.0,4.0,1.0,1.44,266.0,216.0,113.0,False
48,17.57,199.0,5.0,2.0,23.64,1.0,79.0,132.0,False
49,10.0,42.0,5.0,1.0,0.67,33.0,80.0,35.0,False
50,7.33,244.0,2.0,2.0,5.0,0.0,70.0,10.0,False
51,1.33,302.0,1.0,1.0,18.67,197.0,184.0,3.0,False
52,1.89,89.0,5.0,1.0,33.33,75.0,37.0,36.0,False
53,14.16,559.0,10.0,1.0,64.94,404.0,919.0,347.0,False
54,5.41,19.0,20.0,1.0,19.46,14.0,1911.0,730.0,False
55,10.0,52.0,4.0,1.0,91.2,40.0,167.0,32.0,False
56,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
57,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,True
58,5.5,64.0,2.0,1.0,32.5,36.0,16.0,75.0,False
59,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,True
60,7.67,58.0,3.0,3.0,10.67,0.01,49.0,29.0,False
