,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,4.0,1.0,2.0,1.0,3.5,1.0,4.0,0.0,False
1,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
2,3.0,89.0,1.0,1.0,8.0,70.0,3.0,1.0,False
3,2.0,4.0,1.0,1.0,16.0,3.0,1.0,1.0,False
4,3.0,14.0,1.0,1.0,2.0,1.0,1.0,0.0,False
5,16.0,175.0,1.0,1.0,0.0,111.0,19.0,0.0,False
6,0.0,6.0,1.0,1.0,0.0,4.0,2.0,2.0,False
7,6.93,129.0,9.0,2.0,34.93,1.85,325.0,391.0,False
8,1.5,49.0,2.0,1.0,0.0,36.0,0.0,6.0,False
9,3.0,25.0,1.0,1.0,2.0,18.0,8.0,9.0,False
10,10.8,277.0,3.0,1.0,47.6,172.0,205.0,8.0,False
11,29.0,282.0,1.0,1.0,1.0,175.0,8.0,0.0,False
12,1.0,2.0,1.0,1.0,3.33,2.0,94.0,2.0,False
13,0.55,68.0,8.0,2.0,2.76,0.0,194.0,7.0,False
14,3.87,70.0,7.0,1.0,5.93,48.0,351.0,109.0,False
15,18.0,28.0,1.0,1.0,5.0,21.0,4.0,0.0,False
16,5.0,33.0,3.0,1.0,0.0,30.0,238.0,12.0,False
17,20.46,16.0,10.0,1.0,19.96,12.0,294.0,162.0,False
18,18.0,50.0,1.0,1.0,0.0,36.0,2.0,2.0,False
19,3.5,52.0,1.0,1.0,56.0,38.0,0.0,88.0,False
20,9.77,22.0,10.0,1.0,3.0,16.0,39.0,39.0,False
21,7.0,9.0,2.0,1.0,0.6,6.0,25.0,16.0,False
22,5.25,12.0,5.0,1.0,1.33,9.0,128.0,101.0,False
23,7.0,15.0,1.0,1.0,0.0,12.0,14.0,16.0,False
24,52.0,256.0,1.0,1.0,24.0,186.0,18.0,17.0,False
25,1.0,23.0,1.0,1.0,0.0,20.0,18.0,8.0,False
26,6.5,34.0,1.0,1.0,28.0,24.0,88.0,20.0,False
27,8.0,35.0,1.0,1.0,41.0,25.0,78.0,1.0,False
28,3.0,30.0,1.0,1.0,8.17,24.0,161.0,7.0,False
29,4.86,31.0,2.0,1.0,2.0,25.0,102.0,37.0,False
30,14.0,149.0,1.0,1.0,6.0,52.0,33.0,3.0,False
31,3.5,87.0,2.0,1.0,24.5,81.0,7.0,4.0,False
32,0.75,17.0,6.0,1.0,1.62,11.0,320.0,3.0,False
33,7.93,333.0,9.0,2.0,32.68,1.85,343.0,165.0,False
34,1.76,7.0,7.0,2.0,0.0,1.01,90.0,82.0,False
35,21.33,386.0,2.0,1.0,2.33,276.0,92.0,98.0,False
36,45.0,203.0,1.0,1.0,0.0,74.0,3.0,4.0,False
37,38.0,414.0,1.0,1.0,9.0,291.0,1.0,0.0,False
38,66.0,97.0,1.0,1.0,3.0,82.0,4.0,0.0,False
39,18.75,93.0,2.0,1.0,129.75,77.0,119.0,5.0,False
40,17.0,9.0,1.0,1.0,11.0,8.0,12.0,0.0,False
41,8.83,96.0,5.0,1.0,3.83,79.0,74.0,7.0,False
42,43.0,62.0,1.0,1.0,1.0,49.0,19.0,0.0,False
43,11.86,548.0,3.0,2.0,97.29,1.85,29.0,75.0,False
44,31.2,11.0,4.0,1.0,31.2,9.0,67.0,78.0,False
45,64.5,0.0,1.0,1.0,43.0,0.0,17.0,8.0,False
46,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
47,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,True
48,5.0,27.0,1.0,1.0,23.0,22.0,4.0,4.0,False
49,4.5,61.0,1.0,1.0,45.0,45.0,74.0,37.0,False
50,56.75,44.0,4.0,2.0,12.0,0.78,80.0,1.0,False
51,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,True
52,0.5,168.0,2.0,2.0,0.5,0.0,36.0,36.0,False
53,3.86,15.0,5.0,3.0,23.57,0.0,191.0,225.0,False
54,1.2,21.0,4.0,3.0,8.0,0.0,109.0,5.0,False
55,2.64,207.0,6.0,3.0,14.82,0.0,248.0,453.0,False
56,3.56,467.0,7.0,6.0,4.0,0.0,26.0,23.0,False
57,1.33,8.0,4.0,4.0,5.0,0.65,183.0,34.0,False
58,42.33,101.0,3.0,3.0,9.67,0.11,92.0,92.0,False
59,0.0,2.0,1.0,1.0,0.0,1.0,52.0,0.0,False
60,3.4,376.0,3.0,2.0,5.8,0.0,59.0,79.0,False
61,7.0,379.0,1.0,1.0,4.67,70.0,41.0,1.0,False
62,1.0,28.0,2.0,2.0,24.0,0.0,81.0,5.0,False
63,2.33,5.0,2.0,1.0,17.0,0.0,125.0,2.0,False
64,4.33,447.0,2.0,2.0,7.33,0.0,68.0,32.0,False
65,12.67,128.0,2.0,2.0,11.0,0.0,29.0,4.0,False
66,2.33,18.0,3.0,2.0,19.67,0.1,59.0,6.0,False
67,0.0,0.0,1.0,1.0,0.0,0.0,27.0,35.0,False
68,0.0,9.0,2.0,1.0,0.0,9.0,155.0,89.0,False
69,2.33,15.0,3.0,1.0,0.0,15.0,134.0,105.0,False
70,9.0,17.0,3.0,1.0,0.0,17.0,17.0,526.0,False
71,7.33,31.0,5.0,1.0,0.0,31.0,257.0,309.0,False
72,10.6,31.0,2.0,1.0,0.0,31.0,41.0,67.0,False
73,3.0,34.0,1.0,1.0,0.0,34.0,180.0,16.0,False
74,18.0,38.0,1.0,1.0,0.0,38.0,136.0,42.0,False
75,3.5,58.0,2.0,1.0,0.0,58.0,28.0,111.0,False
76,19.5,40.0,1.0,1.0,0.0,40.0,26.0,42.0,False
77,9.75,44.0,4.0,1.0,0.0,44.0,329.0,179.0,False
78,33.8,44.0,4.0,1.0,0.0,44.0,29.0,106.0,False
79,8.12,48.0,9.0,1.0,0.0,48.0,338.0,606.0,False
80,8.0,102.0,1.0,1.0,0.0,102.0,11.0,35.0,False
81,17.0,4.0,1.0,1.0,0.0,4.0,120.0,0.0,False
82,18.75,6.0,1.0,1.0,0.0,6.0,114.0,51.0,False
83,30.0,99.0,11.0,1.0,0.0,99.0,469.0,432.0,False
84,2.0,3.0,1.0,1.0,0.0,3.0,2.0,14.0,False
85,5.44,139.0,3.0,1.0,1.11,138.0,276.0,181.0,False
86,4.12,24.0,3.0,1.0,0.0,24.0,72.0,63.0,False
87,1.0,56.0,1.0,1.0,13.0,2.0,1.0,1.0,False
88,2.0,57.0,1.0,1.0,3.0,3.0,0.0,1.0,False
89,2.56,116.0,2.0,1.0,26.11,4.0,54.0,64.0,False
90,5.21,163.0,5.0,2.0,0.93,1.0,492.0,203.0,False
91,10.5,36.0,2.0,1.0,4.0,1.0,61.0,20.0,False
92,1.8,198.0,3.0,1.0,8.4,29.0,288.0,104.0,False
93,18.5,216.0,1.0,1.0,13.0,82.0,34.0,10.0,False
94,1.0,68.0,1.0,2.0,15.0,1.0,171.0,2.0,False
95,0.0,34.0,2.0,1.0,0.0,27.0,203.0,0.0,False
96,19.0,65.0,3.0,1.0,34.0,56.0,112.0,35.0,False
97,40.4,279.0,5.0,4.0,0.4,0.0,10.0,6.0,False
98,12.2,85.0,7.0,5.0,20.4,0.0,263.0,96.0,False
