,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,12.0,1.0,1.0,22.0,10.0,0.0,1.0,False
1,3.5,69.0,5.0,1.0,24.83,54.0,24.0,165.0,False
2,0.0,4.0,2.0,1.0,0.0,4.0,268.0,0.0,False
3,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
4,0.0,58.0,1.0,1.0,0.0,46.0,199.0,0.0,False
5,3.6,41.0,5.0,2.0,13.85,1.85,420.0,557.0,False
6,4.9,44.0,5.0,2.0,2.5,1.85,125.0,76.0,False
7,15.0,6.0,1.0,1.0,2.0,4.0,93.0,46.0,False
8,6.23,119.0,2.0,1.0,4.62,79.0,260.0,85.0,False
9,4.0,176.0,1.0,1.0,5.0,112.0,88.0,2.0,False
10,12.67,292.0,1.0,1.0,1.5,223.0,0.0,105.0,False
11,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,False
12,0.0,6.0,1.0,1.0,0.0,4.0,2.0,2.0,False
13,3.42,22.0,5.0,2.0,7.96,0.0,194.0,1299.0,False
14,3.0,15.0,7.0,1.0,59.5,12.0,1311.0,703.0,False
15,2.0,0.0,1.0,1.0,173.0,0.0,9.0,2.0,False
16,10.0,302.0,1.0,1.0,118.0,232.0,103.0,40.0,False
17,3.42,40.0,12.0,3.0,8.73,0.5,2565.0,1354.0,False
18,1.0,356.0,1.0,1.0,29.0,39.0,25.0,22.0,False
19,3.0,25.0,1.0,1.0,2.0,18.0,8.0,9.0,False
20,7.5,153.0,3.0,1.0,46.0,102.0,464.0,1208.0,False
21,0.0,467.0,1.0,1.0,0.0,352.0,2068.0,0.0,False
22,14.14,8.0,13.0,1.0,19.76,6.0,1057.0,92.0,False
23,0.67,0.0,1.0,1.0,0.0,0.0,79.0,4.0,False
24,2.2,0.0,1.0,1.0,0.0,0.0,208.0,28.0,False
25,2.29,5.0,2.0,1.0,0.57,4.0,260.0,1.0,False
26,0.0,166.0,1.0,1.0,0.0,112.0,221.0,0.0,False
27,8.19,43.0,10.0,1.0,6.44,40.0,212.0,269.0,False
28,11.67,36.0,3.0,1.0,20.0,26.0,5.0,3.0,False
29,1.0,8.0,1.0,1.0,66.0,0.0,38.0,0.0,False
30,18.0,226.0,1.0,1.0,0.0,160.0,61.0,64.0,False
31,3.5,52.0,1.0,1.0,56.0,38.0,0.0,88.0,False
32,6.0,232.0,1.0,1.0,40.0,166.0,41.0,17.0,False
33,23.0,234.0,2.0,1.0,9.5,168.0,280.0,118.0,False
34,1.38,7.0,2.0,1.0,0.38,4.0,217.0,59.0,False
35,18.0,21.0,1.0,1.0,51.0,15.0,5.0,0.0,False
36,10.0,53.0,2.0,1.0,3.0,43.0,37.0,11.0,False
37,2.0,143.0,1.0,1.0,5.0,48.0,27.0,31.0,False
38,1.5,42.0,1.0,1.0,1.5,34.0,80.0,10.0,False
39,15.0,42.0,3.0,1.0,138.67,31.0,36.0,93.0,False
40,26.14,390.0,6.0,1.0,65.95,259.0,1423.0,2255.0,False
41,1.11,10.0,3.0,1.0,0.0,7.0,338.0,25.0,False
42,6.0,36.0,1.0,1.0,0.0,29.0,149.0,7.0,False
43,10.0,98.0,1.0,1.0,1.0,83.0,9.0,5.0,False
44,11.0,101.0,1.0,1.0,0.0,86.0,79.0,17.0,False
45,0.0,47.0,1.0,1.0,0.0,37.0,106.0,0.0,False
46,20.33,482.0,9.0,1.0,49.25,335.0,1021.0,1184.0,False
47,12.7,561.0,9.0,1.0,47.2,406.0,640.0,423.0,False
48,15.25,26.0,4.0,2.0,52.38,0.53,32.0,12.0,False
49,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
50,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,True
51,20.0,76.0,1.0,1.0,2.0,56.0,34.0,0.0,False
52,9.67,88.0,1.0,1.0,150.67,66.0,50.0,26.0,False
53,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,True
54,41.12,56.0,6.0,2.0,155.88,1.71,159.0,1156.0,False
55,6.0,57.0,2.0,2.0,89.5,0.93,14.0,1.0,False
56,5.5,17.0,3.0,1.0,34.25,2.0,10.0,7.0,False
57,1.0,16.0,1.0,1.0,23.0,1.0,327.0,0.0,False
58,2.0,81.0,1.0,1.0,17.0,0.0,8.0,16.0,False
59,0.0,476.0,2.0,1.0,0.0,4.0,128.0,0.0,False
60,5.0,482.0,3.0,1.0,7.33,11.0,137.0,119.0,False
61,2.0,2.0,1.0,1.0,0.0,2.0,14.0,7.0,False
62,2.0,339.0,1.0,1.0,39.0,59.0,0.0,174.0,False
63,14.0,25.0,1.0,1.0,6.0,2.0,122.0,116.0,False
64,12.0,101.0,1.0,1.0,1.0,13.0,47.0,23.0,False
65,3.52,119.0,9.0,3.0,17.29,0.0,1154.0,240.0,False
66,0.0,25.0,8.0,1.0,0.0,1.0,75.0,100.0,False
67,2.0,47.0,1.0,1.0,46.0,15.0,1.0,0.0,False
68,0.0,3.0,3.0,1.0,0.0,3.0,36.0,20.0,False
69,5.0,15.0,2.0,1.0,0.0,15.0,2.0,0.0,False
70,6.5,21.0,1.0,1.0,0.0,21.0,79.0,10.0,False
71,13.0,45.0,2.0,1.0,0.0,45.0,43.0,5.0,False
72,8.0,58.0,3.0,1.0,0.0,58.0,100.0,50.0,False
73,21.0,67.0,1.0,1.0,0.0,67.0,397.0,96.0,False
74,4.89,44.0,5.0,1.0,0.0,44.0,410.0,915.0,False
75,8.0,3.0,1.0,1.0,0.0,3.0,35.0,14.0,False
76,31.83,111.0,2.0,1.0,0.0,111.0,368.0,446.0,False
77,3.08,126.0,6.0,1.0,0.0,126.0,208.0,326.0,False
78,4.35,152.0,8.0,1.0,2.73,151.0,685.0,354.0,False
79,5.21,163.0,5.0,2.0,0.93,1.0,492.0,203.0,False
80,1.5,6.0,2.0,1.0,31.5,0.0,220.0,114.0,False
81,2.0,151.0,5.0,2.0,14.0,0.0,317.0,23.0,False
82,6.06,7.0,3.0,2.0,3.62,0.99,116.0,113.0,False
83,10.38,186.0,6.0,2.0,2.0,0.0,44.0,14.0,False
84,4.96,204.0,11.0,5.0,14.57,0.0,977.0,196.0,False
85,11.0,15.0,1.0,1.0,0.0,8.0,1.0,1.0,False
86,5.29,0.0,3.0,3.0,22.86,0.0,485.0,4.0,False
87,1.28,267.0,4.0,1.0,16.17,101.0,1872.0,258.0,False
88,25.5,43.0,2.0,1.0,8.0,35.0,32.0,30.0,False
89,0.12,80.0,3.0,1.0,0.38,1.0,137.0,618.0,False
90,25.43,102.0,7.0,1.0,25.57,63.0,95.0,44.0,False
91,8.38,236.0,6.0,3.0,14.25,0.0,154.0,1.0,False
92,2.0,359.0,1.0,1.0,3.0,61.0,39.0,16.0,False
93,3.0,48.0,1.0,1.0,7.0,30.0,26.0,16.0,False
94,9.0,29.0,1.0,1.0,4.0,1.0,1.0,1.0,False
95,2.67,167.0,3.0,1.0,13.33,43.0,2.0,5.0,False
96,4.5,174.0,3.0,1.0,67.67,50.0,129.0,21.0,False
97,6.0,70.0,1.0,1.0,0.0,48.0,1.0,1.0,False
98,0.82,29.0,4.0,1.0,11.25,28.0,119.0,138.0,False
99,0.92,37.0,4.0,1.0,7.25,4.0,1009.0,7.0,False
100,1.67,194.0,2.0,2.0,20.67,0.0,131.0,6.0,False
101,14.39,50.0,8.0,4.0,45.18,0.0,4916.0,83.0,False
102,6.0,203.0,1.0,1.0,0.0,77.0,12.0,5.0,False
103,6.0,204.0,3.0,1.0,5.33,78.0,55.0,1.0,False
104,14.09,254.0,4.0,1.0,18.09,33.0,141.0,75.0,False
105,12.89,96.0,4.0,1.0,29.67,83.0,260.0,35.0,False
106,21.14,0.0,5.0,3.0,103.86,0.0,223.0,41.0,False
107,1.5,115.0,1.0,1.0,158.5,77.0,78.0,6.0,False
108,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,True
109,7.5,8.0,1.0,1.0,58.5,0.0,28.0,2.0,False
110,8.33,18.0,3.0,2.0,90.83,0.09,172.0,66.0,False
111,12.0,126.0,1.0,1.0,13.0,85.0,72.0,27.0,False
112,4.81,16.0,10.0,1.0,11.56,16.0,840.0,109.0,False
113,11.0,70.0,1.0,1.0,0.0,11.0,7.0,18.0,False
114,8.57,17.0,4.0,3.0,63.86,0.02,140.0,7.0,False
115,0.0,308.0,1.0,1.0,0.0,0.0,40.0,4.0,False
116,9.25,40.0,4.0,2.0,107.0,0.0,29.0,83.0,False
117,2.53,54.0,7.0,2.0,112.13,0.0,440.0,70.0,False
118,7.12,25.0,13.0,3.0,13.3,0.45,1896.0,36.0,False
119,3.0,235.0,1.0,1.0,0.0,3.0,20.0,10.0,False
120,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,True
121,3.45,704.0,13.0,4.0,153.68,0.0,355.0,1080.0,False
122,1.75,641.0,5.0,1.0,7.0,6.0,380.0,92.0,False
123,6.5,235.0,2.0,2.0,25.0,0.0,19.0,1.0,False
124,30.25,240.0,3.0,2.0,13.75,0.06,187.0,12.0,False
125,0.6,0.0,1.0,1.0,2.8,0.0,194.0,142.0,False
126,1.4,87.0,3.0,2.0,0.0,0.0,240.0,2.0,False
127,2.14,48.0,3.0,1.0,0.0,11.0,64.0,22.0,False
128,25.14,171.0,4.0,2.0,57.14,0.63,51.0,30.0,False
129,2.8,60.0,10.0,3.0,6.91,0.0,2107.0,262.0,False
