,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,3.0,14.0,3.0,1.0,5.5,12.0,101.0,10.0,False
1,7.0,84.0,1.0,1.0,0.0,7.0,1.0,0.0,False
2,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
3,1.2,60.0,2.0,1.0,0.8,48.0,1161.0,433.0,False
4,4.0,122.0,1.0,1.0,0.0,90.0,19.0,11.0,False
5,3.0,89.0,1.0,1.0,8.0,70.0,3.0,1.0,False
6,6.67,178.0,2.0,1.0,17.67,114.0,51.0,18.0,False
7,17.0,187.0,1.0,1.0,2.0,119.0,58.0,2.0,False
8,2.2,106.0,3.0,2.0,19.2,1.85,751.0,103.0,False
9,15.5,335.0,2.0,1.0,11.0,258.0,16.0,10.0,False
10,6.29,46.0,2.0,2.0,0.43,1.0,50.0,94.0,False
11,12.67,135.0,3.0,1.0,31.0,88.0,49.0,34.0,False
12,10.33,407.0,6.0,1.0,62.22,307.0,16.0,63.0,False
13,16.0,26.0,1.0,1.0,1.0,19.0,70.0,16.0,False
14,1.33,1.0,6.0,1.0,7.58,1.0,19.0,760.0,False
15,1.81,11.0,7.0,1.0,8.06,10.0,154.0,10.0,False
16,0.0,571.0,2.0,1.0,0.0,444.0,819.0,0.0,False
17,22.75,208.0,4.0,1.0,20.25,148.0,18.0,26.0,False
18,7.79,97.0,6.0,1.0,8.58,72.0,417.0,710.0,False
19,9.0,40.0,1.0,1.0,40.0,29.0,0.0,177.0,False
20,7.72,101.0,9.0,2.0,4.83,0.0,953.0,789.0,False
21,3.81,111.0,12.0,2.0,28.26,0.0,2405.0,1273.0,False
22,26.0,709.0,5.0,2.0,0.33,0.93,82.0,9.0,False
23,20.25,295.0,3.0,1.0,31.25,185.0,9.0,9.0,False
24,2.67,77.0,1.0,1.0,3.33,72.0,82.0,1.0,False
25,17.0,44.0,1.0,1.0,0.0,33.0,3.0,14.0,False
26,3.33,295.0,1.0,1.0,1.0,211.0,150.0,8.0,False
