,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,4.0,22.0,1.0,1.0,0.0,20.0,0.0,11.0,False
1,5.0,26.0,1.0,1.0,13.0,20.0,27.0,6.0,False
2,4.0,1.0,1.0,1.0,12.0,1.0,98.0,16.0,False
3,1.0,103.0,1.0,1.0,0.0,79.0,12.0,14.0,False
4,1.5,52.0,2.0,1.0,0.0,40.0,105.0,32.0,False
5,0.0,0.0,2.0,1.0,0.0,0.0,250.0,0.0,False
6,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
7,10.0,90.0,1.0,1.0,5.0,71.0,9.0,20.0,False
8,10.0,15.0,1.0,1.0,10.0,8.0,26.0,18.0,False
9,4.0,101.0,1.0,1.0,10.0,5.0,70.0,0.0,False
10,4.72,165.0,7.0,2.0,22.83,0.96,593.0,421.0,False
11,6.0,176.0,4.0,1.0,6.0,129.0,54.0,49.0,False
12,4.0,176.0,1.0,1.0,5.0,112.0,88.0,2.0,False
13,0.0,273.0,2.0,1.0,0.0,205.0,273.0,0.0,False
14,6.29,116.0,2.0,2.0,5.29,1.85,650.0,213.0,False
15,8.67,118.0,6.0,1.0,58.39,74.0,979.0,800.0,False
16,0.0,343.0,3.0,1.0,0.0,265.0,121.0,59.0,False
17,16.0,26.0,1.0,1.0,1.0,19.0,70.0,16.0,False
18,0.0,4.0,2.0,1.0,0.0,4.0,172.0,0.0,False
19,1.5,13.0,1.0,1.0,13.75,11.0,100.0,2.0,False
20,10.25,165.0,5.0,2.0,11.38,1.85,558.0,225.0,False
21,10.0,186.0,1.0,1.0,0.0,129.0,29.0,4.0,False
22,2.0,35.0,1.0,1.0,0.0,32.0,197.0,195.0,False
23,8.83,41.0,3.0,1.0,2.17,38.0,183.0,6.0,False
24,0.0,220.0,1.0,1.0,0.0,156.0,3657.0,0.0,False
25,4.71,9.0,2.0,1.0,59.43,1.0,494.0,0.0,False
26,3.71,108.0,3.0,1.0,12.71,81.0,36.0,232.0,False
27,0.0,19.0,1.0,1.0,0.0,16.0,30.0,12.0,False
28,0.0,47.0,1.0,1.0,0.0,7.0,1174.0,0.0,False
29,26.22,57.0,3.0,1.0,7.22,47.0,478.0,97.0,False
30,1.8,66.0,2.0,1.0,6.0,62.0,206.0,52.0,False
31,0.33,141.0,2.0,2.0,28.0,1.0,1472.0,0.0,False
32,14.35,57.0,3.0,1.0,1.76,49.0,115.0,86.0,False
33,0.0,48.0,1.0,1.0,0.0,37.0,68.0,0.0,False
34,1.11,10.0,3.0,1.0,0.0,7.0,338.0,25.0,False
35,8.75,320.0,4.0,1.0,101.17,228.0,678.0,626.0,False
36,9.62,325.0,4.0,2.0,141.25,1.85,657.0,664.0,False
37,0.0,342.0,1.0,1.0,0.0,248.0,81.0,0.0,False
38,12.39,173.0,7.0,1.0,56.1,111.0,725.0,422.0,False
39,6.0,36.0,1.0,1.0,0.0,29.0,149.0,7.0,False
40,13.05,369.0,7.0,1.0,29.12,264.0,2034.0,1472.0,False
41,12.0,7.0,1.0,1.0,2.0,7.0,118.0,50.0,False
42,0.0,0.0,1.0,1.0,0.0,0.0,26.0,0.0,False
43,13.77,236.0,5.0,2.0,7.85,0.0,319.0,214.0,False
44,9.5,287.0,1.0,1.0,2.0,187.0,66.0,4.0,False
45,10.25,9.0,2.0,1.0,11.25,7.0,31.0,13.0,False
46,0.0,336.0,1.0,1.0,0.0,91.0,34.0,5.0,False
47,15.0,48.0,1.0,1.0,16.0,11.0,76.0,31.0,False
48,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
49,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,True
50,1.0,82.0,1.0,1.0,16.0,20.0,15.0,20.0,False
51,4.0,7.0,1.0,1.0,12.5,5.0,12.0,16.0,False
52,5.5,64.0,2.0,1.0,32.5,36.0,16.0,75.0,False
53,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,True
54,0.0,19.0,1.0,1.0,0.0,1.0,67.0,3.0,False
55,1.0,74.0,1.0,1.0,3.0,14.0,1.0,1.0,False
56,4.0,200.0,1.0,1.0,25.0,19.0,14.0,4.0,False
57,5.5,13.0,2.0,1.0,8.0,2.0,41.0,7.0,False
58,2.0,83.0,1.0,1.0,24.5,1.0,9.0,2.0,False
59,0.0,240.0,1.0,1.0,0.0,27.0,4.0,0.0,False
60,0.33,241.0,1.0,1.0,23.67,28.0,13.0,6.0,False
61,1.0,252.0,1.0,1.0,3.0,15.0,23.0,0.0,False
62,0.0,270.0,1.0,1.0,0.0,47.0,11.0,15.0,False
63,0.0,10.0,3.0,2.0,0.0,0.76,434.0,0.0,False
64,0.0,1.0,1.0,1.0,0.0,1.0,380.0,0.0,False
65,1.0,16.0,1.0,1.0,0.0,8.0,6.0,10.0,False
66,4.0,27.0,1.0,1.0,3.0,1.0,5.0,0.0,False
67,4.0,21.0,1.0,1.0,4.0,4.0,81.0,32.0,False
68,0.0,397.0,1.0,1.0,0.0,78.0,180.0,0.0,False
69,9.8,412.0,3.0,2.0,5.6,0.0,244.0,40.0,False
70,0.67,415.0,2.0,1.0,0.0,92.0,91.0,28.0,False
71,0.0,0.0,1.0,1.0,0.0,0.0,51.0,41.0,False
72,6.5,23.0,1.0,1.0,0.0,23.0,3.0,2.0,False
73,6.25,31.0,6.0,1.0,0.0,31.0,880.0,74.0,False
74,2.5,28.0,3.0,1.0,0.0,28.0,38.0,50.0,False
75,4.2,50.0,1.0,1.0,0.0,50.0,15.0,16.0,False
76,9.36,15.0,5.0,1.0,0.0,15.0,459.0,148.0,False
