,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.5,6.0,2.0,2.0,19.0,0.94,0.0,123.0,False
1,5.0,46.0,4.0,1.0,0.57,36.0,238.0,218.0,False
2,1.0,2.0,1.0,1.0,6.0,2.0,49.0,0.0,False
3,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
4,1.33,12.0,1.0,1.0,4.0,4.0,95.0,28.0,False
5,3.33,26.0,5.0,2.0,7.33,1.85,139.0,98.0,False
6,0.0,16.0,1.0,1.0,0.0,9.0,31.0,0.0,False
7,4.0,83.0,1.0,1.0,3.0,67.0,2.0,0.0,False
8,2.64,32.0,2.0,2.0,39.91,1.85,610.0,384.0,False
9,11.5,11.0,1.0,1.0,0.0,9.0,9.0,48.0,False
10,4.67,11.0,3.0,1.0,0.67,8.0,402.0,8.0,False
11,3.78,92.0,3.0,2.0,38.56,1.85,235.0,291.0,False
12,1.03,14.0,12.0,4.0,11.32,0.33,2543.0,184.0,False
13,10.0,403.0,5.0,1.0,6.43,303.0,89.0,21.0,False
14,4.5,62.0,4.0,1.0,0.5,43.0,118.0,13.0,False
15,31.33,18.0,3.0,1.0,3.33,14.0,23.0,23.0,False
16,27.83,28.0,3.0,1.0,5.83,22.0,267.0,99.0,False
17,3.0,67.0,1.0,1.0,0.0,44.0,9.0,9.0,False
18,9.6,6.0,3.0,2.0,14.6,0.27,348.0,23.0,False
19,8.0,16.0,3.0,1.0,2.67,10.0,34.0,4.0,False
20,0.86,43.0,4.0,1.0,0.0,35.0,174.0,12.0,False
21,3.88,47.0,10.0,1.0,12.29,37.0,232.0,61.0,False
22,16.79,218.0,6.0,1.0,37.74,138.0,629.0,435.0,False
23,12.0,87.0,1.0,1.0,19.0,73.0,10.0,11.0,False
24,0.0,65.0,2.0,1.0,0.0,51.0,154.0,0.0,False
25,11.38,266.0,2.0,1.0,41.12,171.0,113.0,90.0,False
26,10.0,312.0,1.0,1.0,32.0,204.0,7.0,3.0,False
27,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
28,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,True
29,6.75,1.0,13.0,2.0,88.5,0.5,127.0,82.0,False
30,5.0,45.0,1.0,1.0,10.0,15.0,13.0,0.0,False
31,9.0,90.0,3.0,1.0,24.17,68.0,49.0,25.0,False
32,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,True
33,6.0,57.0,2.0,2.0,89.5,0.93,14.0,1.0,False
34,0.33,142.0,4.0,2.0,0.0,0.0,14.0,7.0,False
35,1.0,147.0,1.0,1.0,2.0,6.0,1.0,0.0,False
36,4.91,189.0,8.0,1.0,17.09,26.0,100.0,166.0,False
37,1.0,70.0,2.0,2.0,0.33,0.0,91.0,97.0,False
38,3.33,213.0,21.0,5.0,19.83,0.0,558.0,560.0,False
39,4.83,236.0,2.0,1.0,23.5,39.0,138.0,307.0,False
40,0.95,81.0,15.0,6.0,2.13,0.0,510.0,1406.0,False
41,4.55,256.0,10.0,2.0,31.25,0.0,0.0,1924.0,False
42,3.0,5.0,2.0,2.0,11.0,0.19,6.0,4.0,False
43,1.5,258.0,2.0,1.0,0.0,18.0,20.0,30.0,False
44,8.0,14.0,1.0,1.0,1.0,2.0,12.0,5.0,False
45,8.0,45.0,1.0,1.0,0.0,7.0,0.0,5.0,False
46,5.0,31.0,3.0,2.0,2.67,0.0,14.0,64.0,False
47,7.0,50.0,2.0,2.0,86.33,0.0,4.0,12.0,False
