,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,18.0,1.0,1.0,24.0,16.0,73.0,1.0,False
1,5.0,46.0,4.0,1.0,0.57,36.0,238.0,218.0,False
2,4.15,6.0,11.0,3.0,9.23,1.46,252.0,195.0,False
3,3.22,72.0,7.0,1.0,9.44,56.0,15.0,367.0,False
4,4.0,38.0,3.0,1.0,14.67,28.0,470.0,248.0,False
5,0.0,3.0,1.0,1.0,0.0,3.0,194.0,0.0,False
6,4.0,0.0,1.0,1.0,8.0,0.0,32.0,1.0,False
7,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
8,2.0,56.0,12.0,1.0,8.91,44.0,82.0,90.0,False
9,1.0,3.0,5.0,1.0,1.0,2.0,532.0,53.0,False
10,5.83,82.0,3.0,1.0,22.67,66.0,20.0,36.0,False
11,10.0,90.0,1.0,1.0,5.0,71.0,9.0,20.0,False
12,3.6,41.0,5.0,2.0,13.85,1.85,420.0,557.0,False
13,7.5,143.0,5.0,1.0,31.5,102.0,78.0,39.0,False
14,8.0,67.0,3.0,2.0,1.33,1.85,31.0,19.0,False
15,5.58,156.0,3.0,1.0,14.0,99.0,269.0,49.0,False
16,4.0,176.0,1.0,1.0,5.0,112.0,88.0,2.0,False
17,6.4,216.0,4.0,1.0,30.4,137.0,83.0,79.0,False
18,0.5,242.0,8.0,1.0,8.92,153.0,24.0,346.0,False
19,4.5,354.0,2.0,1.0,157.75,273.0,80.0,106.0,False
20,14.0,24.0,1.0,1.0,0.0,17.0,24.0,2.0,False
21,44.0,422.0,1.0,1.0,0.0,322.0,2.0,2.0,False
22,4.0,10.0,1.0,1.0,0.0,9.0,9.0,8.0,False
23,10.17,590.0,4.0,2.0,0.33,0.96,53.0,22.0,False
24,6.12,84.0,5.0,1.0,7.08,61.0,457.0,377.0,False
25,7.44,39.0,7.0,1.0,2.81,36.0,177.0,18.0,False
26,4.78,44.0,5.0,1.0,5.78,41.0,442.0,16.0,False
27,6.6,17.0,4.0,1.0,0.0,12.0,72.0,172.0,False
28,25.0,23.0,1.0,1.0,4.0,5.0,5.0,0.0,False
29,7.72,101.0,9.0,2.0,4.83,0.0,953.0,789.0,False
30,1.0,240.0,1.0,1.0,102.0,172.0,0.0,51.0,False
31,18.0,251.0,1.0,1.0,25.0,183.0,1.0,1.0,False
32,4.67,56.0,1.0,1.0,4.0,53.0,245.0,174.0,False
33,0.0,6.0,1.0,1.0,0.0,5.0,157.0,0.0,False
34,3.0,63.0,1.0,1.0,0.0,59.0,0.0,1.0,False
35,26.33,371.0,3.0,1.0,10.67,242.0,54.0,41.0,False
36,22.11,380.0,2.0,1.0,12.78,250.0,145.0,417.0,False
37,2.0,28.0,1.0,1.0,0.67,22.0,27.0,2.0,False
38,2.0,143.0,1.0,1.0,5.0,48.0,27.0,31.0,False
39,3.43,53.0,2.0,1.0,18.14,45.0,34.0,6.0,False
40,8.08,324.0,5.0,1.0,22.46,232.0,403.0,254.0,False
41,15.86,178.0,4.0,2.0,19.79,1.0,245.0,134.0,False
42,1.33,57.0,2.0,1.0,0.0,46.0,281.0,5.0,False
43,23.67,395.0,6.0,1.0,7.67,281.0,71.0,25.0,False
44,26.0,107.0,1.0,1.0,1.0,90.0,1.0,0.0,False
45,38.29,108.0,1.0,1.0,7.29,91.0,48.0,13.0,False
46,1.0,111.0,1.0,1.0,4.0,94.0,139.0,0.0,False
47,10.0,42.0,5.0,1.0,0.67,33.0,80.0,35.0,False
48,50.0,438.0,1.0,1.0,9.0,303.0,1.0,1.0,False
49,1.36,240.0,5.0,2.0,8.27,0.0,78.0,489.0,False
50,9.82,17.0,5.0,1.0,6.36,13.0,95.0,143.0,False
51,23.41,517.0,9.0,1.0,46.82,366.0,120.0,78.0,False
52,46.0,337.0,1.0,1.0,158.0,92.0,1.0,1.0,False
53,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
54,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,True
55,4.5,61.0,1.0,1.0,45.0,45.0,74.0,37.0,False
56,8.44,42.0,11.0,3.0,0.94,0.5,178.0,79.0,False
57,15.67,65.0,3.0,1.0,12.67,48.0,52.0,22.0,False
58,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,True
59,0.3,120.0,5.0,1.0,0.0,4.0,828.0,0.0,False
