,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.5,6.0,2.0,2.0,19.0,0.94,0.0,123.0,False
1,4.14,39.0,7.0,2.0,1.0,0.96,115.0,116.0,False
2,6.0,5.0,1.0,1.0,9.0,4.0,3.0,3.0,False
3,3.86,48.0,5.0,1.0,7.0,38.0,235.0,87.0,False
4,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
5,0.0,58.0,1.0,1.0,0.0,46.0,199.0,0.0,False
6,2.47,19.0,6.0,1.0,9.73,9.0,272.0,144.0,False
7,2.8,116.0,2.0,1.0,5.4,78.0,289.0,1.0,False
8,4.0,6.0,1.0,1.0,0.0,5.0,1.0,3.0,False
9,5.67,61.0,3.0,2.0,8.0,1.85,76.0,62.0,False
10,7.25,210.0,4.0,1.0,6.17,153.0,88.0,50.0,False
11,0.0,230.0,2.0,1.0,0.0,148.0,452.0,0.0,False
12,2.0,340.0,2.0,1.0,0.0,262.0,56.0,23.0,False
13,2.75,43.0,4.0,2.0,5.62,1.0,81.0,18.0,False
14,11.75,2.0,6.0,3.0,32.17,0.44,120.0,3.0,False
15,10.0,284.0,3.0,1.0,34.0,177.0,9.0,9.0,False
16,2.89,285.0,3.0,1.0,17.78,178.0,762.0,99.0,False
17,4.88,170.0,2.0,1.0,51.75,116.0,718.0,710.0,False
18,4.29,22.0,2.0,1.0,1.14,19.0,10.0,176.0,False
19,11.0,53.0,1.0,1.0,45.5,39.0,196.0,561.0,False
20,7.52,109.0,5.0,1.0,7.26,82.0,234.0,223.0,False
21,20.83,23.0,2.0,1.0,10.33,16.0,202.0,79.0,False
22,3.89,51.0,4.0,1.0,13.44,48.0,445.0,70.0,False
23,1.0,23.0,1.0,1.0,0.0,20.0,18.0,8.0,False
24,12.0,36.0,1.0,1.0,23.0,30.0,33.0,32.0,False
25,6.5,34.0,1.0,1.0,28.0,24.0,88.0,20.0,False
26,2.0,62.0,1.0,1.0,0.0,58.0,49.0,20.0,False
27,26.54,59.0,5.0,2.0,33.08,0.86,62.0,8.0,False
28,3.0,73.0,1.0,1.0,0.0,68.0,28.0,26.0,False
29,13.12,146.0,2.0,1.0,13.38,101.0,135.0,51.0,False
30,0.0,83.0,1.0,1.0,0.0,77.0,578.0,14.0,False
31,3.7,38.0,2.0,1.0,22.6,31.0,166.0,26.0,False
32,8.0,38.0,2.0,1.0,0.0,28.0,173.0,25.0,False
33,11.0,70.0,1.0,1.0,3.5,60.0,42.0,3.0,False
34,6.76,323.0,5.0,1.0,114.71,231.0,38.0,38.0,False
35,7.93,333.0,9.0,2.0,32.68,1.85,343.0,165.0,False
36,18.09,338.0,7.0,1.0,31.09,246.0,992.0,615.0,False
37,23.62,0.0,12.0,1.0,68.83,0.0,119.0,155.0,False
38,4.0,88.0,1.0,1.0,8.0,82.0,6.0,9.0,False
