,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,5.0,46.0,4.0,1.0,0.57,36.0,238.0,218.0,False
1,1.58,31.0,10.0,2.0,5.38,0.07,271.0,411.0,False
2,0.0,32.0,1.0,1.0,0.0,25.0,2.0,2.0,False
3,6.0,80.0,10.0,2.0,7.29,0.96,366.0,129.0,False
4,1.0,54.0,2.0,1.0,0.0,42.0,33.0,7.0,False
5,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
6,4.0,221.0,1.0,1.0,39.0,163.0,1.0,223.0,False
7,7.0,224.0,1.0,1.0,9.0,166.0,34.0,9.0,False
8,6.67,178.0,2.0,1.0,17.67,114.0,51.0,18.0,False
9,8.0,12.0,4.0,1.0,83.25,9.0,160.0,18.0,False
10,6.5,389.0,2.0,1.0,0.0,291.0,95.0,10.0,False
11,8.83,417.0,6.0,1.0,20.08,317.0,185.0,166.0,False
12,18.88,450.0,1.0,1.0,1.25,56.0,8.0,8.0,False
13,1.5,13.0,1.0,1.0,13.75,11.0,100.0,2.0,False
14,40.0,582.0,1.0,1.0,1.0,455.0,2.0,2.0,False
15,3.0,223.0,1.0,1.0,29.0,157.0,18.0,0.0,False
16,28.0,26.0,1.0,1.0,36.0,19.0,2.0,2.0,False
17,6.0,639.0,1.0,1.0,46.0,501.0,3.0,3.0,False
18,4.33,49.0,4.0,1.0,0.0,46.0,58.0,84.0,False
19,4.5,50.0,1.0,1.0,2.5,47.0,52.0,2.0,False
20,25.0,35.0,1.0,1.0,0.0,27.0,10.0,11.0,False
21,18.0,251.0,1.0,1.0,25.0,183.0,1.0,1.0,False
22,13.0,118.0,4.0,2.0,1.14,0.0,1467.0,1439.0,False
23,5.25,774.0,3.0,1.0,4.25,612.0,109.0,41.0,False
24,5.25,53.0,3.0,1.0,11.25,50.0,198.0,125.0,False
25,38.5,834.0,2.0,1.0,0.0,654.0,43.0,65.0,False
26,7.0,949.0,2.0,1.0,0.0,756.0,66.0,16.0,False
27,14.05,985.0,15.0,1.0,34.67,84.0,32.0,1843.0,False
28,14.67,37.0,3.0,2.0,24.67,0.99,279.0,254.0,False
29,2.5,298.0,2.0,1.0,55.0,214.0,4.0,4.0,False
30,29.86,1018.0,5.0,1.0,120.0,807.0,152.0,34.0,False
31,1.0,84.0,1.0,1.0,41.0,78.0,75.0,106.0,False
32,45.0,346.0,1.0,1.0,3.0,252.0,55.0,58.0,False
33,1.0,73.0,1.0,1.0,0.0,63.0,1.0,1.0,False
34,3.71,35.0,7.0,1.0,0.0,28.0,146.0,60.0,False
35,28.33,69.0,2.0,1.0,8.0,57.0,182.0,274.0,False
36,25.0,75.0,1.0,1.0,8.0,62.0,57.0,49.0,False
37,5.0,85.0,1.0,1.0,30.67,71.0,37.0,1.0,False
38,0.5,116.0,2.0,1.0,4.0,96.0,332.0,0.0,False
39,3.74,231.0,6.0,2.0,0.0,0.0,864.0,623.0,False
40,10.0,451.0,1.0,1.0,0.0,314.0,6.0,4.0,False
41,22.72,477.0,7.0,2.0,17.08,0.89,692.0,964.0,False
42,3.5,70.0,5.0,1.0,13.5,56.0,76.0,66.0,False
43,12.52,1193.0,16.0,2.0,131.64,0.96,385.0,653.0,False
44,55.0,1225.0,1.0,1.0,1.0,111.0,0.0,2.0,False
45,7.5,325.0,4.0,1.0,33.83,214.0,127.0,25.0,False
46,5.71,1297.0,3.0,1.0,25.0,7.0,26.0,20.0,False
47,10.6,526.0,14.0,1.0,30.48,374.0,1273.0,828.0,False
48,3.6,541.0,4.0,1.0,0.0,388.0,534.0,176.0,False
