,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,0.0,1.0,1.0,26.0,0.0,13.0,9.0,False
1,0.0,64.0,1.0,1.0,0.0,49.0,444.0,0.0,False
2,3.33,78.0,2.0,1.0,0.0,60.0,180.0,8.0,False
3,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
4,1.0,7.0,3.0,3.0,2.2,0.82,230.0,8.0,False
5,6.91,119.0,7.0,1.0,15.36,89.0,84.0,28.0,False
6,7.5,143.0,5.0,1.0,31.5,102.0,78.0,39.0,False
7,4.0,12.0,1.0,1.0,0.0,10.0,2.0,1.0,False
8,5.67,61.0,3.0,2.0,8.0,1.85,76.0,62.0,False
9,2.5,209.0,2.0,1.0,8.5,152.0,145.0,5.0,False
10,1.22,144.0,5.0,1.0,14.22,92.0,150.0,2.0,False
11,6.67,178.0,2.0,1.0,17.67,114.0,51.0,18.0,False
12,2.6,287.0,3.0,1.0,31.0,218.0,229.0,3.0,False
13,6.93,129.0,9.0,2.0,34.93,1.85,325.0,391.0,False
14,0.68,131.0,8.0,1.0,6.32,84.0,2874.0,293.0,False
15,2.12,50.0,9.0,1.0,11.78,37.0,2992.0,311.0,False
16,6.29,27.0,1.0,1.0,6.14,20.0,272.0,298.0,False
17,10.8,277.0,3.0,1.0,47.6,172.0,205.0,8.0,False
18,1.5,72.0,4.0,1.0,2.12,49.0,395.0,64.0,False
19,3.0,9.0,1.0,1.0,0.0,8.0,6.0,2.0,False
20,7.83,20.0,3.0,1.0,0.33,17.0,104.0,21.0,False
21,4.8,36.0,3.0,1.0,1.4,33.0,177.0,102.0,False
22,7.73,37.0,6.0,1.0,2.73,34.0,130.0,82.0,False
23,8.33,231.0,3.0,1.0,80.67,165.0,137.0,56.0,False
24,10.38,113.0,6.0,2.0,6.23,0.0,1589.0,1411.0,False
25,21.75,48.0,2.0,1.0,1.38,38.0,128.0,22.0,False
26,23.67,49.0,2.0,1.0,0.17,39.0,123.0,71.0,False
27,19.33,44.0,3.0,1.0,15.33,33.0,29.0,5.0,False
28,3.17,36.0,1.0,1.0,23.33,30.0,145.0,16.0,False
29,0.0,282.0,1.0,1.0,0.0,61.0,153.0,18.0,False
30,15.5,52.0,1.0,1.0,4.8,44.0,72.0,7.0,False
31,1.33,8.0,2.0,2.0,0.0,0.29,0.0,335.0,False
32,3.36,16.0,3.0,1.0,1.45,13.0,227.0,222.0,False
33,5.62,357.0,5.0,2.0,30.25,1.84,780.0,470.0,False
34,2.33,26.0,2.0,1.0,0.0,19.0,8.0,1.0,False
35,0.27,222.0,2.0,1.0,0.82,141.0,982.0,105.0,False
36,23.2,15.0,4.0,1.0,10.4,11.0,62.0,93.0,False
37,6.23,485.0,9.0,1.0,7.77,338.0,626.0,209.0,False
38,5.0,82.0,3.0,1.0,2.33,68.0,23.0,17.0,False
39,0.47,87.0,5.0,1.0,4.53,73.0,1078.0,6.0,False
40,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
41,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,True
42,5.0,12.0,1.0,1.0,18.0,8.0,17.0,1.0,False
43,10.0,74.0,9.0,1.0,164.47,54.0,878.0,328.0,False
44,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,True
45,3.0,132.0,1.0,1.0,10.0,94.0,420.0,434.0,False
46,0.33,142.0,4.0,2.0,0.0,0.0,14.0,7.0,False
47,3.86,15.0,5.0,3.0,23.57,0.0,191.0,225.0,False
48,0.5,72.0,1.0,1.0,14.5,12.0,70.0,26.0,False
49,3.8,0.0,4.0,3.0,23.2,0.0,255.0,160.0,False
50,3.0,10.0,11.0,5.0,14.0,0.0,743.0,42.0,False
51,7.0,3.0,1.0,1.0,12.0,1.0,11.0,14.0,False
52,6.5,4.0,2.0,1.0,5.5,2.0,27.0,21.0,False
53,6.5,260.0,3.0,2.0,6.25,0.0,30.0,18.0,False
54,4.25,273.0,3.0,2.0,11.62,0.0,40.0,157.0,False
55,2.25,278.0,3.0,2.0,6.25,0.0,74.0,18.0,False
56,5.0,482.0,3.0,1.0,7.33,11.0,137.0,119.0,False
57,2.5,2.0,2.0,2.0,10.5,1.25,162.0,0.0,False
58,2.77,323.0,2.0,2.0,27.38,0.0,316.0,292.0,False
59,5.05,91.0,11.0,3.0,50.03,0.0,364.0,1159.0,False
60,2.78,373.0,5.0,2.0,17.11,0.0,471.0,176.0,False
61,5.2,516.0,4.0,1.0,0.9,10.0,63.0,33.0,False
62,2.71,30.0,3.0,1.0,3.86,6.0,381.0,33.0,False
63,0.5,42.0,1.0,2.0,3.5,0.0,100.0,27.0,False
64,0.0,46.0,2.0,2.0,0.0,0.0,557.0,0.0,False
65,3.75,53.0,3.0,1.0,40.0,12.0,44.0,10.0,False
66,3.5,6.0,1.0,1.0,0.0,6.0,52.0,1.0,False
67,10.33,26.0,4.0,1.0,0.0,26.0,113.0,64.0,False
68,4.5,28.0,2.0,1.0,0.0,28.0,129.0,1.0,False
69,6.67,38.0,2.0,1.0,0.0,38.0,36.0,32.0,False
70,4.0,0.0,2.0,1.0,0.0,0.0,111.0,423.0,False
71,21.0,67.0,1.0,1.0,0.0,67.0,397.0,96.0,False
72,0.67,20.0,2.0,1.0,0.0,20.0,193.0,79.0,False
73,0.75,27.0,1.0,1.0,0.0,27.0,218.0,13.0,False
74,15.64,69.0,7.0,1.0,0.0,69.0,175.0,105.0,False
75,7.09,44.0,7.0,1.0,0.0,44.0,1211.0,386.0,False
76,6.0,15.0,2.0,1.0,0.0,15.0,8.0,11.0,False
77,4.2,23.0,11.0,1.0,0.0,23.0,686.0,203.0,False
78,3.6,75.0,1.0,1.0,0.0,75.0,64.0,113.0,False
79,18.07,6.0,11.0,1.0,0.0,6.0,104.0,358.0,False
80,7.6,22.0,7.0,1.0,0.0,22.0,390.0,791.0,False
81,0.0,17.0,11.0,1.0,0.0,17.0,61.0,66.0,False
82,7.44,130.0,3.0,1.0,1.89,129.0,110.0,151.0,False
83,8.75,26.0,4.0,1.0,5.0,26.0,68.0,9.0,False
84,1.3,147.0,4.0,3.0,9.2,0.0,208.0,9.0,False
85,4.89,52.0,4.0,1.0,23.56,46.0,155.0,225.0,False
86,3.33,148.0,2.0,2.0,3.0,0.0,171.0,9.0,False
87,6.45,175.0,8.0,4.0,5.73,0.0,21.0,10.0,False
88,3.33,178.0,2.0,2.0,2.33,0.0,8.0,6.0,False
89,4.91,179.0,6.0,3.0,5.09,0.0,200.0,257.0,False
90,1.86,553.0,3.0,4.0,18.29,0.0,513.0,339.0,False
91,2.67,12.0,2.0,1.0,0.0,5.0,160.0,4.0,False
92,4.96,204.0,11.0,5.0,14.57,0.0,977.0,196.0,False
93,17.5,38.0,2.0,1.0,15.5,3.0,138.0,56.0,False
94,4.08,215.0,7.0,3.0,7.92,0.0,482.0,195.0,False
95,13.0,23.0,2.0,1.0,0.0,16.0,101.0,77.0,False
96,5.0,191.0,2.0,1.0,7.0,18.0,10.0,6.0,False
97,11.29,258.0,5.0,2.0,22.0,0.0,55.0,170.0,False
98,3.75,263.0,2.0,3.0,1.0,0.0,175.0,18.0,False
