,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,2.0,1.0,1.0,20.0,2.0,22.0,1.0,False
1,3.0,4.0,1.0,1.0,0.0,3.0,2.0,2.0,False
2,2.0,24.0,1.0,1.0,38.0,18.0,6.0,6.0,False
3,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
4,9.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,False
5,9.0,160.0,2.0,1.0,0.0,115.0,12.0,13.0,False
6,0.0,164.0,1.0,1.0,0.0,118.0,385.0,0.0,False
7,23.0,178.0,1.0,1.0,0.0,130.0,1.0,1.0,False
8,6.0,138.0,1.0,1.0,6.0,88.0,239.0,83.0,False
9,1.0,161.0,1.0,1.0,11.5,102.0,2.0,2.0,False
10,7.0,237.0,6.0,2.0,41.25,0.96,0.0,66.0,False
11,4.0,217.0,3.0,2.0,40.0,0.07,628.0,85.0,False
12,2.56,29.0,3.0,1.0,1.56,18.0,122.0,41.0,False
13,1.85,32.0,15.0,3.0,8.49,0.5,562.0,391.0,False
14,7.8,319.0,3.0,1.0,0.8,246.0,493.0,29.0,False
15,15.0,137.0,1.0,1.0,0.0,90.0,1.0,2.0,False
16,10.56,408.0,6.0,1.0,5.33,308.0,186.0,301.0,False
17,16.0,26.0,1.0,1.0,1.0,19.0,70.0,16.0,False
18,1.33,1.0,6.0,1.0,7.58,1.0,19.0,760.0,False
19,1.8,442.0,5.0,1.0,23.3,54.0,150.0,5.0,False
20,8.67,28.0,3.0,1.0,1.33,25.0,61.0,54.0,False
21,7.91,85.0,5.0,1.0,6.46,62.0,288.0,295.0,False
22,9.0,190.0,3.0,1.0,0.0,132.0,87.0,46.0,False
23,8.5,26.0,2.0,1.0,2.5,20.0,3.0,11.0,False
24,9.77,22.0,10.0,1.0,3.0,16.0,39.0,39.0,False
25,9.25,102.0,1.0,1.0,0.0,33.0,85.0,78.0,False
26,9.0,29.0,1.0,1.0,4.0,22.0,9.0,0.0,False
27,19.0,18.0,2.0,1.0,3.86,12.0,128.0,39.0,False
28,21.26,710.0,13.0,3.0,18.05,0.49,1137.0,969.0,False
29,1.38,7.0,2.0,1.0,0.38,4.0,217.0,59.0,False
30,6.0,771.0,4.0,2.0,86.0,0.93,39.0,15.0,False
31,13.33,137.0,1.0,2.0,20.0,1.0,219.0,736.0,False
32,12.3,140.0,8.0,3.0,60.4,0.5,183.0,439.0,False
33,2.5,298.0,2.0,1.0,55.0,214.0,4.0,4.0,False
34,18.09,338.0,7.0,1.0,31.09,246.0,992.0,615.0,False
35,31.0,27.0,2.0,2.0,21.0,0.29,2.0,2.0,False
36,7.57,83.0,2.0,1.0,143.43,70.0,154.0,52.0,False
37,19.92,0.0,6.0,1.0,97.17,0.0,369.0,15.0,False
38,36.83,82.0,2.0,1.0,6.0,68.0,204.0,41.0,False
39,9.56,43.0,6.0,1.0,0.89,34.0,121.0,33.0,False
40,9.17,44.0,6.0,1.0,1.25,35.0,261.0,178.0,False
41,18.71,458.0,4.0,1.0,10.43,319.0,222.0,89.0,False
42,10.86,74.0,3.0,1.0,4.57,60.0,450.0,14.0,False
43,3.5,46.0,1.0,1.0,16.0,37.0,35.0,13.0,False
44,27.0,51.0,1.0,1.0,41.0,39.0,1.0,1.0,False
45,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
46,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,True
47,4.59,37.0,10.0,2.0,14.65,1.0,722.0,494.0,False
48,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,True
49,24.0,115.0,2.0,1.0,37.0,81.0,14.0,21.0,False
50,21.12,126.0,7.0,1.0,36.88,88.0,539.0,138.0,False
