,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.09,6.0,10.0,3.0,2.45,0.01,67.0,48.0,False
1,2.25,8.0,8.0,2.0,3.43,0.06,382.0,654.0,False
2,4.14,39.0,7.0,2.0,1.0,0.96,115.0,116.0,False
3,4.0,59.0,1.0,1.0,1.0,44.0,1.0,1.0,False
4,2.33,91.0,2.0,1.0,0.0,69.0,124.0,142.0,False
5,2.0,49.0,2.0,1.0,48.0,37.0,19.0,0.0,False
6,1.0,103.0,1.0,1.0,0.0,79.0,12.0,14.0,False
7,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
8,7.0,77.0,1.0,1.0,0.0,62.0,10.0,1.0,False
9,3.33,124.0,4.0,1.0,20.83,92.0,179.0,4.0,False
10,17.0,8.0,1.0,1.0,0.0,6.0,1.0,8.0,False
11,16.0,191.0,1.0,1.0,0.0,139.0,5.0,1.0,False
12,7.0,136.0,1.0,1.0,27.0,87.0,1.0,1.0,False
13,19.5,65.0,1.0,1.0,0.0,39.0,48.0,32.0,False
14,5.12,148.0,7.0,1.0,13.71,95.0,927.0,98.0,False
15,5.44,180.0,4.0,1.0,4.78,116.0,601.0,25.0,False
16,9.0,227.0,1.0,1.0,2.0,146.0,16.0,18.0,False
17,3.0,244.0,3.0,1.0,14.33,155.0,20.0,68.0,False
18,0.64,5.0,2.0,1.0,12.86,3.0,729.0,461.0,False
19,2.75,43.0,4.0,2.0,5.62,1.0,81.0,18.0,False
20,2.29,144.0,9.0,1.0,29.14,95.0,591.0,73.0,False
21,17.75,387.0,3.0,1.0,6.0,289.0,48.0,26.0,False
22,3.0,25.0,1.0,1.0,2.0,18.0,8.0,9.0,False
23,3.5,0.0,1.0,1.0,4.5,0.0,45.0,1.0,False
24,1.4,61.0,3.0,1.0,4.36,42.0,668.0,500.0,False
25,8.67,28.0,3.0,1.0,1.33,25.0,61.0,54.0,False
26,43.0,17.0,1.0,1.0,0.0,13.0,3.0,0.0,False
27,11.29,47.0,4.0,1.0,5.0,44.0,123.0,63.0,False
28,21.0,33.0,1.0,1.0,53.0,27.0,5.0,1.0,False
29,10.5,35.0,4.0,1.0,21.5,29.0,59.0,9.0,False
30,11.5,119.0,4.0,2.0,8.25,0.0,41.0,2.0,False
31,14.0,30.0,1.0,1.0,23.0,20.0,1.0,1.0,False
32,8.0,339.0,2.0,1.0,21.33,218.0,9.0,3.0,False
33,22.6,362.0,4.0,1.0,9.0,234.0,648.0,562.0,False
34,3.5,74.0,1.0,1.0,10.5,69.0,5.0,4.0,False
35,2.0,28.0,1.0,1.0,0.67,22.0,27.0,2.0,False
36,2.0,29.0,1.0,1.0,0.0,23.0,17.0,4.0,False
37,18.0,45.0,1.0,1.0,19.0,34.0,1.0,1.0,False
38,8.75,320.0,4.0,1.0,101.17,228.0,678.0,626.0,False
39,9.62,325.0,4.0,2.0,141.25,1.85,657.0,664.0,False
40,1.21,23.0,7.0,1.0,0.0,17.0,354.0,77.0,False
41,44.5,74.0,1.0,1.0,4.5,61.0,14.0,8.0,False
42,17.0,197.0,2.0,2.0,1.0,1.0,173.0,168.0,False
43,2.0,86.0,1.0,1.0,8.33,72.0,40.0,1.0,False
44,8.75,97.0,1.0,1.0,13.4,80.0,41.0,2.0,False
45,17.0,272.0,1.0,1.0,47.0,176.0,48.0,18.0,False
46,6.33,73.0,3.0,1.0,33.0,59.0,55.0,46.0,False
47,4.62,80.0,9.0,1.0,4.29,66.0,510.0,228.0,False
48,14.07,575.0,8.0,1.0,37.73,420.0,188.0,197.0,False
49,13.8,6.0,8.0,1.0,13.2,5.0,542.0,435.0,False
50,7.0,1.0,1.0,1.0,0.0,1.0,23.0,25.0,False
51,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
52,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,True
53,27.0,58.0,1.0,1.0,102.0,15.0,4.0,2.0,False
54,42.0,32.0,2.0,1.0,36.0,24.0,35.0,12.0,False
55,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,True
56,9.38,107.0,12.0,3.0,33.15,0.17,48.0,191.0,False
57,29.0,108.0,1.0,1.0,87.0,78.0,58.0,0.0,False
58,45.0,119.0,1.0,1.0,29.0,83.0,2.0,2.0,False
59,6.0,57.0,2.0,2.0,89.5,0.93,14.0,1.0,False
60,3.0,161.0,2.0,2.0,0.0,0.0,131.0,131.0,False
61,2.5,173.0,2.0,2.0,1.0,0.0,7.0,7.0,False
